3096;05.02.20 11:01:15;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200203163705;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;9,46;0,25;0,00;0,00;
0,00;0,00;9,99;0,18;0,00;0,00;
0,00;0,00;11,01;0,20;0,00;0,00;
0,00;0,00;12,54;0,23;0,00;0,00;
0,00;0,00;14,59;0,23;0,00;0,00;
0,00;0,00;17,15;0,23;0,00;0,00;
0,00;0,00;20,16;0,27;0,00;0,00;
0,00;0,00;23,32;0,20;0,00;0,00;
0,00;0,00;26,49;0,18;0,00;0,00;
0,00;0,00;29,75;0,20;0,00;0,00;
0,00;0,00;32,92;0,16;0,00;0,00;
0,00;0,00;36,15;0,18;0,00;0,00;
0,00;0,00;39,34;0,18;0,00;0,00;
0,00;0,00;42,55;0,13;0,00;0,00;
0,00;0,00;45,75;0,20;0,00;0,00;
0,00;0,00;48,95;0,13;0,00;0,00;
0,00;0,00;52,15;0,20;0,00;0,00;
0,00;0,00;55,35;0,18;0,00;0,00;
0,00;0,00;58,55;0,16;0,00;0,00;
0,00;0,00;61,75;0,23;0,00;0,00;
0,00;0,00;64,95;0,20;0,00;0,00;
0,00;0,00;68,15;0,20;0,00;0,00;
0,00;0,00;71,35;0,23;0,00;0,00;
0,00;0,00;74,55;0,20;0,00;0,00;
0,00;0,00;77,75;0,25;0,00;0,00;
0,00;0,00;80,95;0,18;0,00;0,00;
0,00;0,00;84,15;0,23;0,00;0,00;
0,00;0,00;87,35;0,20;0,00;0,00;
0,00;0,00;90,55;0,20;0,00;0,00;
0,00;0,00;93,75;0,23;0,00;0,00;
0,00;0,00;96,95;0,18;0,00;0,00;
0,00;0,00;100,15;0,20;0,00;0,00;
0,00;0,00;103,35;0,16;0,00;0,00;
0,00;0,00;106,55;0,20;0,00;0,00;
0,00;0,00;109,75;0,20;0,00;0,00;
0,00;0,00;112,95;0,20;0,00;0,00;
0,00;0,00;116,15;0,18;0,00;0,00;
0,00;0,00;119,35;0,23;0,00;0,00;
0,00;0,00;122,55;0,20;0,00;0,00;
0,00;0,00;125,75;0,23;0,00;0,00;
0,00;0,00;128,95;0,16;0,00;0,00;
0,00;0,00;132,15;0,20;0,00;0,00;
0,00;0,00;135,35;0,18;0,00;0,00;
0,00;0,00;138,55;0,18;0,00;0,00;
0,00;0,00;141,75;0,23;0,00;0,00;
0,00;0,00;144,95;0,18;0,00;0,00;
0,00;0,00;148,15;0,23;0,00;0,00;
0,00;0,00;151,35;0,20;0,00;0,00;
0,00;0,00;154,55;0,20;0,00;0,00;
0,00;0,00;157,75;0,23;0,00;0,00;
0,00;0,00;160,88;0,12;0,00;0,00;
0,00;0,00;163,51;0,14;0,00;0,00;
0,00;0,00;165,73;0,12;0,00;0,00;
0,00;0,00;167,46;0,14;0,00;0,00;
0,00;0,00;168,69;0,07;0,00;0,00;
0,00;0,00;169,41;0,05;0,00;0,00;
0,00;0,00;169,66;0,07;0,00;0,00;
0,00;0,00;169,73;0,07;0,00;0,00;
0,00;0,00;169,74;0,14;0,00;0,00;
0,00;0,00;169,89;0,12;0,00;0,00;
0,00;0,00;170,03;0,07;0,00;0,00;
0,00;0,00;170,19;0,12;0,00;0,00;
0,00;0,00;170,35;0,09;0,00;0,00;
0,00;0,00;170,51;0,12;0,00;0,00;
0,00;0,00;170,67;0,12;0,00;0,00;
0,00;0,00;170,83;0,07;0,00;0,00;
0,00;0,00;170,99;0,09;0,00;0,00;
0,00;0,00;171,15;0,12;0,00;0,00;
0,00;0,00;171,31;0,14;0,00;0,00;
0,00;0,00;171,47;0,12;0,00;0,00;
0,00;0,00;171,63;0,09;0,00;0,00;
0,00;0,00;171,79;0,09;0,00;0,00;
0,00;0,00;171,95;0,14;0,00;0,00;
0,00;0,00;172,11;0,20;0,00;0,00;
0,00;0,00;172,27;0,25;0,00;0,00;
0,00;0,00;172,43;0,30;0,00;0,00;
0,00;0,00;172,59;0,59;0,00;0,00;
0,00;0,00;172,75;0,90;0,00;0,00;
0,00;0,00;172,90;1,15;0,00;0,00;
0,00;0,00;173,06;1,29;0,00;0,00;
0,00;0,00;173,23;1,34;0,00;0,00;
0,00;0,00;173,39;1,40;0,00;0,00;
0,00;0,00;173,55;1,47;0,00;0,00;
0,00;0,00;173,71;1,52;0,00;0,00;
0,00;0,00;173,87;1,65;0,00;0,00;
0,00;0,00;174,03;1,72;0,00;0,00;
0,00;0,00;174,19;1,56;0,00;0,00;
0,00;0,00;174,22;1,52;0,00;0,00;
0,00;0,00;174,21;1,27;0,00;0,00;
0,00;0,00;173,80;0,02;0,00;0,00;
0,00;0,00;172,92;0,09;0,00;0,00;
0,00;0,00;172,45;0,02;0,00;0,00;
0,00;0,00;172,21;0,05;0,00;0,00;
0,00;0,00;172,20;0,07;0,00;0,00;
0,00;0,00;172,20;0,02;0,00;0,00;
0,00;0,00;172,32;0,07;0,00;0,00;
0,00;0,00;172,46;0,09;0,00;0,00;
0,00;0,00;172,63;0,14;0,00;0,00;
0,00;0,00;172,79;0,14;0,00;0,00;
0,00;0,00;172,96;0,09;0,00;0,00;
0,00;0,00;173,12;0,12;0,00;0,00;
0,00;0,00;173,28;0,07;0,00;0,00;
0,00;0,00;173,45;0,09;0,00;0,00;
0,00;0,00;173,61;0,07;0,00;0,00;
0,00;0,00;173,77;0,12;0,00;0,00;
0,00;0,00;173,93;0,27;0,00;0,00;
0,00;0,00;174,09;0,25;0,00;0,00;
0,00;0,00;174,24;1,72;0,00;0,00;
0,00;0,00;174,40;1,83;0,00;0,00;
0,00;0,00;174,56;1,90;0,00;0,00;
0,00;0,00;174,72;1,97;0,00;0,00;
0,00;0,00;174,88;2,06;0,00;0,00;
0,00;0,00;175,05;2,13;0,00;0,00;
0,00;0,00;175,21;2,22;0,00;0,00;
0,00;0,00;175,37;2,33;0,00;0,00;
0,00;0,00;175,53;2,42;0,00;0,00;
0,00;0,00;175,69;2,42;0,00;0,00;
0,00;0,00;175,85;2,51;0,00;0,00;
0,00;0,00;176,01;2,56;0,00;0,00;
0,00;0,00;176,17;2,70;0,00;0,00;
0,00;0,00;176,33;2,78;0,00;0,00;
0,00;0,00;176,49;2,85;0,00;0,00;
0,00;0,00;176,65;2,94;0,00;0,00;
0,00;0,00;176,81;3,01;0,00;0,00;
0,00;0,00;176,97;3,10;0,00;0,00;
0,00;0,00;177,13;3,15;0,00;0,00;
0,00;0,00;177,29;3,24;0,00;0,00;
0,00;0,00;177,45;3,33;0,00;0,00;
0,00;0,00;177,61;3,42;0,00;0,00;
0,00;0,00;177,77;3,51;0,00;0,00;
0,00;0,00;177,93;3,51;0,00;0,00;
0,00;0,00;178,09;3,60;0,00;0,00;
