71868;23.08.21 16:53:00;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210820144113A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,90;0,02;0,00;0,00;
0,00;0,00;1,96;0,25;0,00;0,00;
0,00;0,00;2,51;0,20;0,00;0,00;
0,00;0,00;3,53;0,20;0,00;0,00;
0,00;0,00;5,06;0,23;0,00;0,00;
0,00;0,00;7,11;0,20;0,00;0,00;
0,00;0,00;9,67;0,25;0,00;0,00;
0,00;0,00;12,74;0,23;0,00;0,00;
0,00;0,00;15,85;0,20;0,00;0,00;
0,00;0,00;19,03;0,14;0,00;0,00;
0,00;0,00;22,25;0,16;0,00;0,00;
0,00;0,00;25,45;0,16;0,00;0,00;
0,00;0,00;28,65;0,18;0,00;0,00;
0,00;0,00;31,85;0,16;0,00;0,00;
0,00;0,00;35,05;0,18;0,00;0,00;
0,00;0,00;38,25;0,12;0,00;0,00;
0,00;0,00;41,45;0,14;0,00;0,00;
0,00;0,00;44,65;0,20;0,00;0,00;
0,00;0,00;47,85;0,14;0,00;0,00;
0,00;0,00;51,05;0,18;0,00;0,00;
0,00;0,00;54,25;0,18;0,00;0,00;
0,00;0,00;57,45;0,18;0,00;0,00;
0,00;0,00;60,65;0,23;0,00;0,00;
0,00;0,00;63,85;0,16;0,00;0,00;
0,00;0,00;67,05;0,18;0,00;0,00;
0,00;0,00;70,25;0,16;0,00;0,00;
0,00;0,00;73,45;0,16;0,00;0,00;
0,00;0,00;76,65;0,18;0,00;0,00;
0,00;0,00;79,85;0,16;0,00;0,00;
0,00;0,00;83,05;0,16;0,00;0,00;
0,00;0,00;86,25;0,16;0,00;0,00;
0,00;0,00;89,45;0,16;0,00;0,00;
0,00;0,00;92,65;0,23;0,00;0,00;
0,00;0,00;95,85;0,14;0,00;0,00;
0,00;0,00;99,05;0,16;0,00;0,00;
0,00;0,00;102,25;0,14;0,00;0,00;
0,00;0,00;105,45;0,16;0,00;0,00;
0,00;0,00;108,65;0,16;0,00;0,00;
0,00;0,00;111,85;0,14;0,00;0,00;
0,00;0,00;115,05;0,16;0,00;0,00;
0,00;0,00;118,25;0,16;0,00;0,00;
0,00;0,00;121,45;0,14;0,00;0,00;
0,00;0,00;124,65;0,18;0,00;0,00;
0,00;0,00;127,85;0,16;0,00;0,00;
0,00;0,00;131,05;0,18;0,00;0,00;
0,00;0,00;134,25;0,16;0,00;0,00;
0,00;0,00;137,45;0,16;0,00;0,00;
0,00;0,00;140,65;0,18;0,00;0,00;
0,00;0,00;143,54;0,09;0,00;0,00;
0,00;0,00;145,94;0,09;0,00;0,00;
0,00;0,00;147,88;0,05;0,00;0,00;
0,00;0,00;149,30;0,07;0,00;0,00;
0,00;0,00;150,21;0,07;0,00;0,00;
0,00;0,00;150,60;0,05;0,00;0,00;
0,00;0,00;150,69;0,07;0,00;0,00;
0,00;0,00;150,70;0,07;0,00;0,00;
0,00;0,00;150,76;0,14;0,00;0,00;
0,00;0,00;150,91;0,12;0,00;0,00;
0,00;0,00;151,06;0,07;0,00;0,00;
0,00;0,00;151,23;0,07;0,00;0,00;
0,00;0,00;151,39;0,07;0,00;0,00;
0,00;0,00;151,55;0,09;0,00;0,00;
0,00;0,00;151,71;0,09;0,00;0,00;
0,00;0,00;151,87;0,12;0,00;0,00;
0,00;0,00;152,03;0,09;0,00;0,00;
0,00;0,00;152,19;0,07;0,00;0,00;
0,00;0,00;152,35;0,27;0,00;0,00;
0,00;0,00;152,51;0,32;0,00;0,00;
0,00;0,00;152,66;2,46;0,00;0,00;
0,00;0,00;152,79;5,02;0,00;0,00;
0,00;0,00;152,93;7,42;0,00;0,00;
0,00;0,00;153,10;2,76;0,00;0,00;
0,00;0,00;153,34;1,49;0,00;0,00;
0,00;0,00;153,49;2,60;0,00;0,00;
0,00;0,00;153,63;2,96;0,00;0,00;
0,00;0,00;153,79;3,12;0,00;0,00;
0,00;0,00;153,95;2,85;0,00;0,00;
0,00;0,00;154,12;2,26;0,00;0,00;
0,00;0,00;154,28;2,40;0,00;0,00;
0,00;0,00;154,43;3,19;0,00;0,00;
0,00;0,00;154,58;4,00;0,00;0,00;
0,00;0,00;154,74;4,34;0,00;0,00;
0,00;0,00;154,90;4,50;0,00;0,00;
0,00;0,00;155,06;4,59;0,00;0,00;
0,00;0,00;155,22;4,59;0,00;0,00;
0,00;0,00;155,39;4,52;0,00;0,00;
0,00;0,00;155,55;4,41;0,00;0,00;
0,00;0,00;155,71;4,32;0,00;0,00;
0,00;0,00;155,87;4,23;0,00;0,00;
0,00;0,00;156,03;4,14;0,00;0,00;
0,00;0,00;156,19;4,12;0,00;0,00;
0,00;0,00;156,35;4,05;0,00;0,00;
0,00;0,00;156,51;4,05;0,00;0,00;
0,00;0,00;156,67;4,00;0,00;0,00;
0,00;0,00;156,71;3,71;0,00;0,00;
0,00;0,00;156,71;3,55;0,00;0,00;
0,00;0,00;156,44;0,25;0,00;0,00;
0,00;0,00;155,67;-0,09;0,00;0,00;
0,00;0,00;154,60;0,13;0,00;0,00;
0,00;0,00;153,80;0,05;0,00;0,00;
0,00;0,00;153,72;0,07;0,00;0,00;
0,00;0,00;153,71;0,07;0,00;0,00;
0,00;0,00;153,71;0,07;0,00;0,00;
0,00;0,00;153,83;0,07;0,00;0,00;
0,00;0,00;153,98;0,12;0,00;0,00;
0,00;0,00;154,14;0,14;0,00;0,00;
0,00;0,00;154,30;0,14;0,00;0,00;
0,00;0,00;154,47;0,14;0,00;0,00;
0,00;0,00;154,63;0,12;0,00;0,00;
0,00;0,00;154,79;0,12;0,00;0,00;
0,00;0,00;154,95;0,12;0,00;0,00;
0,00;0,00;155,11;0,14;0,00;0,00;
0,00;0,00;155,27;0,16;0,00;0,00;
0,00;0,00;155,43;0,12;0,00;0,00;
0,00;0,00;155,59;0,14;0,00;0,00;
0,00;0,00;155,75;0,12;0,00;0,00;
0,00;0,00;155,91;0,12;0,00;0,00;
0,00;0,00;156,07;0,14;0,00;0,00;
0,00;0,00;156,23;0,14;0,00;0,00;
0,00;0,00;156,39;0,34;0,00;0,00;
0,00;0,00;156,55;0,34;0,00;0,00;
0,00;0,00;156,70;3,21;0,00;0,00;
0,00;0,00;156,83;4,12;0,00;0,00;
0,00;0,00;157,00;4,23;0,00;0,00;
0,00;0,00;157,17;4,43;0,00;0,00;
0,00;0,00;157,33;4,55;0,00;0,00;
0,00;0,00;157,50;4,75;0,00;0,00;
0,00;0,00;157,66;4,91;0,00;0,00;
0,00;0,00;157,82;5,09;0,00;0,00;
0,00;0,00;157,98;5,27;0,00;0,00;
0,00;0,00;158,14;5,45;0,00;0,00;
0,00;0,00;158,30;5,63;0,00;0,00;
0,00;0,00;158,46;5,81;0,00;0,00;
0,00;0,00;158,62;6,01;0,00;0,00;
0,00;0,00;158,78;6,15;0,00;0,00;
0,00;0,00;158,94;6,33;0,00;0,00;
0,00;0,00;159,10;6,54;0,00;0,00;
0,00;0,00;159,26;6,72;0,00;0,00;
0,00;0,00;159,42;6,90;0,00;0,00;
