14011;15.03.21 10:53:32;21;Avvicinamento Pressata Finale;Alcun errore (0);20210315093547A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;20,00;-0,04;0,00;0,00;
0,00;0,00;21,12;0,04;0,00;0,00;
0,00;0,00;24,20;0,04;0,00;0,00;
0,00;0,00;33,62;0,04;0,00;0,00;
0,00;0,00;43,22;0,04;0,00;0,00;
0,00;0,00;62,42;0,04;0,00;0,00;
0,00;0,00;67,22;-0,09;0,00;0,00;
0,00;0,00;81,62;-0,04;0,00;0,00;
0,00;0,00;86,42;-0,04;0,00;0,00;
0,00;0,00;100,82;0,04;0,00;0,00;
0,00;0,00;105,62;-0,04;0,00;0,00;
0,00;0,00;110,42;-0,04;0,00;0,00;
0,00;0,00;120,02;-0,04;0,00;0,00;
0,00;0,00;124,82;-0,04;0,00;0,00;
0,00;0,00;148,82;-0,04;0,00;0,00;
0,00;0,00;158,42;-0,04;0,00;0,00;
0,00;0,00;172,82;-0,04;0,00;0,00;
0,00;0,00;177,62;-0,04;0,00;0,00;
0,00;0,00;181,75;-0,04;0,00;0,00;
0,00;0,00;184,04;-0,09;0,00;0,00;
0,00;0,00;185,06;0,04;0,00;0,00;
0,00;0,00;185,63;0,04;0,00;0,00;
0,00;0,00;187,17;0,04;0,00;0,00;
0,00;0,00;190,43;0,04;0,00;0,00;
0,00;0,00;193,31;0,04;0,00;0,00;
0,00;0,00;193,89;0,09;0,00;0,00;
0,00;0,00;195,62;0,04;0,00;0,00;
0,00;0,00;196,58;0,04;0,00;0,00;
0,00;0,00;196,77;0,04;0,00;0,00;
0,00;0,00;200,03;0,04;0,00;0,00;
0,00;0,00;200,22;0,04;0,00;0,00;
0,00;0,00;200,42;0,04;0,00;0,00;
0,00;0,00;200,99;0,09;0,00;0,00;
0,00;0,00;201,18;0,04;0,00;0,00;
0,00;0,00;202,34;0,04;0,00;0,00;
0,00;0,00;204,06;0,04;0,00;0,00;
0,00;0,00;204,26;0,18;0,00;0,00;
0,00;0,00;204,45;0,21;0,00;0,00;
0,00;0,00;204,64;0,30;0,00;0,00;
0,00;0,00;204,83;0,35;0,00;0,00;
0,00;0,00;205,02;0,35;0,00;0,00;
0,00;0,00;205,22;0,30;0,00;0,00;
0,00;0,00;205,41;0,21;0,00;0,00;
0,00;0,00;205,60;0,18;0,00;0,00;
0,00;0,00;205,79;0,18;0,00;0,00;
0,00;0,00;205,98;0,18;0,00;0,00;
0,00;0,00;206,18;0,18;0,00;0,00;
0,00;0,00;206,37;0,18;0,00;0,00;
0,00;0,00;206,56;0,26;0,00;0,00;
0,00;0,00;206,74;1,91;0,00;0,00;
0,00;0,00;206,93;2,82;0,00;0,00;
0,00;0,00;207,13;3,13;0,00;0,00;
0,00;0,00;207,33;3,13;0,00;0,00;
0,00;0,00;207,52;3,18;0,00;0,00;
0,00;0,00;207,71;3,31;0,00;0,00;
0,00;0,00;207,90;3,22;0,00;0,00;
0,00;0,00;208,10;3,43;0,00;0,00;
0,00;0,00;208,29;3,39;0,00;0,00;
0,00;0,00;208,48;3,52;0,00;0,00;
0,00;0,00;208,67;3,57;0,00;0,00;
0,00;0,00;208,86;3,74;0,00;0,00;
0,00;0,00;209,06;3,57;0,00;0,00;
0,00;0,00;209,25;3,82;0,00;0,00;
0,00;0,00;209,44;3,78;0,00;0,00;
0,00;0,00;209,63;3,65;0,00;0,00;
0,00;0,00;209,82;4,13;0,00;0,00;
0,00;0,00;210,02;3,74;0,00;0,00;
0,00;0,00;210,21;4,30;0,00;0,00;
0,00;0,00;210,40;3,91;0,00;0,00;
0,00;0,00;210,59;4,22;0,00;0,00;
0,00;0,00;210,78;4,17;0,00;0,00;
0,00;0,00;210,98;4,26;0,00;0,00;
0,00;0,00;211,17;4,22;0,00;0,00;
0,00;0,00;211,36;4,34;0,00;0,00;
0,00;0,00;211,55;4,52;0,00;0,00;
0,00;0,00;211,74;4,22;0,00;0,00;
0,00;0,00;211,94;4,87;0,00;0,00;
0,00;0,00;212,13;4,17;0,00;0,00;
0,00;0,00;212,32;4,78;0,00;0,00;
0,00;0,00;212,51;4,65;0,00;0,00;
0,00;0,00;212,70;4,52;0,00;0,00;
0,00;0,00;212,90;5,09;0,00;0,00;
0,00;0,00;213,09;4,30;0,00;0,00;
0,00;0,00;213,28;5,39;0,00;0,00;
0,00;0,00;213,47;4,70;0,00;0,00;
0,00;0,00;213,66;4,78;0,00;0,00;
0,00;0,00;213,86;5,35;0,00;0,00;
0,00;0,00;214,05;4,13;0,00;0,00;
0,00;0,00;214,24;5,91;0,00;0,00;
0,00;0,00;214,43;4,73;0,00;0,00;
0,00;0,00;214,62;5,17;0,00;0,00;
0,00;0,00;214,82;5,26;0,00;0,00;
0,00;0,00;215,01;5,21;0,00;0,00;
0,00;0,00;215,20;5,43;0,00;0,00;
0,00;0,00;215,39;5,56;0,00;0,00;
0,00;0,00;215,58;5,21;0,00;0,00;
0,00;0,00;215,78;5,39;0,00;0,00;
0,00;0,00;215,97;5,99;0,00;0,00;
0,00;0,00;216,16;5,48;0,00;0,00;
0,00;0,00;216,35;6,04;0,00;0,00;
0,00;0,00;216,54;5,30;0,00;0,00;
0,00;0,00;216,73;5,87;0,00;0,00;
0,00;0,00;216,93;6,13;0,00;0,00;
0,00;0,00;217,12;5,74;0,00;0,00;
0,00;0,00;217,31;6,78;0,00;0,00;
0,00;0,00;217,50;5,56;0,00;0,00;
0,00;0,00;217,70;6,52;0,00;0,00;
0,00;0,00;217,89;5,91;0,00;0,00;
0,00;0,00;218,08;6,13;0,00;0,00;
0,00;0,00;218,27;7,21;0,00;0,00;
0,00;0,00;218,46;5,48;0,00;0,00;
0,00;0,00;218,65;7,21;0,00;0,00;
0,00;0,00;218,85;6,04;0,00;0,00;
0,00;0,00;219,04;6,48;0,00;0,00;
0,00;0,00;219,23;7,30;0,00;0,00;
0,00;0,00;219,42;5,60;0,00;0,00;
0,00;0,00;219,62;7,83;0,00;0,00;
0,00;0,00;219,81;5,87;0,00;0,00;
0,00;0,00;220,00;6,78;0,00;0,00;
0,00;0,00;220,20;7,52;0,00;0,00;
0,00;0,00;220,38;5,60;0,00;0,00;
0,00;0,00;220,58;8,17;0,00;0,00;
0,00;0,00;220,77;5,96;0,00;0,00;
0,00;0,00;220,96;7,56;0,00;0,00;
0,00;0,00;221,15;7,35;0,00;0,00;
0,00;0,00;221,34;6,17;0,00;0,00;
0,00;0,00;221,54;8,52;0,00;0,00;
0,00;0,00;221,73;5,99;0,00;0,00;
0,00;0,00;221,92;8,17;0,00;0,00;
0,00;0,00;222,11;7,30;0,00;0,00;
0,00;0,00;222,30;6,82;0,00;0,00;
0,00;0,00;222,50;8,61;0,00;0,00;
