3691;10.09.20 16:15:55;21;Avvicinamento Pressata Finale;Alcun errore (0);20200908095506A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;20,30;0,08;0,00;0,00;
0,00;0,00;21,12;0,04;0,00;0,00;
0,00;0,00;22,40;0,08;0,00;0,00;
0,00;0,00;24,20;-0,01;0,00;0,00;
0,00;0,00;26,50;-0,01;0,00;0,00;
0,00;0,00;28,82;0,04;0,00;0,00;
0,00;0,00;31,21;0,04;0,00;0,00;
0,00;0,00;33,62;0,08;0,00;0,00;
0,00;0,00;36,02;0,04;0,00;0,00;
0,00;0,00;38,42;-0,04;0,00;0,00;
0,00;0,00;40,82;0,04;0,00;0,00;
0,00;0,00;48,02;-0,01;0,00;0,00;
0,00;0,00;52,82;0,04;0,00;0,00;
0,00;0,00;55,22;0,04;0,00;0,00;
0,00;0,00;57,62;-0,04;0,00;0,00;
0,00;0,00;60,02;0,04;0,00;0,00;
0,00;0,00;62,42;-0,01;0,00;0,00;
0,00;0,00;64,82;0,04;0,00;0,00;
0,00;0,00;67,22;0,04;0,00;0,00;
0,00;0,00;69,62;0,04;0,00;0,00;
0,00;0,00;72,02;-0,04;0,00;0,00;
0,00;0,00;74,42;-0,04;0,00;0,00;
0,00;0,00;79,22;0,04;0,00;0,00;
0,00;0,00;81,62;-0,01;0,00;0,00;
0,00;0,00;84,02;0,04;0,00;0,00;
0,00;0,00;88,82;-0,09;0,00;0,00;
0,00;0,00;91,22;0,04;0,00;0,00;
0,00;0,00;93,62;0,04;0,00;0,00;
0,00;0,00;96,02;-0,01;0,00;0,00;
0,00;0,00;98,42;-0,04;0,00;0,00;
0,00;0,00;100,82;-0,04;0,00;0,00;
0,00;0,00;105,62;-0,04;0,00;0,00;
0,00;0,00;108,02;0,04;0,00;0,00;
0,00;0,00;112,82;-0,01;0,00;0,00;
0,00;0,00;115,22;0,04;0,00;0,00;
0,00;0,00;120,02;-0,04;0,00;0,00;
0,00;0,00;122,42;-0,01;0,00;0,00;
0,00;0,00;124,82;-0,04;0,00;0,00;
0,00;0,00;127,22;0,04;0,00;0,00;
0,00;0,00;134,42;-0,01;0,00;0,00;
0,00;0,00;141,62;0,08;0,00;0,00;
0,00;0,00;148,82;-0,04;0,00;0,00;
0,00;0,00;153,62;0,04;0,00;0,00;
0,00;0,00;156,02;0,08;0,00;0,00;
0,00;0,00;168,02;-0,04;0,00;0,00;
0,00;0,00;170,42;-0,04;0,00;0,00;
0,00;0,00;172,82;-0,01;0,00;0,00;
0,00;0,00;175,22;0,08;0,00;0,00;
0,00;0,00;180,02;0,04;0,00;0,00;
0,00;0,00;182,42;-0,01;0,00;0,00;
0,00;0,00;184,82;-0,04;0,00;0,00;
0,00;0,00;187,22;0,04;0,00;0,00;
0,00;0,00;189,62;0,04;0,00;0,00;
0,00;0,00;192,02;-0,04;0,00;0,00;
0,00;0,00;201,62;0,08;0,00;0,00;
0,00;0,00;208,82;-0,01;0,00;0,00;
0,00;0,00;211,22;-0,04;0,00;0,00;
0,00;0,00;213,31;-0,01;0,00;0,00;
0,00;0,00;214,92;-0,04;0,00;0,00;
0,00;0,00;216,10;-0,04;0,00;0,00;
0,00;0,00;216,95;0,04;0,00;0,00;
0,00;0,00;217,00;0,04;0,00;0,00;
0,00;0,00;217,03;0,04;0,00;0,00;
0,00;0,00;217,20;0,08;0,00;0,00;
0,00;0,00;218,00;0,04;0,00;0,00;
0,00;0,00;218,48;0,04;0,00;0,00;
0,00;0,00;218,80;0,04;0,00;0,00;
0,00;0,00;218,96;0,04;0,00;0,00;
0,00;0,00;219,12;0,08;0,00;0,00;
0,00;0,00;219,76;0,04;0,00;0,00;
0,00;0,00;219,92;0,04;0,00;0,00;
0,00;0,00;220,08;0,04;0,00;0,00;
0,00;0,00;220,56;0,12;0,00;0,00;
0,00;0,00;220,72;0,08;0,00;0,00;
0,00;0,00;221,36;0,04;0,00;0,00;
0,00;0,00;221,52;0,04;0,00;0,00;
0,00;0,00;222,16;0,04;0,00;0,00;
0,00;0,00;222,32;0,04;0,00;0,00;
0,00;0,00;222,48;0,04;0,00;0,00;
0,00;0,00;222,64;0,04;0,00;0,00;
0,00;0,00;222,80;0,04;0,00;0,00;
0,00;0,00;223,12;0,08;0,00;0,00;
0,00;0,00;223,60;0,04;0,00;0,00;
0,00;0,00;223,76;0,04;0,00;0,00;
0,00;0,00;223,92;0,08;0,00;0,00;
0,00;0,00;224,24;0,04;0,00;0,00;
0,00;0,00;224,40;0,04;0,00;0,00;
0,00;0,00;224,88;0,04;0,00;0,00;
0,00;0,00;225,04;0,08;0,00;0,00;
0,00;0,00;225,20;0,04;0,00;0,00;
0,00;0,00;225,36;0,08;0,00;0,00;
0,00;0,00;225,52;0,08;0,00;0,00;
0,00;0,00;225,68;0,04;0,00;0,00;
0,00;0,00;225,84;0,04;0,00;0,00;
0,00;0,00;226,00;0,04;0,00;0,00;
0,00;0,00;226,16;0,04;0,00;0,00;
0,00;0,00;226,64;0,04;0,00;0,00;
0,00;0,00;226,80;0,08;0,00;0,00;
0,00;0,00;226,96;0,04;0,00;0,00;
0,00;0,00;227,12;0,04;0,00;0,00;
0,00;0,00;227,44;0,04;0,00;0,00;
0,00;0,00;227,76;0,04;0,00;0,00;
0,00;0,00;227,92;0,04;0,00;0,00;
0,00;0,00;228,24;0,04;0,00;0,00;
0,00;0,00;228,40;0,04;0,00;0,00;
0,00;0,00;228,72;0,08;0,00;0,00;
0,00;0,00;228,88;0,04;0,00;0,00;
0,00;0,00;229,20;0,04;0,00;0,00;
0,00;0,00;229,36;0,04;0,00;0,00;
0,00;0,00;229,52;0,08;0,00;0,00;
0,00;0,00;229,68;0,04;0,00;0,00;
0,00;0,00;229,84;0,04;0,00;0,00;
0,00;0,00;230,00;0,04;0,00;0,00;
0,00;0,00;230,16;0,04;0,00;0,00;
0,00;0,00;230,32;0,04;0,00;0,00;
0,00;0,00;230,48;0,12;0,00;0,00;
0,00;0,00;230,64;0,04;0,00;0,00;
0,00;0,00;230,80;0,08;0,00;0,00;
0,00;0,00;230,96;0,04;0,00;0,00;
0,00;0,00;231,12;0,08;0,00;0,00;
0,00;0,00;231,44;0,04;0,00;0,00;
0,00;0,00;231,60;0,04;0,00;0,00;
0,00;0,00;231,92;0,04;0,00;0,00;
0,00;0,00;232,08;0,04;0,00;0,00;
0,00;0,00;232,24;0,04;0,00;0,00;
0,00;0,00;232,40;0,04;0,00;0,00;
0,00;0,00;232,56;0,04;0,00;0,00;
0,00;0,00;233,04;0,04;0,00;0,00;
0,00;0,00;233,36;0,08;0,00;0,00;
0,00;0,00;233,52;0,08;0,00;0,00;
0,00;0,00;233,68;0,08;0,00;0,00;
0,00;0,00;233,84;0,04;0,00;0,00;
0,00;0,00;234,00;0,04;0,00;0,00;
0,00;0,00;234,32;0,08;0,00;0,00;
0,00;0,00;234,48;0,04;0,00;0,00;
0,00;0,00;234,64;0,08;0,00;0,00;
0,00;0,00;235,12;0,04;0,00;0,00;
0,00;0,00;235,76;0,04;0,00;0,00;
0,00;0,00;235,92;0,04;0,00;0,00;
0,00;0,00;236,08;0,04;0,00;0,00;
0,00;0,00;236,24;0,08;0,00;0,00;
0,00;0,00;236,40;0,04;0,00;0,00;
0,00;0,00;236,56;0,12;0,00;0,00;
0,00;0,00;236,72;0,17;0,00;0,00;
0,00;0,00;236,88;0,26;0,00;0,00;
0,00;0,00;237,04;0,35;0,00;0,00;
0,00;0,00;237,20;0,52;0,00;0,00;
0,00;0,00;237,36;0,52;0,00;0,00;
0,00;0,00;237,52;0,56;0,00;0,00;
0,00;0,00;237,68;0,56;0,00;0,00;
0,00;0,00;237,84;0,52;0,00;0,00;
0,00;0,00;238,00;0,52;0,00;0,00;
0,00;0,00;238,16;0,43;0,00;0,00;
0,00;0,00;238,32;0,35;0,00;0,00;
0,00;0,00;238,48;0,35;0,00;0,00;
0,00;0,00;238,64;0,35;0,00;0,00;
0,00;0,00;238,80;0,35;0,00;0,00;
0,00;0,00;238,95;3,43;0,00;0,00;
0,00;0,00;239,09;7,74;0,00;0,00;
0,00;0,00;239,23;8,25;0,00;0,00;
0,00;0,00;239,43;5,12;0,00;0,00;
0,00;0,00;239,61;4,56;0,00;0,00;
0,00;0,00;239,76;4,64;0,00;0,00;
0,00;0,00;239,92;4,95;0,00;0,00;
0,00;0,00;240,08;4,82;0,00;0,00;
0,00;0,00;240,24;4,91;0,00;0,00;
0,00;0,00;240,40;5,17;0,00;0,00;
0,00;0,00;240,56;4,82;0,00;0,00;
0,00;0,00;240,72;4,95;0,00;0,00;
0,00;0,00;240,88;5,08;0,00;0,00;
0,00;0,00;241,04;5,08;0,00;0,00;
0,00;0,00;241,20;5,12;0,00;0,00;
0,00;0,00;241,36;5,26;0,00;0,00;
0,00;0,00;241,52;5,17;0,00;0,00;
0,00;0,00;241,68;5,26;0,00;0,00;
0,00;0,00;241,84;5,47;0,00;0,00;
0,00;0,00;242,00;5,51;0,00;0,00;
0,00;0,00;242,16;5,56;0,00;0,00;
0,00;0,00;242,31;5,99;0,00;0,00;
0,00;0,00;242,47;6,04;0,00;0,00;
0,00;0,00;242,64;5,69;0,00;0,00;
0,00;0,00;242,80;5,86;0,00;0,00;
0,00;0,00;242,96;5,99;0,00;0,00;
0,00;0,00;243,11;5,99;0,00;0,00;
0,00;0,00;243,28;6,08;0,00;0,00;
0,00;0,00;243,44;6,08;0,00;0,00;
0,00;0,00;243,60;6,43;0,00;0,00;
0,00;0,00;243,75;6,56;0,00;0,00;
0,00;0,00;243,92;6,39;0,00;0,00;
0,00;0,00;244,08;6,30;0,00;0,00;
0,00;0,00;244,24;6,60;0,00;0,00;
0,00;0,00;244,40;6,82;0,00;0,00;
0,00;0,00;244,55;6,82;0,00;0,00;
0,00;0,00;244,71;6,99;0,00;0,00;
0,00;0,00;244,88;7,26;0,00;0,00;
0,00;0,00;245,04;7,04;0,00;0,00;
0,00;0,00;245,20;6,95;0,00;0,00;
0,00;0,00;245,36;7,04;0,00;0,00;
0,00;0,00;245,52;6,95;0,00;0,00;
0,00;0,00;245,68;7,08;0,00;0,00;
0,00;0,00;245,84;7,17;0,00;0,00;
0,00;0,00;246,00;7,12;0,00;0,00;
0,00;0,00;246,16;7,21;0,00;0,00;
0,00;0,00;246,32;7,38;0,00;0,00;
0,00;0,00;246,47;7,43;0,00;0,00;
