74665;01.09.21 13:34:18;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210831150108A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,96;0,13;0,00;0,00;
0,00;0,00;42,52;0,09;0,00;0,00;
0,00;0,00;43,55;0,09;0,00;0,00;
0,00;0,00;45,07;0,13;0,00;0,00;
0,00;0,00;47,12;0,11;0,00;0,00;
0,00;0,00;49,68;0,13;0,00;0,00;
0,00;0,00;52,74;0,09;0,00;0,00;
0,00;0,00;55,85;0,09;0,00;0,00;
0,00;0,00;59,03;0,04;0,00;0,00;
0,00;0,00;62,25;0,04;0,00;0,00;
0,00;0,00;65,45;0,04;0,00;0,00;
0,00;0,00;68,65;0,04;0,00;0,00;
0,00;0,00;71,85;0,02;0,00;0,00;
0,00;0,00;75,05;0,02;0,00;0,00;
0,00;0,00;78,25;0,06;0,00;0,00;
0,00;0,00;81,45;0,02;0,00;0,00;
0,00;0,00;84,65;0,09;0,00;0,00;
0,00;0,00;91,05;0,04;0,00;0,00;
0,00;0,00;94,25;0,02;0,00;0,00;
0,00;0,00;97,45;0,06;0,00;0,00;
0,00;0,00;100,65;0,06;0,00;0,00;
0,00;0,00;103,85;0,04;0,00;0,00;
0,00;0,00;107,05;0,04;0,00;0,00;
0,00;0,00;110,25;0,09;0,00;0,00;
0,00;0,00;113,45;0,06;0,00;0,00;
0,00;0,00;116,65;0,11;0,00;0,00;
0,00;0,00;119,85;0,04;0,00;0,00;
0,00;0,00;123,05;0,04;0,00;0,00;
0,00;0,00;126,25;0,04;0,00;0,00;
0,00;0,00;129,45;0,04;0,00;0,00;
0,00;0,00;132,65;0,06;0,00;0,00;
0,00;0,00;135,85;0,02;0,00;0,00;
0,00;0,00;139,05;0,04;0,00;0,00;
0,00;0,00;142,18;-0,09;0,00;0,00;
0,00;0,00;144,80;-0,00;0,00;0,00;
0,00;0,00;146,98;-0,03;0,00;0,00;
0,00;0,00;148,66;-0,02;0,00;0,00;
0,00;0,00;149,82;-0,07;0,00;0,00;
0,00;0,00;150,47;-0,07;0,00;0,00;
0,00;0,00;150,66;-0,02;0,00;0,00;
0,00;0,00;150,71;0,04;0,00;0,00;
0,00;0,00;150,87;-0,07;0,00;0,00;
0,00;0,00;151,02;-0,02;0,00;0,00;
0,00;0,00;154,23;0,06;0,00;0,00;
0,00;0,00;154,39;0,18;0,00;0,00;
0,00;0,00;154,55;0,20;0,00;0,00;
0,00;0,00;154,71;0,70;0,00;0,00;
0,00;0,00;154,86;1,13;0,00;0,00;
0,00;0,00;155,02;1,40;0,00;0,00;
0,00;0,00;155,18;1,51;0,00;0,00;
0,00;0,00;155,34;1,60;0,00;0,00;
0,00;0,00;155,51;1,69;0,00;0,00;
0,00;0,00;155,67;1,81;0,00;0,00;
0,00;0,00;155,83;1,92;0,00;0,00;
0,00;0,00;155,99;2,01;0,00;0,00;
0,00;0,00;156,15;2,10;0,00;0,00;
0,00;0,00;156,31;2,26;0,00;0,00;
0,00;0,00;156,47;2,35;0,00;0,00;
0,00;0,00;156,63;2,44;0,00;0,00;
0,00;0,00;156,71;2,28;0,00;0,00;
0,00;0,00;156,71;2,10;0,00;0,00;
0,00;0,00;156,55;0,24;0,00;0,00;
0,00;0,00;155,89;-0,30;0,00;0,00;
0,00;0,00;154,81;-0,07;0,00;0,00;
0,00;0,00;154,13;-0,07;0,00;0,00;
0,00;0,00;153,81;-0,05;0,00;0,00;
0,00;0,00;153,72;-0,05;0,00;0,00;
0,00;0,00;153,70;-0,02;0,00;0,00;
0,00;0,00;153,70;-0,07;0,00;0,00;
0,00;0,00;153,79;-0,02;0,00;0,00;
0,00;0,00;156,35;0,09;0,00;0,00;
0,00;0,00;156,51;0,20;0,00;0,00;
0,00;0,00;156,67;0,79;0,00;0,00;
0,00;0,00;156,81;2,62;0,00;0,00;
0,00;0,00;156,97;2,67;0,00;0,00;
0,00;0,00;157,13;2,71;0,00;0,00;
0,00;0,00;157,30;2,85;0,00;0,00;
0,00;0,00;157,46;2,89;0,00;0,00;
0,00;0,00;157,62;2,98;0,00;0,00;
0,00;0,00;157,78;3,14;0,00;0,00;
0,00;0,00;157,94;3,23;0,00;0,00;
0,00;0,00;158,11;3,32;0,00;0,00;
0,00;0,00;158,27;3,43;0,00;0,00;
0,00;0,00;158,43;3,53;0,00;0,00;
0,00;0,00;158,59;3,61;0,00;0,00;
0,00;0,00;158,75;3,73;0,00;0,00;
0,00;0,00;158,90;3,89;0,00;0,00;
0,00;0,00;159,07;3,93;0,00;0,00;
0,00;0,00;159,23;4,07;0,00;0,00;
0,00;0,00;159,39;4,16;0,00;0,00;
0,00;0,00;159,55;4,29;0,00;0,00;
0,00;0,00;159,71;4,38;0,00;0,00;
0,00;0,00;159,87;4,47;0,00;0,00;
0,00;0,00;160,03;4,61;0,00;0,00;
0,00;0,00;160,19;4,66;0,00;0,00;
0,00;0,00;160,35;4,79;0,00;0,00;
0,00;0,00;160,51;4,92;0,00;0,00;
0,00;0,00;160,67;4,99;0,00;0,00;
0,00;0,00;160,83;5,11;0,00;0,00;
0,00;0,00;160,99;5,17;0,00;0,00;
0,00;0,00;161,15;5,29;0,00;0,00;
