63458;04.10.21 11:17:03;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20211004095958P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,26;0,30;0,00;0,00;
0,00;0,00;171,71;0,16;0,00;0,00;
0,00;0,00;172,11;0,08;0,00;0,00;
0,00;0,00;172,20;0,08;0,00;0,00;
0,00;0,00;172,20;0,08;0,00;0,00;
0,00;0,00;172,31;0,08;0,00;0,00;
0,00;0,00;172,60;0,23;0,00;0,00;
0,00;0,00;172,93;0,16;0,00;0,00;
0,00;0,00;173,57;0,08;0,00;0,00;
0,00;0,00;173,73;0,08;0,00;0,00;
0,00;0,00;174,05;0,08;0,00;0,00;
0,00;0,00;174,21;0,08;0,00;0,00;
0,00;0,00;174,37;0,08;0,00;0,00;
0,00;0,00;174,53;0,08;0,00;0,00;
0,00;0,00;174,69;0,08;0,00;0,00;
0,00;0,00;174,85;0,08;0,00;0,00;
0,00;0,00;175,49;0,08;0,00;0,00;
0,00;0,00;175,65;0,08;0,00;0,00;
0,00;0,00;175,81;0,08;0,00;0,00;
0,00;0,00;175,97;0,08;0,00;0,00;
0,00;0,00;176,13;0,08;0,00;0,00;
0,00;0,00;176,29;0,08;0,00;0,00;
0,00;0,00;176,45;0,08;0,00;0,00;
0,00;0,00;176,61;0,08;0,00;0,00;
0,00;0,00;176,77;0,08;0,00;0,00;
0,00;0,00;176,93;0,16;0,00;0,00;
0,00;0,00;177,09;0,08;0,00;0,00;
0,00;0,00;177,25;0,31;0,00;0,00;
0,00;0,00;177,41;0,23;0,00;0,00;
0,00;0,00;177,57;0,16;0,00;0,00;
0,00;0,00;177,73;0,16;0,00;0,00;
0,00;0,00;177,89;0,08;0,00;0,00;
0,00;0,00;178,05;1,90;0,00;0,00;
0,00;0,00;178,20;3,19;0,00;0,00;
0,00;0,00;178,36;3,43;0,00;0,00;
0,00;0,00;178,50;3,27;0,00;0,00;
0,00;0,00;178,49;2,82;0,00;0,00;
0,00;0,00;178,44;1,37;0,00;0,00;
0,00;0,00;178,00;-0,08;0,00;0,00;
0,00;0,00;177,24;-0,23;0,00;0,00;
0,00;0,00;176,81;-0,08;0,00;0,00;
0,00;0,00;176,59;-0,08;0,00;0,00;
0,00;0,00;176,49;-0,08;0,00;0,00;
0,00;0,00;176,50;-0,08;0,00;0,00;
0,00;0,00;176,69;0,16;0,00;0,00;
0,00;0,00;176,82;0,08;0,00;0,00;
0,00;0,00;176,98;0,08;0,00;0,00;
0,00;0,00;177,15;0,08;0,00;0,00;
0,00;0,00;177,47;0,31;0,00;0,00;
0,00;0,00;177,63;0,08;0,00;0,00;
0,00;0,00;177,79;0,16;0,00;0,00;
0,00;0,00;177,95;0,16;0,00;0,00;
0,00;0,00;178,11;0,08;0,00;0,00;
0,00;0,00;178,27;0,23;0,00;0,00;
0,00;0,00;178,43;0,30;0,00;0,00;
0,00;0,00;178,58;3,66;0,00;0,00;
0,00;0,00;178,74;3,66;0,00;0,00;
0,00;0,00;178,91;3,72;0,00;0,00;
0,00;0,00;179,07;3,80;0,00;0,00;
0,00;0,00;179,23;3,80;0,00;0,00;
0,00;0,00;179,39;3,66;0,00;0,00;
0,00;0,00;179,55;3,96;0,00;0,00;
0,00;0,00;179,71;4,11;0,00;0,00;
0,00;0,00;179,87;4,27;0,00;0,00;
0,00;0,00;180,03;4,56;0,00;0,00;
0,00;0,00;180,19;4,88;0,00;0,00;
0,00;0,00;180,35;4,94;0,00;0,00;
0,00;0,00;180,51;5,17;0,00;0,00;
0,00;0,00;180,67;5,54;0,00;0,00;
0,00;0,00;180,83;5,86;0,00;0,00;
0,00;0,00;180,99;6,09;0,00;0,00;
0,00;0,00;181,15;6,46;0,00;0,00;
0,00;0,00;181,31;6,78;0,00;0,00;
0,00;0,00;181,47;7,01;0,00;0,00;
0,00;0,00;181,63;7,30;0,00;0,00;
0,00;0,00;181,79;7,62;0,00;0,00;
0,00;0,00;181,95;7,91;0,00;0,00;
0,00;0,00;182,11;8,22;0,00;0,00;
0,00;0,00;182,27;8,44;0,00;0,00;
0,00;0,00;182,43;8,52;0,00;0,00;
0,00;0,00;182,59;8,75;0,00;0,00;
0,00;0,00;182,75;9,14;0,00;0,00;
0,00;0,00;182,91;9,36;0,00;0,00;
0,00;0,00;183,07;9,75;0,00;0,00;
0,00;0,00;183,23;9,81;0,00;0,00;
0,00;0,00;183,39;10,20;0,00;0,00;
0,00;0,00;183,55;10,50;0,00;0,00;
0,00;0,00;183,71;10,89;0,00;0,00;
0,00;0,00;183,87;10,97;0,00;0,00;
0,00;0,00;184,03;11,34;0,00;0,00;
0,00;0,00;184,19;11,57;0,00;0,00;
0,00;0,00;184,35;11,87;0,00;0,00;
0,00;0,00;184,51;12,18;0,00;0,00;
0,00;0,00;184,67;12,34;0,00;0,00;
0,00;0,00;184,83;12,49;0,00;0,00;
0,00;0,00;184,99;12,71;0,00;0,00;
0,00;0,00;185,15;13,10;0,00;0,00;
0,00;0,00;185,31;13,10;0,00;0,00;
0,00;0,00;185,47;13,39;0,00;0,00;
0,00;0,00;185,63;13,47;0,00;0,00;
0,00;0,00;185,79;13,71;0,00;0,00;
0,00;0,00;185,95;13,85;0,00;0,00;
0,00;0,00;186,11;14,00;0,00;0,00;
0,00;0,00;186,27;14,31;0,00;0,00;
0,00;0,00;186,43;14,31;0,00;0,00;
0,00;0,00;186,59;14,61;0,00;0,00;
0,00;0,00;186,75;14,69;0,00;0,00;
0,00;0,00;186,91;14,92;0,00;0,00;
0,00;0,00;187,07;14,92;0,00;0,00;
0,00;0,00;187,23;15,14;0,00;0,00;
0,00;0,00;187,39;15,22;0,00;0,00;
0,00;0,00;187,55;15,37;0,00;0,00;
0,00;0,00;187,71;15,45;0,00;0,00;
0,00;0,00;187,87;15,53;0,00;0,00;
0,00;0,00;188,03;15,76;0,00;0,00;
0,00;0,00;188,19;15,84;0,00;0,00;
0,00;0,00;188,35;16,06;0,00;0,00;
0,00;0,00;188,51;16,21;0,00;0,00;
0,00;0,00;188,67;16,45;0,00;0,00;
0,00;0,00;188,83;16,51;0,00;0,00;
0,00;0,00;188,99;16,74;0,00;0,00;
0,00;0,00;189,15;16,74;0,00;0,00;
0,00;0,00;189,31;16,74;0,00;0,00;
0,00;0,00;189,34;15,22;0,00;0,00;
0,00;0,00;189,35;14,98;0,00;0,00;
0,00;0,00;189,30;12,26;0,00;0,00;
0,00;0,00;188,87;-0,23;0,00;0,00;
0,00;0,00;188,10;-0,31;0,00;0,00;
0,00;0,00;186,94;-0,37;0,00;0,00;
0,00;0,00;185,38;-0,31;0,00;0,00;
0,00;0,00;183,46;-0,31;0,00;0,00;
0,00;0,00;181,15;-0,31;0,00;0,00;
0,00;0,00;178,82;-0,23;0,00;0,00;
0,00;0,00;176,42;-0,23;0,00;0,00;
0,00;0,00;174,01;-0,16;0,00;0,00;
0,00;0,00;171,60;-0,30;0,00;0,00;
0,00;0,00;169,21;-0,23;0,00;0,00;
0,00;0,00;166,81;-0,08;0,00;0,00;
0,00;0,00;164,40;-0,08;0,00;0,00;
0,00;0,00;162,01;-0,16;0,00;0,00;
0,00;0,00;159,60;-0,08;0,00;0,00;
0,00;0,00;157,20;-0,23;0,00;0,00;
0,00;0,00;154,80;-0,16;0,00;0,00;
0,00;0,00;152,40;-0,16;0,00;0,00;
0,00;0,00;150,01;-0,23;0,00;0,00;
0,00;0,00;147,60;-0,08;0,00;0,00;
0,00;0,00;145,20;-0,23;0,00;0,00;
0,00;0,00;142,80;-0,23;0,00;0,00;
0,00;0,00;140,40;-0,08;0,00;0,00;
0,00;0,00;138,01;-0,23;0,00;0,00;
0,00;0,00;135,60;-0,08;0,00;0,00;
0,00;0,00;133,20;-0,08;0,00;0,00;
0,00;0,00;130,80;-0,16;0,00;0,00;
0,00;0,00;126,01;-0,16;0,00;0,00;
0,00;0,00;123,60;-0,23;0,00;0,00;
0,00;0,00;121,20;-0,08;0,00;0,00;
0,00;0,00;118,80;-0,23;0,00;0,00;
0,00;0,00;116,40;-0,08;0,00;0,00;
