59462;16.06.21 14:39:19;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210616143048A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;1,96;0,27;0,00;0,00;
0,00;0,00;2,51;0,20;0,00;0,00;
0,00;0,00;3,54;0,25;0,00;0,00;
0,00;0,00;5,07;0,27;0,00;0,00;
0,00;0,00;7,12;0,27;0,00;0,00;
0,00;0,00;9,67;0,27;0,00;0,00;
0,00;0,00;12,74;0,23;0,00;0,00;
0,00;0,00;15,86;0,23;0,00;0,00;
0,00;0,00;19,04;0,20;0,00;0,00;
0,00;0,00;22,25;0,20;0,00;0,00;
0,00;0,00;25,45;0,20;0,00;0,00;
0,00;0,00;28,65;0,20;0,00;0,00;
0,00;0,00;31,85;0,18;0,00;0,00;
0,00;0,00;35,05;0,20;0,00;0,00;
0,00;0,00;38,25;0,18;0,00;0,00;
0,00;0,00;41,45;0,20;0,00;0,00;
0,00;0,00;44,65;0,23;0,00;0,00;
0,00;0,00;47,85;0,18;0,00;0,00;
0,00;0,00;51,05;0,18;0,00;0,00;
0,00;0,00;54,25;0,18;0,00;0,00;
0,00;0,00;57,45;0,20;0,00;0,00;
0,00;0,00;60,65;0,23;0,00;0,00;
0,00;0,00;63,85;0,18;0,00;0,00;
0,00;0,00;67,05;0,20;0,00;0,00;
0,00;0,00;70,25;0,23;0,00;0,00;
0,00;0,00;73,45;0,23;0,00;0,00;
0,00;0,00;76,65;0,23;0,00;0,00;
0,00;0,00;79,85;0,18;0,00;0,00;
0,00;0,00;83,05;0,18;0,00;0,00;
0,00;0,00;86,25;0,20;0,00;0,00;
0,00;0,00;89,45;0,16;0,00;0,00;
0,00;0,00;92,65;0,23;0,00;0,00;
0,00;0,00;95,85;0,18;0,00;0,00;
0,00;0,00;99,05;0,20;0,00;0,00;
0,00;0,00;102,25;0,18;0,00;0,00;
0,00;0,00;105,45;0,20;0,00;0,00;
0,00;0,00;108,65;0,20;0,00;0,00;
0,00;0,00;111,85;0,18;0,00;0,00;
0,00;0,00;115,05;0,16;0,00;0,00;
0,00;0,00;118,25;0,18;0,00;0,00;
0,00;0,00;121,45;0,18;0,00;0,00;
0,00;0,00;124,65;0,23;0,00;0,00;
0,00;0,00;127,85;0,18;0,00;0,00;
0,00;0,00;131,05;0,18;0,00;0,00;
0,00;0,00;134,25;0,16;0,00;0,00;
0,00;0,00;137,45;0,16;0,00;0,00;
0,00;0,00;140,65;0,20;0,00;0,00;
0,00;0,00;143,54;0,14;0,00;0,00;
0,00;0,00;145,94;0,07;0,00;0,00;
0,00;0,00;147,88;0,09;0,00;0,00;
0,00;0,00;149,30;0,12;0,00;0,00;
0,00;0,00;150,21;0,05;0,00;0,00;
0,00;0,00;150,60;0,07;0,00;0,00;
0,00;0,00;150,69;0,09;0,00;0,00;
0,00;0,00;150,70;0,14;0,00;0,00;
0,00;0,00;150,76;0,18;0,00;0,00;
0,00;0,00;150,91;0,14;0,00;0,00;
0,00;0,00;151,06;0,12;0,00;0,00;
0,00;0,00;151,23;0,12;0,00;0,00;
0,00;0,00;151,39;0,16;0,00;0,00;
0,00;0,00;151,55;0,16;0,00;0,00;
0,00;0,00;151,71;0,16;0,00;0,00;
0,00;0,00;151,87;0,16;0,00;0,00;
0,00;0,00;152,03;0,14;0,00;0,00;
0,00;0,00;152,19;0,16;0,00;0,00;
0,00;0,00;152,35;0,16;0,00;0,00;
0,00;0,00;152,51;0,16;0,00;0,00;
0,00;0,00;152,67;0,16;0,00;0,00;
0,00;0,00;152,83;0,14;0,00;0,00;
0,00;0,00;152,99;0,14;0,00;0,00;
0,00;0,00;153,15;0,16;0,00;0,00;
0,00;0,00;153,31;0,16;0,00;0,00;
0,00;0,00;153,47;0,16;0,00;0,00;
0,00;0,00;153,63;0,16;0,00;0,00;
0,00;0,00;153,79;0,16;0,00;0,00;
0,00;0,00;153,95;0,16;0,00;0,00;
0,00;0,00;154,11;0,16;0,00;0,00;
0,00;0,00;154,27;0,14;0,00;0,00;
0,00;0,00;154,43;0,16;0,00;0,00;
0,00;0,00;154,59;0,34;0,00;0,00;
0,00;0,00;154,75;0,34;0,00;0,00;
0,00;0,00;154,91;0,41;0,00;0,00;
0,00;0,00;155,07;0,61;0,00;0,00;
0,00;0,00;155,23;0,84;0,00;0,00;
0,00;0,00;155,39;1,04;0,00;0,00;
0,00;0,00;155,55;1,18;0,00;0,00;
0,00;0,00;155,71;1,36;0,00;0,00;
0,00;0,00;155,87;1,50;0,00;0,00;
0,00;0,00;156,03;1,56;0,00;0,00;
0,00;0,00;156,19;1,70;0,00;0,00;
0,00;0,00;156,35;1,86;0,00;0,00;
0,00;0,00;156,51;1,95;0,00;0,00;
0,00;0,00;156,67;2,06;0,00;0,00;
0,00;0,00;156,71;1,88;0,00;0,00;
0,00;0,00;156,71;1,76;0,00;0,00;
0,00;0,00;156,43;0,27;0,00;0,00;
0,00;0,00;155,64;0,02;0,00;0,00;
0,00;0,00;154,58;0,14;0,00;0,00;
0,00;0,00;154,01;0,05;0,00;0,00;
0,00;0,00;153,79;0,05;0,00;0,00;
0,00;0,00;153,71;0,07;0,00;0,00;
0,00;0,00;153,70;0,07;0,00;0,00;
0,00;0,00;153,83;0,14;0,00;0,00;
0,00;0,00;153,98;0,14;0,00;0,00;
0,00;0,00;154,14;0,16;0,00;0,00;
0,00;0,00;154,30;0,16;0,00;0,00;
0,00;0,00;154,47;0,16;0,00;0,00;
0,00;0,00;154,63;0,16;0,00;0,00;
0,00;0,00;154,79;0,14;0,00;0,00;
0,00;0,00;154,95;0,16;0,00;0,00;
0,00;0,00;155,11;0,16;0,00;0,00;
0,00;0,00;155,27;0,16;0,00;0,00;
0,00;0,00;155,43;0,16;0,00;0,00;
0,00;0,00;155,59;0,16;0,00;0,00;
0,00;0,00;155,75;0,16;0,00;0,00;
0,00;0,00;155,91;0,16;0,00;0,00;
0,00;0,00;156,07;0,16;0,00;0,00;
0,00;0,00;156,23;0,16;0,00;0,00;
0,00;0,00;156,39;0,30;0,00;0,00;
0,00;0,00;156,55;0,34;0,00;0,00;
0,00;0,00;156,71;1,54;0,00;0,00;
0,00;0,00;156,85;2,24;0,00;0,00;
0,00;0,00;157,01;2,35;0,00;0,00;
0,00;0,00;157,18;2,49;0,00;0,00;
0,00;0,00;157,34;2,58;0,00;0,00;
0,00;0,00;157,50;2,67;0,00;0,00;
0,00;0,00;157,66;2,76;0,00;0,00;
0,00;0,00;157,82;2,85;0,00;0,00;
0,00;0,00;157,99;2,94;0,00;0,00;
0,00;0,00;158,15;3,01;0,00;0,00;
0,00;0,00;158,31;3,10;0,00;0,00;
0,00;0,00;158,47;3,21;0,00;0,00;
0,00;0,00;158,63;3,28;0,00;0,00;
0,00;0,00;158,79;3,33;0,00;0,00;
0,00;0,00;158,95;3,42;0,00;0,00;
0,00;0,00;159,11;3,51;0,00;0,00;
0,00;0,00;159,27;3,60;0,00;0,00;
0,00;0,00;159,43;3,69;0,00;0,00;
0,00;0,00;159,59;3,78;0,00;0,00;
0,00;0,00;159,75;3,84;0,00;0,00;
0,00;0,00;159,91;3,94;0,00;0,00;
0,00;0,00;160,07;4,02;0,00;0,00;
0,00;0,00;160,23;4,07;0,00;0,00;
0,00;0,00;160,39;4,20;0,00;0,00;
0,00;0,00;160,55;4,23;0,00;0,00;
0,00;0,00;160,71;4,39;0,00;0,00;
0,00;0,00;160,87;4,43;0,00;0,00;
0,00;0,00;161,03;4,50;0,00;0,00;
0,00;0,00;161,19;4,59;0,00;0,00;
0,00;0,00;161,35;4,68;0,00;0,00;
0,00;0,00;161,51;4,77;0,00;0,00;
0,00;0,00;161,67;4,84;0,00;0,00;
0,00;0,00;161,83;4,95;0,00;0,00;
0,00;0,00;161,99;5,02;0,00;0,00;
0,00;0,00;162,15;5,13;0,00;0,00;
0,00;0,00;162,31;5,16;0,00;0,00;
0,00;0,00;162,47;5,25;0,00;0,00;
0,00;0,00;162,63;5,34;0,00;0,00;
0,00;0,00;162,79;5,40;0,00;0,00;
0,00;0,00;162,95;5,50;0,00;0,00;
0,00;0,00;163,11;5,58;0,00;0,00;
0,00;0,00;163,27;5,65;0,00;0,00;
0,00;0,00;163,43;5,75;0,00;0,00;
0,00;0,00;163,59;5,83;0,00;0,00;
0,00;0,00;163,75;5,86;0,00;0,00;
0,00;0,00;163,91;5,95;0,00;0,00;
0,00;0,00;164,07;6,06;0,00;0,00;
0,00;0,00;164,23;6,13;0,00;0,00;
0,00;0,00;164,39;6,22;0,00;0,00;
0,00;0,00;164,55;6,24;0,00;0,00;
0,00;0,00;164,71;6,31;0,00;0,00;
0,00;0,00;164,87;6,40;0,00;0,00;
0,00;0,00;165,03;6,49;0,00;0,00;
0,00;0,00;165,19;6,58;0,00;0,00;
0,00;0,00;165,35;6,58;0,00;0,00;
0,00;0,00;165,51;6,67;0,00;0,00;
0,00;0,00;165,67;6,67;0,00;0,00;
0,00;0,00;165,83;6,69;0,00;0,00;
0,00;0,00;165,98;9,41;0,00;0,00;
0,00;0,00;166,01;10,94;0,00;0,00;
0,00;0,00;166,02;11,12;0,00;0,00;
0,00;0,00;166,02;11,19;0,00;0,00;
0,00;0,00;166,02;11,44;0,00;0,00;
0,00;0,00;166,03;11,62;0,00;0,00;
0,00;0,00;166,03;11,80;0,00;0,00;
0,00;0,00;166,03;11,87;0,00;0,00;
0,00;0,00;166,04;11,99;0,00;0,00;
0,00;0,00;166,04;12,07;0,00;0,00;
0,00;0,00;166,04;12,14;0,00;0,00;
0,00;0,00;166,04;12,19;0,00;0,00;
0,00;0,00;166,04;12,28;0,00;0,00;
0,00;0,00;165,99;10,65;0,00;0,00;
0,00;0,00;165,53;0,27;0,00;0,00;
0,00;0,00;164,53;-0,05;0,00;0,00;
0,00;0,00;162,97;-0,09;0,00;0,00;
0,00;0,00;160,90;-0,06;0,00;0,00;
0,00;0,00;158,32;-0,07;0,00;0,00;
0,00;0,00;155,25;-0,02;0,00;0,00;
0,00;0,00;145,73;0,02;0,00;0,00;
0,00;0,00;139,32;-0,02;0,00;0,00;
0,00;0,00;136,12;0,05;0,00;0,00;
0,00;0,00;132,92;0,02;0,00;0,00;
0,00;0,00;123,32;-0,05;0,00;0,00;
0,00;0,00;120,12;0,02;0,00;0,00;
0,00;0,00;113,73;-0,02;0,00;0,00;
0,00;0,00;107,32;-0,02;0,00;0,00;
0,00;0,00;104,12;0,05;0,00;0,00;
0,00;0,00;100,92;0,02;0,00;0,00;
0,00;0,00;97,72;0,02;0,00;0,00;
0,00;0,00;88,12;0,02;0,00;0,00;
0,00;0,00;81,73;0,02;0,00;0,00;
0,00;0,00;75,33;-0,02;0,00;0,00;
0,00;0,00;59,33;-0,02;0,00;0,00;
0,00;0,00;52,93;0,02;0,00;0,00;
0,00;0,00;49,73;-0,02;0,00;0,00;
0,00;0,00;43,33;-0,02;0,00;0,00;
0,00;0,00;36,93;0,02;0,00;0,00;
0,00;0,00;27,33;-0,04;0,00;0,00;
0,00;0,00;14,53;-0,05;0,00;0,00;
0,00;0,00;11,34;0,02;0,00;0,00;
0,00;0,00;6,27;0,07;0,00;0,00;
0,00;0,00;4,44;0,07;0,00;0,00;
0,00;0,00;3,12;0,09;0,00;0,00;
0,00;0,00;2,30;0,09;0,00;0,00;
0,00;0,00;1,98;0,09;0,00;0,00;
0,00;0,00;1,91;0,05;0,00;0,00;
0,00;0,00;1,90;0,02;0,00;0,00;
