57077;26.08.21 15:55:08;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210826144039P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,20;-0,08;0,00;0,00;
0,00;0,00;171,26;0,14;0,00;0,00;
0,00;0,00;171,52;-0,16;0,00;0,00;
0,00;0,00;171,47;-0,16;0,00;0,00;
0,00;0,00;171,55;0,06;0,00;0,00;
0,00;0,00;172,02;0,08;0,00;0,00;
0,00;0,00;172,19;0,08;0,00;0,00;
0,00;0,00;172,35;0,08;0,00;0,00;
0,00;0,00;172,67;0,08;0,00;0,00;
0,00;0,00;172,83;0,08;0,00;0,00;
0,00;0,00;172,99;-0,08;0,00;0,00;
0,00;0,00;173,15;0,08;0,00;0,00;
0,00;0,00;173,47;0,08;0,00;0,00;
0,00;0,00;173,63;0,08;0,00;0,00;
0,00;0,00;173,79;-0,08;0,00;0,00;
0,00;0,00;173,95;0,08;0,00;0,00;
0,00;0,00;174,11;0,08;0,00;0,00;
0,00;0,00;174,27;-0,08;0,00;0,00;
0,00;0,00;174,43;0,08;0,00;0,00;
0,00;0,00;174,59;0,08;0,00;0,00;
0,00;0,00;174,75;0,08;0,00;0,00;
0,00;0,00;174,91;0,08;0,00;0,00;
0,00;0,00;175,07;0,08;0,00;0,00;
0,00;0,00;175,39;0,08;0,00;0,00;
0,00;0,00;175,87;0,08;0,00;0,00;
0,00;0,00;176,03;0,08;0,00;0,00;
0,00;0,00;176,35;0,08;0,00;0,00;
0,00;0,00;176,51;0,08;0,00;0,00;
0,00;0,00;176,83;0,08;0,00;0,00;
0,00;0,00;177,15;0,08;0,00;0,00;
0,00;0,00;177,31;0,08;0,00;0,00;
0,00;0,00;177,47;0,08;0,00;0,00;
0,00;0,00;177,63;0,08;0,00;0,00;
0,00;0,00;177,79;0,08;0,00;0,00;
0,00;0,00;177,95;0,08;0,00;0,00;
0,00;0,00;178,11;0,08;0,00;0,00;
0,00;0,00;178,27;0,08;0,00;0,00;
0,00;0,00;178,43;0,08;0,00;0,00;
0,00;0,00;178,36;-0,39;0,00;0,00;
0,00;0,00;177,83;-0,39;0,00;0,00;
0,00;0,00;177,08;-0,23;0,00;0,00;
0,00;0,00;176,73;-0,23;0,00;0,00;
0,00;0,00;176,57;-0,23;0,00;0,00;
0,00;0,00;176,49;-0,23;0,00;0,00;
0,00;0,00;176,49;-0,23;0,00;0,00;
0,00;0,00;176,55;-0,02;0,00;0,00;
0,00;0,00;176,72;0,08;0,00;0,00;
0,00;0,00;176,86;0,08;0,00;0,00;
0,00;0,00;177,02;0,08;0,00;0,00;
0,00;0,00;177,19;0,08;0,00;0,00;
0,00;0,00;177,35;0,08;0,00;0,00;
0,00;0,00;177,51;0,08;0,00;0,00;
0,00;0,00;177,67;0,08;0,00;0,00;
0,00;0,00;177,99;0,08;0,00;0,00;
0,00;0,00;178,15;0,08;0,00;0,00;
0,00;0,00;178,31;0,08;0,00;0,00;
0,00;0,00;178,47;0,08;0,00;0,00;
0,00;0,00;178,63;0,08;0,00;0,00;
0,00;0,00;178,79;0,08;0,00;0,00;
0,00;0,00;178,95;0,08;0,00;0,00;
0,00;0,00;179,11;0,08;0,00;0,00;
0,00;0,00;179,27;0,08;0,00;0,00;
0,00;0,00;179,43;0,08;0,00;0,00;
0,00;0,00;179,59;0,08;0,00;0,00;
0,00;0,00;179,75;0,08;0,00;0,00;
0,00;0,00;179,91;0,08;0,00;0,00;
0,00;0,00;180,07;0,08;0,00;0,00;
0,00;0,00;180,23;0,08;0,00;0,00;
0,00;0,00;180,39;0,08;0,00;0,00;
0,00;0,00;180,55;0,08;0,00;0,00;
0,00;0,00;180,71;0,08;0,00;0,00;
0,00;0,00;180,87;0,08;0,00;0,00;
0,00;0,00;181,03;0,08;0,00;0,00;
0,00;0,00;181,35;0,08;0,00;0,00;
0,00;0,00;181,51;0,08;0,00;0,00;
0,00;0,00;181,67;0,08;0,00;0,00;
0,00;0,00;181,83;0,08;0,00;0,00;
0,00;0,00;181,99;0,08;0,00;0,00;
0,00;0,00;182,15;0,08;0,00;0,00;
0,00;0,00;182,31;0,08;0,00;0,00;
0,00;0,00;182,47;0,08;0,00;0,00;
0,00;0,00;182,63;0,08;0,00;0,00;
0,00;0,00;182,79;0,08;0,00;0,00;
0,00;0,00;183,11;0,08;0,00;0,00;
0,00;0,00;183,27;0,08;0,00;0,00;
0,00;0,00;183,43;0,08;0,00;0,00;
0,00;0,00;183,59;0,08;0,00;0,00;
0,00;0,00;183,75;0,14;0,00;0,00;
0,00;0,00;183,91;0,08;0,00;0,00;
0,00;0,00;184,07;0,08;0,00;0,00;
0,00;0,00;184,23;0,08;0,00;0,00;
0,00;0,00;184,39;0,08;0,00;0,00;
0,00;0,00;184,55;0,08;0,00;0,00;
0,00;0,00;184,71;0,08;0,00;0,00;
0,00;0,00;184,87;0,08;0,00;0,00;
0,00;0,00;185,03;0,08;0,00;0,00;
0,00;0,00;185,19;0,08;0,00;0,00;
0,00;0,00;185,35;0,08;0,00;0,00;
0,00;0,00;185,51;0,08;0,00;0,00;
0,00;0,00;185,67;0,08;0,00;0,00;
0,00;0,00;185,83;0,08;0,00;0,00;
0,00;0,00;185,99;0,08;0,00;0,00;
0,00;0,00;186,15;0,08;0,00;0,00;
0,00;0,00;186,31;0,08;0,00;0,00;
0,00;0,00;186,47;0,08;0,00;0,00;
0,00;0,00;186,63;0,08;0,00;0,00;
0,00;0,00;186,79;0,08;0,00;0,00;
0,00;0,00;187,11;0,08;0,00;0,00;
0,00;0,00;187,43;0,08;0,00;0,00;
0,00;0,00;187,59;0,08;0,00;0,00;
0,00;0,00;187,75;0,37;0,00;0,00;
0,00;0,00;187,91;0,22;0,00;0,00;
0,00;0,00;188,07;0,08;0,00;0,00;
0,00;0,00;188,23;0,14;0,00;0,00;
0,00;0,00;188,39;0,08;0,00;0,00;
0,00;0,00;188,55;0,37;0,00;0,00;
0,00;0,00;188,71;0,61;0,00;0,00;
0,00;0,00;188,87;0,22;0,00;0,00;
0,00;0,00;189,03;0,45;0,00;0,00;
0,00;0,00;189,19;0,69;0,00;0,00;
0,00;0,00;189,34;1,14;0,00;0,00;
0,00;0,00;189,34;1,21;0,00;0,00;
0,00;0,00;189,35;1,29;0,00;0,00;
0,00;0,00;189,21;-0,02;0,00;0,00;
0,00;0,00;188,68;-0,31;0,00;0,00;
0,00;0,00;187,82;-0,31;0,00;0,00;
0,00;0,00;186,57;-0,47;0,00;0,00;
0,00;0,00;184,93;-0,39;0,00;0,00;
0,00;0,00;182,91;-0,39;0,00;0,00;
0,00;0,00;180,56;-0,31;0,00;0,00;
0,00;0,00;178,22;-0,39;0,00;0,00;
0,00;0,00;175,82;-0,31;0,00;0,00;
0,00;0,00;173,40;-0,23;0,00;0,00;
0,00;0,00;171,01;-0,23;0,00;0,00;
0,00;0,00;168,60;-0,23;0,00;0,00;
0,00;0,00;166,21;-0,23;0,00;0,00;
0,00;0,00;163,80;-0,23;0,00;0,00;
0,00;0,00;161,40;-0,23;0,00;0,00;
0,00;0,00;159,01;-0,23;0,00;0,00;
0,00;0,00;156,60;-0,23;0,00;0,00;
0,00;0,00;154,20;-0,23;0,00;0,00;
0,00;0,00;151,80;-0,23;0,00;0,00;
0,00;0,00;149,40;-0,23;0,00;0,00;
0,00;0,00;147,01;-0,23;0,00;0,00;
0,00;0,00;144,60;-0,23;0,00;0,00;
0,00;0,00;142,20;-0,31;0,00;0,00;
0,00;0,00;139,80;-0,23;0,00;0,00;
0,00;0,00;137,40;-0,23;0,00;0,00;
0,00;0,00;135,00;-0,23;0,00;0,00;
0,00;0,00;132,60;-0,23;0,00;0,00;
0,00;0,00;130,20;-0,23;0,00;0,00;
0,00;0,00;127,80;-0,23;0,00;0,00;
0,00;0,00;125,40;-0,23;0,00;0,00;
0,00;0,00;123,01;-0,23;0,00;0,00;
0,00;0,00;120,60;-0,23;0,00;0,00;
0,00;0,00;118,20;-0,23;0,00;0,00;
0,00;0,00;115,80;-0,23;0,00;0,00;
0,00;0,00;113,40;-0,23;0,00;0,00;
0,00;0,00;111,01;-0,23;0,00;0,00;
0,00;0,00;108,60;-0,23;0,00;0,00;
0,00;0,00;106,20;-0,23;0,00;0,00;
0,00;0,00;103,80;-0,23;0,00;0,00;
0,00;0,00;101,40;-0,23;0,00;0,00;
0,00;0,00;99,00;-0,23;0,00;0,00;
0,00;0,00;96,60;-0,23;0,00;0,00;
0,00;0,00;94,20;-0,23;0,00;0,00;
0,00;0,00;91,80;-0,23;0,00;0,00;
0,00;0,00;89,40;-0,23;0,00;0,00;
0,00;0,00;87,00;-0,23;0,00;0,00;
0,00;0,00;84,60;-0,23;0,00;0,00;
0,00;0,00;82,20;-0,31;0,00;0,00;
0,00;0,00;79,80;-0,23;0,00;0,00;
0,00;0,00;77,40;-0,31;0,00;0,00;
0,00;0,00;75,01;-0,39;0,00;0,00;
0,00;0,00;72,60;-0,23;0,00;0,00;
0,00;0,00;70,20;-0,23;0,00;0,00;
0,00;0,00;67,80;-0,31;0,00;0,00;
0,00;0,00;65,40;-0,23;0,00;0,00;
0,00;0,00;63,00;-0,23;0,00;0,00;
0,00;0,00;60,60;-0,23;0,00;0,00;
0,00;0,00;58,20;-0,23;0,00;0,00;
0,00;0,00;55,80;-0,23;0,00;0,00;
0,00;0,00;53,40;-0,23;0,00;0,00;
0,00;0,00;51,01;-0,23;0,00;0,00;
0,00;0,00;48,60;-0,23;0,00;0,00;
0,00;0,00;46,20;-0,23;0,00;0,00;
0,00;0,00;43,80;-0,23;0,00;0,00;
0,00;0,00;41,40;-0,23;0,00;0,00;
0,00;0,00;39,00;-0,23;0,00;0,00;
0,00;0,00;36,60;-0,23;0,00;0,00;
0,00;0,00;34,20;-0,23;0,00;0,00;
0,00;0,00;31,80;-0,23;0,00;0,00;
0,00;0,00;29,40;-0,23;0,00;0,00;
0,00;0,00;27,01;-0,16;0,00;0,00;
0,00;0,00;24,60;-0,23;0,00;0,00;
0,00;0,00;22,20;-0,31;0,00;0,00;
0,00;0,00;19,87;-0,31;0,00;0,00;
0,00;0,00;17,92;-0,23;0,00;0,00;
0,00;0,00;16,28;-0,39;0,00;0,00;
0,00;0,00;15,02;-0,23;0,00;0,00;
0,00;0,00;14,16;-0,23;0,00;0,00;
0,00;0,00;13,67;-0,16;0,00;0,00;
0,00;0,00;13,54;-0,08;0,00;0,00;
0,00;0,00;13,48;-0,23;0,00;0,00;
