25291;29.07.21 10:49:28;21;Avvicinamento Pressata Finale;Alcun errore (0);20210728091418P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;84,50;0,08;0,00;0,00;
0,00;0,00;85,62;0,12;0,00;0,00;
0,00;0,00;88,70;0,08;0,00;0,00;
0,00;0,00;93,32;0,17;0,00;0,00;
0,00;0,00;98,13;0,08;0,00;0,00;
0,00;0,00;102,92;0,12;0,00;0,00;
0,00;0,00;107,72;0,17;0,00;0,00;
0,00;0,00;112,52;0,04;0,00;0,00;
0,00;0,00;117,32;0,12;0,00;0,00;
0,00;0,00;122,12;0,12;0,00;0,00;
0,00;0,00;126,92;0,08;0,00;0,00;
0,00;0,00;131,72;0,04;0,00;0,00;
0,00;0,00;136,52;0,12;0,00;0,00;
0,00;0,00;141,32;0,08;0,00;0,00;
0,00;0,00;146,12;0,08;0,00;0,00;
0,00;0,00;150,92;0,08;0,00;0,00;
0,00;0,00;155,72;0,12;0,00;0,00;
0,00;0,00;160,52;0,08;0,00;0,00;
0,00;0,00;165,32;0,08;0,00;0,00;
0,00;0,00;170,12;0,04;0,00;0,00;
0,00;0,00;174,92;0,12;0,00;0,00;
0,00;0,00;179,72;0,08;0,00;0,00;
0,00;0,00;184,52;0,08;0,00;0,00;
0,00;0,00;189,32;0,08;0,00;0,00;
0,00;0,00;194,12;0,17;0,00;0,00;
0,00;0,00;198,92;0,04;0,00;0,00;
0,00;0,00;203,72;0,12;0,00;0,00;
0,00;0,00;208,52;0,12;0,00;0,00;
0,00;0,00;213,32;0,08;0,00;0,00;
0,00;0,00;218,12;0,08;0,00;0,00;
0,00;0,00;222,92;0,12;0,00;0,00;
0,00;0,00;227,72;0,12;0,00;0,00;
0,00;0,00;232,52;0,08;0,00;0,00;
0,00;0,00;237,32;0,04;0,00;0,00;
0,00;0,00;242,12;0,04;0,00;0,00;
0,00;0,00;246,92;0,12;0,00;0,00;
0,00;0,00;251,72;0,04;0,00;0,00;
0,00;0,00;256,52;0,08;0,00;0,00;
0,00;0,00;261,32;0,08;0,00;0,00;
0,00;0,00;266,12;0,12;0,00;0,00;
0,00;0,00;270,92;0,12;0,00;0,00;
0,00;0,00;275,72;0,04;0,00;0,00;
0,00;0,00;280,52;0,08;0,00;0,00;
0,00;0,00;285,32;0,12;0,00;0,00;
0,00;0,00;290,12;0,08;0,00;0,00;
0,00;0,00;294,92;0,12;0,00;0,00;
0,00;0,00;299,72;0,12;0,00;0,00;
0,00;0,00;304,52;0,04;0,00;0,00;
0,00;0,00;308,09;0,04;0,00;0,00;
0,00;0,00;310,00;0,12;0,00;0,00;
0,00;0,00;310,03;0,12;0,00;0,00;
0,00;0,00;310,35;0,12;0,00;0,00;
0,00;0,00;310,68;0,12;0,00;0,00;
0,00;0,00;311,00;0,17;0,00;0,00;
0,00;0,00;311,32;0,17;0,00;0,00;
0,00;0,00;311,64;0,12;0,00;0,00;
0,00;0,00;311,96;0,17;0,00;0,00;
0,00;0,00;312,28;0,17;0,00;0,00;
0,00;0,00;312,60;0,17;0,00;0,00;
0,00;0,00;312,92;0,17;0,00;0,00;
0,00;0,00;313,24;0,17;0,00;0,00;
0,00;0,00;313,56;0,17;0,00;0,00;
0,00;0,00;313,88;0,12;0,00;0,00;
0,00;0,00;314,20;0,17;0,00;0,00;
0,00;0,00;314,52;0,17;0,00;0,00;
0,00;0,00;314,84;0,17;0,00;0,00;
0,00;0,00;315,16;0,17;0,00;0,00;
0,00;0,00;315,48;0,21;0,00;0,00;
0,00;0,00;315,80;0,17;0,00;0,00;
0,00;0,00;316,12;0,17;0,00;0,00;
0,00;0,00;316,44;0,17;0,00;0,00;
0,00;0,00;316,76;0,17;0,00;0,00;
0,00;0,00;317,07;2,38;0,00;0,00;
0,00;0,00;317,40;1,57;0,00;0,00;
0,00;0,00;317,72;1,65;0,00;0,00;
0,00;0,00;318,04;1,78;0,00;0,00;
0,00;0,00;318,36;1,87;0,00;0,00;
0,00;0,00;318,68;2,08;0,00;0,00;
0,00;0,00;319,00;2,26;0,00;0,00;
0,00;0,00;319,32;2,26;0,00;0,00;
0,00;0,00;319,64;2,44;0,00;0,00;
0,00;0,00;319,96;2,61;0,00;0,00;
0,00;0,00;320,28;2,78;0,00;0,00;
0,00;0,00;320,60;2,82;0,00;0,00;
0,00;0,00;320,92;2,95;0,00;0,00;
0,00;0,00;321,24;3,09;0,00;0,00;
0,00;0,00;321,56;3,13;0,00;0,00;
0,00;0,00;321,88;3,26;0,00;0,00;
0,00;0,00;322,20;3,30;0,00;0,00;
0,00;0,00;322,52;3,48;0,00;0,00;
0,00;0,00;322,84;3,65;0,00;0,00;
0,00;0,00;323,16;3,65;0,00;0,00;
0,00;0,00;323,48;3,78;0,00;0,00;
0,00;0,00;323,80;3,82;0,00;0,00;
0,00;0,00;324,12;3,96;0,00;0,00;
0,00;0,00;324,44;4,00;0,00;0,00;
0,00;0,00;324,76;4,08;0,00;0,00;
0,00;0,00;325,08;4,26;0,00;0,00;
0,00;0,00;325,40;4,35;0,00;0,00;
0,00;0,00;325,72;4,47;0,00;0,00;
0,00;0,00;326,04;4,61;0,00;0,00;
0,00;0,00;326,36;4,70;0,00;0,00;
0,00;0,00;326,68;4,73;0,00;0,00;
0,00;0,00;327,00;4,95;0,00;0,00;
0,00;0,00;327,32;5,03;0,00;0,00;
0,00;0,00;327,64;5,12;0,00;0,00;
0,00;0,00;327,96;5,26;0,00;0,00;
0,00;0,00;328,28;5,30;0,00;0,00;
0,00;0,00;328,60;5,43;0,00;0,00;
0,00;0,00;328,92;5,52;0,00;0,00;
0,00;0,00;329,24;5,56;0,00;0,00;
0,00;0,00;329,56;5,65;0,00;0,00;
0,00;0,00;329,88;5,74;0,00;0,00;
0,00;0,00;330,20;5,78;0,00;0,00;
0,00;0,00;330,52;5,95;0,00;0,00;
0,00;0,00;330,84;6,04;0,00;0,00;
0,00;0,00;331,16;6,22;0,00;0,00;
0,00;0,00;331,47;10,18;0,00;0,00;
0,00;0,00;331,52;13,82;0,00;0,00;
0,00;0,00;331,52;14,09;0,00;0,00;
0,00;0,00;331,53;14,44;0,00;0,00;
0,00;0,00;331,53;14,61;0,00;0,00;
0,00;0,00;331,13;0,52;0,00;0,00;
0,00;0,00;328,78;-0,01;0,00;0,00;
0,00;0,00;324,47;0,08;0,00;0,00;
0,00;0,00;319,73;-0,04;0,00;0,00;
0,00;0,00;314,92;0,04;0,00;0,00;
0,00;0,00;310,12;0,04;0,00;0,00;
0,00;0,00;305,32;0,08;0,00;0,00;
0,00;0,00;300,52;-0,01;0,00;0,00;
0,00;0,00;295,72;0,04;0,00;0,00;
0,00;0,00;290,92;-0,01;0,00;0,00;
0,00;0,00;281,32;0,08;0,00;0,00;
0,00;0,00;276,52;0,08;0,00;0,00;
