26050;23.08.21 09:36:03;21;Avvicinamento Pressata Finale;Alcun errore (0);20210820161952P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,04;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;85,92;0,04;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;138,72;-0,04;0,00;0,00;
0,00;0,00;143,52;0,04;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;191,52;0,04;0,00;0,00;
0,00;0,00;196,32;-0,04;0,00;0,00;
0,00;0,00;210,72;0,04;0,00;0,00;
0,00;0,00;215,52;-0,04;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;253,92;-0,04;0,00;0,00;
0,00;0,00;258,72;-0,04;0,00;0,00;
0,00;0,00;273,12;-0,04;0,00;0,00;
0,00;0,00;297,12;-0,04;0,00;0,00;
0,00;0,00;310,00;0,04;0,00;0,00;
0,00;0,00;310,51;0,04;0,00;0,00;
0,00;0,00;310,84;0,04;0,00;0,00;
0,00;0,00;311,16;0,04;0,00;0,00;
0,00;0,00;311,48;0,04;0,00;0,00;
0,00;0,00;311,80;0,04;0,00;0,00;
0,00;0,00;312,12;0,04;0,00;0,00;
0,00;0,00;312,44;0,04;0,00;0,00;
0,00;0,00;312,76;0,09;0,00;0,00;
0,00;0,00;313,08;0,04;0,00;0,00;
0,00;0,00;313,40;0,04;0,00;0,00;
0,00;0,00;313,72;0,04;0,00;0,00;
0,00;0,00;314,04;0,04;0,00;0,00;
0,00;0,00;314,36;0,04;0,00;0,00;
0,00;0,00;314,68;0,04;0,00;0,00;
0,00;0,00;315,00;0,22;0,00;0,00;
0,00;0,00;315,32;0,26;0,00;0,00;
0,00;0,00;315,64;0,22;0,00;0,00;
0,00;0,00;315,96;0,22;0,00;0,00;
0,00;0,00;316,28;0,22;0,00;0,00;
0,00;0,00;316,60;0,22;0,00;0,00;
0,00;0,00;316,92;1,52;0,00;0,00;
0,00;0,00;317,23;1,17;0,00;0,00;
0,00;0,00;317,56;1,48;0,00;0,00;
0,00;0,00;317,88;1,61;0,00;0,00;
0,00;0,00;318,20;1,70;0,00;0,00;
0,00;0,00;318,52;1,79;0,00;0,00;
0,00;0,00;318,84;1,79;0,00;0,00;
0,00;0,00;319,16;1,96;0,00;0,00;
0,00;0,00;319,48;2,09;0,00;0,00;
0,00;0,00;319,80;2,13;0,00;0,00;
0,00;0,00;320,12;2,21;0,00;0,00;
0,00;0,00;320,44;2,30;0,00;0,00;
0,00;0,00;320,76;2,48;0,00;0,00;
0,00;0,00;321,08;2,53;0,00;0,00;
0,00;0,00;321,40;2,61;0,00;0,00;
0,00;0,00;321,72;2,74;0,00;0,00;
0,00;0,00;322,04;2,83;0,00;0,00;
0,00;0,00;322,36;2,92;0,00;0,00;
0,00;0,00;322,68;3,00;0,00;0,00;
0,00;0,00;323,00;3,13;0,00;0,00;
0,00;0,00;323,32;3,31;0,00;0,00;
0,00;0,00;323,64;3,52;0,00;0,00;
0,00;0,00;323,96;3,61;0,00;0,00;
0,00;0,00;324,28;3,78;0,00;0,00;
0,00;0,00;324,59;3,82;0,00;0,00;
0,00;0,00;324,92;3,96;0,00;0,00;
0,00;0,00;325,24;4,09;0,00;0,00;
0,00;0,00;325,56;4,22;0,00;0,00;
0,00;0,00;325,88;4,30;0,00;0,00;
0,00;0,00;326,20;4,39;0,00;0,00;
0,00;0,00;326,52;4,48;0,00;0,00;
0,00;0,00;326,84;4,48;0,00;0,00;
0,00;0,00;327,16;4,56;0,00;0,00;
0,00;0,00;327,48;4,70;0,00;0,00;
0,00;0,00;327,80;4,87;0,00;0,00;
0,00;0,00;328,11;5,00;0,00;0,00;
0,00;0,00;328,44;5,09;0,00;0,00;
0,00;0,00;328,76;5,35;0,00;0,00;
0,00;0,00;329,08;5,48;0,00;0,00;
0,00;0,00;329,40;5,52;0,00;0,00;
0,00;0,00;329,71;5,61;0,00;0,00;
0,00;0,00;330,04;5,78;0,00;0,00;
0,00;0,00;330,36;5,91;0,00;0,00;
0,00;0,00;330,68;6,08;0,00;0,00;
0,00;0,00;331,00;6,31;0,00;0,00;
0,00;0,00;331,32;6,40;0,00;0,00;
0,00;0,00;331,52;14,00;0,00;0,00;
0,00;0,00;331,54;14,09;0,00;0,00;
0,00;0,00;331,54;14,39;0,00;0,00;
0,00;0,00;331,55;14,66;0,00;0,00;
0,00;0,00;331,55;14,87;0,00;0,00;
0,00;0,00;330,98;-0,13;0,00;0,00;
0,00;0,00;328,35;-0,13;0,00;0,00;
0,00;0,00;323,91;-0,09;0,00;0,00;
0,00;0,00;319,14;-0,04;0,00;0,00;
0,00;0,00;314,34;-0,09;0,00;0,00;
0,00;0,00;309,54;-0,04;0,00;0,00;
0,00;0,00;304,74;-0,04;0,00;0,00;
0,00;0,00;295,14;-0,04;0,00;0,00;
