3357;13.02.20 11:54:30;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200213105049;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,29;0,00;0,00;
0,00;0,00;0,60;0,22;0,00;0,00;
0,00;0,00;1,62;0,22;0,00;0,00;
0,00;0,00;3,15;0,24;0,00;0,00;
0,00;0,00;5,20;0,22;0,00;0,00;
0,00;0,00;7,76;0,27;0,00;0,00;
0,00;0,00;10,81;0,20;0,00;0,00;
0,00;0,00;13,93;0,18;0,00;0,00;
0,00;0,00;17,07;0,20;0,00;0,00;
0,00;0,00;20,39;0,06;0,00;0,00;
0,00;0,00;23,49;0,20;0,00;0,00;
0,00;0,00;26,69;0,31;0,00;0,00;
0,00;0,00;29,93;0,16;0,00;0,00;
0,00;0,00;33,08;0,20;0,00;0,00;
0,00;0,00;36,34;0,15;0,00;0,00;
0,00;0,00;39,50;0,18;0,00;0,00;
0,00;0,00;42,73;0,20;0,00;0,00;
0,00;0,00;45,92;0,20;0,00;0,00;
0,00;0,00;49,12;0,22;0,00;0,00;
0,00;0,00;52,32;0,20;0,00;0,00;
0,00;0,00;55,52;0,18;0,00;0,00;
0,00;0,00;58,72;0,22;0,00;0,00;
0,00;0,00;61,92;0,20;0,00;0,00;
0,00;0,00;65,13;0,18;0,00;0,00;
0,00;0,00;68,32;0,18;0,00;0,00;
0,00;0,00;71,52;0,18;0,00;0,00;
0,00;0,00;74,72;0,18;0,00;0,00;
0,00;0,00;77,93;0,20;0,00;0,00;
0,00;0,00;81,13;0,18;0,00;0,00;
0,00;0,00;84,33;0,20;0,00;0,00;
0,00;0,00;87,52;0,18;0,00;0,00;
0,00;0,00;90,73;0,18;0,00;0,00;
0,00;0,00;93,93;0,16;0,00;0,00;
0,00;0,00;97,13;0,18;0,00;0,00;
0,00;0,00;100,33;0,18;0,00;0,00;
0,00;0,00;103,53;0,22;0,00;0,00;
0,00;0,00;106,73;0,20;0,00;0,00;
0,00;0,00;109,93;0,22;0,00;0,00;
0,00;0,00;113,13;0,18;0,00;0,00;
0,00;0,00;116,33;0,22;0,00;0,00;
0,00;0,00;119,53;0,22;0,00;0,00;
0,00;0,00;122,73;0,24;0,00;0,00;
0,00;0,00;125,93;0,20;0,00;0,00;
0,00;0,00;129,13;0,18;0,00;0,00;
0,00;0,00;132,33;0,18;0,00;0,00;
0,00;0,00;135,53;0,15;0,00;0,00;
0,00;0,00;138,73;0,20;0,00;0,00;
0,00;0,00;141,86;0,09;0,00;0,00;
0,00;0,00;144,50;0,13;0,00;0,00;
0,00;0,00;146,71;0,13;0,00;0,00;
0,00;0,00;148,45;0,09;0,00;0,00;
0,00;0,00;149,67;0,09;0,00;0,00;
0,00;0,00;150,40;0,09;0,00;0,00;
0,00;0,00;150,65;0,04;0,00;0,00;
0,00;0,00;150,72;0,09;0,00;0,00;
0,00;0,00;150,74;0,13;0,00;0,00;
0,00;0,00;150,88;0,09;0,00;0,00;
0,00;0,00;151,03;0,09;0,00;0,00;
0,00;0,00;151,19;0,09;0,00;0,00;
0,00;0,00;151,35;0,09;0,00;0,00;
0,00;0,00;151,51;0,11;0,00;0,00;
0,00;0,00;151,67;0,09;0,00;0,00;
0,00;0,00;151,83;0,13;0,00;0,00;
0,00;0,00;151,99;0,11;0,00;0,00;
0,00;0,00;152,15;0,09;0,00;0,00;
0,00;0,00;152,31;0,11;0,00;0,00;
0,00;0,00;152,47;0,09;0,00;0,00;
0,00;0,00;152,63;0,09;0,00;0,00;
0,00;0,00;152,79;0,13;0,00;0,00;
0,00;0,00;152,95;0,11;0,00;0,00;
0,00;0,00;153,11;0,11;0,00;0,00;
0,00;0,00;153,27;0,09;0,00;0,00;
0,00;0,00;153,43;0,11;0,00;0,00;
0,00;0,00;153,59;0,11;0,00;0,00;
0,00;0,00;153,75;0,11;0,00;0,00;
0,00;0,00;153,91;0,11;0,00;0,00;
0,00;0,00;154,07;0,09;0,00;0,00;
0,00;0,00;154,23;0,13;0,00;0,00;
0,00;0,00;154,39;0,20;0,00;0,00;
0,00;0,00;154,55;0,27;0,00;0,00;
0,00;0,00;154,71;0,29;0,00;0,00;
0,00;0,00;154,87;0,52;0,00;0,00;
0,00;0,00;155,03;0,88;0,00;0,00;
0,00;0,00;155,18;1,29;0,00;0,00;
0,00;0,00;155,34;1,62;0,00;0,00;
0,00;0,00;155,50;2,03;0,00;0,00;
0,00;0,00;155,66;2,46;0,00;0,00;
0,00;0,00;155,70;2,48;0,00;0,00;
0,00;0,00;155,70;2,35;0,00;0,00;
0,00;0,00;155,45;0,22;0,00;0,00;
0,00;0,00;154,68;-0,07;0,00;0,00;
0,00;0,00;154,03;0,02;0,00;0,00;
0,00;0,00;153,82;0,04;0,00;0,00;
0,00;0,00;153,73;0,09;0,00;0,00;
0,00;0,00;153,70;0,09;0,00;0,00;
0,00;0,00;153,70;0,04;0,00;0,00;
0,00;0,00;153,78;0,11;0,00;0,00;
0,00;0,00;153,92;0,13;0,00;0,00;
0,00;0,00;154,08;0,11;0,00;0,00;
0,00;0,00;154,25;0,13;0,00;0,00;
0,00;0,00;154,42;0,13;0,00;0,00;
0,00;0,00;154,58;0,09;0,00;0,00;
0,00;0,00;154,74;0,11;0,00;0,00;
0,00;0,00;154,91;0,13;0,00;0,00;
0,00;0,00;155,07;0,09;0,00;0,00;
0,00;0,00;155,23;0,13;0,00;0,00;
0,00;0,00;155,39;0,27;0,00;0,00;
0,00;0,00;155,55;0,27;0,00;0,00;
0,00;0,00;155,70;1,87;0,00;0,00;
0,00;0,00;155,85;2,44;0,00;0,00;
0,00;0,00;156,01;2,82;0,00;0,00;
0,00;0,00;156,17;3,12;0,00;0,00;
0,00;0,00;156,34;3,25;0,00;0,00;
0,00;0,00;156,50;3,35;0,00;0,00;
0,00;0,00;156,67;2,03;0,00;0,00;
0,00;0,00;156,84;2,26;0,00;0,00;
0,00;0,00;157,00;2,35;0,00;0,00;
0,00;0,00;157,15;2,40;0,00;0,00;
0,00;0,00;157,31;2,46;0,00;0,00;
0,00;0,00;157,47;2,55;0,00;0,00;
0,00;0,00;157,63;2,67;0,00;0,00;
0,00;0,00;157,79;2,80;0,00;0,00;
0,00;0,00;157,95;2,96;0,00;0,00;
0,00;0,00;158,11;3,12;0,00;0,00;
0,00;0,00;158,27;3,23;0,00;0,00;
0,00;0,00;158,43;3,39;0,00;0,00;
0,00;0,00;158,59;3,54;0,00;0,00;
0,00;0,00;158,74;3,71;0,00;0,00;
0,00;0,00;158,90;3,84;0,00;0,00;
0,00;0,00;159,07;3,96;0,00;0,00;
0,00;0,00;159,23;4,14;0,00;0,00;
0,00;0,00;159,39;4,25;0,00;0,00;
0,00;0,00;159,55;4,43;0,00;0,00;
0,00;0,00;159,71;4,56;0,00;0,00;
0,00;0,00;159,87;4,68;0,00;0,00;
0,00;0,00;160,03;4,81;0,00;0,00;
0,00;0,00;160,19;4,97;0,00;0,00;
0,00;0,00;160,35;5,09;0,00;0,00;
0,00;0,00;160,51;5,27;0,00;0,00;
0,00;0,00;160,66;5,40;0,00;0,00;
0,00;0,00;160,82;5,56;0,00;0,00;
0,00;0,00;160,98;5,70;0,00;0,00;
0,00;0,00;161,14;5,85;0,00;0,00;
0,00;0,00;161,30;5,97;0,00;0,00;
0,00;0,00;161,46;6,10;0,00;0,00;
0,00;0,00;161,63;6,28;0,00;0,00;
0,00;0,00;161,79;6,42;0,00;0,00;
0,00;0,00;161,95;6,55;0,00;0,00;
0,00;0,00;162,10;6,73;0,00;0,00;
0,00;0,00;162,27;6,89;0,00;0,00;
0,00;0,00;162,43;7,03;0,00;0,00;
0,00;0,00;162,58;7,16;0,00;0,00;
0,00;0,00;162,74;7,33;0,00;0,00;
0,00;0,00;162,90;7,44;0,00;0,00;
0,00;0,00;163,06;7,60;0,00;0,00;
0,00;0,00;163,22;7,73;0,00;0,00;
0,00;0,00;163,39;7,87;0,00;0,00;
0,00;0,00;163,54;8,00;0,00;0,00;
0,00;0,00;163,70;8,18;0,00;0,00;
0,00;0,00;163,86;8,29;0,00;0,00;
0,00;0,00;164,02;8,41;0,00;0,00;
0,00;0,00;164,19;8,54;0,00;0,00;
0,00;0,00;164,35;8,64;0,00;0,00;
0,00;0,00;164,51;8,77;0,00;0,00;
0,00;0,00;164,67;8,91;0,00;0,00;
0,00;0,00;164,83;9,00;0,00;0,00;
0,00;0,00;164,99;9,11;0,00;0,00;
0,00;0,00;165,15;9,25;0,00;0,00;
0,00;0,00;165,31;9,36;0,00;0,00;
0,00;0,00;165,47;9,52;0,00;0,00;
0,00;0,00;165,63;9,63;0,00;0,00;
0,00;0,00;165,79;9,74;0,00;0,00;
0,00;0,00;165,95;9,86;0,00;0,00;
0,00;0,00;166,04;9,70;0,00;0,00;
0,00;0,00;166,06;10,17;0,00;0,00;
0,00;0,00;166,06;10,20;0,00;0,00;
0,00;0,00;165,82;3,07;0,00;0,00;
0,00;0,00;165,11;-0,16;0,00;0,00;
0,00;0,00;163,83;-0,09;0,00;0,00;
0,00;0,00;162,01;-0,09;0,00;0,00;
0,00;0,00;159,70;-0,12;0,00;0,00;
0,00;0,00;156,88;-0,09;0,00;0,00;
0,00;0,00;153,71;-0,05;0,00;0,00;
0,00;0,00;150,58;-0,07;0,00;0,00;
0,00;0,00;147,33;-0,14;0,00;0,00;
0,00;0,00;144,14;-0,05;0,00;0,00;
0,00;0,00;140,97;-0,07;0,00;0,00;
0,00;0,00;137,71;-0,00;0,00;0,00;
0,00;0,00;134,57;-0,03;0,00;0,00;
0,00;0,00;131,32;0,02;0,00;0,00;
0,00;0,00;128,15;-0,07;0,00;0,00;
0,00;0,00;124,92;-0,03;0,00;0,00;
0,00;0,00;121,74;-0,07;0,00;0,00;
0,00;0,00;118,53;-0,02;0,00;0,00;
0,00;0,00;115,33;-0,07;0,00;0,00;
0,00;0,00;112,13;-0,05;0,00;0,00;
0,00;0,00;108,93;-0,05;0,00;0,00;
0,00;0,00;105,73;-0,00;0,00;0,00;
0,00;0,00;102,53;-0,05;0,00;0,00;
0,00;0,00;99,32;-0,07;0,00;0,00;
0,00;0,00;96,12;-0,05;0,00;0,00;
0,00;0,00;92,92;-0,05;0,00;0,00;
0,00;0,00;89,73;-0,05;0,00;0,00;
0,00;0,00;86,52;-0,05;0,00;0,00;
0,00;0,00;83,32;-0,09;0,00;0,00;
0,00;0,00;80,12;-0,05;0,00;0,00;
0,00;0,00;76,92;-0,07;0,00;0,00;
0,00;0,00;73,72;-0,05;0,00;0,00;
0,00;0,00;70,53;-0,05;0,00;0,00;
0,00;0,00;67,32;-0,09;0,00;0,00;
0,00;0,00;64,12;-0,07;0,00;0,00;
0,00;0,00;60,92;-0,07;0,00;0,00;
0,00;0,00;57,72;-0,02;0,00;0,00;
0,00;0,00;54,52;-0,05;0,00;0,00;
0,00;0,00;51,33;0,04;0,00;0,00;
0,00;0,00;48,58;-0,00;0,00;0,00;
0,00;0,00;44,42;0,09;0,00;0,00;
0,00;0,00;43,10;0,06;0,00;0,00;
0,00;0,00;42,28;0,09;0,00;0,00;
0,00;0,00;41,96;0,09;0,00;0,00;
0,00;0,00;41,89;0,04;0,00;0,00;
