13101;15.10.20 14:03:02;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201015083922P0050;
0,00;0,00;170,49;-0,07;0,00;0,00;
0,00;0,00;170,62;0,09;0,00;0,00;
0,00;0,00;170,76;0,04;0,00;0,00;
0,00;0,00;170,92;0,02;0,00;0,00;
0,00;0,00;171,08;-0,02;0,00;0,00;
0,00;0,00;174,12;0,02;0,00;0,00;
0,00;0,00;176,20;0,06;0,00;0,00;
0,00;0,00;176,36;0,09;0,00;0,00;
0,00;0,00;176,52;0,16;0,00;0,00;
0,00;0,00;176,68;0,18;0,00;0,00;
0,00;0,00;176,84;0,22;0,00;0,00;
0,00;0,00;177,00;0,31;0,00;0,00;
0,00;0,00;177,16;0,43;0,00;0,00;
0,00;0,00;177,32;0,54;0,00;0,00;
0,00;0,00;177,48;0,67;0,00;0,00;
0,00;0,00;177,64;0,84;0,00;0,00;
0,00;0,00;177,80;0,99;0,00;0,00;
0,00;0,00;177,96;1,08;0,00;0,00;
0,00;0,00;178,12;1,26;0,00;0,00;
0,00;0,00;178,28;1,15;0,00;0,00;
0,00;0,00;178,44;1,40;0,00;0,00;
0,00;0,00;178,60;1,51;0,00;0,00;
0,00;0,00;178,66;1,36;0,00;0,00;
0,00;0,00;178,66;1,29;0,00;0,00;
0,00;0,00;178,60;0,47;0,00;0,00;
0,00;0,00;178,05;-0,25;0,00;0,00;
0,00;0,00;177,03;-0,18;0,00;0,00;
0,00;0,00;175,50;-0,18;0,00;0,00;
0,00;0,00;173,45;-0,14;0,00;0,00;
0,00;0,00;170,90;-0,14;0,00;0,00;
0,00;0,00;167,85;-0,23;0,00;0,00;
0,00;0,00;164,71;-0,14;0,00;0,00;
0,00;0,00;161,54;-0,14;0,00;0,00;
0,00;0,00;158,31;-0,14;0,00;0,00;
0,00;0,00;155,11;-0,09;0,00;0,00;
0,00;0,00;151,91;-0,12;0,00;0,00;
0,00;0,00;148,71;-0,09;0,00;0,00;
0,00;0,00;145,51;-0,09;0,00;0,00;
0,00;0,00;142,31;-0,14;0,00;0,00;
0,00;0,00;139,11;-0,12;0,00;0,00;
0,00;0,00;135,91;-0,12;0,00;0,00;
0,00;0,00;132,71;-0,12;0,00;0,00;
0,00;0,00;129,51;-0,12;0,00;0,00;
0,00;0,00;126,31;-0,16;0,00;0,00;
0,00;0,00;123,11;-0,09;0,00;0,00;
0,00;0,00;119,91;-0,14;0,00;0,00;
0,00;0,00;116,71;-0,12;0,00;0,00;
0,00;0,00;113,51;-0,12;0,00;0,00;
0,00;0,00;110,31;-0,16;0,00;0,00;
0,00;0,00;107,11;-0,07;0,00;0,00;
0,00;0,00;103,91;-0,14;0,00;0,00;
0,00;0,00;100,71;-0,12;0,00;0,00;
0,00;0,00;97,51;-0,12;0,00;0,00;
0,00;0,00;94,31;-0,12;0,00;0,00;
0,00;0,00;91,11;-0,12;0,00;0,00;
0,00;0,00;87,91;-0,09;0,00;0,00;
0,00;0,00;84,71;-0,12;0,00;0,00;
0,00;0,00;81,51;-0,12;0,00;0,00;
0,00;0,00;78,31;-0,14;0,00;0,00;
0,00;0,00;75,10;-0,07;0,00;0,00;
0,00;0,00;71,91;-0,14;0,00;0,00;
0,00;0,00;68,71;-0,12;0,00;0,00;
0,00;0,00;65,51;-0,12;0,00;0,00;
0,00;0,00;62,31;-0,16;0,00;0,00;
0,00;0,00;59,11;-0,09;0,00;0,00;
0,00;0,00;55,91;-0,14;0,00;0,00;
0,00;0,00;52,71;-0,12;0,00;0,00;
0,00;0,00;49,51;-0,07;0,00;0,00;
0,00;0,00;46,31;-0,16;0,00;0,00;
0,00;0,00;43,11;-0,12;0,00;0,00;
0,00;0,00;39,91;-0,12;0,00;0,00;
0,00;0,00;36,71;-0,12;0,00;0,00;
0,00;0,00;33,51;-0,09;0,00;0,00;
0,00;0,00;30,31;-0,18;0,00;0,00;
0,00;0,00;27,34;-0,05;0,00;0,00;
0,00;0,00;24,85;-0,05;0,00;0,00;
0,00;0,00;22,81;-0,02;0,00;0,00;
0,00;0,00;21,26;-0,02;0,00;0,00;
0,00;0,00;19,52;-0,07;0,00;0,00;
0,00;0,00;19,49;-0,05;0,00;0,00;
