3968;02.03.20 14:39:51;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200302140742;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;0,02;0,00;0,00;
0,00;0,00;43,96;0,16;0,00;0,00;
0,00;0,00;44,51;0,16;0,00;0,00;
0,00;0,00;45,53;0,18;0,00;0,00;
0,00;0,00;47,06;0,20;0,00;0,00;
0,00;0,00;49,10;0,18;0,00;0,00;
0,00;0,00;51,67;0,20;0,00;0,00;
0,00;0,00;54,72;0,18;0,00;0,00;
0,00;0,00;57,84;0,18;0,00;0,00;
0,00;0,00;61,02;0,16;0,00;0,00;
0,00;0,00;64,24;0,16;0,00;0,00;
0,00;0,00;67,44;0,13;0,00;0,00;
0,00;0,00;70,64;0,14;0,00;0,00;
0,00;0,00;73,85;0,13;0,00;0,00;
0,00;0,00;77,05;0,16;0,00;0,00;
0,00;0,00;80,25;0,16;0,00;0,00;
0,00;0,00;83,45;0,11;0,00;0,00;
0,00;0,00;86,65;0,16;0,00;0,00;
0,00;0,00;89,85;0,09;0,00;0,00;
0,00;0,00;93,05;0,12;0,00;0,00;
0,00;0,00;96,25;0,14;0,00;0,00;
0,00;0,00;99,45;0,13;0,00;0,00;
0,00;0,00;102,65;0,13;0,00;0,00;
0,00;0,00;105,85;0,16;0,00;0,00;
0,00;0,00;109,05;0,14;0,00;0,00;
0,00;0,00;112,25;0,13;0,00;0,00;
0,00;0,00;115,45;0,09;0,00;0,00;
0,00;0,00;118,65;0,09;0,00;0,00;
0,00;0,00;121,85;0,13;0,00;0,00;
0,00;0,00;125,05;0,11;0,00;0,00;
0,00;0,00;128,25;0,13;0,00;0,00;
0,00;0,00;131,45;0,13;0,00;0,00;
0,00;0,00;134,65;0,13;0,00;0,00;
0,00;0,00;137,85;0,16;0,00;0,00;
0,00;0,00;141,05;0,11;0,00;0,00;
0,00;0,00;144,25;0,13;0,00;0,00;
0,00;0,00;147,45;0,13;0,00;0,00;
0,00;0,00;150,65;0,13;0,00;0,00;
0,00;0,00;153,85;0,13;0,00;0,00;
0,00;0,00;157,05;0,09;0,00;0,00;
0,00;0,00;160,21;0,05;0,00;0,00;
0,00;0,00;162,90;0,09;0,00;0,00;
0,00;0,00;165,15;0,07;0,00;0,00;
0,00;0,00;166,91;0,02;0,00;0,00;
0,00;0,00;168,16;0,05;0,00;0,00;
0,00;0,00;168,90;-0,02;0,00;0,00;
0,00;0,00;169,21;0,05;0,00;0,00;
0,00;0,00;169,22;0,05;0,00;0,00;
0,00;0,00;169,34;0,05;0,00;0,00;
0,00;0,00;169,49;0,07;0,00;0,00;
0,00;0,00;169,65;0,07;0,00;0,00;
0,00;0,00;169,81;0,07;0,00;0,00;
0,00;0,00;169,97;0,05;0,00;0,00;
0,00;0,00;170,13;0,05;0,00;0,00;
0,00;0,00;170,29;0,23;0,00;0,00;
0,00;0,00;170,45;0,23;0,00;0,00;
0,00;0,00;170,61;1,13;0,00;0,00;
0,00;0,00;170,75;3,46;0,00;0,00;
0,00;0,00;170,90;2,15;0,00;0,00;
0,00;0,00;171,10;0,05;0,00;0,00;
0,00;0,00;171,27;0,09;0,00;0,00;
0,00;0,00;171,42;0,09;0,00;0,00;
0,00;0,00;171,58;0,07;0,00;0,00;
0,00;0,00;171,74;0,07;0,00;0,00;
0,00;0,00;171,89;0,07;0,00;0,00;
0,00;0,00;172,05;0,16;0,00;0,00;
0,00;0,00;172,21;0,23;0,00;0,00;
0,00;0,00;172,37;0,23;0,00;0,00;
0,00;0,00;172,53;0,43;0,00;0,00;
0,00;0,00;172,69;0,57;0,00;0,00;
0,00;0,00;172,85;0,82;0,00;0,00;
0,00;0,00;173,01;1,00;0,00;0,00;
0,00;0,00;173,17;1,08;0,00;0,00;
0,00;0,00;173,33;1,25;0,00;0,00;
0,00;0,00;173,49;1,32;0,00;0,00;
0,00;0,00;173,65;1,40;0,00;0,00;
0,00;0,00;173,71;1,29;0,00;0,00;
0,00;0,00;173,71;1,25;0,00;0,00;
0,00;0,00;173,43;0,18;0,00;0,00;
0,00;0,00;172,65;-0,13;0,00;0,00;
0,00;0,00;172,00;0,05;0,00;0,00;
0,00;0,00;171,81;0,05;0,00;0,00;
0,00;0,00;171,73;-0,02;0,00;0,00;
0,00;0,00;171,70;-0,02;0,00;0,00;
0,00;0,00;171,93;0,09;0,00;0,00;
0,00;0,00;172,09;0,07;0,00;0,00;
0,00;0,00;172,26;0,05;0,00;0,00;
0,00;0,00;172,42;0,05;0,00;0,00;
0,00;0,00;172,58;0,05;0,00;0,00;
0,00;0,00;172,75;0,05;0,00;0,00;
0,00;0,00;172,91;0,05;0,00;0,00;
0,00;0,00;173,07;0,05;0,00;0,00;
0,00;0,00;173,23;0,05;0,00;0,00;
0,00;0,00;173,39;0,13;0,00;0,00;
0,00;0,00;173,55;0,23;0,00;0,00;
0,00;0,00;173,71;0,86;0,00;0,00;
0,00;0,00;173,86;1,54;0,00;0,00;
0,00;0,00;174,02;1,63;0,00;0,00;
0,00;0,00;174,18;1,68;0,00;0,00;
0,00;0,00;174,34;1,79;0,00;0,00;
0,00;0,00;174,51;1,90;0,00;0,00;
0,00;0,00;174,67;2,04;0,00;0,00;
0,00;0,00;174,83;2,13;0,00;0,00;
0,00;0,00;174,99;2,22;0,00;0,00;
0,00;0,00;175,15;2,31;0,00;0,00;
0,00;0,00;175,31;2,40;0,00;0,00;
0,00;0,00;175,47;2,49;0,00;0,00;
0,00;0,00;175,63;2,60;0,00;0,00;
0,00;0,00;175,79;2,71;0,00;0,00;
0,00;0,00;175,95;2,81;0,00;0,00;
0,00;0,00;176,11;2,89;0,00;0,00;
0,00;0,00;176,27;3,03;0,00;0,00;
0,00;0,00;176,43;3,10;0,00;0,00;
0,00;0,00;176,59;3,14;0,00;0,00;
0,00;0,00;176,75;3,24;0,00;0,00;
0,00;0,00;176,91;3,39;0,00;0,00;
0,00;0,00;177,07;3,39;0,00;0,00;
0,00;0,00;177,23;3,53;0,00;0,00;
0,00;0,00;177,39;3,62;0,00;0,00;
0,00;0,00;177,55;3,69;0,00;0,00;
0,00;0,00;177,71;3,78;0,00;0,00;
0,00;0,00;177,87;3,80;0,00;0,00;
0,00;0,00;178,03;3,84;0,00;0,00;
0,00;0,00;178,19;3,98;0,00;0,00;
0,00;0,00;178,35;4,02;0,00;0,00;
0,00;0,00;178,51;4,12;0,00;0,00;
0,00;0,00;178,67;4,21;0,00;0,00;
0,00;0,00;178,83;4,30;0,00;0,00;
0,00;0,00;178,99;4,34;0,00;0,00;
0,00;0,00;179,15;4,39;0,00;0,00;
0,00;0,00;179,31;4,41;0,00;0,00;
0,00;0,00;179,34;4,81;0,00;0,00;
0,00;0,00;179,35;4,95;0,00;0,00;
0,00;0,00;179,29;3,55;0,00;0,00;
0,00;0,00;178,79;-0,13;0,00;0,00;
0,00;0,00;177,77;-0,11;0,00;0,00;
0,00;0,00;176,23;-0,09;0,00;0,00;
0,00;0,00;174,17;-0,16;0,00;0,00;
0,00;0,00;171,61;-0,20;0,00;0,00;
0,00;0,00;168,56;-0,18;0,00;0,00;
0,00;0,00;165,42;-0,16;0,00;0,00;
0,00;0,00;162,24;-0,13;0,00;0,00;
0,00;0,00;159,01;-0,09;0,00;0,00;
0,00;0,00;155,82;-0,09;0,00;0,00;
0,00;0,00;152,61;-0,09;0,00;0,00;
0,00;0,00;149,42;-0,11;0,00;0,00;
0,00;0,00;146,21;-0,09;0,00;0,00;
0,00;0,00;143,01;-0,11;0,00;0,00;
0,00;0,00;139,81;-0,09;0,00;0,00;
0,00;0,00;136,62;-0,11;0,00;0,00;
0,00;0,00;133,41;-0,09;0,00;0,00;
0,00;0,00;130,21;-0,11;0,00;0,00;
0,00;0,00;127,01;-0,09;0,00;0,00;
0,00;0,00;123,81;-0,09;0,00;0,00;
0,00;0,00;120,61;-0,11;0,00;0,00;
0,00;0,00;117,41;-0,13;0,00;0,00;
0,00;0,00;114,21;-0,09;0,00;0,00;
0,00;0,00;111,01;-0,11;0,00;0,00;
0,00;0,00;107,81;-0,09;0,00;0,00;
0,00;0,00;104,61;-0,11;0,00;0,00;
0,00;0,00;101,41;-0,11;0,00;0,00;
0,00;0,00;98,21;-0,06;0,00;0,00;
0,00;0,00;95,01;-0,11;0,00;0,00;
0,00;0,00;91,81;-0,11;0,00;0,00;
0,00;0,00;88,61;-0,11;0,00;0,00;
0,00;0,00;85,41;-0,11;0,00;0,00;
0,00;0,00;82,21;-0,09;0,00;0,00;
0,00;0,00;79,01;-0,11;0,00;0,00;
0,00;0,00;75,81;-0,11;0,00;0,00;
0,00;0,00;72,61;-0,09;0,00;0,00;
0,00;0,00;69,41;-0,13;0,00;0,00;
0,00;0,00;66,21;-0,11;0,00;0,00;
0,00;0,00;63,01;-0,06;0,00;0,00;
0,00;0,00;59,81;-0,11;0,00;0,00;
0,00;0,00;56,61;-0,09;0,00;0,00;
0,00;0,00;53,42;-0,06;0,00;0,00;
0,00;0,00;50,66;-0,09;0,00;0,00;
0,00;0,00;48,34;-0,04;0,00;0,00;
0,00;0,00;45,16;0,02;0,00;0,00;
0,00;0,00;44,32;0,05;0,00;0,00;
0,00;0,00;43,97;0,05;0,00;0,00;
0,00;0,00;43,90;-0,04;0,00;0,00;
0,00;0,00;43,88;-0,04;0,00;0,00;
