5890;19.01.21 09:56:54;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210116112026A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;-0,10;-0,02;0,00;0,00;
0,00;0,00;-0,04;0,11;0,00;0,00;
0,00;0,00;0,49;0,07;0,00;0,00;
0,00;0,00;1,51;0,13;0,00;0,00;
0,00;0,00;3,04;0,13;0,00;0,00;
0,00;0,00;5,09;0,07;0,00;0,00;
0,00;0,00;7,66;0,11;0,00;0,00;
0,00;0,00;10,68;0,23;0,00;0,00;
0,00;0,00;13,84;0,05;0,00;0,00;
0,00;0,00;17,00;0,07;0,00;0,00;
0,00;0,00;20,28;0,02;0,00;0,00;
0,00;0,00;23,42;0,05;0,00;0,00;
0,00;0,00;26,66;0,06;0,00;0,00;
0,00;0,00;29,84;0,05;0,00;0,00;
0,00;0,00;33,06;0,11;0,00;0,00;
0,00;0,00;36,25;0,07;0,00;0,00;
0,00;0,00;39,46;0,09;0,00;0,00;
0,00;0,00;42,65;0,11;0,00;0,00;
0,00;0,00;45,85;0,02;0,00;0,00;
0,00;0,00;49,05;0,09;0,00;0,00;
0,00;0,00;52,25;0,09;0,00;0,00;
0,00;0,00;55,45;0,02;0,00;0,00;
0,00;0,00;58,65;0,11;0,00;0,00;
0,00;0,00;61,85;0,05;0,00;0,00;
0,00;0,00;65,05;0,07;0,00;0,00;
0,00;0,00;68,25;0,07;0,00;0,00;
0,00;0,00;71,45;0,05;0,00;0,00;
0,00;0,00;74,65;0,11;0,00;0,00;
0,00;0,00;77,85;0,05;0,00;0,00;
0,00;0,00;81,05;0,09;0,00;0,00;
0,00;0,00;84,25;0,09;0,00;0,00;
0,00;0,00;87,45;0,05;0,00;0,00;
0,00;0,00;90,65;0,11;0,00;0,00;
0,00;0,00;93,85;0,05;0,00;0,00;
0,00;0,00;97,05;0,07;0,00;0,00;
0,00;0,00;100,25;0,06;0,00;0,00;
0,00;0,00;103,45;0,02;0,00;0,00;
0,00;0,00;106,65;0,11;0,00;0,00;
0,00;0,00;109,85;0,05;0,00;0,00;
0,00;0,00;113,05;0,11;0,00;0,00;
0,00;0,00;116,25;0,09;0,00;0,00;
0,00;0,00;119,45;0,07;0,00;0,00;
0,00;0,00;122,65;0,11;0,00;0,00;
0,00;0,00;125,85;0,05;0,00;0,00;
0,00;0,00;129,05;0,11;0,00;0,00;
0,00;0,00;132,25;0,09;0,00;0,00;
0,00;0,00;135,45;0,02;0,00;0,00;
0,00;0,00;138,65;0,13;0,00;0,00;
0,00;0,00;141,85;0,05;0,00;0,00;
0,00;0,00;145,05;0,11;0,00;0,00;
0,00;0,00;148,25;0,07;0,00;0,00;
0,00;0,00;151,45;0,02;0,00;0,00;
0,00;0,00;154,65;0,09;0,00;0,00;
0,00;0,00;157,85;0,02;0,00;0,00;
0,00;0,00;160,81;0,02;0,00;0,00;
0,00;0,00;163,28;-0,02;0,00;0,00;
0,00;0,00;167,79;-0,02;0,00;0,00;
0,00;0,00;168,28;-0,06;0,00;0,00;
0,00;0,00;168,65;0,02;0,00;0,00;
0,00;0,00;168,81;0,02;0,00;0,00;
0,00;0,00;168,97;0,02;0,00;0,00;
0,00;0,00;169,13;0,02;0,00;0,00;
0,00;0,00;169,29;0,02;0,00;0,00;
0,00;0,00;169,45;0,02;0,00;0,00;
0,00;0,00;169,61;0,02;0,00;0,00;
0,00;0,00;169,77;0,02;0,00;0,00;
0,00;0,00;169,93;0,02;0,00;0,00;
0,00;0,00;170,09;0,02;0,00;0,00;
0,00;0,00;170,25;0,02;0,00;0,00;
0,00;0,00;170,41;0,02;0,00;0,00;
0,00;0,00;170,57;0,02;0,00;0,00;
0,00;0,00;170,73;0,02;0,00;0,00;
0,00;0,00;170,89;0,07;0,00;0,00;
0,00;0,00;171,05;0,20;0,00;0,00;
0,00;0,00;171,21;0,20;0,00;0,00;
0,00;0,00;171,37;0,29;0,00;0,00;
0,00;0,00;171,53;0,52;0,00;0,00;
0,00;0,00;171,68;0,72;0,00;0,00;
0,00;0,00;171,84;0,84;0,00;0,00;
0,00;0,00;172,00;1,02;0,00;0,00;
0,00;0,00;172,16;1,11;0,00;0,00;
0,00;0,00;172,33;1,18;0,00;0,00;
0,00;0,00;172,49;1,26;0,00;0,00;
0,00;0,00;172,65;1,38;0,00;0,00;
0,00;0,00;172,81;1,47;0,00;0,00;
0,00;0,00;172,97;1,47;0,00;0,00;
0,00;0,00;173,13;1,56;0,00;0,00;
0,00;0,00;173,29;1,58;0,00;0,00;
0,00;0,00;173,45;1,65;0,00;0,00;
0,00;0,00;173,61;1,67;0,00;0,00;
0,00;0,00;173,77;1,65;0,00;0,00;
0,00;0,00;173,93;1,74;0,00;0,00;
0,00;0,00;174,09;1,74;0,00;0,00;
0,00;0,00;174,25;1,83;0,00;0,00;
0,00;0,00;174,40;1,78;0,00;0,00;
0,00;0,00;174,42;1,51;0,00;0,00;
0,00;0,00;174,41;1,31;0,00;0,00;
0,00;0,00;174,00;-0,02;0,00;0,00;
0,00;0,00;173,12;-0,05;0,00;0,00;
0,00;0,00;172,64;-0,05;0,00;0,00;
0,00;0,00;172,50;-0,05;0,00;0,00;
0,00;0,00;172,42;-0,02;0,00;0,00;
0,00;0,00;172,40;-0,02;0,00;0,00;
0,00;0,00;172,40;-0,09;0,00;0,00;
0,00;0,00;172,52;-0,05;0,00;0,00;
0,00;0,00;172,66;0,05;0,00;0,00;
0,00;0,00;172,83;0,02;0,00;0,00;
0,00;0,00;172,99;0,02;0,00;0,00;
0,00;0,00;173,16;0,02;0,00;0,00;
0,00;0,00;173,48;0,02;0,00;0,00;
0,00;0,00;173,65;0,02;0,00;0,00;
0,00;0,00;173,81;0,02;0,00;0,00;
0,00;0,00;173,97;0,02;0,00;0,00;
0,00;0,00;174,13;0,20;0,00;0,00;
0,00;0,00;174,29;0,20;0,00;0,00;
0,00;0,00;174,44;1,74;0,00;0,00;
0,00;0,00;174,59;1,96;0,00;0,00;
0,00;0,00;174,76;2,06;0,00;0,00;
0,00;0,00;174,92;2,15;0,00;0,00;
0,00;0,00;175,08;2,19;0,00;0,00;
0,00;0,00;175,24;2,28;0,00;0,00;
0,00;0,00;175,41;2,33;0,00;0,00;
0,00;0,00;175,57;2,44;0,00;0,00;
0,00;0,00;175,73;2,55;0,00;0,00;
0,00;0,00;175,89;2,62;0,00;0,00;
0,00;0,00;176,01;2,41;0,00;0,00;
0,00;0,00;176,01;2,19;0,00;0,00;
0,00;0,00;175,75;0,09;0,00;0,00;
0,00;0,00;174,98;-0,16;0,00;0,00;
0,00;0,00;173,70;-0,20;0,00;0,00;
0,00;0,00;171,91;-0,18;0,00;0,00;
0,00;0,00;169,61;-0,29;0,00;0,00;
0,00;0,00;166,80;-0,18;0,00;0,00;
0,00;0,00;163,64;-0,05;0,00;0,00;
0,00;0,00;160,50;-0,11;0,00;0,00;
0,00;0,00;157,26;-0,20;0,00;0,00;
0,00;0,00;154,06;-0,13;0,00;0,00;
0,00;0,00;150,85;-0,18;0,00;0,00;
0,00;0,00;147,65;-0,13;0,00;0,00;
0,00;0,00;144,45;-0,09;0,00;0,00;
0,00;0,00;141,25;-0,18;0,00;0,00;
0,00;0,00;138,05;-0,13;0,00;0,00;
0,00;0,00;134,85;-0,18;0,00;0,00;
0,00;0,00;131,65;-0,09;0,00;0,00;
0,00;0,00;128,45;-0,09;0,00;0,00;
0,00;0,00;125,25;-0,16;0,00;0,00;
0,00;0,00;122,05;-0,13;0,00;0,00;
0,00;0,00;118,85;-0,23;0,00;0,00;
0,00;0,00;115,65;-0,13;0,00;0,00;
0,00;0,00;112,45;-0,07;0,00;0,00;
0,00;0,00;109,25;-0,16;0,00;0,00;
0,00;0,00;106,05;-0,11;0,00;0,00;
0,00;0,00;102,85;-0,23;0,00;0,00;
0,00;0,00;99,65;-0,16;0,00;0,00;
