18998;14.05.21 10:37:05;21;Avvicinamento Pressata Finale;Alcun errore (0);20210513082015P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;0,08;0,00;0,00;
0,00;0,00;42,72;-0,04;0,00;0,00;
0,00;0,00;47,52;-0,01;0,00;0,00;
0,00;0,00;52,32;-0,01;0,00;0,00;
0,00;0,00;81,12;-0,04;0,00;0,00;
0,00;0,00;90,72;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,05;0,00;0,00;
0,00;0,00;105,12;-0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;119,52;-0,01;0,00;0,00;
0,00;0,00;124,32;0,04;0,00;0,00;
0,00;0,00;129,12;-0,01;0,00;0,00;
0,00;0,00;133,92;-0,01;0,00;0,00;
0,00;0,00;138,72;-0,04;0,00;0,00;
0,00;0,00;143,52;-0,01;0,00;0,00;
0,00;0,00;153,12;-0,04;0,00;0,00;
0,00;0,00;172,32;-0,01;0,00;0,00;
0,00;0,00;181,92;-0,04;0,00;0,00;
0,00;0,00;186,72;-0,01;0,00;0,00;
0,00;0,00;191,52;0,04;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;201,12;0,08;0,00;0,00;
0,00;0,00;205,92;0,04;0,00;0,00;
0,00;0,00;210,72;0,04;0,00;0,00;
0,00;0,00;215,52;0,08;0,00;0,00;
0,00;0,00;220,32;0,08;0,00;0,00;
0,00;0,00;234,72;0,04;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;258,72;-0,01;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;273,96;0,04;0,00;0,00;
0,00;0,00;274,27;0,04;0,00;0,00;
0,00;0,00;275,56;0,04;0,00;0,00;
0,00;0,00;276,20;0,04;0,00;0,00;
0,00;0,00;276,84;0,08;0,00;0,00;
0,00;0,00;277,48;0,04;0,00;0,00;
0,00;0,00;280,04;0,04;0,00;0,00;
0,00;0,00;280,68;0,04;0,00;0,00;
0,00;0,00;281,00;0,08;0,00;0,00;
0,00;0,00;281,32;0,17;0,00;0,00;
0,00;0,00;281,64;0,21;0,00;0,00;
0,00;0,00;281,96;0,26;0,00;0,00;
0,00;0,00;282,28;0,30;0,00;0,00;
0,00;0,00;282,60;0,21;0,00;0,00;
0,00;0,00;282,92;0,17;0,00;0,00;
0,00;0,00;283,24;0,17;0,00;0,00;
0,00;0,00;283,56;0,95;0,00;0,00;
0,00;0,00;283,87;2,26;0,00;0,00;
0,00;0,00;284,20;2,13;0,00;0,00;
0,00;0,00;284,52;2,21;0,00;0,00;
0,00;0,00;284,84;2,30;0,00;0,00;
0,00;0,00;285,16;2,39;0,00;0,00;
0,00;0,00;285,48;2,52;0,00;0,00;
0,00;0,00;285,80;2,65;0,00;0,00;
0,00;0,00;286,12;2,78;0,00;0,00;
0,00;0,00;286,44;2,91;0,00;0,00;
0,00;0,00;286,76;2,95;0,00;0,00;
0,00;0,00;287,08;3,00;0,00;0,00;
0,00;0,00;287,40;3,13;0,00;0,00;
0,00;0,00;287,72;3,34;0,00;0,00;
0,00;0,00;288,03;3,51;0,00;0,00;
0,00;0,00;288,36;3,60;0,00;0,00;
0,00;0,00;288,68;3,74;0,00;0,00;
0,00;0,00;289,00;3,91;0,00;0,00;
0,00;0,00;289,32;4,04;0,00;0,00;
0,00;0,00;289,64;4,17;0,00;0,00;
0,00;0,00;289,96;4,30;0,00;0,00;
0,00;0,00;290,28;4,47;0,00;0,00;
0,00;0,00;290,60;4,52;0,00;0,00;
0,00;0,00;290,92;4,65;0,00;0,00;
0,00;0,00;291,24;4,52;0,00;0,00;
0,00;0,00;291,56;4,82;0,00;0,00;
0,00;0,00;291,88;5,43;0,00;0,00;
0,00;0,00;292,19;5,60;0,00;0,00;
0,00;0,00;292,52;5,74;0,00;0,00;
0,00;0,00;292,84;5,99;0,00;0,00;
0,00;0,00;293,15;6,13;0,00;0,00;
0,00;0,00;293,48;6,26;0,00;0,00;
0,00;0,00;293,80;6,39;0,00;0,00;
0,00;0,00;294,12;6,48;0,00;0,00;
0,00;0,00;294,44;6,69;0,00;0,00;
0,00;0,00;294,75;6,91;0,00;0,00;
0,00;0,00;295,08;6,69;0,00;0,00;
0,00;0,00;295,40;6,52;0,00;0,00;
0,00;0,00;295,72;6,48;0,00;0,00;
0,00;0,00;296,04;6,48;0,00;0,00;
0,00;0,00;296,36;6,56;0,00;0,00;
0,00;0,00;296,68;6,61;0,00;0,00;
0,00;0,00;297,00;6,64;0,00;0,00;
0,00;0,00;297,24;8,96;0,00;0,00;
0,00;0,00;297,24;8,87;0,00;0,00;
0,00;0,00;296,17;-0,09;0,00;0,00;
0,00;0,00;293,06;-0,18;0,00;0,00;
0,00;0,00;288,43;-0,09;0,00;0,00;
0,00;0,00;283,63;-0,09;0,00;0,00;
0,00;0,00;278,83;-0,10;0,00;0,00;
0,00;0,00;274,03;-0,09;0,00;0,00;
0,00;0,00;269,23;-0,09;0,00;0,00;
0,00;0,00;264,43;-0,13;0,00;0,00;
0,00;0,00;259,63;-0,13;0,00;0,00;
0,00;0,00;254,83;-0,09;0,00;0,00;
0,00;0,00;250,03;-0,09;0,00;0,00;
0,00;0,00;245,23;-0,09;0,00;0,00;
0,00;0,00;240,43;-0,09;0,00;0,00;
0,00;0,00;235,63;-0,09;0,00;0,00;
0,00;0,00;230,83;-0,04;0,00;0,00;
0,00;0,00;226,03;-0,18;0,00;0,00;
0,00;0,00;221,23;-0,09;0,00;0,00;
0,00;0,00;216,43;-0,09;0,00;0,00;
0,00;0,00;211,63;-0,09;0,00;0,00;
0,00;0,00;206,83;-0,13;0,00;0,00;
0,00;0,00;202,03;-0,04;0,00;0,00;
0,00;0,00;197,23;-0,09;0,00;0,00;
0,00;0,00;192,43;-0,04;0,00;0,00;
0,00;0,00;187,63;-0,04;0,00;0,00;
