13083;15.10.20 11:52:48;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201015075506A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,96;0,18;0,00;0,00;
0,00;0,00;42,51;0,11;0,00;0,00;
0,00;0,00;43,54;0,13;0,00;0,00;
0,00;0,00;45,06;0,16;0,00;0,00;
0,00;0,00;47,11;0,11;0,00;0,00;
0,00;0,00;49,67;0,18;0,00;0,00;
0,00;0,00;52,73;0,18;0,00;0,00;
0,00;0,00;55,85;0,11;0,00;0,00;
0,00;0,00;59,03;0,13;0,00;0,00;
0,00;0,00;62,25;0,09;0,00;0,00;
0,00;0,00;65,45;0,06;0,00;0,00;
0,00;0,00;68,65;0,09;0,00;0,00;
0,00;0,00;71,85;0,09;0,00;0,00;
0,00;0,00;75,05;0,09;0,00;0,00;
0,00;0,00;78,25;0,11;0,00;0,00;
0,00;0,00;81,45;0,09;0,00;0,00;
0,00;0,00;84,65;0,11;0,00;0,00;
0,00;0,00;87,85;0,06;0,00;0,00;
0,00;0,00;91,05;0,09;0,00;0,00;
0,00;0,00;94,25;0,09;0,00;0,00;
0,00;0,00;97,45;0,09;0,00;0,00;
0,00;0,00;100,65;0,13;0,00;0,00;
0,00;0,00;103,85;0,09;0,00;0,00;
0,00;0,00;107,05;0,06;0,00;0,00;
0,00;0,00;110,25;0,09;0,00;0,00;
0,00;0,00;113,45;0,09;0,00;0,00;
0,00;0,00;116,65;0,09;0,00;0,00;
0,00;0,00;119,85;0,06;0,00;0,00;
0,00;0,00;123,05;0,06;0,00;0,00;
0,00;0,00;126,25;0,11;0,00;0,00;
0,00;0,00;129,45;0,06;0,00;0,00;
0,00;0,00;132,65;0,11;0,00;0,00;
0,00;0,00;135,85;0,04;0,00;0,00;
0,00;0,00;139,05;0,04;0,00;0,00;
0,00;0,00;142,18;-0,09;0,00;0,00;
0,00;0,00;144,80;0,02;0,00;0,00;
0,00;0,00;146,98;0,04;0,00;0,00;
0,00;0,00;149,82;-0,02;0,00;0,00;
0,00;0,00;150,48;-0,05;0,00;0,00;
0,00;0,00;150,72;0,06;0,00;0,00;
0,00;0,00;151,02;0,02;0,00;0,00;
0,00;0,00;151,35;0,02;0,00;0,00;
0,00;0,00;151,67;0,02;0,00;0,00;
0,00;0,00;151,99;0,02;0,00;0,00;
0,00;0,00;152,31;0,02;0,00;0,00;
0,00;0,00;152,47;0,06;0,00;0,00;
0,00;0,00;152,95;0,02;0,00;0,00;
0,00;0,00;153,59;0,02;0,00;0,00;
0,00;0,00;153,75;0,04;0,00;0,00;
0,00;0,00;154,39;0,02;0,00;0,00;
0,00;0,00;154,55;0,18;0,00;0,00;
0,00;0,00;154,71;0,20;0,00;0,00;
0,00;0,00;154,87;0,24;0,00;0,00;
0,00;0,00;155,03;0,49;0,00;0,00;
0,00;0,00;155,19;0,74;0,00;0,00;
0,00;0,00;155,35;1,04;0,00;0,00;
0,00;0,00;155,50;1,40;0,00;0,00;
0,00;0,00;155,66;1,76;0,00;0,00;
0,00;0,00;155,82;2,08;0,00;0,00;
0,00;0,00;155,98;2,30;0,00;0,00;
0,00;0,00;156,14;2,42;0,00;0,00;
0,00;0,00;156,30;2,53;0,00;0,00;
0,00;0,00;156,46;2,64;0,00;0,00;
0,00;0,00;156,62;2,80;0,00;0,00;
0,00;0,00;156,70;2,53;0,00;0,00;
0,00;0,00;156,71;2,35;0,00;0,00;
0,00;0,00;156,56;0,40;0,00;0,00;
0,00;0,00;155,90;-0,14;0,00;0,00;
0,00;0,00;154,82;-0,02;0,00;0,00;
0,00;0,00;154,14;-0,07;0,00;0,00;
0,00;0,00;153,81;-0,00;0,00;0,00;
0,00;0,00;153,79;-0,00;0,00;0,00;
0,00;0,00;153,93;0,06;0,00;0,00;
0,00;0,00;154,09;0,06;0,00;0,00;
0,00;0,00;154,42;0,02;0,00;0,00;
0,00;0,00;154,75;0,02;0,00;0,00;
0,00;0,00;154,91;0,02;0,00;0,00;
0,00;0,00;155,07;0,02;0,00;0,00;
0,00;0,00;155,39;0,02;0,00;0,00;
0,00;0,00;155,87;0,04;0,00;0,00;
0,00;0,00;156,03;0,04;0,00;0,00;
0,00;0,00;156,19;0,04;0,00;0,00;
0,00;0,00;156,35;0,22;0,00;0,00;
0,00;0,00;156,51;0,24;0,00;0,00;
0,00;0,00;156,67;1,33;0,00;0,00;
0,00;0,00;156,81;3,05;0,00;0,00;
0,00;0,00;156,96;3,14;0,00;0,00;
0,00;0,00;157,13;3,28;0,00;0,00;
0,00;0,00;157,30;3,41;0,00;0,00;
0,00;0,00;157,46;3,53;0,00;0,00;
0,00;0,00;157,62;3,66;0,00;0,00;
0,00;0,00;157,78;3,80;0,00;0,00;
0,00;0,00;157,94;3,96;0,00;0,00;
0,00;0,00;158,10;4,11;0,00;0,00;
0,00;0,00;158,26;4,25;0,00;0,00;
0,00;0,00;158,42;4,38;0,00;0,00;
0,00;0,00;158,58;4,52;0,00;0,00;
0,00;0,00;158,74;4,70;0,00;0,00;
0,00;0,00;158,90;4,84;0,00;0,00;
0,00;0,00;159,07;4,97;0,00;0,00;
0,00;0,00;159,22;5,13;0,00;0,00;
0,00;0,00;159,38;5,29;0,00;0,00;
0,00;0,00;159,54;5,42;0,00;0,00;
0,00;0,00;159,70;5,58;0,00;0,00;
0,00;0,00;159,86;5,72;0,00;0,00;
0,00;0,00;160,02;5,85;0,00;0,00;
0,00;0,00;160,18;6,04;0,00;0,00;
0,00;0,00;160,34;6,22;0,00;0,00;
0,00;0,00;160,50;6,37;0,00;0,00;
0,00;0,00;160,66;6,53;0,00;0,00;
0,00;0,00;160,82;6,69;0,00;0,00;
0,00;0,00;160,98;6,85;0,00;0,00;
0,00;0,00;161,14;7,03;0,00;0,00;
0,00;0,00;161,31;7,15;0,00;0,00;
0,00;0,00;161,46;7,34;0,00;0,00;
0,00;0,00;161,62;7,48;0,00;0,00;
0,00;0,00;161,78;7,64;0,00;0,00;
0,00;0,00;161,94;7,78;0,00;0,00;
0,00;0,00;162,10;7,96;0,00;0,00;
0,00;0,00;162,26;8,14;0,00;0,00;
0,00;0,00;162,42;8,23;0,00;0,00;
0,00;0,00;162,58;8,39;0,00;0,00;
