16125;22.12.20 11:13:47;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20201222094233P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;171,25;0,06;0,00;0,00;
0,00;0,00;171,71;0,06;0,00;0,00;
0,00;0,00;172,08;-0,08;0,00;0,00;
0,00;0,00;172,11;0,06;0,00;0,00;
0,00;0,00;176,61;0,06;0,00;0,00;
0,00;0,00;176,77;3,12;0,00;0,00;
0,00;0,00;176,92;6,84;0,00;0,00;
0,00;0,00;177,07;7,07;0,00;0,00;
0,00;0,00;177,24;5,25;0,00;0,00;
0,00;0,00;177,42;0,14;0,00;0,00;
0,00;0,00;177,58;0,14;0,00;0,00;
0,00;0,00;177,74;0,22;0,00;0,00;
0,00;0,00;177,89;0,30;0,00;0,00;
0,00;0,00;178,05;1,36;0,00;0,00;
0,00;0,00;178,21;3,33;0,00;0,00;
0,00;0,00;178,36;3,96;0,00;0,00;
0,00;0,00;178,50;3,72;0,00;0,00;
0,00;0,00;178,50;3,27;0,00;0,00;
0,00;0,00;178,44;1,51;0,00;0,00;
0,00;0,00;178,00;-0,23;0,00;0,00;
0,00;0,00;177,24;-0,31;0,00;0,00;
0,00;0,00;176,81;-0,31;0,00;0,00;
0,00;0,00;176,59;-0,23;0,00;0,00;
0,00;0,00;176,50;-0,31;0,00;0,00;
0,00;0,00;176,49;-0,23;0,00;0,00;
0,00;0,00;176,50;-0,16;0,00;0,00;
0,00;0,00;177,63;0,06;0,00;0,00;
0,00;0,00;178,43;0,30;0,00;0,00;
0,00;0,00;178,58;3,72;0,00;0,00;
0,00;0,00;178,74;3,19;0,00;0,00;
0,00;0,00;178,91;2,96;0,00;0,00;
0,00;0,00;179,07;3,04;0,00;0,00;
0,00;0,00;179,23;3,04;0,00;0,00;
0,00;0,00;179,39;3,04;0,00;0,00;
0,00;0,00;179,55;3,04;0,00;0,00;
0,00;0,00;179,71;3,04;0,00;0,00;
0,00;0,00;179,87;3,27;0,00;0,00;
0,00;0,00;180,03;3,27;0,00;0,00;
0,00;0,00;180,19;3,12;0,00;0,00;
0,00;0,00;180,35;3,27;0,00;0,00;
0,00;0,00;180,51;3,35;0,00;0,00;
0,00;0,00;180,67;3,35;0,00;0,00;
0,00;0,00;180,83;3,49;0,00;0,00;
0,00;0,00;180,99;3,64;0,00;0,00;
0,00;0,00;181,15;3,72;0,00;0,00;
0,00;0,00;181,31;3,96;0,00;0,00;
0,00;0,00;181,47;3,96;0,00;0,00;
0,00;0,00;181,63;4,17;0,00;0,00;
0,00;0,00;181,79;4,25;0,00;0,00;
0,00;0,00;181,95;4,49;0,00;0,00;
0,00;0,00;182,11;4,56;0,00;0,00;
0,00;0,00;182,27;4,70;0,00;0,00;
0,00;0,00;182,43;4,86;0,00;0,00;
0,00;0,00;182,59;5,02;0,00;0,00;
0,00;0,00;182,75;5,17;0,00;0,00;
0,00;0,00;182,91;5,17;0,00;0,00;
0,00;0,00;183,07;5,17;0,00;0,00;
0,00;0,00;183,23;5,48;0,00;0,00;
0,00;0,00;183,39;5,70;0,00;0,00;
0,00;0,00;183,55;5,78;0,00;0,00;
0,00;0,00;183,71;6,01;0,00;0,00;
