32446;17.02.21 08:31:26;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210216162917A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,29;0,00;0,00;
0,00;0,00;0,62;0,22;0,00;0,00;
0,00;0,00;1,64;0,24;0,00;0,00;
0,00;0,00;3,16;0,22;0,00;0,00;
0,00;0,00;5,21;0,27;0,00;0,00;
0,00;0,00;7,77;0,27;0,00;0,00;
0,00;0,00;10,83;0,18;0,00;0,00;
0,00;0,00;13,95;0,20;0,00;0,00;
0,00;0,00;17,13;0,27;0,00;0,00;
0,00;0,00;20,35;0,18;0,00;0,00;
0,00;0,00;23,55;0,22;0,00;0,00;
0,00;0,00;26,75;0,20;0,00;0,00;
0,00;0,00;29,95;0,20;0,00;0,00;
0,00;0,00;33,15;0,24;0,00;0,00;
0,00;0,00;36,35;0,20;0,00;0,00;
0,00;0,00;39,55;0,22;0,00;0,00;
0,00;0,00;42,75;0,22;0,00;0,00;
0,00;0,00;45,95;0,20;0,00;0,00;
0,00;0,00;49,15;0,20;0,00;0,00;
0,00;0,00;52,35;0,20;0,00;0,00;
0,00;0,00;55,55;0,20;0,00;0,00;
0,00;0,00;58,75;0,22;0,00;0,00;
0,00;0,00;61,95;0,20;0,00;0,00;
0,00;0,00;65,15;0,18;0,00;0,00;
0,00;0,00;68,35;0,18;0,00;0,00;
0,00;0,00;71,55;0,20;0,00;0,00;
0,00;0,00;74,75;0,20;0,00;0,00;
0,00;0,00;77,95;0,18;0,00;0,00;
0,00;0,00;81,15;0,20;0,00;0,00;
0,00;0,00;84,35;0,20;0,00;0,00;
0,00;0,00;87,55;0,18;0,00;0,00;
0,00;0,00;90,75;0,22;0,00;0,00;
0,00;0,00;93,95;0,15;0,00;0,00;
0,00;0,00;97,15;0,20;0,00;0,00;
0,00;0,00;100,35;0,18;0,00;0,00;
0,00;0,00;103,55;0,22;0,00;0,00;
0,00;0,00;106,75;0,20;0,00;0,00;
0,00;0,00;109,95;0,18;0,00;0,00;
0,00;0,00;113,15;0,20;0,00;0,00;
0,00;0,00;116,35;0,20;0,00;0,00;
0,00;0,00;119,55;0,20;0,00;0,00;
0,00;0,00;122,75;0,22;0,00;0,00;
0,00;0,00;125,95;0,18;0,00;0,00;
0,00;0,00;129,15;0,22;0,00;0,00;
0,00;0,00;132,35;0,20;0,00;0,00;
0,00;0,00;135,55;0,20;0,00;0,00;
0,00;0,00;138,75;0,18;0,00;0,00;
0,00;0,00;141,95;0,15;0,00;0,00;
0,00;0,00;145,15;0,20;0,00;0,00;
0,00;0,00;148,35;0,20;0,00;0,00;
0,00;0,00;151,55;0,20;0,00;0,00;
0,00;0,00;154,75;0,22;0,00;0,00;
0,00;0,00;157,95;0,16;0,00;0,00;
0,00;0,00;161,03;0,04;0,00;0,00;
0,00;0,00;163,59;0,13;0,00;0,00;
0,00;0,00;165,72;0,11;0,00;0,00;
0,00;0,00;167,33;0,11;0,00;0,00;
0,00;0,00;168,43;0,09;0,00;0,00;
0,00;0,00;169,02;0,09;0,00;0,00;
0,00;0,00;169,17;0,11;0,00;0,00;
0,00;0,00;169,21;0,09;0,00;0,00;
0,00;0,00;169,27;0,16;0,00;0,00;
0,00;0,00;169,41;0,13;0,00;0,00;
0,00;0,00;169,57;0,09;0,00;0,00;
0,00;0,00;169,73;0,09;0,00;0,00;
0,00;0,00;169,89;0,09;0,00;0,00;
0,00;0,00;170,05;0,11;0,00;0,00;
0,00;0,00;170,21;0,09;0,00;0,00;
0,00;0,00;170,37;0,13;0,00;0,00;
0,00;0,00;170,53;0,13;0,00;0,00;
0,00;0,00;170,69;0,09;0,00;0,00;
0,00;0,00;170,85;0,11;0,00;0,00;
0,00;0,00;171,01;0,11;0,00;0,00;
0,00;0,00;171,17;0,09;0,00;0,00;
0,00;0,00;171,33;0,16;0,00;0,00;
0,00;0,00;171,49;0,11;0,00;0,00;
0,00;0,00;171,65;0,18;0,00;0,00;
0,00;0,00;171,81;0,27;0,00;0,00;
0,00;0,00;171,97;0,34;0,00;0,00;
0,00;0,00;172,13;0,34;0,00;0,00;
0,00;0,00;172,29;0,38;0,00;0,00;
0,00;0,00;172,45;0,52;0,00;0,00;
0,00;0,00;172,61;0,63;0,00;0,00;
0,00;0,00;172,77;0,72;0,00;0,00;
0,00;0,00;172,93;0,81;0,00;0,00;
0,00;0,00;173,09;0,88;0,00;0,00;
0,00;0,00;173,25;0,95;0,00;0,00;
0,00;0,00;173,41;0,99;0,00;0,00;
0,00;0,00;173,57;1,06;0,00;0,00;
0,00;0,00;173,70;0,99;0,00;0,00;
0,00;0,00;173,71;0,97;0,00;0,00;
0,00;0,00;173,65;0,40;0,00;0,00;
0,00;0,00;173,10;-0,05;0,00;0,00;
0,00;0,00;172,23;0,20;0,00;0,00;
0,00;0,00;171,87;0,06;0,00;0,00;
0,00;0,00;171,77;0,02;0,00;0,00;
0,00;0,00;171,71;0,04;0,00;0,00;
0,00;0,00;171,70;0,09;0,00;0,00;
0,00;0,00;171,71;0,18;0,00;0,00;
0,00;0,00;171,86;0,11;0,00;0,00;
0,00;0,00;172,01;0,13;0,00;0,00;
0,00;0,00;172,18;0,11;0,00;0,00;
0,00;0,00;172,34;0,11;0,00;0,00;
0,00;0,00;172,50;0,13;0,00;0,00;
0,00;0,00;172,67;0,16;0,00;0,00;
0,00;0,00;172,83;0,18;0,00;0,00;
0,00;0,00;172,99;0,16;0,00;0,00;
0,00;0,00;173,15;0,13;0,00;0,00;
0,00;0,00;173,31;0,11;0,00;0,00;
0,00;0,00;173,47;0,31;0,00;0,00;
0,00;0,00;173,63;0,31;0,00;0,00;
0,00;0,00;173,78;1,13;0,00;0,00;
0,00;0,00;173,94;1,17;0,00;0,00;
0,00;0,00;174,10;1,26;0,00;0,00;
0,00;0,00;174,27;1,29;0,00;0,00;
0,00;0,00;174,43;1,36;0,00;0,00;
0,00;0,00;174,59;1,36;0,00;0,00;
0,00;0,00;174,75;1,44;0,00;0,00;
0,00;0,00;174,91;1,54;0,00;0,00;
0,00;0,00;175,07;1,56;0,00;0,00;
0,00;0,00;175,23;1,62;0,00;0,00;
0,00;0,00;175,39;1,72;0,00;0,00;
0,00;0,00;175,55;1,76;0,00;0,00;
0,00;0,00;175,71;1,83;0,00;0,00;
0,00;0,00;175,87;1,90;0,00;0,00;
0,00;0,00;176,03;1,99;0,00;0,00;
0,00;0,00;176,19;2,03;0,00;0,00;
0,00;0,00;176,35;2,08;0,00;0,00;
0,00;0,00;176,51;2,15;0,00;0,00;
0,00;0,00;176,67;2,17;0,00;0,00;
0,00;0,00;176,83;2,26;0,00;0,00;
0,00;0,00;176,99;2,35;0,00;0,00;
0,00;0,00;177,15;2,37;0,00;0,00;
0,00;0,00;177,31;2,44;0,00;0,00;
0,00;0,00;177,47;2,51;0,00;0,00;
0,00;0,00;177,63;2,62;0,00;0,00;
0,00;0,00;177,79;2,62;0,00;0,00;
0,00;0,00;177,95;2,71;0,00;0,00;
0,00;0,00;178,11;2,80;0,00;0,00;
0,00;0,00;178,27;2,85;0,00;0,00;
0,00;0,00;178,43;2,89;0,00;0,00;
0,00;0,00;178,59;2,98;0,00;0,00;
0,00;0,00;178,75;3,03;0,00;0,00;
0,00;0,00;178,91;3,07;0,00;0,00;
0,00;0,00;179,07;3,17;0,00;0,00;
0,00;0,00;179,23;3,17;0,00;0,00;
0,00;0,00;179,34;2,98;0,00;0,00;
0,00;0,00;179,35;3,23;0,00;0,00;
0,00;0,00;179,36;3,23;0,00;0,00;
0,00;0,00;179,10;0,22;0,00;0,00;
0,00;0,00;178,33;-0,03;0,00;0,00;
0,00;0,00;177,05;-0,09;0,00;0,00;
0,00;0,00;175,25;-0,14;0,00;0,00;
0,00;0,00;172,95;-0,09;0,00;0,00;
0,00;0,00;170,13;-0,07;0,00;0,00;
0,00;0,00;166,96;-0,00;0,00;0,00;
0,00;0,00;163,85;-0,07;0,00;0,00;
0,00;0,00;160,62;-0,00;0,00;0,00;
0,00;0,00;157,42;-0,05;0,00;0,00;
0,00;0,00;154,21;-0,07;0,00;0,00;
0,00;0,00;151,01;-0,02;0,00;0,00;
0,00;0,00;147,81;-0,03;0,00;0,00;
0,00;0,00;144,61;-0,00;0,00;0,00;
0,00;0,00;141,41;-0,00;0,00;0,00;
0,00;0,00;138,21;-0,00;0,00;0,00;
0,00;0,00;135,01;-0,00;0,00;0,00;
0,00;0,00;131,81;-0,07;0,00;0,00;
0,00;0,00;128,61;-0,02;0,00;0,00;
0,00;0,00;125,41;-0,05;0,00;0,00;
0,00;0,00;122,21;-0,03;0,00;0,00;
0,00;0,00;115,81;-0,05;0,00;0,00;
0,00;0,00;112,61;-0,02;0,00;0,00;
0,00;0,00;109,41;-0,05;0,00;0,00;
0,00;0,00;106,21;-0,03;0,00;0,00;
0,00;0,00;103,01;0,02;0,00;0,00;
0,00;0,00;99,81;-0,05;0,00;0,00;
0,00;0,00;96,61;0,02;0,00;0,00;
0,00;0,00;93,41;-0,02;0,00;0,00;
0,00;0,00;90,21;-0,05;0,00;0,00;
0,00;0,00;87,01;-0,02;0,00;0,00;
0,00;0,00;83,81;-0,03;0,00;0,00;
0,00;0,00;80,61;-0,00;0,00;0,00;
0,00;0,00;77,41;-0,05;0,00;0,00;
0,00;0,00;74,21;-0,05;0,00;0,00;
0,00;0,00;71,01;-0,00;0,00;0,00;
0,00;0,00;67,81;-0,05;0,00;0,00;
0,00;0,00;64,61;-0,02;0,00;0,00;
0,00;0,00;61,41;-0,05;0,00;0,00;
0,00;0,00;58,21;-0,05;0,00;0,00;
0,00;0,00;55,01;-0,00;0,00;0,00;
0,00;0,00;51,98;0,09;0,00;0,00;
0,00;0,00;49,45;0,11;0,00;0,00;
0,00;0,00;47,36;0,09;0,00;0,00;
0,00;0,00;45,77;0,09;0,00;0,00;
0,00;0,00;44,68;0,09;0,00;0,00;
0,00;0,00;44,09;0,09;0,00;0,00;
0,00;0,00;43,94;0,06;0,00;0,00;
0,00;0,00;43,89;0,09;0,00;0,00;
