12007;11.06.21 10:01:09;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210610165121A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,96;0,18;0,00;0,00;
0,00;0,00;40,50;0,13;0,00;0,00;
0,00;0,00;41,53;0,16;0,00;0,00;
0,00;0,00;43,06;0,24;0,00;0,00;
0,00;0,00;45,10;0,16;0,00;0,00;
0,00;0,00;47,66;0,18;0,00;0,00;
0,00;0,00;50,72;0,13;0,00;0,00;
0,00;0,00;53,85;0,13;0,00;0,00;
0,00;0,00;57,02;0,22;0,00;0,00;
0,00;0,00;60,25;0,18;0,00;0,00;
0,00;0,00;63,45;0,11;0,00;0,00;
0,00;0,00;66,65;0,16;0,00;0,00;
0,00;0,00;69,85;0,13;0,00;0,00;
0,00;0,00;73,05;0,18;0,00;0,00;
0,00;0,00;76,25;0,16;0,00;0,00;
0,00;0,00;79,45;0,09;0,00;0,00;
0,00;0,00;82,65;0,18;0,00;0,00;
0,00;0,00;85,85;0,11;0,00;0,00;
0,00;0,00;89,05;0,18;0,00;0,00;
0,00;0,00;92,25;0,11;0,00;0,00;
0,00;0,00;95,45;0,11;0,00;0,00;
0,00;0,00;98,65;0,16;0,00;0,00;
0,00;0,00;101,85;0,13;0,00;0,00;
0,00;0,00;105,05;0,16;0,00;0,00;
0,00;0,00;108,25;0,16;0,00;0,00;
0,00;0,00;111,45;0,11;0,00;0,00;
0,00;0,00;114,65;0,16;0,00;0,00;
0,00;0,00;117,85;0,13;0,00;0,00;
0,00;0,00;121,05;0,16;0,00;0,00;
0,00;0,00;124,25;0,18;0,00;0,00;
0,00;0,00;127,45;0,11;0,00;0,00;
0,00;0,00;130,65;0,16;0,00;0,00;
0,00;0,00;133,85;0,11;0,00;0,00;
0,00;0,00;137,05;0,18;0,00;0,00;
0,00;0,00;140,25;0,18;0,00;0,00;
0,00;0,00;143,45;0,09;0,00;0,00;
0,00;0,00;146,65;0,16;0,00;0,00;
0,00;0,00;149,82;0,06;0,00;0,00;
0,00;0,00;152,50;0,13;0,00;0,00;
0,00;0,00;154,76;0,04;0,00;0,00;
0,00;0,00;156,53;0,02;0,00;0,00;
0,00;0,00;157,80;0,04;0,00;0,00;
0,00;0,00;158,57;0,02;0,00;0,00;
0,00;0,00;158,84;0,04;0,00;0,00;
0,00;0,00;158,90;0,04;0,00;0,00;
0,00;0,00;158,92;0,09;0,00;0,00;
0,00;0,00;159,01;0,09;0,00;0,00;
0,00;0,00;159,15;0,13;0,00;0,00;
0,00;0,00;159,31;0,09;0,00;0,00;
0,00;0,00;159,47;0,06;0,00;0,00;
0,00;0,00;159,63;0,09;0,00;0,00;
0,00;0,00;159,79;0,11;0,00;0,00;
0,00;0,00;159,95;0,09;0,00;0,00;
0,00;0,00;160,11;0,09;0,00;0,00;
0,00;0,00;160,27;0,09;0,00;0,00;
0,00;0,00;160,43;0,09;0,00;0,00;
0,00;0,00;160,59;0,09;0,00;0,00;
0,00;0,00;160,75;0,09;0,00;0,00;
0,00;0,00;160,91;0,29;0,00;0,00;
0,00;0,00;161,07;0,27;0,00;0,00;
0,00;0,00;161,23;0,45;0,00;0,00;
0,00;0,00;161,39;0,70;0,00;0,00;
0,00;0,00;161,54;0,92;0,00;0,00;
0,00;0,00;161,70;1,09;0,00;0,00;
0,00;0,00;161,86;1,26;0,00;0,00;
0,00;0,00;162,02;1,36;0,00;0,00;
0,00;0,00;162,19;1,47;0,00;0,00;
0,00;0,00;162,35;1,54;0,00;0,00;
0,00;0,00;162,51;1,67;0,00;0,00;
0,00;0,00;162,67;1,81;0,00;0,00;
0,00;0,00;162,83;1,92;0,00;0,00;
0,00;0,00;162,99;2,03;0,00;0,00;
0,00;0,00;163,15;2,14;0,00;0,00;
0,00;0,00;163,31;2,26;0,00;0,00;
0,00;0,00;163,47;2,33;0,00;0,00;
0,00;0,00;163,63;2,46;0,00;0,00;
0,00;0,00;163,79;2,58;0,00;0,00;
0,00;0,00;163,90;2,48;0,00;0,00;
0,00;0,00;163,91;2,39;0,00;0,00;
0,00;0,00;163,85;1,13;0,00;0,00;
0,00;0,00;163,32;-0,23;0,00;0,00;
0,00;0,00;162,29;-0,03;0,00;0,00;
0,00;0,00;161,08;0,13;0,00;0,00;
0,00;0,00;160,36;0,06;0,00;0,00;
0,00;0,00;160,01;0,04;0,00;0,00;
0,00;0,00;159,90;0,02;0,00;0,00;
0,00;0,00;160,02;0,09;0,00;0,00;
0,00;0,00;160,17;0,11;0,00;0,00;
