2842;17.09.20 08:15:42;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200916160555P0028;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,26;0,23;0,00;0,00;
0,00;0,00;1,05;0,24;0,00;0,00;
0,00;0,00;2,32;0,20;0,00;0,00;
0,00;0,00;4,11;0,18;0,00;0,00;
0,00;0,00;6,41;0,27;0,00;0,00;
0,00;0,00;9,23;0,27;0,00;0,00;
0,00;0,00;12,39;0,16;0,00;0,00;
0,00;0,00;15,50;0,18;0,00;0,00;
0,00;0,00;18,75;0,11;0,00;0,00;
0,00;0,00;21,93;0,13;0,00;0,00;
0,00;0,00;25,14;0,22;0,00;0,00;
0,00;0,00;28,35;0,13;0,00;0,00;
0,00;0,00;31,55;0,16;0,00;0,00;
0,00;0,00;34,74;0,16;0,00;0,00;
0,00;0,00;37,94;0,16;0,00;0,00;
0,00;0,00;41,15;0,24;0,00;0,00;
0,00;0,00;44,35;0,11;0,00;0,00;
0,00;0,00;47,55;0,18;0,00;0,00;
0,00;0,00;50,75;0,16;0,00;0,00;
0,00;0,00;53,95;0,16;0,00;0,00;
0,00;0,00;57,15;0,23;0,00;0,00;
0,00;0,00;60,35;0,13;0,00;0,00;
0,00;0,00;63,55;0,20;0,00;0,00;
0,00;0,00;66,75;0,13;0,00;0,00;
0,00;0,00;69,95;0,18;0,00;0,00;
0,00;0,00;73,15;0,20;0,00;0,00;
0,00;0,00;76,35;0,11;0,00;0,00;
0,00;0,00;79,55;0,18;0,00;0,00;
0,00;0,00;82,75;0,20;0,00;0,00;
0,00;0,00;85,95;0,13;0,00;0,00;
0,00;0,00;89,15;0,20;0,00;0,00;
0,00;0,00;92,35;0,13;0,00;0,00;
0,00;0,00;95,55;0,16;0,00;0,00;
0,00;0,00;98,75;0,13;0,00;0,00;
0,00;0,00;101,95;0,16;0,00;0,00;
0,00;0,00;105,15;0,20;0,00;0,00;
0,00;0,00;108,35;0,11;0,00;0,00;
0,00;0,00;111,55;0,16;0,00;0,00;
0,00;0,00;114,75;0,13;0,00;0,00;
0,00;0,00;117,95;0,13;0,00;0,00;
0,00;0,00;121,15;0,22;0,00;0,00;
0,00;0,00;124,35;0,09;0,00;0,00;
0,00;0,00;127,55;0,18;0,00;0,00;
0,00;0,00;130,75;0,13;0,00;0,00;
0,00;0,00;133,95;0,13;0,00;0,00;
0,00;0,00;137,15;0,25;0,00;0,00;
0,00;0,00;140,35;0,13;0,00;0,00;
0,00;0,00;143,55;0,16;0,00;0,00;
0,00;0,00;146,75;0,16;0,00;0,00;
0,00;0,00;149,95;0,13;0,00;0,00;
0,00;0,00;153,15;0,27;0,00;0,00;
0,00;0,00;155,97;0,11;0,00;0,00;
0,00;0,00;158,33;0,05;0,00;0,00;
0,00;0,00;160,22;0,11;0,00;0,00;
0,00;0,00;161,59;0,05;0,00;0,00;
0,00;0,00;162,46;0,09;0,00;0,00;
0,00;0,00;162,82;0,07;0,00;0,00;
0,00;0,00;162,90;0,09;0,00;0,00;
0,00;0,00;162,92;0,09;0,00;0,00;
0,00;0,00;162,93;0,16;0,00;0,00;
0,00;0,00;163,08;0,09;0,00;0,00;
0,00;0,00;163,23;0,11;0,00;0,00;
0,00;0,00;163,39;0,11;0,00;0,00;
0,00;0,00;163,55;0,16;0,00;0,00;
0,00;0,00;163,71;0,13;0,00;0,00;
0,00;0,00;163,87;0,09;0,00;0,00;
0,00;0,00;164,03;0,09;0,00;0,00;
0,00;0,00;164,19;0,13;0,00;0,00;
0,00;0,00;164,35;0,13;0,00;0,00;
0,00;0,00;164,51;0,23;0,00;0,00;
0,00;0,00;164,67;0,27;0,00;0,00;
0,00;0,00;164,83;0,27;0,00;0,00;
0,00;0,00;164,99;0,56;0,00;0,00;
0,00;0,00;165,15;0,81;0,00;0,00;
0,00;0,00;165,31;1,02;0,00;0,00;
0,00;0,00;165,47;1,15;0,00;0,00;
0,00;0,00;165,63;1,31;0,00;0,00;
0,00;0,00;165,79;1,49;0,00;0,00;
0,00;0,00;165,95;1,63;0,00;0,00;
0,00;0,00;166,11;1,74;0,00;0,00;
0,00;0,00;166,27;1,85;0,00;0,00;
0,00;0,00;166,43;1,99;0,00;0,00;
0,00;0,00;166,59;2,12;0,00;0,00;
0,00;0,00;166,75;2,21;0,00;0,00;
0,00;0,00;166,91;2,35;0,00;0,00;
0,00;0,00;167,07;2,46;0,00;0,00;
0,00;0,00;167,23;2,51;0,00;0,00;
0,00;0,00;167,25;2,44;0,00;0,00;
0,00;0,00;167,26;2,41;0,00;0,00;
0,00;0,00;167,20;1,22;0,00;0,00;
0,00;0,00;166,67;-0,18;0,00;0,00;
0,00;0,00;165,65;-0,02;0,00;0,00;
0,00;0,00;162,07;-0,16;0,00;0,00;
0,00;0,00;159,50;-0,14;0,00;0,00;
0,00;0,00;156,46;-0,07;0,00;0,00;
0,00;0,00;153,31;0,02;0,00;0,00;
0,00;0,00;150,15;0,02;0,00;0,00;
0,00;0,00;146,90;-0,02;0,00;0,00;
0,00;0,00;143,72;-0,09;0,00;0,00;
0,00;0,00;140,51;-0,02;0,00;0,00;
0,00;0,00;137,31;-0,07;0,00;0,00;
0,00;0,00;130,91;-0,07;0,00;0,00;
0,00;0,00;127,70;-0,07;0,00;0,00;
0,00;0,00;124,51;0,02;0,00;0,00;
0,00;0,00;121,31;-0,05;0,00;0,00;
0,00;0,00;114,91;-0,07;0,00;0,00;
0,00;0,00;111,71;-0,02;0,00;0,00;
0,00;0,00;108,50;-0,02;0,00;0,00;
0,00;0,00;105,30;-0,02;0,00;0,00;
0,00;0,00;102,11;-0,02;0,00;0,00;
0,00;0,00;98,91;-0,07;0,00;0,00;
0,00;0,00;95,70;-0,05;0,00;0,00;
0,00;0,00;92,50;0,05;0,00;0,00;
0,00;0,00;89,30;-0,09;0,00;0,00;
0,00;0,00;86,10;-0,02;0,00;0,00;
0,00;0,00;82,91;-0,07;0,00;0,00;
0,00;0,00;79,71;-0,07;0,00;0,00;
0,00;0,00;73,30;-0,02;0,00;0,00;
0,00;0,00;66,90;-0,05;0,00;0,00;
0,00;0,00;63,70;-0,07;0,00;0,00;
0,00;0,00;57,30;-0,07;0,00;0,00;
0,00;0,00;50,91;-0,05;0,00;0,00;
0,00;0,00;47,70;-0,07;0,00;0,00;
0,00;0,00;44,50;0,02;0,00;0,00;
0,00;0,00;41,30;-0,05;0,00;0,00;
0,00;0,00;34,90;-0,05;0,00;0,00;
0,00;0,00;31,70;-0,07;0,00;0,00;
0,00;0,00;25,30;-0,05;0,00;0,00;
0,00;0,00;22,10;-0,02;0,00;0,00;
0,00;0,00;18,90;-0,07;0,00;0,00;
0,00;0,00;15,70;-0,07;0,00;0,00;
0,00;0,00;9,31;-0,02;0,00;0,00;
0,00;0,00;4,25;0,05;0,00;0,00;
0,00;0,00;2,42;0,09;0,00;0,00;
0,00;0,00;1,10;0,07;0,00;0,00;
0,00;0,00;0,28;0,07;0,00;0,00;
0,00;0,00;-0,03;0,07;0,00;0,00;
0,00;0,00;-0,11;0,02;0,00;0,00;
