3134;06.02.20 11:27:59;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200206103812;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,56;0,18;0,00;0,00;
0,00;0,00;60,10;0,11;0,00;0,00;
0,00;0,00;61,11;0,13;0,00;0,00;
0,00;0,00;62,64;0,16;0,00;0,00;
0,00;0,00;64,69;0,18;0,00;0,00;
0,00;0,00;67,26;0,20;0,00;0,00;
0,00;0,00;70,30;0,18;0,00;0,00;
0,00;0,00;73,44;0,16;0,00;0,00;
0,00;0,00;76,59;0,18;0,00;0,00;
0,00;0,00;79,89;0,02;0,00;0,00;
0,00;0,00;83,00;0,07;0,00;0,00;
0,00;0,00;86,25;0,11;0,00;0,00;
0,00;0,00;89,42;0,13;0,00;0,00;
0,00;0,00;92,63;0,16;0,00;0,00;
0,00;0,00;95,83;0,11;0,00;0,00;
0,00;0,00;99,04;0,11;0,00;0,00;
0,00;0,00;102,23;0,13;0,00;0,00;
0,00;0,00;105,44;0,07;0,00;0,00;
0,00;0,00;108,63;0,11;0,00;0,00;
0,00;0,00;111,84;0,16;0,00;0,00;
0,00;0,00;115,04;0,11;0,00;0,00;
0,00;0,00;118,24;0,16;0,00;0,00;
0,00;0,00;121,43;0,09;0,00;0,00;
0,00;0,00;124,64;0,11;0,00;0,00;
0,00;0,00;127,84;0,11;0,00;0,00;
0,00;0,00;131,04;0,11;0,00;0,00;
0,00;0,00;134,24;0,11;0,00;0,00;
0,00;0,00;137,44;0,09;0,00;0,00;
0,00;0,00;140,64;0,11;0,00;0,00;
0,00;0,00;143,84;0,13;0,00;0,00;
0,00;0,00;147,04;0,11;0,00;0,00;
0,00;0,00;150,23;0,16;0,00;0,00;
0,00;0,00;153,43;0,11;0,00;0,00;
0,00;0,00;156,63;0,16;0,00;0,00;
0,00;0,00;159,83;0,05;0,00;0,00;
0,00;0,00;162,66;0,06;0,00;0,00;
0,00;0,00;165,04;0,05;0,00;0,00;
0,00;0,00;168,37;-0,02;0,00;0,00;
0,00;0,00;169,29;-0,05;0,00;0,00;
0,00;0,00;169,71;-0,06;0,00;0,00;
0,00;0,00;169,81;0,02;0,00;0,00;
0,00;0,00;169,83;0,02;0,00;0,00;
0,00;0,00;170,05;0,07;0,00;0,00;
0,00;0,00;170,21;0,02;0,00;0,00;
0,00;0,00;170,37;0,02;0,00;0,00;
0,00;0,00;170,53;0,02;0,00;0,00;
0,00;0,00;170,69;0,02;0,00;0,00;
0,00;0,00;170,85;0,02;0,00;0,00;
0,00;0,00;171,01;0,02;0,00;0,00;
0,00;0,00;171,17;0,02;0,00;0,00;
0,00;0,00;171,33;0,02;0,00;0,00;
0,00;0,00;171,49;0,02;0,00;0,00;
0,00;0,00;171,65;0,02;0,00;0,00;
0,00;0,00;171,81;0,02;0,00;0,00;
0,00;0,00;171,97;0,02;0,00;0,00;
0,00;0,00;172,13;0,05;0,00;0,00;
0,00;0,00;172,29;0,20;0,00;0,00;
0,00;0,00;172,45;0,20;0,00;0,00;
0,00;0,00;172,61;0,30;0,00;0,00;
0,00;0,00;172,77;0,52;0,00;0,00;
0,00;0,00;172,93;0,93;0,00;0,00;
0,00;0,00;173,08;1,18;0,00;0,00;
0,00;0,00;173,24;1,22;0,00;0,00;
0,00;0,00;173,41;1,33;0,00;0,00;
0,00;0,00;173,57;1,47;0,00;0,00;
0,00;0,00;173,73;1,47;0,00;0,00;
0,00;0,00;173,89;1,51;0,00;0,00;
0,00;0,00;174,05;1,63;0,00;0,00;
0,00;0,00;174,21;1,68;0,00;0,00;
0,00;0,00;174,31;1,68;0,00;0,00;
0,00;0,00;174,31;1,54;0,00;0,00;
0,00;0,00;174,17;0,18;0,00;0,00;
0,00;0,00;173,51;-0,29;0,00;0,00;
0,00;0,00;172,73;0,05;0,00;0,00;
0,00;0,00;172,44;-0,02;0,00;0,00;
0,00;0,00;172,35;-0,05;0,00;0,00;
0,00;0,00;172,30;-0,06;0,00;0,00;
0,00;0,00;172,30;-0,06;0,00;0,00;
0,00;0,00;172,35;0,02;0,00;0,00;
0,00;0,00;172,48;0,02;0,00;0,00;
0,00;0,00;172,64;0,02;0,00;0,00;
0,00;0,00;172,81;0,02;0,00;0,00;
0,00;0,00;172,98;0,02;0,00;0,00;
0,00;0,00;173,14;0,02;0,00;0,00;
0,00;0,00;173,30;0,02;0,00;0,00;
0,00;0,00;173,47;0,02;0,00;0,00;
0,00;0,00;173,63;0,02;0,00;0,00;
0,00;0,00;173,79;0,02;0,00;0,00;
0,00;0,00;173,95;0,02;0,00;0,00;
0,00;0,00;174,11;0,23;0,00;0,00;
0,00;0,00;174,27;0,45;0,00;0,00;
0,00;0,00;174,42;2,01;0,00;0,00;
0,00;0,00;174,57;2,04;0,00;0,00;
0,00;0,00;174,74;2,10;0,00;0,00;
0,00;0,00;174,90;2,20;0,00;0,00;
0,00;0,00;175,06;2,28;0,00;0,00;
0,00;0,00;175,22;2,38;0,00;0,00;
0,00;0,00;175,39;2,46;0,00;0,00;
0,00;0,00;175,55;2,63;0,00;0,00;
0,00;0,00;175,71;2,83;0,00;0,00;
0,00;0,00;175,87;2,92;0,00;0,00;
0,00;0,00;176,03;3,08;0,00;0,00;
0,00;0,00;176,19;3,12;0,00;0,00;
0,00;0,00;176,35;3,21;0,00;0,00;
0,00;0,00;176,51;3,42;0,00;0,00;
0,00;0,00;176,67;3,62;0,00;0,00;
0,00;0,00;176,82;3,80;0,00;0,00;
0,00;0,00;176,99;3,84;0,00;0,00;
0,00;0,00;177,15;4,00;0,00;0,00;
0,00;0,00;177,31;4,02;0,00;0,00;
0,00;0,00;177,47;4,09;0,00;0,00;
0,00;0,00;177,63;4,19;0,00;0,00;
0,00;0,00;177,79;4,38;0,00;0,00;
0,00;0,00;177,95;4,59;0,00;0,00;
0,00;0,00;178,10;4,73;0,00;0,00;
0,00;0,00;178,27;4,82;0,00;0,00;
0,00;0,00;178,43;4,91;0,00;0,00;
0,00;0,00;178,59;4,93;0,00;0,00;
0,00;0,00;178,75;5,22;0,00;0,00;
0,00;0,00;178,91;5,36;0,00;0,00;
