7378;09.12.20 14:47:11;21;Avvicinamento Pressata Finale;Alcun errore (0);20201204093221A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;38,70;-0,04;0,00;0,00;
0,00;0,00;40,80;0,04;0,00;0,00;
0,00;0,00;42,60;-0,04;0,00;0,00;
0,00;0,00;47,22;-0,04;0,00;0,00;
0,00;0,00;52,03;-0,04;0,00;0,00;
0,00;0,00;64,02;-0,04;0,00;0,00;
0,00;0,00;66,42;-0,04;0,00;0,00;
0,00;0,00;68,82;-0,04;0,00;0,00;
0,00;0,00;73,62;-0,04;0,00;0,00;
0,00;0,00;78,42;-0,04;0,00;0,00;
0,00;0,00;90,42;-0,04;0,00;0,00;
0,00;0,00;95,22;-0,04;0,00;0,00;
0,00;0,00;97,62;-0,04;0,00;0,00;
0,00;0,00;100,02;-0,09;0,00;0,00;
0,00;0,00;104,82;-0,04;0,00;0,00;
0,00;0,00;109,62;-0,04;0,00;0,00;
0,00;0,00;112,02;-0,04;0,00;0,00;
0,00;0,00;114,42;0,04;0,00;0,00;
0,00;0,00;119,22;-0,09;0,00;0,00;
0,00;0,00;121,62;-0,04;0,00;0,00;
0,00;0,00;124,02;0,04;0,00;0,00;
0,00;0,00;126,42;-0,04;0,00;0,00;
0,00;0,00;128,82;-0,09;0,00;0,00;
0,00;0,00;131,22;-0,04;0,00;0,00;
0,00;0,00;136,02;-0,09;0,00;0,00;
0,00;0,00;138,42;-0,04;0,00;0,00;
0,00;0,00;145,62;-0,09;0,00;0,00;
0,00;0,00;148,02;-0,09;0,00;0,00;
0,00;0,00;152,82;-0,04;0,00;0,00;
0,00;0,00;155,22;-0,04;0,00;0,00;
0,00;0,00;160,02;-0,04;0,00;0,00;
0,00;0,00;162,42;-0,04;0,00;0,00;
0,00;0,00;167,22;-0,04;0,00;0,00;
0,00;0,00;169,62;-0,04;0,00;0,00;
0,00;0,00;172,02;-0,04;0,00;0,00;
0,00;0,00;174,42;0,04;0,00;0,00;
0,00;0,00;179,22;-0,04;0,00;0,00;
0,00;0,00;181,62;-0,04;0,00;0,00;
0,00;0,00;184,02;-0,04;0,00;0,00;
0,00;0,00;186,42;-0,04;0,00;0,00;
0,00;0,00;188,82;-0,09;0,00;0,00;
0,00;0,00;191,22;-0,09;0,00;0,00;
0,00;0,00;193,62;-0,04;0,00;0,00;
0,00;0,00;196,02;-0,09;0,00;0,00;
0,00;0,00;198,42;-0,04;0,00;0,00;
0,00;0,00;200,82;-0,04;0,00;0,00;
0,00;0,00;203,22;-0,04;0,00;0,00;
0,00;0,00;205,62;-0,04;0,00;0,00;
0,00;0,00;210,42;-0,04;0,00;0,00;
0,00;0,00;217,62;-0,04;0,00;0,00;
0,00;0,00;220,02;-0,04;0,00;0,00;
0,00;0,00;222,42;-0,04;0,00;0,00;
0,00;0,00;224,82;-0,04;0,00;0,00;
0,00;0,00;227,22;-0,04;0,00;0,00;
0,00;0,00;229,44;-0,13;0,00;0,00;
0,00;0,00;231,12;-0,09;0,00;0,00;
0,00;0,00;232,38;-0,04;0,00;0,00;
0,00;0,00;233,11;-0,13;0,00;0,00;
0,00;0,00;233,57;-0,04;0,00;0,00;
0,00;0,00;241,72;0,04;0,00;0,00;
0,00;0,00;244,28;0,04;0,00;0,00;
0,00;0,00;247,80;0,04;0,00;0,00;
0,00;0,00;253,08;0,04;0,00;0,00;
0,00;0,00;254,20;0,04;0,00;0,00;
0,00;0,00;254,36;1,57;0,00;0,00;
0,00;0,00;254,50;3,70;0,00;0,00;
0,00;0,00;254,66;3,74;0,00;0,00;
0,00;0,00;254,83;3,91;0,00;0,00;
0,00;0,00;254,99;4,00;0,00;0,00;
0,00;0,00;255,15;4,05;0,00;0,00;
0,00;0,00;255,31;3,96;0,00;0,00;
0,00;0,00;255,48;4,09;0,00;0,00;
0,00;0,00;255,64;4,26;0,00;0,00;
0,00;0,00;255,80;4,39;0,00;0,00;
0,00;0,00;255,96;4,35;0,00;0,00;
0,00;0,00;256,12;4,26;0,00;0,00;
0,00;0,00;256,28;4,47;0,00;0,00;
0,00;0,00;256,44;4,70;0,00;0,00;
0,00;0,00;256,60;4,70;0,00;0,00;
0,00;0,00;256,76;4,65;0,00;0,00;
0,00;0,00;256,92;4,74;0,00;0,00;
0,00;0,00;257,08;4,92;0,00;0,00;
0,00;0,00;257,24;5,05;0,00;0,00;
0,00;0,00;257,40;5,01;0,00;0,00;
0,00;0,00;257,56;5,13;0,00;0,00;
0,00;0,00;257,72;5,18;0,00;0,00;
0,00;0,00;257,88;5,35;0,00;0,00;
0,00;0,00;258,03;5,31;0,00;0,00;
0,00;0,00;258,20;5,35;0,00;0,00;
0,00;0,00;258,36;5,39;0,00;0,00;
0,00;0,00;258,52;5,66;0,00;0,00;
0,00;0,00;258,68;5,83;0,00;0,00;
0,00;0,00;258,84;5,69;0,00;0,00;
0,00;0,00;259,00;5,66;0,00;0,00;
0,00;0,00;259,16;5,78;0,00;0,00;
0,00;0,00;259,32;6,05;0,00;0,00;
0,00;0,00;259,48;6,22;0,00;0,00;
0,00;0,00;259,63;6,22;0,00;0,00;
0,00;0,00;259,80;6,08;0,00;0,00;
0,00;0,00;259,96;6,08;0,00;0,00;
0,00;0,00;260,12;6,31;0,00;0,00;
0,00;0,00;260,28;6,52;0,00;0,00;
0,00;0,00;260,44;6,40;0,00;0,00;
0,00;0,00;260,60;6,31;0,00;0,00;
0,00;0,00;260,76;6,26;0,00;0,00;
0,00;0,00;260,92;6,56;0,00;0,00;
0,00;0,00;261,08;6,70;0,00;0,00;
0,00;0,00;261,24;6,61;0,00;0,00;
0,00;0,00;261,40;6,40;0,00;0,00;
0,00;0,00;261,56;6,48;0,00;0,00;
0,00;0,00;261,72;6,70;0,00;0,00;
0,00;0,00;261,88;6,83;0,00;0,00;
0,00;0,00;262,04;6,88;0,00;0,00;
0,00;0,00;262,20;6,74;0,00;0,00;
0,00;0,00;262,36;6,56;0,00;0,00;
0,00;0,00;262,52;6,79;0,00;0,00;
0,00;0,00;262,68;7,13;0,00;0,00;
0,00;0,00;262,84;7,04;0,00;0,00;
0,00;0,00;262,99;6,88;0,00;0,00;
0,00;0,00;263,16;6,88;0,00;0,00;
0,00;0,00;263,32;7,26;0,00;0,00;
0,00;0,00;263,48;7,44;0,00;0,00;
0,00;0,00;263,64;7,18;0,00;0,00;
0,00;0,00;263,80;7,00;0,00;0,00;
0,00;0,00;263,96;7,18;0,00;0,00;
0,00;0,00;264,12;7,56;0,00;0,00;
0,00;0,00;264,28;7,48;0,00;0,00;
0,00;0,00;264,44;7,22;0,00;0,00;
0,00;0,00;264,60;7,18;0,00;0,00;
0,00;0,00;264,76;7,35;0,00;0,00;
0,00;0,00;264,92;7,52;0,00;0,00;
0,00;0,00;265,08;7,57;0,00;0,00;
0,00;0,00;265,24;7,57;0,00;0,00;
0,00;0,00;265,40;7,39;0,00;0,00;
0,00;0,00;265,56;7,44;0,00;0,00;
0,00;0,00;265,72;7,69;0,00;0,00;
0,00;0,00;265,88;7,96;0,00;0,00;
0,00;0,00;266,04;7,83;0,00;0,00;
0,00;0,00;266,20;7,35;0,00;0,00;
0,00;0,00;266,36;7,57;0,00;0,00;
0,00;0,00;266,52;8,13;0,00;0,00;
0,00;0,00;266,68;8,13;0,00;0,00;
0,00;0,00;266,84;7,66;0,00;0,00;
0,00;0,00;267,00;7,48;0,00;0,00;
0,00;0,00;267,16;8,04;0,00;0,00;
0,00;0,00;267,32;8,52;0,00;0,00;
0,00;0,00;267,48;8,17;0,00;0,00;
0,00;0,00;267,64;7,61;0,00;0,00;
0,00;0,00;267,80;7,83;0,00;0,00;
0,00;0,00;267,96;8,57;0,00;0,00;
0,00;0,00;268,12;8,61;0,00;0,00;
0,00;0,00;268,28;8,22;0,00;0,00;
0,00;0,00;268,44;7,74;0,00;0,00;
0,00;0,00;268,60;8,49;0,00;0,00;
0,00;0,00;268,76;9,09;0,00;0,00;
0,00;0,00;268,92;8,88;0,00;0,00;
0,00;0,00;269,08;8,17;0,00;0,00;
0,00;0,00;269,24;8,13;0,00;0,00;
0,00;0,00;269,40;9,13;0,00;0,00;
0,00;0,00;269,56;9,96;0,00;0,00;
0,00;0,00;269,71;9,65;0,00;0,00;
0,00;0,00;269,87;9,00;0,00;0,00;
0,00;0,00;270,04;8,96;0,00;0,00;
0,00;0,00;270,20;10,05;0,00;0,00;
0,00;0,00;270,36;10,40;0,00;0,00;
0,00;0,00;270,51;9,74;0,00;0,00;
0,00;0,00;270,68;9,48;0,00;0,00;
0,00;0,00;270,84;9,87;0,00;0,00;
0,00;0,00;271,00;10,79;0,00;0,00;
0,00;0,00;271,15;10,57;0,00;0,00;
0,00;0,00;271,31;10,43;0,00;0,00;
0,00;0,00;271,47;9,74;0,00;0,00;
0,00;0,00;271,64;10,66;0,00;0,00;
0,00;0,00;271,80;11,66;0,00;0,00;
0,00;0,00;271,96;11,17;0,00;0,00;
0,00;0,00;272,11;10,57;0,00;0,00;
0,00;0,00;272,28;10,35;0,00;0,00;
0,00;0,00;272,44;11,44;0,00;0,00;
0,00;0,00;272,60;11,83;0,00;0,00;
0,00;0,00;272,75;11,30;0,00;0,00;
0,00;0,00;272,91;10,91;0,00;0,00;
0,00;0,00;273,08;11,26;0,00;0,00;
0,00;0,00;273,24;12,35;0,00;0,00;
0,00;0,00;273,40;12,13;0,00;0,00;
0,00;0,00;273,56;11,35;0,00;0,00;
0,00;0,00;273,72;11,14;0,00;0,00;
0,00;0,00;273,88;12,04;0,00;0,00;
0,00;0,00;274,04;12,83;0,00;0,00;
0,00;0,00;274,19;12,18;0,00;0,00;
0,00;0,00;274,35;11,87;0,00;0,00;
0,00;0,00;274,51;11,92;0,00;0,00;
0,00;0,00;274,67;12,91;0,00;0,00;
0,00;0,00;274,83;12,83;0,00;0,00;
0,00;0,00;275,00;12,35;0,00;0,00;
0,00;0,00;275,16;12,00;0,00;0,00;
0,00;0,00;275,32;12,83;0,00;0,00;
0,00;0,00;275,48;13,66;0,00;0,00;
0,00;0,00;275,63;13,05;0,00;0,00;
0,00;0,00;275,80;12,52;0,00;0,00;
0,00;0,00;275,96;12,70;0,00;0,00;
0,00;0,00;276,12;13,57;0,00;0,00;
0,00;0,00;276,28;13,48;0,00;0,00;
