24478;21.07.21 16:42:36;21;Avvicinamento Pressata Finale;Alcun errore (0);20210721112306P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,12;0,00;0,00;
0,00;0,00;33,30;-0,01;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;42,72;0,04;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;85,92;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,01;0,00;0,00;
0,00;0,00;105,12;0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;114,72;-0,01;0,00;0,00;
0,00;0,00;129,12;0,08;0,00;0,00;
0,00;0,00;133,92;0,04;0,00;0,00;
0,00;0,00;148,32;-0,05;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;177,12;-0,04;0,00;0,00;
0,00;0,00;186,72;-0,01;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;210,72;-0,01;0,00;0,00;
0,00;0,00;215,52;-0,05;0,00;0,00;
0,00;0,00;220,32;0,04;0,00;0,00;
0,00;0,00;229,92;0,08;0,00;0,00;
0,00;0,00;234,72;-0,01;0,00;0,00;
0,00;0,00;239,52;-0,01;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;287,13;-0,09;0,00;0,00;
0,00;0,00;289,80;-0,04;0,00;0,00;
0,00;0,00;290,77;-0,01;0,00;0,00;
0,00;0,00;291,53;0,04;0,00;0,00;
0,00;0,00;291,79;0,04;0,00;0,00;
0,00;0,00;292,30;0,04;0,00;0,00;
0,00;0,00;292,55;0,04;0,00;0,00;
0,00;0,00;292,81;0,12;0,00;0,00;
0,00;0,00;293,07;0,04;0,00;0,00;
0,00;0,00;293,32;0,04;0,00;0,00;
0,00;0,00;293,58;0,04;0,00;0,00;
0,00;0,00;293,83;0,08;0,00;0,00;
0,00;0,00;294,35;0,04;0,00;0,00;
0,00;0,00;294,60;0,08;0,00;0,00;
0,00;0,00;295,11;0,08;0,00;0,00;
0,00;0,00;295,37;0,04;0,00;0,00;
0,00;0,00;295,63;0,04;0,00;0,00;
0,00;0,00;295,88;0,04;0,00;0,00;
0,00;0,00;296,14;0,04;0,00;0,00;
0,00;0,00;296,39;0,08;0,00;0,00;
0,00;0,00;296,91;0,04;0,00;0,00;
0,00;0,00;297,16;0,08;0,00;0,00;
0,00;0,00;297,67;0,04;0,00;0,00;
0,00;0,00;297,93;0,12;0,00;0,00;
0,00;0,00;298,19;0,17;0,00;0,00;
0,00;0,00;298,44;0,35;0,00;0,00;
0,00;0,00;298,70;0,35;0,00;0,00;
0,00;0,00;298,95;0,35;0,00;0,00;
0,00;0,00;299,21;0,35;0,00;0,00;
0,00;0,00;299,47;0,30;0,00;0,00;
0,00;0,00;299,72;0,26;0,00;0,00;
0,00;0,00;299,98;0,26;0,00;0,00;
0,00;0,00;300,23;1,04;0,00;0,00;
0,00;0,00;300,48;1,65;0,00;0,00;
0,00;0,00;300,75;1,78;0,00;0,00;
0,00;0,00;301,00;1,87;0,00;0,00;
0,00;0,00;301,26;1,95;0,00;0,00;
0,00;0,00;301,51;2,08;0,00;0,00;
0,00;0,00;301,77;2,17;0,00;0,00;
0,00;0,00;302,03;2,26;0,00;0,00;
0,00;0,00;302,28;2,38;0,00;0,00;
0,00;0,00;302,54;2,52;0,00;0,00;
0,00;0,00;302,79;2,70;0,00;0,00;
0,00;0,00;303,05;2,74;0,00;0,00;
0,00;0,00;303,31;2,91;0,00;0,00;
0,00;0,00;303,56;2,95;0,00;0,00;
0,00;0,00;303,82;3,09;0,00;0,00;
0,00;0,00;304,07;3,21;0,00;0,00;
0,00;0,00;304,33;3,39;0,00;0,00;
0,00;0,00;304,58;3,65;0,00;0,00;
0,00;0,00;304,84;4,04;0,00;0,00;
0,00;0,00;305,10;4,17;0,00;0,00;
0,00;0,00;305,35;4,38;0,00;0,00;
0,00;0,00;305,61;4,56;0,00;0,00;
0,00;0,00;305,87;4,82;0,00;0,00;
0,00;0,00;306,12;4,87;0,00;0,00;
0,00;0,00;306,38;5,04;0,00;0,00;
0,00;0,00;306,63;5,12;0,00;0,00;
0,00;0,00;306,89;5,39;0,00;0,00;
0,00;0,00;307,15;5,47;0,00;0,00;
0,00;0,00;307,40;5,60;0,00;0,00;
0,00;0,00;307,66;5,83;0,00;0,00;
0,00;0,00;307,91;5,91;0,00;0,00;
0,00;0,00;308,17;6,08;0,00;0,00;
0,00;0,00;308,43;6,17;0,00;0,00;
0,00;0,00;308,68;6,25;0,00;0,00;
0,00;0,00;308,94;6,43;0,00;0,00;
0,00;0,00;309,19;6,61;0,00;0,00;
0,00;0,00;309,45;6,78;0,00;0,00;
0,00;0,00;309,70;6,87;0,00;0,00;
0,00;0,00;309,96;7,04;0,00;0,00;
0,00;0,00;310,22;7,04;0,00;0,00;
0,00;0,00;310,47;7,12;0,00;0,00;
0,00;0,00;310,73;7,12;0,00;0,00;
0,00;0,00;310,99;7,26;0,00;0,00;
0,00;0,00;311,24;7,30;0,00;0,00;
0,00;0,00;311,50;7,35;0,00;0,00;
0,00;0,00;311,75;7,74;0,00;0,00;
0,00;0,00;312,01;7,95;0,00;0,00;
0,00;0,00;312,26;8,13;0,00;0,00;
0,00;0,00;312,52;8,25;0,00;0,00;
0,00;0,00;312,78;8,43;0,00;0,00;
0,00;0,00;313,03;8,65;0,00;0,00;
0,00;0,00;313,29;8,82;0,00;0,00;
0,00;0,00;313,55;9,04;0,00;0,00;
0,00;0,00;313,80;9,17;0,00;0,00;
0,00;0,00;314,03;16,13;0,00;0,00;
0,00;0,00;314,15;23,74;0,00;0,00;
0,00;0,00;314,16;24,48;0,00;0,00;
0,00;0,00;314,18;25,30;0,00;0,00;
0,00;0,00;314,19;25,79;0,00;0,00;
0,00;0,00;314,19;26,09;0,00;0,00;
0,00;0,00;314,19;26,22;0,00;0,00;
0,00;0,00;313,24;-0,13;0,00;0,00;
0,00;0,00;310,04;-0,18;0,00;0,00;
0,00;0,00;305,40;-0,05;0,00;0,00;
0,00;0,00;300,58;-0,04;0,00;0,00;
0,00;0,00;295,78;-0,01;0,00;0,00;
0,00;0,00;290,98;-0,09;0,00;0,00;
0,00;0,00;281,38;-0,09;0,00;0,00;
0,00;0,00;276,58;-0,01;0,00;0,00;
0,00;0,00;271,78;-0,04;0,00;0,00;
0,00;0,00;266,98;-0,05;0,00;0,00;
0,00;0,00;262,18;-0,05;0,00;0,00;
0,00;0,00;257,38;-0,09;0,00;0,00;
0,00;0,00;252,58;-0,01;0,00;0,00;
0,00;0,00;247,78;-0,04;0,00;0,00;
0,00;0,00;242,98;-0,04;0,00;0,00;
0,00;0,00;238,18;-0,01;0,00;0,00;
0,00;0,00;233,38;-0,05;0,00;0,00;
0,00;0,00;228,58;-0,04;0,00;0,00;
0,00;0,00;223,78;-0,10;0,00;0,00;
0,00;0,00;218,98;-0,04;0,00;0,00;
0,00;0,00;214,18;-0,01;0,00;0,00;
0,00;0,00;209,38;-0,05;0,00;0,00;
0,00;0,00;204,58;-0,05;0,00;0,00;
0,00;0,00;199,78;-0,01;0,00;0,00;
0,00;0,00;194,98;-0,01;0,00;0,00;
0,00;0,00;190,18;-0,05;0,00;0,00;
0,00;0,00;185,38;-0,01;0,00;0,00;
0,00;0,00;180,58;-0,01;0,00;0,00;
0,00;0,00;175,78;-0,01;0,00;0,00;
0,00;0,00;170,98;-0,05;0,00;0,00;
0,00;0,00;161,38;-0,09;0,00;0,00;
0,00;0,00;156,58;-0,04;0,00;0,00;
0,00;0,00;151,78;-0,04;0,00;0,00;
0,00;0,00;146,98;-0,01;0,00;0,00;
0,00;0,00;142,18;-0,05;0,00;0,00;
0,00;0,00;137,38;-0,09;0,00;0,00;
0,00;0,00;132,58;-0,01;0,00;0,00;
0,00;0,00;127,78;-0,04;0,00;0,00;
0,00;0,00;122,98;-0,05;0,00;0,00;
0,00;0,00;118,18;0,04;0,00;0,00;
0,00;0,00;113,38;0,04;0,00;0,00;
0,00;0,00;108,58;-0,01;0,00;0,00;
0,00;0,00;103,78;-0,10;0,00;0,00;
0,00;0,00;98,98;-0,04;0,00;0,00;
0,00;0,00;94,18;-0,01;0,00;0,00;
0,00;0,00;89,38;-0,05;0,00;0,00;
0,00;0,00;84,58;0,04;0,00;0,00;
0,00;0,00;79,78;-0,01;0,00;0,00;
0,00;0,00;75,22;-0,01;0,00;0,00;
0,00;0,00;72,40;0,04;0,00;0,00;
