27911;10.09.21 16:29:20;21;Avvicinamento Pressata Finale;Alcun errore (0);20210910145024P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;29,10;-0,09;0,00;0,00;
0,00;0,00;30,22;0,08;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;-0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;57,12;0,04;0,00;0,00;
0,00;0,00;71,52;0,04;0,00;0,00;
0,00;0,00;76,32;-0,04;0,00;0,00;
0,00;0,00;81,12;-0,04;0,00;0,00;
0,00;0,00;85,92;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,04;0,00;0,00;
0,00;0,00;100,32;-0,04;0,00;0,00;
0,00;0,00;109,92;-0,09;0,00;0,00;
0,00;0,00;114,72;-0,09;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;143,52;-0,04;0,00;0,00;
0,00;0,00;148,32;-0,04;0,00;0,00;
0,00;0,00;153,12;-0,01;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;167,52;-0,04;0,00;0,00;
0,00;0,00;215,52;-0,09;0,00;0,00;
0,00;0,00;229,92;-0,01;0,00;0,00;
0,00;0,00;234,72;-0,09;0,00;0,00;
0,00;0,00;249,12;0,04;0,00;0,00;
0,00;0,00;253,92;-0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;277,92;-0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,13;-0,01;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;291,79;0,04;0,00;0,00;
0,00;0,00;292,30;0,04;0,00;0,00;
0,00;0,00;293,07;0,04;0,00;0,00;
0,00;0,00;294,60;0,08;0,00;0,00;
0,00;0,00;297,67;0,08;0,00;0,00;
0,00;0,00;297,93;0,17;0,00;0,00;
0,00;0,00;298,19;0,17;0,00;0,00;
0,00;0,00;298,44;0,26;0,00;0,00;
0,00;0,00;298,70;0,30;0,00;0,00;
0,00;0,00;298,95;0,35;0,00;0,00;
0,00;0,00;299,21;0,17;0,00;0,00;
0,00;0,00;299,47;0,17;0,00;0,00;
0,00;0,00;299,72;0,17;0,00;0,00;
0,00;0,00;299,98;0,30;0,00;0,00;
0,00;0,00;300,23;1,60;0,00;0,00;
0,00;0,00;300,49;1,39;0,00;0,00;
0,00;0,00;300,75;1,52;0,00;0,00;
0,00;0,00;301,00;1,57;0,00;0,00;
0,00;0,00;301,26;1,57;0,00;0,00;
0,00;0,00;301,51;1,69;0,00;0,00;
0,00;0,00;301,77;1,82;0,00;0,00;
0,00;0,00;302,03;1,91;0,00;0,00;
0,00;0,00;302,28;1,95;0,00;0,00;
0,00;0,00;302,54;2,08;0,00;0,00;
0,00;0,00;302,79;2,13;0,00;0,00;
0,00;0,00;303,05;2,21;0,00;0,00;
0,00;0,00;303,31;2,30;0,00;0,00;
0,00;0,00;303,56;2,44;0,00;0,00;
0,00;0,00;303,82;2,56;0,00;0,00;
0,00;0,00;304,07;2,61;0,00;0,00;
0,00;0,00;304,33;2,78;0,00;0,00;
0,00;0,00;304,58;2,86;0,00;0,00;
0,00;0,00;304,84;2,95;0,00;0,00;
0,00;0,00;305,10;3,04;0,00;0,00;
0,00;0,00;305,35;3,17;0,00;0,00;
0,00;0,00;305,61;3,30;0,00;0,00;
0,00;0,00;305,87;3,48;0,00;0,00;
0,00;0,00;306,12;3,47;0,00;0,00;
0,00;0,00;306,38;3,60;0,00;0,00;
0,00;0,00;306,63;3,65;0,00;0,00;
0,00;0,00;306,89;3,74;0,00;0,00;
0,00;0,00;307,15;3,82;0,00;0,00;
0,00;0,00;307,40;3,87;0,00;0,00;
0,00;0,00;307,66;3,96;0,00;0,00;
0,00;0,00;307,91;4,08;0,00;0,00;
0,00;0,00;308,17;4,08;0,00;0,00;
0,00;0,00;308,43;4,30;0,00;0,00;
0,00;0,00;308,68;4,35;0,00;0,00;
0,00;0,00;308,94;4,35;0,00;0,00;
0,00;0,00;309,19;4,47;0,00;0,00;
0,00;0,00;309,45;4,61;0,00;0,00;
0,00;0,00;309,70;4,70;0,00;0,00;
0,00;0,00;309,96;4,82;0,00;0,00;
0,00;0,00;310,22;4,87;0,00;0,00;
0,00;0,00;310,47;4,82;0,00;0,00;
0,00;0,00;310,73;4,82;0,00;0,00;
0,00;0,00;310,99;4,95;0,00;0,00;
0,00;0,00;311,24;5,04;0,00;0,00;
0,00;0,00;311,50;5,12;0,00;0,00;
0,00;0,00;311,75;5,08;0,00;0,00;
0,00;0,00;312,01;5,21;0,00;0,00;
0,00;0,00;312,27;5,30;0,00;0,00;
0,00;0,00;312,52;5,39;0,00;0,00;
0,00;0,00;312,78;5,35;0,00;0,00;
0,00;0,00;313,03;5,48;0,00;0,00;
0,00;0,00;313,29;5,52;0,00;0,00;
