26955;01.09.21 16:16:00;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210901124836P0037;
0,00;0,00;147,01;0,01;0,00;0,00;
0,00;0,00;147,09;0,01;0,00;0,00;
0,00;0,00;147,25;0,01;0,00;0,00;
0,00;0,00;147,41;0,01;0,00;0,00;
0,00;0,00;147,73;0,01;0,00;0,00;
0,00;0,00;147,89;0,01;0,00;0,00;
0,00;0,00;148,21;0,01;0,00;0,00;
0,00;0,00;148,38;0,01;0,00;0,00;
0,00;0,00;148,45;0,01;0,00;0,00;
0,00;0,00;148,53;0,03;0,00;0,00;
0,00;0,00;148,61;0,03;0,00;0,00;
0,00;0,00;148,69;0,03;0,00;0,00;
0,00;0,00;148,77;0,03;0,00;0,00;
0,00;0,00;148,85;0,04;0,00;0,00;
0,00;0,00;148,93;0,05;0,00;0,00;
0,00;0,00;149,01;0,06;0,00;0,00;
0,00;0,00;149,09;0,06;0,00;0,00;
0,00;0,00;149,17;0,06;0,00;0,00;
0,00;0,00;149,25;0,06;0,00;0,00;
0,00;0,00;149,33;0,06;0,00;0,00;
0,00;0,00;149,41;0,06;0,00;0,00;
0,00;0,00;149,49;0,06;0,00;0,00;
0,00;0,00;149,57;0,06;0,00;0,00;
0,00;0,00;149,65;0,06;0,00;0,00;
0,00;0,00;149,73;0,10;0,00;0,00;
0,00;0,00;149,81;0,19;0,00;0,00;
0,00;0,00;149,89;0,23;0,00;0,00;
0,00;0,00;149,97;0,29;0,00;0,00;
0,00;0,00;150,05;0,29;0,00;0,00;
0,00;0,00;150,13;0,29;0,00;0,00;
0,00;0,00;150,21;0,29;0,00;0,00;
0,00;0,00;150,29;0,31;0,00;0,00;
0,00;0,00;150,37;0,31;0,00;0,00;
0,00;0,00;150,45;0,32;0,00;0,00;
0,00;0,00;150,53;0,32;0,00;0,00;
0,00;0,00;150,61;0,32;0,00;0,00;
0,00;0,00;150,69;0,33;0,00;0,00;
0,00;0,00;150,78;0,34;0,00;0,00;
0,00;0,00;150,85;0,35;0,00;0,00;
0,00;0,00;150,93;0,35;0,00;0,00;
0,00;0,00;151,02;0,35;0,00;0,00;
0,00;0,00;151,10;0,35;0,00;0,00;
0,00;0,00;151,17;0,37;0,00;0,00;
0,00;0,00;151,25;0,37;0,00;0,00;
0,00;0,00;151,34;0,37;0,00;0,00;
0,00;0,00;151,42;0,38;0,00;0,00;
0,00;0,00;151,49;0,38;0,00;0,00;
0,00;0,00;151,57;0,38;0,00;0,00;
0,00;0,00;151,66;0,38;0,00;0,00;
0,00;0,00;151,74;0,38;0,00;0,00;
0,00;0,00;151,81;0,39;0,00;0,00;
0,00;0,00;151,89;0,39;0,00;0,00;
0,00;0,00;151,97;0,40;0,00;0,00;
0,00;0,00;152,06;0,41;0,00;0,00;
0,00;0,00;152,13;0,41;0,00;0,00;
0,00;0,00;152,21;0,41;0,00;0,00;
0,00;0,00;152,29;0,41;0,00;0,00;
0,00;0,00;152,37;0,41;0,00;0,00;
0,00;0,00;152,45;0,43;0,00;0,00;
0,00;0,00;152,54;0,43;0,00;0,00;
0,00;0,00;152,61;0,44;0,00;0,00;
0,00;0,00;152,69;0,46;0,00;0,00;
0,00;0,00;152,77;0,56;0,00;0,00;
0,00;0,00;152,85;0,61;0,00;0,00;
0,00;0,00;152,93;0,77;0,00;0,00;
0,00;0,00;153,01;0,61;0,00;0,00;
0,00;0,00;153,10;0,57;0,00;0,00;
0,00;0,00;153,18;0,58;0,00;0,00;
0,00;0,00;153,26;0,59;0,00;0,00;
0,00;0,00;153,33;0,56;0,00;0,00;
0,00;0,00;153,42;0,56;0,00;0,00;
0,00;0,00;153,50;0,56;0,00;0,00;
0,00;0,00;153,57;0,57;0,00;0,00;
0,00;0,00;153,65;0,56;0,00;0,00;
0,00;0,00;153,73;0,57;0,00;0,00;
0,00;0,00;153,82;0,56;0,00;0,00;
0,00;0,00;153,90;0,56;0,00;0,00;
0,00;0,00;153,97;0,56;0,00;0,00;
0,00;0,00;154,05;0,56;0,00;0,00;
0,00;0,00;154,13;0,56;0,00;0,00;
0,00;0,00;154,21;0,57;0,00;0,00;
0,00;0,00;154,29;0,56;0,00;0,00;
0,00;0,00;154,37;0,56;0,00;0,00;
0,00;0,00;154,46;0,56;0,00;0,00;
0,00;0,00;154,54;0,56;0,00;0,00;
0,00;0,00;154,61;0,56;0,00;0,00;
0,00;0,00;154,69;0,55;0,00;0,00;
0,00;0,00;154,78;0,56;0,00;0,00;
0,00;0,00;154,86;0,56;0,00;0,00;
0,00;0,00;154,93;0,55;0,00;0,00;
0,00;0,00;155,01;0,56;0,00;0,00;
0,00;0,00;155,09;0,53;0,00;0,00;
0,00;0,00;155,18;0,55;0,00;0,00;
0,00;0,00;155,25;0,54;0,00;0,00;
0,00;0,00;155,33;0,55;0,00;0,00;
0,00;0,00;155,41;0,53;0,00;0,00;
0,00;0,00;155,49;0,54;0,00;0,00;
0,00;0,00;155,57;0,56;0,00;0,00;
0,00;0,00;155,65;0,53;0,00;0,00;
0,00;0,00;155,73;0,53;0,00;0,00;
0,00;0,00;155,81;0,50;0,00;0,00;
0,00;0,00;155,90;0,46;0,00;0,00;
0,00;0,00;155,98;0,38;0,00;0,00;
0,00;0,00;156,05;0,37;0,00;0,00;
0,00;0,00;156,14;0,03;0,00;0,00;
0,00;0,00;156,22;0,01;0,00;0,00;
0,00;0,00;156,26;0,01;0,00;0,00;
0,00;0,00;156,26;0,01;0,00;0,00;
0,00;0,00;156,25;-0,01;0,00;0,00;
0,00;0,00;155,84;-0,03;0,00;0,00;
0,00;0,00;154,93;-0,02;0,00;0,00;
0,00;0,00;153,51;-0,03;0,00;0,00;
0,00;0,00;151,57;-0,05;0,00;0,00;
0,00;0,00;149,12;-0,06;0,00;0,00;
0,00;0,00;146,17;-0,05;0,00;0,00;
0,00;0,00;142,74;-0,03;0,00;0,00;
0,00;0,00;139,24;-0,04;0,00;0,00;
0,00;0,00;135,72;-0,04;0,00;0,00;
0,00;0,00;132,20;-0,03;0,00;0,00;
0,00;0,00;128,68;-0,03;0,00;0,00;
0,00;0,00;125,16;-0,04;0,00;0,00;
0,00;0,00;121,64;-0,03;0,00;0,00;
0,00;0,00;118,12;-0,03;0,00;0,00;
0,00;0,00;114,60;-0,01;0,00;0,00;
0,00;0,00;111,09;-0,01;0,00;0,00;
0,00;0,00;107,56;-0,03;0,00;0,00;
0,00;0,00;104,04;-0,02;0,00;0,00;
0,00;0,00;100,52;-0,03;0,00;0,00;
0,00;0,00;97,00;-0,01;0,00;0,00;
0,00;0,00;93,48;-0,01;0,00;0,00;
0,00;0,00;89,97;-0,03;0,00;0,00;
0,00;0,00;86,44;-0,03;0,00;0,00;
0,00;0,00;82,92;-0,02;0,00;0,00;
0,00;0,00;79,40;-0,02;0,00;0,00;
0,00;0,00;75,88;-0,02;0,00;0,00;
0,00;0,00;72,36;-0,01;0,00;0,00;
0,00;0,00;68,84;-0,03;0,00;0,00;
0,00;0,00;65,32;-0,01;0,00;0,00;
0,00;0,00;61,80;-0,02;0,00;0,00;
0,00;0,00;58,28;-0,03;0,00;0,00;
0,00;0,00;54,76;-0,03;0,00;0,00;
0,00;0,00;51,24;-0,02;0,00;0,00;
0,00;0,00;47,72;-0,03;0,00;0,00;
0,00;0,00;44,20;-0,01;0,00;0,00;
0,00;0,00;40,91;-0,01;0,00;0,00;
0,00;0,00;33,95;0,01;0,00;0,00;
0,00;0,00;32,64;0,01;0,00;0,00;
0,00;0,00;31,83;0,01;0,00;0,00;
0,00;0,00;31,51;0,01;0,00;0,00;
