908;12.12.19 16:33:36;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20191212161937;
0,00;0,00;167,35;-0,02;0,00;0,00;
0,00;0,00;168,10;-0,05;0,00;0,00;
0,00;0,00;168,44;0,09;0,00;0,00;
0,00;0,00;168,59;0,05;0,00;0,00;
0,00;0,00;168,73;0,02;0,00;0,00;
0,00;0,00;168,89;0,07;0,00;0,00;
0,00;0,00;169,05;0,07;0,00;0,00;
0,00;0,00;169,21;0,05;0,00;0,00;
0,00;0,00;169,53;0,07;0,00;0,00;
0,00;0,00;169,69;0,02;0,00;0,00;
0,00;0,00;169,85;0,07;0,00;0,00;
0,00;0,00;170,01;0,07;0,00;0,00;
0,00;0,00;170,17;0,02;0,00;0,00;
0,00;0,00;170,33;0,05;0,00;0,00;
0,00;0,00;170,49;0,05;0,00;0,00;
0,00;0,00;170,65;0,11;0,00;0,00;
0,00;0,00;170,81;0,20;0,00;0,00;
0,00;0,00;170,91;0,18;0,00;0,00;
0,00;0,00;170,92;0,20;0,00;0,00;
0,00;0,00;170,10;-0,16;0,00;0,00;
0,00;0,00;169,03;-0,09;0,00;0,00;
0,00;0,00;168,94;-0,13;0,00;0,00;
0,00;0,00;168,90;-0,11;0,00;0,00;
0,00;0,00;168,89;-0,05;0,00;0,00;
0,00;0,00;168,98;0,07;0,00;0,00;
0,00;0,00;169,12;0,05;0,00;0,00;
0,00;0,00;169,28;0,02;0,00;0,00;
0,00;0,00;169,62;0,02;0,00;0,00;
0,00;0,00;169,78;0,07;0,00;0,00;
0,00;0,00;169,94;0,07;0,00;0,00;
0,00;0,00;170,10;0,05;0,00;0,00;
0,00;0,00;170,43;0,02;0,00;0,00;
0,00;0,00;170,59;0,07;0,00;0,00;
0,00;0,00;170,75;0,13;0,00;0,00;
0,00;0,00;170,91;0,20;0,00;0,00;
0,00;0,00;171,07;0,40;0,00;0,00;
0,00;0,00;171,23;0,74;0,00;0,00;
0,00;0,00;171,38;0,92;0,00;0,00;
0,00;0,00;171,54;1,04;0,00;0,00;
0,00;0,00;171,70;1,17;0,00;0,00;
0,00;0,00;171,86;1,20;0,00;0,00;
0,00;0,00;172,02;1,26;0,00;0,00;
0,00;0,00;172,19;1,29;0,00;0,00;
0,00;0,00;172,35;1,36;0,00;0,00;
0,00;0,00;172,51;1,47;0,00;0,00;
0,00;0,00;172,67;1,54;0,00;0,00;
0,00;0,00;172,83;1,51;0,00;0,00;
0,00;0,00;172,99;1,54;0,00;0,00;
0,00;0,00;173,15;1,54;0,00;0,00;
0,00;0,00;173,31;1,54;0,00;0,00;
0,00;0,00;173,47;1,69;0,00;0,00;
0,00;0,00;173,63;1,90;0,00;0,00;
0,00;0,00;173,79;1,90;0,00;0,00;
0,00;0,00;173,95;1,92;0,00;0,00;
0,00;0,00;174,11;1,92;0,00;0,00;
0,00;0,00;174,27;1,99;0,00;0,00;
0,00;0,00;174,43;1,99;0,00;0,00;
0,00;0,00;174,59;2,08;0,00;0,00;
0,00;0,00;174,75;2,12;0,00;0,00;
0,00;0,00;174,91;2,21;0,00;0,00;
0,00;0,00;175,07;2,35;0,00;0,00;
0,00;0,00;175,23;2,35;0,00;0,00;
0,00;0,00;175,39;2,39;0,00;0,00;
0,00;0,00;175,55;2,46;0,00;0,00;
0,00;0,00;175,71;2,51;0,00;0,00;
0,00;0,00;175,87;2,55;0,00;0,00;
0,00;0,00;175,91;3,07;0,00;0,00;
0,00;0,00;175,91;2,98;0,00;0,00;
0,00;0,00;175,85;1,58;0,00;0,00;
0,00;0,00;175,33;-0,25;0,00;0,00;
0,00;0,00;174,32;-0,18;0,00;0,00;
0,00;0,00;172,79;-0,25;0,00;0,00;
0,00;0,00;170,74;-0,18;0,00;0,00;
0,00;0,00;168,18;-0,27;0,00;0,00;
0,00;0,00;165,18;-0,25;0,00;0,00;
0,00;0,00;162,01;-0,16;0,00;0,00;
0,00;0,00;158,81;-0,34;0,00;0,00;
0,00;0,00;155,57;-0,13;0,00;0,00;
0,00;0,00;152,36;-0,25;0,00;0,00;
0,00;0,00;149,16;-0,16;0,00;0,00;
0,00;0,00;145,96;-0,16;0,00;0,00;
0,00;0,00;142,76;-0,25;0,00;0,00;
0,00;0,00;139,55;-0,13;0,00;0,00;
0,00;0,00;136,36;-0,20;0,00;0,00;
0,00;0,00;133,16;-0,16;0,00;0,00;
0,00;0,00;129,96;-0,16;0,00;0,00;
0,00;0,00;126,75;-0,27;0,00;0,00;
0,00;0,00;123,55;-0,13;0,00;0,00;
0,00;0,00;120,35;-0,20;0,00;0,00;
0,00;0,00;117,15;-0,18;0,00;0,00;
0,00;0,00;113,95;-0,13;0,00;0,00;
0,00;0,00;110,75;-0,27;0,00;0,00;
0,00;0,00;107,55;-0,13;0,00;0,00;
0,00;0,00;104,35;-0,18;0,00;0,00;
0,00;0,00;101,15;-0,18;0,00;0,00;
0,00;0,00;97,95;-0,16;0,00;0,00;
0,00;0,00;94,75;-0,25;0,00;0,00;
0,00;0,00;91,55;-0,11;0,00;0,00;
0,00;0,00;88,35;-0,20;0,00;0,00;
0,00;0,00;85,15;-0,18;0,00;0,00;
0,00;0,00;81,95;-0,16;0,00;0,00;
0,00;0,00;78,75;-0,25;0,00;0,00;
0,00;0,00;75,55;-0,13;0,00;0,00;
0,00;0,00;72,35;-0,18;0,00;0,00;
0,00;0,00;69,15;-0,13;0,00;0,00;
0,00;0,00;65,95;-0,13;0,00;0,00;
0,00;0,00;62,75;-0,25;0,00;0,00;
0,00;0,00;59,55;-0,11;0,00;0,00;
0,00;0,00;56,35;-0,20;0,00;0,00;
0,00;0,00;53,15;-0,13;0,00;0,00;
0,00;0,00;49,95;-0,16;0,00;0,00;
0,00;0,00;47,13;-0,16;0,00;0,00;
0,00;0,00;44,73;-0,07;0,00;0,00;
0,00;0,00;42,81;-0,05;0,00;0,00;
0,00;0,00;41,38;-0,07;0,00;0,00;
0,00;0,00;40,44;-0,05;0,00;0,00;
0,00;0,00;39,99;-0,02;0,00;0,00;
0,00;0,00;39,90;-0,09;0,00;0,00;
0,00;0,00;39,87;-0,05;0,00;0,00;
