28518;17.09.21 08:28:51;21;Avvicinamento Pressata Finale;Alcun errore (0);20210915164956P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,04;0,00;0,00;
0,00;0,00;33,30;0,04;0,00;0,00;
0,00;0,00;37,92;-0,04;0,00;0,00;
0,00;0,00;47,52;-0,04;0,00;0,00;
0,00;0,00;66,72;-0,04;0,00;0,00;
0,00;0,00;90,72;-0,04;0,00;0,00;
0,00;0,00;95,52;-0,04;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;114,72;-0,04;0,00;0,00;
0,00;0,00;148,32;-0,04;0,00;0,00;
0,00;0,00;167,52;-0,04;0,00;0,00;
0,00;0,00;181,92;-0,04;0,00;0,00;
0,00;0,00;186,72;-0,04;0,00;0,00;
0,00;0,00;196,32;-0,04;0,00;0,00;
0,00;0,00;229,92;-0,04;0,00;0,00;
0,00;0,00;234,72;-0,04;0,00;0,00;
0,00;0,00;239,52;-0,04;0,00;0,00;
0,00;0,00;244,32;0,04;0,00;0,00;
0,00;0,00;249,12;-0,04;0,00;0,00;
0,00;0,00;253,92;-0,04;0,00;0,00;
0,00;0,00;263,52;-0,04;0,00;0,00;
0,00;0,00;268,32;-0,04;0,00;0,00;
0,00;0,00;277,92;-0,04;0,00;0,00;
0,00;0,00;282,72;-0,04;0,00;0,00;
0,00;0,00;287,13;-0,04;0,00;0,00;
0,00;0,00;289,81;-0,04;0,00;0,00;
0,00;0,00;291,01;0,04;0,00;0,00;
0,00;0,00;291,79;0,04;0,00;0,00;
0,00;0,00;292,55;0,04;0,00;0,00;
0,00;0,00;295,88;0,04;0,00;0,00;
0,00;0,00;296,39;0,04;0,00;0,00;
0,00;0,00;296,65;0,04;0,00;0,00;
0,00;0,00;297,42;0,04;0,00;0,00;
0,00;0,00;297,67;0,09;0,00;0,00;
0,00;0,00;297,93;0,18;0,00;0,00;
0,00;0,00;298,19;0,35;0,00;0,00;
0,00;0,00;298,44;0,69;0,00;0,00;
0,00;0,00;298,70;0,87;0,00;0,00;
0,00;0,00;298,95;1,05;0,00;0,00;
0,00;0,00;299,21;1,05;0,00;0,00;
0,00;0,00;299,47;1,22;0,00;0,00;
0,00;0,00;299,72;1,48;0,00;0,00;
0,00;0,00;299,98;1,70;0,00;0,00;
0,00;0,00;300,22;3,30;0,00;0,00;
0,00;0,00;300,49;2,44;0,00;0,00;
0,00;0,00;300,75;2,44;0,00;0,00;
0,00;0,00;301,00;2,57;0,00;0,00;
0,00;0,00;301,26;2,74;0,00;0,00;
0,00;0,00;301,51;2,83;0,00;0,00;
0,00;0,00;301,77;3,00;0,00;0,00;
0,00;0,00;302,03;3,13;0,00;0,00;
0,00;0,00;302,28;3,26;0,00;0,00;
0,00;0,00;302,54;3,43;0,00;0,00;
0,00;0,00;302,79;3,48;0,00;0,00;
0,00;0,00;303,05;3,66;0,00;0,00;
0,00;0,00;303,31;3,78;0,00;0,00;
0,00;0,00;303,56;3,96;0,00;0,00;
0,00;0,00;303,82;4,18;0,00;0,00;
0,00;0,00;304,07;4,22;0,00;0,00;
0,00;0,00;304,33;4,44;0,00;0,00;
0,00;0,00;304,58;4,61;0,00;0,00;
0,00;0,00;304,84;4,87;0,00;0,00;
0,00;0,00;305,10;5,00;0,00;0,00;
0,00;0,00;305,35;5,22;0,00;0,00;
0,00;0,00;305,61;5,26;0,00;0,00;
0,00;0,00;305,87;5,52;0,00;0,00;
0,00;0,00;306,12;5,57;0,00;0,00;
0,00;0,00;306,38;5,75;0,00;0,00;
0,00;0,00;306,63;5,91;0,00;0,00;
0,00;0,00;306,89;6,05;0,00;0,00;
0,00;0,00;307,14;6,13;0,00;0,00;
0,00;0,00;307,40;6,35;0,00;0,00;
0,00;0,00;307,66;6,48;0,00;0,00;
0,00;0,00;307,91;6,56;0,00;0,00;
0,00;0,00;308,17;6,65;0,00;0,00;
0,00;0,00;308,43;6,65;0,00;0,00;
0,00;0,00;308,68;6,79;0,00;0,00;
0,00;0,00;308,94;6,96;0,00;0,00;
0,00;0,00;309,19;7,00;0,00;0,00;
0,00;0,00;309,45;7,22;0,00;0,00;
0,00;0,00;309,70;7,35;0,00;0,00;
0,00;0,00;309,96;7,48;0,00;0,00;
0,00;0,00;310,22;7,57;0,00;0,00;
0,00;0,00;310,47;7,66;0,00;0,00;
0,00;0,00;310,73;7,65;0,00;0,00;
0,00;0,00;310,99;7,83;0,00;0,00;
0,00;0,00;311,24;7,92;0,00;0,00;
0,00;0,00;311,50;8,09;0,00;0,00;
0,00;0,00;311,75;8,35;0,00;0,00;
0,00;0,00;312,01;8,57;0,00;0,00;
0,00;0,00;312,26;8,70;0,00;0,00;
0,00;0,00;312,52;8,88;0,00;0,00;
0,00;0,00;312,78;9,09;0,00;0,00;
0,00;0,00;313,03;9,18;0,00;0,00;
0,00;0,00;313,29;9,35;0,00;0,00;
0,00;0,00;313,55;9,53;0,00;0,00;
0,00;0,00;313,80;9,57;0,00;0,00;
0,00;0,00;314,04;16,53;0,00;0,00;
0,00;0,00;314,14;23,57;0,00;0,00;
0,00;0,00;314,15;24,40;0,00;0,00;
0,00;0,00;314,16;25,05;0,00;0,00;
0,00;0,00;314,17;25,40;0,00;0,00;
0,00;0,00;314,17;25,66;0,00;0,00;
