28003;13.09.21 11:09:54;21;Avvicinamento Pressata Finale;Alcun errore (0);20210913092841P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;72,62;0,04;0,00;0,00;
0,00;0,00;75,70;0,08;0,00;0,00;
0,00;0,00;80,32;0,04;0,00;0,00;
0,00;0,00;89,92;-0,04;0,00;0,00;
0,00;0,00;109,12;-0,04;0,00;0,00;
0,00;0,00;113,92;-0,04;0,00;0,00;
0,00;0,00;118,72;-0,04;0,00;0,00;
0,00;0,00;123,52;-0,04;0,00;0,00;
0,00;0,00;133,12;-0,04;0,00;0,00;
0,00;0,00;137,92;-0,04;0,00;0,00;
0,00;0,00;142,72;0,04;0,00;0,00;
0,00;0,00;147,52;-0,04;0,00;0,00;
0,00;0,00;152,32;-0,04;0,00;0,00;
0,00;0,00;157,12;-0,04;0,00;0,00;
0,00;0,00;161,92;-0,04;0,00;0,00;
0,00;0,00;166,72;-0,04;0,00;0,00;
0,00;0,00;171,52;-0,04;0,00;0,00;
0,00;0,00;176,32;-0,04;0,00;0,00;
0,00;0,00;190,72;-0,04;0,00;0,00;
0,00;0,00;195,52;-0,05;0,00;0,00;
0,00;0,00;209,92;-0,04;0,00;0,00;
0,00;0,00;214,72;-0,04;0,00;0,00;
0,00;0,00;219,52;-0,01;0,00;0,00;
0,00;0,00;229,12;-0,04;0,00;0,00;
0,00;0,00;233,92;-0,04;0,00;0,00;
0,00;0,00;243,52;-0,04;0,00;0,00;
0,00;0,00;248,32;-0,01;0,00;0,00;
0,00;0,00;253,12;-0,04;0,00;0,00;
0,00;0,00;257,92;-0,04;0,00;0,00;
0,00;0,00;262,72;0,04;0,00;0,00;
0,00;0,00;267,52;-0,01;0,00;0,00;
0,00;0,00;272,32;-0,09;0,00;0,00;
0,00;0,00;277,12;-0,01;0,00;0,00;
0,00;0,00;281,92;-0,04;0,00;0,00;
0,00;0,00;286,71;-0,04;0,00;0,00;
0,00;0,00;290,17;-0,09;0,00;0,00;
0,00;0,00;291,78;-0,04;0,00;0,00;
0,00;0,00;291,99;0,04;0,00;0,00;
0,00;0,00;292,57;0,04;0,00;0,00;
0,00;0,00;294,29;0,08;0,00;0,00;
0,00;0,00;296,02;0,04;0,00;0,00;
0,00;0,00;297,37;0,08;0,00;0,00;
0,00;0,00;297,75;0,04;0,00;0,00;
0,00;0,00;298,90;0,04;0,00;0,00;
0,00;0,00;299,48;0,08;0,00;0,00;
0,00;0,00;299,67;0,04;0,00;0,00;
0,00;0,00;299,86;0,12;0,00;0,00;
0,00;0,00;300,05;0,48;0,00;0,00;
0,00;0,00;300,25;0,52;0,00;0,00;
0,00;0,00;300,44;0,65;0,00;0,00;
0,00;0,00;300,63;0,69;0,00;0,00;
0,00;0,00;300,82;0,69;0,00;0,00;
0,00;0,00;301,01;0,69;0,00;0,00;
0,00;0,00;301,20;0,74;0,00;0,00;
0,00;0,00;301,40;0,83;0,00;0,00;
0,00;0,00;301,59;0,87;0,00;0,00;
0,00;0,00;301,78;0,87;0,00;0,00;
0,00;0,00;301,97;1,04;0,00;0,00;
0,00;0,00;302,16;1,04;0,00;0,00;
0,00;0,00;302,36;1,22;0,00;0,00;
0,00;0,00;302,55;1,22;0,00;0,00;
0,00;0,00;302,74;1,30;0,00;0,00;
0,00;0,00;302,93;1,39;0,00;0,00;
0,00;0,00;303,13;1,39;0,00;0,00;
0,00;0,00;303,32;1,39;0,00;0,00;
0,00;0,00;303,51;1,57;0,00;0,00;
0,00;0,00;303,70;1,57;0,00;0,00;
0,00;0,00;303,89;1,78;0,00;0,00;
0,00;0,00;304,09;1,91;0,00;0,00;
0,00;0,00;304,28;1,91;0,00;0,00;
0,00;0,00;304,47;1,91;0,00;0,00;
0,00;0,00;304,66;2,05;0,00;0,00;
0,00;0,00;304,85;2,09;0,00;0,00;
0,00;0,00;305,05;2,09;0,00;0,00;
0,00;0,00;305,24;2,13;0,00;0,00;
0,00;0,00;305,43;2,26;0,00;0,00;
0,00;0,00;305,62;2,26;0,00;0,00;
0,00;0,00;305,81;2,44;0,00;0,00;
0,00;0,00;306,00;2,44;0,00;0,00;
0,00;0,00;306,20;2,56;0,00;0,00;
0,00;0,00;306,39;2,61;0,00;0,00;
0,00;0,00;306,58;2,65;0,00;0,00;
0,00;0,00;306,77;2,78;0,00;0,00;
0,00;0,00;306,97;2,91;0,00;0,00;
0,00;0,00;307,16;2,95;0,00;0,00;
0,00;0,00;307,35;3,04;0,00;0,00;
0,00;0,00;307,54;3,04;0,00;0,00;
0,00;0,00;307,73;3,21;0,00;0,00;
0,00;0,00;307,92;3,30;0,00;0,00;
0,00;0,00;308,12;3,30;0,00;0,00;
0,00;0,00;308,31;3,43;0,00;0,00;
0,00;0,00;308,50;3,43;0,00;0,00;
0,00;0,00;308,69;3,48;0,00;0,00;
0,00;0,00;308,89;3,48;0,00;0,00;
0,00;0,00;309,08;3,52;0,00;0,00;
0,00;0,00;309,27;3,61;0,00;0,00;
0,00;0,00;309,46;3,61;0,00;0,00;
0,00;0,00;309,65;3,66;0,00;0,00;
0,00;0,00;309,85;3,66;0,00;0,00;
0,00;0,00;310,04;3,66;0,00;0,00;
0,00;0,00;310,23;3,66;0,00;0,00;
0,00;0,00;310,42;3,74;0,00;0,00;
0,00;0,00;310,61;3,74;0,00;0,00;
0,00;0,00;310,80;3,96;0,00;0,00;
0,00;0,00;310,99;4,82;0,00;0,00;
0,00;0,00;311,09;6,22;0,00;0,00;
0,00;0,00;311,09;6,43;0,00;0,00;
0,00;0,00;310,48;-0,22;0,00;0,00;
0,00;0,00;307,88;-0,09;0,00;0,00;
0,00;0,00;303,44;-0,09;0,00;0,00;
0,00;0,00;298,68;-0,09;0,00;0,00;
0,00;0,00;293,88;-0,09;0,00;0,00;
0,00;0,00;289,08;0,04;0,00;0,00;
0,00;0,00;284,28;-0,01;0,00;0,00;
0,00;0,00;279,48;-0,04;0,00;0,00;
0,00;0,00;274,68;-0,09;0,00;0,00;
0,00;0,00;269,88;-0,04;0,00;0,00;
0,00;0,00;265,08;-0,04;0,00;0,00;
0,00;0,00;260,28;-0,04;0,00;0,00;
0,00;0,00;255,48;-0,04;0,00;0,00;
0,00;0,00;250,68;-0,04;0,00;0,00;
0,00;0,00;241,08;-0,09;0,00;0,00;
0,00;0,00;236,28;-0,04;0,00;0,00;
0,00;0,00;226,68;-0,09;0,00;0,00;
0,00;0,00;221,88;-0,05;0,00;0,00;
0,00;0,00;217,08;-0,09;0,00;0,00;
0,00;0,00;212,28;-0,04;0,00;0,00;
0,00;0,00;207,48;-0,01;0,00;0,00;
0,00;0,00;202,68;-0,09;0,00;0,00;
0,00;0,00;197,88;-0,04;0,00;0,00;
0,00;0,00;193,08;-0,09;0,00;0,00;
0,00;0,00;188,28;-0,01;0,00;0,00;
0,00;0,00;183,48;-0,05;0,00;0,00;
0,00;0,00;178,68;-0,04;0,00;0,00;
0,00;0,00;173,88;-0,09;0,00;0,00;
0,00;0,00;169,08;-0,09;0,00;0,00;
0,00;0,00;164,28;-0,09;0,00;0,00;
0,00;0,00;159,48;-0,04;0,00;0,00;
0,00;0,00;154,68;-0,09;0,00;0,00;
0,00;0,00;149,88;-0,01;0,00;0,00;
0,00;0,00;145,08;-0,04;0,00;0,00;
0,00;0,00;140,28;-0,04;0,00;0,00;
0,00;0,00;135,48;-0,09;0,00;0,00;
0,00;0,00;130,68;-0,01;0,00;0,00;
0,00;0,00;125,88;-0,04;0,00;0,00;
0,00;0,00;121,08;-0,09;0,00;0,00;
0,00;0,00;116,28;-0,04;0,00;0,00;
0,00;0,00;111,48;-0,01;0,00;0,00;
0,00;0,00;106,68;-0,04;0,00;0,00;
0,00;0,00;101,88;-0,05;0,00;0,00;
0,00;0,00;97,08;-0,04;0,00;0,00;
0,00;0,00;92,28;-0,04;0,00;0,00;
0,00;0,00;87,48;-0,01;0,00;0,00;
0,00;0,00;82,68;-0,09;0,00;0,00;
0,00;0,00;77,88;-0,04;0,00;0,00;
0,00;0,00;73,95;-0,04;0,00;0,00;
0,00;0,00;71,51;-0,04;0,00;0,00;
