22301;09.06.21 08:32:21;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210608161645P0037;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;11,50;-0,01;0,00;0,00;
0,00;0,00;11,76;0,02;0,00;0,00;
0,00;0,00;12,55;0,03;0,00;0,00;
0,00;0,00;13,84;0,04;0,00;0,00;
0,00;0,00;15,65;0,03;0,00;0,00;
0,00;0,00;17,97;0,01;0,00;0,00;
0,00;0,00;20,80;0,04;0,00;0,00;
0,00;0,00;24,14;0,04;0,00;0,00;
0,00;0,00;27,62;0,01;0,00;0,00;
0,00;0,00;31,15;0,01;0,00;0,00;
0,00;0,00;34,66;0,01;0,00;0,00;
0,00;0,00;38,19;0,01;0,00;0,00;
0,00;0,00;41,71;0,01;0,00;0,00;
0,00;0,00;45,23;0,01;0,00;0,00;
0,00;0,00;48,75;0,01;0,00;0,00;
0,00;0,00;52,27;0,01;0,00;0,00;
0,00;0,00;55,78;0,01;0,00;0,00;
0,00;0,00;59,31;0,01;0,00;0,00;
0,00;0,00;62,83;0,01;0,00;0,00;
0,00;0,00;66,35;0,01;0,00;0,00;
0,00;0,00;69,87;0,01;0,00;0,00;
0,00;0,00;73,39;0,01;0,00;0,00;
0,00;0,00;80,43;0,01;0,00;0,00;
0,00;0,00;83,95;0,02;0,00;0,00;
0,00;0,00;87,46;0,01;0,00;0,00;
0,00;0,00;90,99;0,01;0,00;0,00;
0,00;0,00;94,51;0,01;0,00;0,00;
0,00;0,00;101,55;0,01;0,00;0,00;
0,00;0,00;105,07;0,01;0,00;0,00;
0,00;0,00;108,58;0,01;0,00;0,00;
0,00;0,00;119,15;0,01;0,00;0,00;
0,00;0,00;129,67;-0,01;0,00;0,00;
0,00;0,00;131,06;-0,01;0,00;0,00;
0,00;0,00;131,96;-0,01;0,00;0,00;
0,00;0,00;132,37;-0,03;0,00;0,00;
0,00;0,00;132,41;-0,01;0,00;0,00;
0,00;0,00;132,41;-0,01;0,00;0,00;
0,00;0,00;132,79;-0,01;0,00;0,00;
0,00;0,00;148,55;0,01;0,00;0,00;
0,00;0,00;148,63;0,03;0,00;0,00;
0,00;0,00;148,71;0,03;0,00;0,00;
0,00;0,00;148,80;0,03;0,00;0,00;
0,00;0,00;148,87;0,03;0,00;0,00;
0,00;0,00;148,95;0,04;0,00;0,00;
0,00;0,00;149,03;0,03;0,00;0,00;
0,00;0,00;149,12;0,03;0,00;0,00;
0,00;0,00;149,20;0,04;0,00;0,00;
0,00;0,00;149,27;0,04;0,00;0,00;
0,00;0,00;149,35;0,04;0,00;0,00;
0,00;0,00;149,43;0,06;0,00;0,00;
0,00;0,00;149,51;0,06;0,00;0,00;
0,00;0,00;149,59;0,06;0,00;0,00;
0,00;0,00;149,67;0,06;0,00;0,00;
0,00;0,00;149,75;0,06;0,00;0,00;
0,00;0,00;149,83;0,06;0,00;0,00;
0,00;0,00;149,91;0,06;0,00;0,00;
0,00;0,00;149,99;0,06;0,00;0,00;
0,00;0,00;150,07;0,07;0,00;0,00;
0,00;0,00;150,15;0,08;0,00;0,00;
0,00;0,00;150,23;0,09;0,00;0,00;
0,00;0,00;150,31;0,09;0,00;0,00;
0,00;0,00;150,40;0,11;0,00;0,00;
0,00;0,00;150,48;0,12;0,00;0,00;
0,00;0,00;150,55;0,12;0,00;0,00;
0,00;0,00;150,63;0,15;0,00;0,00;
0,00;0,00;150,71;0,15;0,00;0,00;
0,00;0,00;150,80;0,15;0,00;0,00;
0,00;0,00;150,87;0,15;0,00;0,00;
0,00;0,00;150,95;0,15;0,00;0,00;
0,00;0,00;151,04;0,15;0,00;0,00;
0,00;0,00;151,12;0,15;0,00;0,00;
0,00;0,00;151,20;0,15;0,00;0,00;
0,00;0,00;151,28;0,15;0,00;0,00;
0,00;0,00;151,35;0,15;0,00;0,00;
0,00;0,00;151,43;0,15;0,00;0,00;
0,00;0,00;151,51;0,16;0,00;0,00;
0,00;0,00;151,59;0,16;0,00;0,00;
0,00;0,00;151,68;0,16;0,00;0,00;
0,00;0,00;151,76;0,17;0,00;0,00;
0,00;0,00;151,83;0,16;0,00;0,00;
0,00;0,00;151,91;0,17;0,00;0,00;
0,00;0,00;151,99;0,16;0,00;0,00;
0,00;0,00;152,07;0,16;0,00;0,00;
0,00;0,00;152,15;0,15;0,00;0,00;
0,00;0,00;152,24;0,15;0,00;0,00;
0,00;0,00;152,32;0,15;0,00;0,00;
0,00;0,00;152,39;0,16;0,00;0,00;
0,00;0,00;152,47;0,15;0,00;0,00;
0,00;0,00;152,56;0,15;0,00;0,00;
0,00;0,00;152,63;0,16;0,00;0,00;
0,00;0,00;152,71;0,15;0,00;0,00;
0,00;0,00;152,79;0,16;0,00;0,00;
0,00;0,00;152,88;0,15;0,00;0,00;
0,00;0,00;152,96;0,16;0,00;0,00;
0,00;0,00;153,03;0,17;0,00;0,00;
0,00;0,00;153,11;0,17;0,00;0,00;
0,00;0,00;153,19;0,17;0,00;0,00;
0,00;0,00;153,27;0,17;0,00;0,00;
0,00;0,00;153,35;0,17;0,00;0,00;
0,00;0,00;153,43;0,18;0,00;0,00;
0,00;0,00;153,52;0,20;0,00;0,00;
0,00;0,00;153,60;0,20;0,00;0,00;
0,00;0,00;153,67;0,23;0,00;0,00;
0,00;0,00;153,75;0,23;0,00;0,00;
0,00;0,00;153,83;0,28;0,00;0,00;
0,00;0,00;153,91;0,29;0,00;0,00;
0,00;0,00;153,99;0,29;0,00;0,00;
0,00;0,00;154,07;0,29;0,00;0,00;
