57991;01.09.21 08:59:53;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210831133138A0210;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,00;-0,16;0,00;0,00;
0,00;0,00;74,05;0,14;0,00;0,00;
0,00;0,00;74,51;0,14;0,00;0,00;
0,00;0,00;75,28;0,14;0,00;0,00;
0,00;0,00;76,43;0,14;0,00;0,00;
0,00;0,00;77,98;0,14;0,00;0,00;
0,00;0,00;79,90;0,22;0,00;0,00;
0,00;0,00;84,54;0,14;0,00;0,00;
0,00;0,00;86,93;0,14;0,00;0,00;
0,00;0,00;89,34;0,06;0,00;0,00;
0,00;0,00;91,74;0,06;0,00;0,00;
0,00;0,00;94,15;0,06;0,00;0,00;
0,00;0,00;98,95;0,06;0,00;0,00;
0,00;0,00;103,75;0,06;0,00;0,00;
0,00;0,00;110,95;0,06;0,00;0,00;
0,00;0,00;113,35;0,06;0,00;0,00;
0,00;0,00;118,15;0,06;0,00;0,00;
0,00;0,00;127,75;0,06;0,00;0,00;
0,00;0,00;134,95;0,06;0,00;0,00;
0,00;0,00;139,74;0,06;0,00;0,00;
0,00;0,00;142,15;0,06;0,00;0,00;
0,00;0,00;146,95;0,06;0,00;0,00;
0,00;0,00;151,75;0,06;0,00;0,00;
0,00;0,00;154,15;0,06;0,00;0,00;
0,00;0,00;163,75;0,14;0,00;0,00;
0,00;0,00;166,15;0,06;0,00;0,00;
0,00;0,00;168,54;0,06;0,00;0,00;
0,00;0,00;170,85;-0,02;0,00;0,00;
0,00;0,00;172,76;0,14;0,00;0,00;
0,00;0,00;174,38;0,06;0,00;0,00;
0,00;0,00;177,17;0,06;0,00;0,00;
0,00;0,00;179,72;0,06;0,00;0,00;
0,00;0,00;180,20;0,06;0,00;0,00;
0,00;0,00;180,68;0,06;0,00;0,00;
0,00;0,00;181,00;0,06;0,00;0,00;
0,00;0,00;181,16;0,06;0,00;0,00;
0,00;0,00;182,28;0,06;0,00;0,00;
0,00;0,00;184,09;-0,16;0,00;0,00;
0,00;0,00;183,64;-0,39;0,00;0,00;
0,00;0,00;182,87;-0,39;0,00;0,00;
0,00;0,00;182,00;-0,31;0,00;0,00;
0,00;0,00;181,50;-0,31;0,00;0,00;
0,00;0,00;181,22;-0,23;0,00;0,00;
0,00;0,00;181,15;-0,31;0,00;0,00;
0,00;0,00;181,14;-0,31;0,00;0,00;
0,00;0,00;181,15;-0,23;0,00;0,00;
0,00;0,00;181,47;0,06;0,00;0,00;
0,00;0,00;181,63;0,06;0,00;0,00;
0,00;0,00;182,12;0,06;0,00;0,00;
0,00;0,00;182,44;0,06;0,00;0,00;
0,00;0,00;182,76;0,06;0,00;0,00;
0,00;0,00;182,92;0,14;0,00;0,00;
0,00;0,00;183,56;0,06;0,00;0,00;
0,00;0,00;184,84;0,14;0,00;0,00;
0,00;0,00;185,16;0,06;0,00;0,00;
0,00;0,00;185,48;0,06;0,00;0,00;
0,00;0,00;185,96;0,06;0,00;0,00;
0,00;0,00;186,76;0,06;0,00;0,00;
0,00;0,00;186,92;0,22;0,00;0,00;
0,00;0,00;187,08;0,61;0,00;0,00;
0,00;0,00;187,24;0,75;0,00;0,00;
