34759;15.04.21 11:45:55;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210414145857P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;102,64;0,45;0,00;0,00;
0,00;0,00;103,25;0,45;0,00;0,00;
0,00;0,00;104,20;0,53;0,00;0,00;
0,00;0,00;105,55;0,30;0,00;0,00;
0,00;0,00;107,29;0,30;0,00;0,00;
0,00;0,00;109,41;0,37;0,00;0,00;
0,00;0,00;111,77;0,37;0,00;0,00;
0,00;0,00;114,13;0,31;0,00;0,00;
0,00;0,00;116,54;0,23;0,00;0,00;
0,00;0,00;118,94;0,31;0,00;0,00;
0,00;0,00;121,34;0,31;0,00;0,00;
0,00;0,00;123,74;0,31;0,00;0,00;
0,00;0,00;126,15;0,31;0,00;0,00;
0,00;0,00;128,54;0,31;0,00;0,00;
0,00;0,00;130,95;0,31;0,00;0,00;
0,00;0,00;133,35;0,23;0,00;0,00;
0,00;0,00;135,75;0,16;0,00;0,00;
0,00;0,00;138,15;0,31;0,00;0,00;
0,00;0,00;140,54;0,31;0,00;0,00;
0,00;0,00;142,95;0,23;0,00;0,00;
0,00;0,00;145,35;0,31;0,00;0,00;
0,00;0,00;147,75;0,23;0,00;0,00;
0,00;0,00;150,15;0,23;0,00;0,00;
0,00;0,00;152,54;0,31;0,00;0,00;
0,00;0,00;154,95;0,31;0,00;0,00;
0,00;0,00;157,35;0,23;0,00;0,00;
0,00;0,00;159,74;0,23;0,00;0,00;
0,00;0,00;162,15;0,31;0,00;0,00;
0,00;0,00;164,54;0,31;0,00;0,00;
0,00;0,00;166,95;0,31;0,00;0,00;
0,00;0,00;169,35;0,37;0,00;0,00;
0,00;0,00;171,75;0,31;0,00;0,00;
0,00;0,00;174,15;0,31;0,00;0,00;
0,00;0,00;176,54;0,31;0,00;0,00;
0,00;0,00;178,95;0,31;0,00;0,00;
0,00;0,00;181,35;0,37;0,00;0,00;
0,00;0,00;183,75;0,31;0,00;0,00;
0,00;0,00;185,95;0,45;0,00;0,00;
0,00;0,00;187,78;0,30;0,00;0,00;
0,00;0,00;189,28;0,16;0,00;0,00;
0,00;0,00;190,38;0,23;0,00;0,00;
0,00;0,00;191,09;0,23;0,00;0,00;
0,00;0,00;191,42;0,23;0,00;0,00;
0,00;0,00;191,50;0,23;0,00;0,00;
0,00;0,00;191,52;0,23;0,00;0,00;
0,00;0,00;191,51;0,23;0,00;0,00;
0,00;0,00;191,69;0,23;0,00;0,00;
0,00;0,00;191,82;0,16;0,00;0,00;
0,00;0,00;191,98;0,23;0,00;0,00;
0,00;0,00;192,15;0,23;0,00;0,00;
0,00;0,00;192,31;0,31;0,00;0,00;
0,00;0,00;192,47;0,31;0,00;0,00;
0,00;0,00;192,63;0,31;0,00;0,00;
0,00;0,00;192,79;0,31;0,00;0,00;
0,00;0,00;192,95;0,23;0,00;0,00;
0,00;0,00;193,11;0,31;0,00;0,00;
0,00;0,00;193,27;0,31;0,00;0,00;
0,00;0,00;193,43;0,31;0,00;0,00;
0,00;0,00;193,59;0,31;0,00;0,00;
0,00;0,00;193,75;0,31;0,00;0,00;
0,00;0,00;193,91;0,31;0,00;0,00;
0,00;0,00;194,07;0,31;0,00;0,00;
0,00;0,00;194,23;0,31;0,00;0,00;
0,00;0,00;194,39;0,31;0,00;0,00;
0,00;0,00;194,55;0,31;0,00;0,00;
0,00;0,00;194,71;0,31;0,00;0,00;
0,00;0,00;194,87;0,31;0,00;0,00;
0,00;0,00;195,03;0,31;0,00;0,00;
0,00;0,00;195,19;0,31;0,00;0,00;
0,00;0,00;195,35;0,31;0,00;0,00;
0,00;0,00;195,51;0,23;0,00;0,00;
0,00;0,00;195,67;0,31;0,00;0,00;
0,00;0,00;195,83;0,31;0,00;0,00;
0,00;0,00;195,99;0,31;0,00;0,00;
0,00;0,00;196,15;0,31;0,00;0,00;
0,00;0,00;196,31;0,31;0,00;0,00;
0,00;0,00;196,47;0,31;0,00;0,00;
0,00;0,00;196,63;0,31;0,00;0,00;
0,00;0,00;196,79;0,31;0,00;0,00;
0,00;0,00;196,95;0,31;0,00;0,00;
0,00;0,00;197,11;0,31;0,00;0,00;
0,00;0,00;197,27;0,37;0,00;0,00;
0,00;0,00;197,43;0,37;0,00;0,00;
0,00;0,00;197,59;0,37;0,00;0,00;
0,00;0,00;197,75;0,31;0,00;0,00;
0,00;0,00;197,91;0,45;0,00;0,00;
0,00;0,00;198,07;0,37;0,00;0,00;
0,00;0,00;198,23;0,45;0,00;0,00;
0,00;0,00;198,39;0,31;0,00;0,00;
0,00;0,00;198,55;0,37;0,00;0,00;
0,00;0,00;198,71;0,53;0,00;0,00;
0,00;0,00;198,87;0,61;0,00;0,00;
0,00;0,00;199,03;0,61;0,00;0,00;
0,00;0,00;199,19;1,06;0,00;0,00;
0,00;0,00;199,35;1,90;0,00;0,00;
0,00;0,00;199,51;1,67;0,00;0,00;
0,00;0,00;199,67;1,53;0,00;0,00;
0,00;0,00;199,83;1,53;0,00;0,00;
0,00;0,00;199,99;1,45;0,00;0,00;
0,00;0,00;200,15;1,37;0,00;0,00;
0,00;0,00;200,31;1,37;0,00;0,00;
0,00;0,00;200,47;1,45;0,00;0,00;
0,00;0,00;200,63;1,21;0,00;0,00;
