22393;24.06.21 08:57:32;21;Avvicinamento Pressata Finale;Alcun errore (0);20210622154401A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;38,40;-0,09;0,00;0,00;
0,00;0,00;39,52;0,08;0,00;0,00;
0,00;0,00;47,22;0,04;0,00;0,00;
0,00;0,00;56,82;0,04;0,00;0,00;
0,00;0,00;61,62;0,04;0,00;0,00;
0,00;0,00;71,22;-0,04;0,00;0,00;
0,00;0,00;85,62;-0,09;0,00;0,00;
0,00;0,00;95,22;0,04;0,00;0,00;
0,00;0,00;109,62;0,04;0,00;0,00;
0,00;0,00;119,22;0,04;0,00;0,00;
0,00;0,00;124,02;-0,04;0,00;0,00;
0,00;0,00;133,62;0,04;0,00;0,00;
0,00;0,00;138,42;-0,04;0,00;0,00;
0,00;0,00;143,22;0,04;0,00;0,00;
0,00;0,00;152,82;-0,04;0,00;0,00;
0,00;0,00;162,42;0,04;0,00;0,00;
0,00;0,00;176,82;0,04;0,00;0,00;
0,00;0,00;196,02;-0,04;0,00;0,00;
0,00;0,00;205,62;-0,04;0,00;0,00;
0,00;0,00;210,42;0,09;0,00;0,00;
0,00;0,00;215,22;0,04;0,00;0,00;
0,00;0,00;220,02;0,04;0,00;0,00;
0,00;0,00;229,44;-0,13;0,00;0,00;
0,00;0,00;232,38;-0,09;0,00;0,00;
0,00;0,00;233,40;0,09;0,00;0,00;
0,00;0,00;233,49;0,09;0,00;0,00;
0,00;0,00;233,64;0,09;0,00;0,00;
0,00;0,00;233,80;0,09;0,00;0,00;
0,00;0,00;233,97;0,09;0,00;0,00;
0,00;0,00;234,12;0,09;0,00;0,00;
0,00;0,00;234,28;0,09;0,00;0,00;
0,00;0,00;234,44;0,09;0,00;0,00;
0,00;0,00;234,60;0,09;0,00;0,00;
0,00;0,00;234,76;0,09;0,00;0,00;
0,00;0,00;234,92;0,09;0,00;0,00;
0,00;0,00;235,08;0,12;0,00;0,00;
0,00;0,00;235,25;0,09;0,00;0,00;
0,00;0,00;235,40;0,09;0,00;0,00;
0,00;0,00;235,56;0,09;0,00;0,00;
0,00;0,00;235,72;0,09;0,00;0,00;
0,00;0,00;235,88;0,12;0,00;0,00;
0,00;0,00;236,05;0,09;0,00;0,00;
0,00;0,00;236,20;0,12;0,00;0,00;
0,00;0,00;236,36;0,09;0,00;0,00;
0,00;0,00;236,53;0,09;0,00;0,00;
0,00;0,00;236,68;0,09;0,00;0,00;
0,00;0,00;236,85;0,09;0,00;0,00;
0,00;0,00;237,00;0,12;0,00;0,00;
0,00;0,00;237,16;0,12;0,00;0,00;
0,00;0,00;237,33;0,09;0,00;0,00;
0,00;0,00;237,48;0,09;0,00;0,00;
0,00;0,00;237,64;0,09;0,00;0,00;
0,00;0,00;237,80;0,09;0,00;0,00;
0,00;0,00;237,96;0,12;0,00;0,00;
0,00;0,00;238,13;0,09;0,00;0,00;
0,00;0,00;238,28;0,09;0,00;0,00;
0,00;0,00;238,44;0,09;0,00;0,00;
0,00;0,00;238,60;0,09;0,00;0,00;
0,00;0,00;238,76;0,09;0,00;0,00;
0,00;0,00;238,92;0,09;0,00;0,00;
0,00;0,00;239,08;0,09;0,00;0,00;
0,00;0,00;239,24;0,12;0,00;0,00;
0,00;0,00;239,41;0,09;0,00;0,00;
0,00;0,00;239,56;0,09;0,00;0,00;
0,00;0,00;239,72;0,09;0,00;0,00;
0,00;0,00;239,88;0,09;0,00;0,00;
0,00;0,00;240,04;0,09;0,00;0,00;
0,00;0,00;240,21;0,09;0,00;0,00;
0,00;0,00;240,36;0,09;0,00;0,00;
0,00;0,00;240,52;0,09;0,00;0,00;
0,00;0,00;240,69;0,12;0,00;0,00;
0,00;0,00;240,84;0,09;0,00;0,00;
0,00;0,00;241,01;0,09;0,00;0,00;
0,00;0,00;241,16;0,09;0,00;0,00;
0,00;0,00;241,32;0,09;0,00;0,00;
0,00;0,00;241,49;0,09;0,00;0,00;
0,00;0,00;241,64;0,12;0,00;0,00;
0,00;0,00;241,80;0,09;0,00;0,00;
0,00;0,00;241,96;0,09;0,00;0,00;
0,00;0,00;242,12;0,12;0,00;0,00;
0,00;0,00;242,29;0,09;0,00;0,00;
0,00;0,00;242,44;0,09;0,00;0,00;
0,00;0,00;242,60;0,12;0,00;0,00;
0,00;0,00;242,76;0,09;0,00;0,00;
0,00;0,00;242,92;0,09;0,00;0,00;
0,00;0,00;243,08;0,09;0,00;0,00;
0,00;0,00;243,24;0,09;0,00;0,00;
0,00;0,00;243,40;0,09;0,00;0,00;
0,00;0,00;243,57;0,09;0,00;0,00;
0,00;0,00;243,72;0,09;0,00;0,00;
0,00;0,00;243,88;0,09;0,00;0,00;
0,00;0,00;244,04;0,09;0,00;0,00;
0,00;0,00;244,20;0,12;0,00;0,00;
0,00;0,00;244,37;0,17;0,00;0,00;
0,00;0,00;244,52;0,09;0,00;0,00;
0,00;0,00;244,68;0,09;0,00;0,00;
0,00;0,00;244,85;0,09;0,00;0,00;
0,00;0,00;245,00;0,09;0,00;0,00;
0,00;0,00;245,17;0,09;0,00;0,00;
0,00;0,00;245,32;0,09;0,00;0,00;
0,00;0,00;245,48;0,12;0,00;0,00;
0,00;0,00;245,65;0,09;0,00;0,00;
0,00;0,00;245,80;0,09;0,00;0,00;
0,00;0,00;245,96;0,09;0,00;0,00;
0,00;0,00;246,12;0,17;0,00;0,00;
0,00;0,00;246,28;0,09;0,00;0,00;
0,00;0,00;246,45;0,09;0,00;0,00;
0,00;0,00;246,60;0,12;0,00;0,00;
0,00;0,00;246,76;0,12;0,00;0,00;
0,00;0,00;246,92;0,09;0,00;0,00;
0,00;0,00;247,08;0,09;0,00;0,00;
0,00;0,00;247,24;0,12;0,00;0,00;
0,00;0,00;247,40;0,09;0,00;0,00;
0,00;0,00;247,56;0,09;0,00;0,00;
0,00;0,00;247,73;0,17;0,00;0,00;
0,00;0,00;247,88;0,09;0,00;0,00;
0,00;0,00;248,04;0,09;0,00;0,00;
0,00;0,00;248,20;0,12;0,00;0,00;
0,00;0,00;248,36;0,09;0,00;0,00;
0,00;0,00;248,53;0,09;0,00;0,00;
0,00;0,00;248,68;0,09;0,00;0,00;
0,00;0,00;248,84;0,09;0,00;0,00;
0,00;0,00;249,01;0,12;0,00;0,00;
0,00;0,00;249,16;0,09;0,00;0,00;
0,00;0,00;249,32;0,09;0,00;0,00;
0,00;0,00;249,48;0,09;0,00;0,00;
0,00;0,00;249,64;0,09;0,00;0,00;
0,00;0,00;249,81;0,09;0,00;0,00;
0,00;0,00;249,96;0,12;0,00;0,00;
0,00;0,00;250,12;0,09;0,00;0,00;
0,00;0,00;250,28;0,09;0,00;0,00;
0,00;0,00;250,44;0,09;0,00;0,00;
0,00;0,00;250,61;0,09;0,00;0,00;
0,00;0,00;250,76;0,09;0,00;0,00;
0,00;0,00;250,92;0,09;0,00;0,00;
0,00;0,00;251,09;0,09;0,00;0,00;
0,00;0,00;251,24;0,09;0,00;0,00;
0,00;0,00;251,40;0,17;0,00;0,00;
0,00;0,00;251,56;0,09;0,00;0,00;
0,00;0,00;251,72;0,09;0,00;0,00;
0,00;0,00;251,89;0,09;0,00;0,00;
0,00;0,00;252,04;0,09;0,00;0,00;
0,00;0,00;252,20;0,09;0,00;0,00;
0,00;0,00;252,37;0,09;0,00;0,00;
0,00;0,00;252,52;0,09;0,00;0,00;
0,00;0,00;252,69;0,09;0,00;0,00;
0,00;0,00;252,84;0,09;0,00;0,00;
0,00;0,00;253,00;0,09;0,00;0,00;
0,00;0,00;253,17;0,09;0,00;0,00;
0,00;0,00;253,32;0,09;0,00;0,00;
0,00;0,00;253,49;0,09;0,00;0,00;
0,00;0,00;253,64;0,09;0,00;0,00;
0,00;0,00;253,80;0,09;0,00;0,00;
0,00;0,00;253,97;0,09;0,00;0,00;
0,00;0,00;254,12;0,09;0,00;0,00;
0,00;0,00;254,28;0,56;0,00;0,00;
0,00;0,00;254,42;4,95;0,00;0,00;
0,00;0,00;254,60;4,79;0,00;0,00;
0,00;0,00;254,76;4,82;0,00;0,00;
0,00;0,00;254,92;5,04;0,00;0,00;
0,00;0,00;255,08;5,21;0,00;0,00;
0,00;0,00;255,24;5,30;0,00;0,00;
0,00;0,00;255,40;5,65;0,00;0,00;
0,00;0,00;255,56;5,78;0,00;0,00;
0,00;0,00;255,72;5,83;0,00;0,00;
0,00;0,00;255,88;6,17;0,00;0,00;
0,00;0,00;256,04;6,00;0,00;0,00;
0,00;0,00;256,20;6,13;0,00;0,00;
0,00;0,00;256,36;6,17;0,00;0,00;
0,00;0,00;256,52;6,22;0,00;0,00;
0,00;0,00;256,68;6,35;0,00;0,00;
0,00;0,00;256,84;6,61;0,00;0,00;
0,00;0,00;257,00;6,73;0,00;0,00;
0,00;0,00;257,16;6,70;0,00;0,00;
0,00;0,00;257,32;6,87;0,00;0,00;
0,00;0,00;257,48;6,96;0,00;0,00;
0,00;0,00;257,64;6,96;0,00;0,00;
0,00;0,00;257,80;7,08;0,00;0,00;
0,00;0,00;257,96;7,17;0,00;0,00;
0,00;0,00;258,12;7,08;0,00;0,00;
0,00;0,00;258,28;7,26;0,00;0,00;
0,00;0,00;258,44;7,39;0,00;0,00;
0,00;0,00;258,60;7,48;0,00;0,00;
0,00;0,00;258,76;7,57;0,00;0,00;
0,00;0,00;258,92;7,74;0,00;0,00;
0,00;0,00;259,08;7,92;0,00;0,00;
0,00;0,00;259,24;8,09;0,00;0,00;
0,00;0,00;259,40;8,39;0,00;0,00;
0,00;0,00;259,56;8,34;0,00;0,00;
0,00;0,00;259,72;8,48;0,00;0,00;
0,00;0,00;259,88;8,69;0,00;0,00;
0,00;0,00;260,04;8,82;0,00;0,00;
0,00;0,00;260,20;8,96;0,00;0,00;
0,00;0,00;260,36;9,09;0,00;0,00;
0,00;0,00;260,52;9,39;0,00;0,00;
0,00;0,00;260,68;9,44;0,00;0,00;
0,00;0,00;260,84;9,65;0,00;0,00;
0,00;0,00;261,00;9,78;0,00;0,00;
0,00;0,00;261,16;10,00;0,00;0,00;
0,00;0,00;261,32;10,04;0,00;0,00;
0,00;0,00;261,48;10,35;0,00;0,00;
0,00;0,00;261,64;10,43;0,00;0,00;
0,00;0,00;261,80;10,61;0,00;0,00;
0,00;0,00;261,96;10,70;0,00;0,00;
0,00;0,00;262,12;10,78;0,00;0,00;
0,00;0,00;262,28;11,05;0,00;0,00;
0,00;0,00;262,44;11,05;0,00;0,00;
0,00;0,00;262,60;11,05;0,00;0,00;
0,00;0,00;262,76;11,17;0,00;0,00;
0,00;0,00;262,92;11,05;0,00;0,00;
0,00;0,00;263,08;11,22;0,00;0,00;
0,00;0,00;263,24;11,39;0,00;0,00;
0,00;0,00;263,40;11,35;0,00;0,00;
0,00;0,00;263,56;11,56;0,00;0,00;
0,00;0,00;263,72;11,47;0,00;0,00;
0,00;0,00;263,88;11,61;0,00;0,00;
0,00;0,00;264,04;11,70;0,00;0,00;
0,00;0,00;264,20;11,56;0,00;0,00;
0,00;0,00;264,36;11,70;0,00;0,00;
0,00;0,00;264,52;11,74;0,00;0,00;
0,00;0,00;264,68;11,87;0,00;0,00;
0,00;0,00;264,84;11,95;0,00;0,00;
0,00;0,00;265,00;11,92;0,00;0,00;
0,00;0,00;265,16;12,18;0,00;0,00;
0,00;0,00;265,32;12,22;0,00;0,00;
0,00;0,00;265,48;12,35;0,00;0,00;
0,00;0,00;265,64;12,35;0,00;0,00;
0,00;0,00;265,80;12,39;0,00;0,00;
0,00;0,00;265,96;12,61;0,00;0,00;
0,00;0,00;266,12;12,57;0,00;0,00;
0,00;0,00;266,28;12,61;0,00;0,00;
0,00;0,00;266,44;12,78;0,00;0,00;
0,00;0,00;266,60;12,83;0,00;0,00;
0,00;0,00;266,76;12,78;0,00;0,00;
0,00;0,00;266,93;12,95;0,00;0,00;
0,00;0,00;267,08;13,13;0,00;0,00;
0,00;0,00;267,24;13,17;0,00;0,00;
0,00;0,00;267,40;13,17;0,00;0,00;
0,00;0,00;267,56;13,40;0,00;0,00;
0,00;0,00;267,72;13,48;0,00;0,00;
0,00;0,00;267,88;13,70;0,00;0,00;
0,00;0,00;268,04;13,74;0,00;0,00;
0,00;0,00;268,21;13,70;0,00;0,00;
0,00;0,00;268,36;13,87;0,00;0,00;
0,00;0,00;268,53;14,00;0,00;0,00;
0,00;0,00;268,68;14,18;0,00;0,00;
0,00;0,00;268,84;14,18;0,00;0,00;
0,00;0,00;269,01;14,35;0,00;0,00;
0,00;0,00;269,16;14,52;0,00;0,00;
0,00;0,00;269,32;14,48;0,00;0,00;
0,00;0,00;269,48;14,65;0,00;0,00;
0,00;0,00;269,64;14,60;0,00;0,00;
0,00;0,00;269,80;14,69;0,00;0,00;
0,00;0,00;269,97;14,87;0,00;0,00;
0,00;0,00;270,13;14,74;0,00;0,00;
0,00;0,00;270,28;14,92;0,00;0,00;
0,00;0,00;270,44;15,01;0,00;0,00;
0,00;0,00;270,60;14,96;0,00;0,00;
0,00;0,00;270,76;15,13;0,00;0,00;
0,00;0,00;270,92;15,26;0,00;0,00;
0,00;0,00;271,08;15,22;0,00;0,00;
0,00;0,00;271,24;15,43;0,00;0,00;
0,00;0,00;271,40;15,70;0,00;0,00;
0,00;0,00;271,56;15,48;0,00;0,00;
0,00;0,00;271,72;15,73;0,00;0,00;
0,00;0,00;271,89;15,87;0,00;0,00;
0,00;0,00;272,04;15,82;0,00;0,00;
0,00;0,00;272,20;15,96;0,00;0,00;
0,00;0,00;272,36;16,39;0,00;0,00;
0,00;0,00;272,52;16,78;0,00;0,00;
0,00;0,00;272,68;16,78;0,00;0,00;
0,00;0,00;272,84;17,09;0,00;0,00;
0,00;0,00;273,00;17,31;0,00;0,00;
0,00;0,00;273,16;17,31;0,00;0,00;
0,00;0,00;273,32;17,61;0,00;0,00;
0,00;0,00;273,49;17,69;0,00;0,00;
0,00;0,00;273,64;17,82;0,00;0,00;
0,00;0,00;273,80;18,05;0,00;0,00;
0,00;0,00;273,96;18,18;0,00;0,00;
0,00;0,00;274,12;18,39;0,00;0,00;
0,00;0,00;274,28;18,53;0,00;0,00;
0,00;0,00;274,44;18,79;0,00;0,00;
0,00;0,00;274,60;18,87;0,00;0,00;
0,00;0,00;274,76;19,13;0,00;0,00;
0,00;0,00;274,92;19,40;0,00;0,00;
0,00;0,00;275,08;19,40;0,00;0,00;
0,00;0,00;275,24;19,75;0,00;0,00;
0,00;0,00;275,40;19,91;0,00;0,00;
0,00;0,00;275,56;20,09;0,00;0,00;
0,00;0,00;275,72;20,31;0,00;0,00;
0,00;0,00;275,88;20,61;0,00;0,00;
0,00;0,00;276,04;20,83;0,00;0,00;
0,00;0,00;276,20;20,88;0,00;0,00;
0,00;0,00;276,36;21,35;0,00;0,00;
0,00;0,00;276,52;21,66;0,00;0,00;
0,00;0,00;276,68;21,74;0,00;0,00;
0,00;0,00;276,85;21,78;0,00;0,00;
0,00;0,00;277,00;22,31;0,00;0,00;
0,00;0,00;277,16;22,35;0,00;0,00;
0,00;0,00;277,32;22,61;0,00;0,00;
0,00;0,00;277,48;22,91;0,00;0,00;
0,00;0,00;277,64;23,00;0,00;0,00;
0,00;0,00;277,80;23,26;0,00;0,00;
0,00;0,00;277,96;23,61;0,00;0,00;
0,00;0,00;278,12;23,69;0,00;0,00;
0,00;0,00;278,28;23,78;0,00;0,00;
0,00;0,00;278,44;24,10;0,00;0,00;
0,00;0,00;278,60;24,26;0,00;0,00;
0,00;0,00;278,76;24,48;0,00;0,00;
0,00;0,00;278,92;24,74;0,00;0,00;
0,00;0,00;279,08;24,87;0,00;0,00;
0,00;0,00;279,24;24,96;0,00;0,00;
0,00;0,00;279,40;25,30;0,00;0,00;
0,00;0,00;279,56;25,66;0,00;0,00;
0,00;0,00;279,72;25,57;0,00;0,00;
0,00;0,00;279,88;25,70;0,00;0,00;
0,00;0,00;280,04;26,09;0,00;0,00;
0,00;0,00;280,21;26,27;0,00;0,00;
0,00;0,00;280,36;26,39;0,00;0,00;
0,00;0,00;280,52;26,83;0,00;0,00;
0,00;0,00;280,68;26,87;0,00;0,00;
0,00;0,00;280,84;27,05;0,00;0,00;
0,00;0,00;281,00;27,40;0,00;0,00;
0,00;0,00;281,16;27,65;0,00;0,00;
0,00;0,00;281,32;27,65;0,00;0,00;
0,00;0,00;281,48;27,83;0,00;0,00;
0,00;0,00;281,64;28,22;0,00;0,00;
0,00;0,00;281,80;28,13;0,00;0,00;
