Nr;Date;ProgNr;ProgName;State;PartInfo;
41797;26.03.21 16:39:40;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210326102501P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;43,96;0,13;0,00;0,00;
0,00;0,00;44,53;0,06;0,00;0,00;
0,00;0,00;45,55;0,06;0,00;0,00;
0,00;0,00;47,07;0,13;0,00;0,00;
0,00;0,00;49,11;0,09;0,00;0,00;
0,00;0,00;51,68;0,11;0,00;0,00;
0,00;0,00;54,74;0,09;0,00;0,00;
0,00;0,00;57,85;0,06;0,00;0,00;
0,00;0,00;61,03;0,04;0,00;0,00;
0,00;0,00;64,25;0,02;0,00;0,00;
0,00;0,00;67,45;0,02;0,00;0,00;
0,00;0,00;70,65;0,09;0,00;0,00;
0,00;0,00;73,85;0,05;0,00;0,00;
0,00;0,00;77,05;0,05;0,00;0,00;
0,00;0,00;80,25;0,05;0,00;0,00;
0,00;0,00;83,45;0,05;0,00;0,00;
0,00;0,00;86,65;0,07;0,00;0,00;
0,00;0,00;89,85;0,06;0,00;0,00;
0,00;0,00;93,05;0,02;0,00;0,00;
0,00;0,00;96,25;0,05;0,00;0,00;
0,00;0,00;99,45;0,05;0,00;0,00;
0,00;0,00;102,65;0,07;0,00;0,00;
0,00;0,00;105,85;0,05;0,00;0,00;
0,00;0,00;109,05;0,05;0,00;0,00;
0,00;0,00;112,25;0,05;0,00;0,00;
0,00;0,00;115,45;0,05;0,00;0,00;
0,00;0,00;118,65;0,05;0,00;0,00;
0,00;0,00;121,85;0,07;0,00;0,00;
0,00;0,00;128,25;0,05;0,00;0,00;
0,00;0,00;131,45;0,05;0,00;0,00;
0,00;0,00;134,65;0,06;0,00;0,00;
0,00;0,00;137,85;0,02;0,00;0,00;
0,00;0,00;141,05;0,02;0,00;0,00;
0,00;0,00;144,25;0,05;0,00;0,00;
0,00;0,00;147,45;0,02;0,00;0,00;
0,00;0,00;150,65;0,07;0,00;0,00;
0,00;0,00;153,85;0,02;0,00;0,00;
0,00;0,00;157,05;0,02;0,00;0,00;
0,00;0,00;160,21;-0,07;0,00;0,00;
0,00;0,00;162,90;-0,05;0,00;0,00;
0,00;0,00;165,15;-0,05;0,00;0,00;
0,00;0,00;166,91;-0,07;0,00;0,00;
0,00;0,00;168,15;-0,07;0,00;0,00;
0,00;0,00;168,89;-0,09;0,00;0,00;
0,00;0,00;169,14;-0,07;0,00;0,00;
0,00;0,00;169,20;-0,09;0,00;0,00;
0,00;0,00;169,21;-0,05;0,00;0,00;
0,00;0,00;169,34;-0,07;0,00;0,00;
0,00;0,00;169,49;-0,02;0,00;0,00;
0,00;0,00;169,65;-0,02;0,00;0,00;
0,00;0,00;170,29;-0,02;0,00;0,00;
0,00;0,00;172,69;0,18;0,00;0,00;
0,00;0,00;172,85;0,18;0,00;0,00;
0,00;0,00;173,01;0,86;0,00;0,00;
0,00;0,00;173,16;1,36;0,00;0,00;
0,00;0,00;173,32;1,56;0,00;0,00;
0,00;0,00;173,48;1,63;0,00;0,00;
0,00;0,00;173,64;1,65;0,00;0,00;
0,00;0,00;173,71;1,47;0,00;0,00;
0,00;0,00;173,70;1,36;0,00;0,00;
0,00;0,00;173,55;0,11;0,00;0,00;
0,00;0,00;172,89;-0,27;0,00;0,00;
0,00;0,00;172,10;-0,02;0,00;0,00;
0,00;0,00;171,83;-0,05;0,00;0,00;
0,00;0,00;171,75;-0,11;0,00;0,00;
0,00;0,00;171,71;-0,09;0,00;0,00;
0,00;0,00;171,70;-0,09;0,00;0,00;
0,00;0,00;171,90;-0,02;0,00;0,00;
0,00;0,00;173,35;0,02;0,00;0,00;
0,00;0,00;173,51;0,18;0,00;0,00;
0,00;0,00;173,67;0,41;0,00;0,00;
0,00;0,00;173,82;1,81;0,00;0,00;
0,00;0,00;173,97;1,92;0,00;0,00;
0,00;0,00;174,14;1,99;0,00;0,00;
0,00;0,00;174,30;2,17;0,00;0,00;
0,00;0,00;174,46;2,42;0,00;0,00;
0,00;0,00;174,62;2,56;0,00;0,00;
0,00;0,00;174,78;2,67;0,00;0,00;
