8963;19.01.21 12:17:16;21;Avvicinamento Pressata Finale;Alcun errore (0);20210119082213P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;84,80;0,09;0,00;0,00;
0,00;0,00;85,62;0,09;0,00;0,00;
0,00;0,00;88,70;0,04;0,00;0,00;
0,00;0,00;91,00;-0,09;0,00;0,00;
0,00;0,00;93,32;0,04;0,00;0,00;
0,00;0,00;95,71;0,04;0,00;0,00;
0,00;0,00;100,53;0,04;0,00;0,00;
0,00;0,00;107,72;0,04;0,00;0,00;
0,00;0,00;110,12;0,04;0,00;0,00;
0,00;0,00;119,72;0,04;0,00;0,00;
0,00;0,00;124,52;0,04;0,00;0,00;
0,00;0,00;126,92;0,04;0,00;0,00;
0,00;0,00;129,32;-0,04;0,00;0,00;
0,00;0,00;134,12;0,04;0,00;0,00;
0,00;0,00;136,52;0,04;0,00;0,00;
0,00;0,00;141,32;0,04;0,00;0,00;
0,00;0,00;146,12;-0,04;0,00;0,00;
0,00;0,00;150,92;-0,04;0,00;0,00;
0,00;0,00;153,32;0,04;0,00;0,00;
0,00;0,00;155,72;0,04;0,00;0,00;
0,00;0,00;172,52;0,04;0,00;0,00;
0,00;0,00;174,92;0,04;0,00;0,00;
0,00;0,00;179,72;0,04;0,00;0,00;
0,00;0,00;184,52;0,04;0,00;0,00;
0,00;0,00;191,72;0,04;0,00;0,00;
0,00;0,00;194,12;0,04;0,00;0,00;
0,00;0,00;198,92;-0,04;0,00;0,00;
0,00;0,00;206,12;0,09;0,00;0,00;
0,00;0,00;215,72;0,04;0,00;0,00;
0,00;0,00;218,12;0,04;0,00;0,00;
0,00;0,00;225,32;0,04;0,00;0,00;
0,00;0,00;227,72;0,04;0,00;0,00;
0,00;0,00;244,52;-0,04;0,00;0,00;
0,00;0,00;246,92;0,04;0,00;0,00;
0,00;0,00;249,32;-0,04;0,00;0,00;
0,00;0,00;254,12;0,04;0,00;0,00;
0,00;0,00;261,32;-0,04;0,00;0,00;
0,00;0,00;266,12;0,04;0,00;0,00;
0,00;0,00;275,72;0,09;0,00;0,00;
0,00;0,00;278,12;-0,04;0,00;0,00;
0,00;0,00;280,52;0,04;0,00;0,00;
0,00;0,00;282,92;0,04;0,00;0,00;
0,00;0,00;285,32;0,04;0,00;0,00;
0,00;0,00;287,72;0,04;0,00;0,00;
0,00;0,00;290,12;-0,09;0,00;0,00;
0,00;0,00;294,92;-0,04;0,00;0,00;
0,00;0,00;304,52;0,04;0,00;0,00;
0,00;0,00;306,92;0,04;0,00;0,00;
0,00;0,00;309,00;-0,04;0,00;0,00;
0,00;0,00;310,58;-0,04;0,00;0,00;
0,00;0,00;311,71;0,04;0,00;0,00;
0,00;0,00;312,54;0,13;0,00;0,00;
0,00;0,00;313,02;0,04;0,00;0,00;
0,00;0,00;313,21;0,04;0,00;0,00;
0,00;0,00;313,40;0,04;0,00;0,00;
0,00;0,00;313,60;0,04;0,00;0,00;
0,00;0,00;313,88;0,04;0,00;0,00;
0,00;0,00;313,98;0,04;0,00;0,00;
0,00;0,00;314,17;0,04;0,00;0,00;
0,00;0,00;314,36;0,04;0,00;0,00;
0,00;0,00;314,46;0,09;0,00;0,00;
0,00;0,00;314,56;0,04;0,00;0,00;
0,00;0,00;314,75;0,04;0,00;0,00;
0,00;0,00;315,04;0,04;0,00;0,00;
0,00;0,00;315,13;0,09;0,00;0,00;
0,00;0,00;315,32;0,04;0,00;0,00;
0,00;0,00;315,52;0,04;0,00;0,00;
0,00;0,00;315,61;0,09;0,00;0,00;
0,00;0,00;315,71;0,09;0,00;0,00;
0,00;0,00;315,80;0,04;0,00;0,00;
0,00;0,00;315,90;0,04;0,00;0,00;
0,00;0,00;316,00;0,09;0,00;0,00;
0,00;0,00;316,19;0,04;0,00;0,00;
0,00;0,00;316,28;0,04;0,00;0,00;
0,00;0,00;316,38;0,04;0,00;0,00;
0,00;0,00;316,57;0,04;0,00;0,00;
0,00;0,00;316,86;0,04;0,00;0,00;
0,00;0,00;316,96;0,04;0,00;0,00;
0,00;0,00;317,15;0,04;0,00;0,00;
0,00;0,00;317,24;0,04;0,00;0,00;
0,00;0,00;317,34;0,09;0,00;0,00;
0,00;0,00;317,44;0,09;0,00;0,00;
0,00;0,00;317,53;0,04;0,00;0,00;
0,00;0,00;317,72;0,04;0,00;0,00;
0,00;0,00;317,82;0,04;0,00;0,00;
0,00;0,00;318,01;0,09;0,00;0,00;
0,00;0,00;318,11;0,09;0,00;0,00;
0,00;0,00;318,40;0,09;0,00;0,00;
0,00;0,00;318,49;0,09;0,00;0,00;
0,00;0,00;318,59;0,04;0,00;0,00;
0,00;0,00;318,68;0,09;0,00;0,00;
0,00;0,00;318,97;0,04;0,00;0,00;
0,00;0,00;319,16;0,13;0,00;0,00;
0,00;0,00;319,36;0,04;0,00;0,00;
0,00;0,00;319,45;0,09;0,00;0,00;
0,00;0,00;319,55;0,04;0,00;0,00;
0,00;0,00;319,64;0,04;0,00;0,00;
0,00;0,00;319,74;0,04;0,00;0,00;
0,00;0,00;319,84;0,09;0,00;0,00;
0,00;0,00;319,93;0,04;0,00;0,00;
0,00;0,00;320,03;0,13;0,00;0,00;
0,00;0,00;320,12;0,04;0,00;0,00;
0,00;0,00;320,22;0,04;0,00;0,00;
0,00;0,00;320,32;0,18;0,00;0,00;
0,00;0,00;320,41;0,21;0,00;0,00;
0,00;0,00;320,51;0,35;0,00;0,00;
0,00;0,00;320,60;0,35;0,00;0,00;
0,00;0,00;320,70;0,35;0,00;0,00;
0,00;0,00;320,80;0,35;0,00;0,00;
0,00;0,00;320,89;0,39;0,00;0,00;
0,00;0,00;320,99;0,39;0,00;0,00;
0,00;0,00;321,08;0,48;0,00;0,00;
0,00;0,00;321,18;0,52;0,00;0,00;
0,00;0,00;321,28;0,52;0,00;0,00;
0,00;0,00;321,37;0,48;0,00;0,00;
0,00;0,00;321,47;0,52;0,00;0,00;
0,00;0,00;321,56;0,52;0,00;0,00;
0,00;0,00;321,66;0,52;0,00;0,00;
0,00;0,00;321,76;0,52;0,00;0,00;
0,00;0,00;321,85;0,52;0,00;0,00;
0,00;0,00;321,95;0,52;0,00;0,00;
0,00;0,00;322,04;0,52;0,00;0,00;
0,00;0,00;322,14;0,52;0,00;0,00;
0,00;0,00;322,23;0,60;0,00;0,00;
0,00;0,00;322,33;0,69;0,00;0,00;
0,00;0,00;322,43;0,60;0,00;0,00;
0,00;0,00;322,52;0,65;0,00;0,00;
0,00;0,00;322,62;0,69;0,00;0,00;
0,00;0,00;322,72;0,69;0,00;0,00;
0,00;0,00;322,81;0,69;0,00;0,00;
0,00;0,00;322,91;0,69;0,00;0,00;
0,00;0,00;323,00;0,69;0,00;0,00;
0,00;0,00;323,10;0,69;0,00;0,00;
0,00;0,00;323,20;0,69;0,00;0,00;
0,00;0,00;323,29;0,69;0,00;0,00;
0,00;0,00;323,39;0,69;0,00;0,00;
0,00;0,00;323,48;0,69;0,00;0,00;
0,00;0,00;323,58;0,69;0,00;0,00;
0,00;0,00;323,68;0,74;0,00;0,00;
0,00;0,00;323,77;0,74;0,00;0,00;
0,00;0,00;323,87;0,69;0,00;0,00;
0,00;0,00;323,96;0,74;0,00;0,00;
0,00;0,00;324,06;0,78;0,00;0,00;
0,00;0,00;324,16;0,83;0,00;0,00;
0,00;0,00;324,25;0,83;0,00;0,00;
0,00;0,00;324,35;0,83;0,00;0,00;
0,00;0,00;324,44;0,83;0,00;0,00;
0,00;0,00;324,54;0,87;0,00;0,00;
0,00;0,00;324,64;0,87;0,00;0,00;
0,00;0,00;324,73;0,87;0,00;0,00;
0,00;0,00;324,83;0,87;0,00;0,00;
0,00;0,00;324,92;0,87;0,00;0,00;
0,00;0,00;325,02;0,87;0,00;0,00;
0,00;0,00;325,12;0,87;0,00;0,00;
0,00;0,00;325,21;0,87;0,00;0,00;
0,00;0,00;325,31;0,87;0,00;0,00;
0,00;0,00;325,40;0,87;0,00;0,00;
0,00;0,00;325,50;0,91;0,00;0,00;
0,00;0,00;325,60;0,87;0,00;0,00;
0,00;0,00;325,69;0,91;0,00;0,00;
0,00;0,00;325,79;0,91;0,00;0,00;
0,00;0,00;325,88;1,04;0,00;0,00;
