21420;16.12.20 14:09:47;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201216110835P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;42,17;0,16;0,00;0,00;
0,00;0,00;42,96;0,13;0,00;0,00;
0,00;0,00;44,22;0,13;0,00;0,00;
0,00;0,00;46,01;0,13;0,00;0,00;
0,00;0,00;48,32;0,18;0,00;0,00;
0,00;0,00;51,14;0,13;0,00;0,00;
0,00;0,00;57,41;0,09;0,00;0,00;
0,00;0,00;60,64;0,09;0,00;0,00;
0,00;0,00;63,85;0,09;0,00;0,00;
0,00;0,00;67,05;0,06;0,00;0,00;
0,00;0,00;70,25;0,11;0,00;0,00;
0,00;0,00;73,45;0,07;0,00;0,00;
0,00;0,00;76,65;0,13;0,00;0,00;
0,00;0,00;79,85;0,09;0,00;0,00;
0,00;0,00;83,05;0,05;0,00;0,00;
0,00;0,00;86,25;0,09;0,00;0,00;
0,00;0,00;89,45;0,05;0,00;0,00;
0,00;0,00;92,65;0,07;0,00;0,00;
0,00;0,00;95,85;0,07;0,00;0,00;
0,00;0,00;99,05;0,05;0,00;0,00;
0,00;0,00;102,25;0,05;0,00;0,00;
0,00;0,00;105,45;0,05;0,00;0,00;
0,00;0,00;108,65;0,05;0,00;0,00;
0,00;0,00;111,85;0,05;0,00;0,00;
0,00;0,00;115,05;0,09;0,00;0,00;
0,00;0,00;118,25;0,07;0,00;0,00;
0,00;0,00;121,45;0,05;0,00;0,00;
0,00;0,00;124,65;0,11;0,00;0,00;
0,00;0,00;127,85;0,02;0,00;0,00;
0,00;0,00;131,05;0,07;0,00;0,00;
0,00;0,00;134,25;0,09;0,00;0,00;
0,00;0,00;137,45;0,04;0,00;0,00;
0,00;0,00;140,65;0,06;0,00;0,00;
0,00;0,00;143,85;0,07;0,00;0,00;
0,00;0,00;147,05;0,05;0,00;0,00;
0,00;0,00;150,13;-0,05;0,00;0,00;
0,00;0,00;154,84;0,02;0,00;0,00;
0,00;0,00;156,48;-0,05;0,00;0,00;
0,00;0,00;157,62;-0,05;0,00;0,00;
0,00;0,00;158,24;-0,09;0,00;0,00;
0,00;0,00;158,70;0,05;0,00;0,00;
0,00;0,00;158,85;0,02;0,00;0,00;
0,00;0,00;159,02;0,02;0,00;0,00;
0,00;0,00;159,98;0,02;0,00;0,00;
0,00;0,00;160,62;0,02;0,00;0,00;
0,00;0,00;160,94;0,02;0,00;0,00;
0,00;0,00;161,74;0,16;0,00;0,00;
0,00;0,00;161,90;0,18;0,00;0,00;
0,00;0,00;162,06;0,27;0,00;0,00;
0,00;0,00;162,22;0,77;0,00;0,00;
0,00;0,00;162,37;1,40;0,00;0,00;
0,00;0,00;162,53;1,99;0,00;0,00;
0,00;0,00;162,69;2,46;0,00;0,00;
0,00;0,00;162,84;2,87;0,00;0,00;
0,00;0,00;163,01;3,25;0,00;0,00;
0,00;0,00;163,17;3,55;0,00;0,00;
0,00;0,00;163,33;3,87;0,00;0,00;
0,00;0,00;163,49;4,20;0,00;0,00;
0,00;0,00;163,65;4,50;0,00;0,00;
0,00;0,00;163,81;4,79;0,00;0,00;
0,00;0,00;163,97;5,06;0,00;0,00;
0,00;0,00;164,13;5,40;0,00;0,00;
0,00;0,00;164,29;5,68;0,00;0,00;
0,00;0,00;164,45;5,95;0,00;0,00;
0,00;0,00;164,61;6,24;0,00;0,00;
0,00;0,00;164,77;6,49;0,00;0,00;
0,00;0,00;164,93;6,72;0,00;0,00;
0,00;0,00;165,09;6,97;0,00;0,00;
0,00;0,00;165,15;6,78;0,00;0,00;
0,00;0,00;165,15;6,60;0,00;0,00;
0,00;0,00;165,15;6,29;0,00;0,00;
0,00;0,00;164,77;0,06;0,00;0,00;
0,00;0,00;163,90;-0,16;0,00;0,00;
0,00;0,00;162,48;-0,20;0,00;0,00;
0,00;0,00;160,55;-0,25;0,00;0,00;
0,00;0,00;158,11;-0,27;0,00;0,00;
0,00;0,00;155,17;-0,20;0,00;0,00;
0,00;0,00;152,00;-0,11;0,00;0,00;
0,00;0,00;148,86;-0,16;0,00;0,00;
0,00;0,00;145,62;-0,09;0,00;0,00;
0,00;0,00;142,43;-0,13;0,00;0,00;
0,00;0,00;139,22;-0,16;0,00;0,00;
0,00;0,00;136,02;-0,11;0,00;0,00;
0,00;0,00;132,82;-0,16;0,00;0,00;
0,00;0,00;129,62;-0,11;0,00;0,00;
0,00;0,00;126,42;-0,13;0,00;0,00;
0,00;0,00;123,22;-0,13;0,00;0,00;
0,00;0,00;120,02;-0,11;0,00;0,00;
0,00;0,00;116,82;-0,13;0,00;0,00;
0,00;0,00;113,62;-0,12;0,00;0,00;
0,00;0,00;110,42;-0,13;0,00;0,00;
0,00;0,00;107,22;-0,12;0,00;0,00;
0,00;0,00;104,02;-0,11;0,00;0,00;
0,00;0,00;100,82;-0,16;0,00;0,00;
0,00;0,00;97,62;-0,09;0,00;0,00;
0,00;0,00;94,42;-0,16;0,00;0,00;
0,00;0,00;91,22;-0,12;0,00;0,00;
0,00;0,00;88,02;-0,13;0,00;0,00;
0,00;0,00;84,82;-0,13;0,00;0,00;
0,00;0,00;81,62;-0,11;0,00;0,00;
0,00;0,00;78,42;-0,16;0,00;0,00;
0,00;0,00;75,22;-0,13;0,00;0,00;
0,00;0,00;72,02;-0,11;0,00;0,00;
0,00;0,00;68,82;-0,13;0,00;0,00;
0,00;0,00;65,62;-0,13;0,00;0,00;
0,00;0,00;62,42;-0,13;0,00;0,00;
0,00;0,00;59,22;-0,13;0,00;0,00;
0,00;0,00;56,02;-0,11;0,00;0,00;
0,00;0,00;52,82;-0,18;0,00;0,00;
0,00;0,00;49,62;-0,13;0,00;0,00;
0,00;0,00;46,42;-0,16;0,00;0,00;
0,00;0,00;43,22;-0,16;0,00;0,00;
0,00;0,00;40,02;-0,13;0,00;0,00;
0,00;0,00;36,82;-0,13;0,00;0,00;
0,00;0,00;33,62;-0,09;0,00;0,00;
0,00;0,00;30,42;-0,13;0,00;0,00;
0,00;0,00;27,22;-0,16;0,00;0,00;
0,00;0,00;24,02;-0,11;0,00;0,00;
0,00;0,00;20,82;-0,16;0,00;0,00;
0,00;0,00;17,62;-0,11;0,00;0,00;
0,00;0,00;14,42;-0,16;0,00;0,00;
0,00;0,00;11,22;-0,05;0,00;0,00;
0,00;0,00;8,48;-0,12;0,00;0,00;
0,00;0,00;6,17;-0,07;0,00;0,00;
0,00;0,00;4,35;-0,05;0,00;0,00;
0,00;0,00;1,96;0,02;0,00;0,00;
0,00;0,00;1,89;-0,02;0,00;0,00;
