2534;01.09.20 13:34:16;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200831141904A0218;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,96;0,17;0,00;0,00;
0,00;0,00;40,50;0,13;0,00;0,00;
0,00;0,00;41,52;0,15;0,00;0,00;
0,00;0,00;43,05;0,24;0,00;0,00;
0,00;0,00;45,10;0,13;0,00;0,00;
0,00;0,00;47,66;0,17;0,00;0,00;
0,00;0,00;50,71;0,16;0,00;0,00;
0,00;0,00;53,85;0,11;0,00;0,00;
0,00;0,00;57,02;0,20;0,00;0,00;
0,00;0,00;60,25;0,15;0,00;0,00;
0,00;0,00;63,44;0,09;0,00;0,00;
0,00;0,00;66,64;0,15;0,00;0,00;
0,00;0,00;69,84;0,11;0,00;0,00;
0,00;0,00;73,05;0,17;0,00;0,00;
0,00;0,00;76,25;0,17;0,00;0,00;
0,00;0,00;79,45;0,11;0,00;0,00;
0,00;0,00;82,65;0,17;0,00;0,00;
0,00;0,00;85,84;0,11;0,00;0,00;
0,00;0,00;89,05;0,15;0,00;0,00;
0,00;0,00;92,25;0,15;0,00;0,00;
0,00;0,00;95,45;0,11;0,00;0,00;
0,00;0,00;98,65;0,13;0,00;0,00;
0,00;0,00;101,85;0,09;0,00;0,00;
0,00;0,00;105,05;0,15;0,00;0,00;
0,00;0,00;108,25;0,15;0,00;0,00;
0,00;0,00;111,45;0,09;0,00;0,00;
0,00;0,00;114,65;0,13;0,00;0,00;
0,00;0,00;117,85;0,09;0,00;0,00;
0,00;0,00;121,05;0,20;0,00;0,00;
0,00;0,00;124,25;0,15;0,00;0,00;
0,00;0,00;127,45;0,11;0,00;0,00;
0,00;0,00;130,65;0,13;0,00;0,00;
0,00;0,00;133,84;0,09;0,00;0,00;
0,00;0,00;137,05;0,15;0,00;0,00;
0,00;0,00;140,25;0,15;0,00;0,00;
0,00;0,00;143,45;0,06;0,00;0,00;
0,00;0,00;146,65;0,15;0,00;0,00;
0,00;0,00;149,81;0,02;0,00;0,00;
0,00;0,00;152,50;0,09;0,00;0,00;
0,00;0,00;154,76;0,04;0,00;0,00;
0,00;0,00;156,54;-0,03;0,00;0,00;
0,00;0,00;157,81;-0,00;0,00;0,00;
0,00;0,00;158,57;0,02;0,00;0,00;
0,00;0,00;158,84;0,02;0,00;0,00;
0,00;0,00;158,91;0,06;0,00;0,00;
0,00;0,00;158,92;0,04;0,00;0,00;
0,00;0,00;159,05;0,06;0,00;0,00;
0,00;0,00;159,19;0,09;0,00;0,00;
0,00;0,00;159,35;0,27;0,00;0,00;
0,00;0,00;159,51;0,27;0,00;0,00;
0,00;0,00;159,67;1,78;0,00;0,00;
0,00;0,00;159,82;-0,00;0,00;0,00;
0,00;0,00;160,00;0,20;0,00;0,00;
0,00;0,00;160,16;0,06;0,00;0,00;
0,00;0,00;160,31;0,02;0,00;0,00;
0,00;0,00;160,47;0,02;0,00;0,00;
0,00;0,00;160,63;0,11;0,00;0,00;
0,00;0,00;160,79;0,11;0,00;0,00;
0,00;0,00;160,95;0,24;0,00;0,00;
0,00;0,00;161,11;0,27;0,00;0,00;
0,00;0,00;161,27;0,29;0,00;0,00;
0,00;0,00;161,43;0,45;0,00;0,00;
0,00;0,00;161,59;0,63;0,00;0,00;
0,00;0,00;161,75;0,72;0,00;0,00;
0,00;0,00;161,91;0,74;0,00;0,00;
0,00;0,00;162,07;0,81;0,00;0,00;
0,00;0,00;162,23;0,90;0,00;0,00;
0,00;0,00;162,39;0,97;0,00;0,00;
0,00;0,00;162,55;1,01;0,00;0,00;
0,00;0,00;162,71;1,10;0,00;0,00;
0,00;0,00;162,87;1,17;0,00;0,00;
0,00;0,00;163,03;1,22;0,00;0,00;
0,00;0,00;163,19;1,26;0,00;0,00;
0,00;0,00;163,35;1,35;0,00;0,00;
0,00;0,00;163,51;1,40;0,00;0,00;
0,00;0,00;163,67;1,44;0,00;0,00;
0,00;0,00;163,83;1,44;0,00;0,00;
0,00;0,00;163,91;1,28;0,00;0,00;
0,00;0,00;163,91;1,17;0,00;0,00;
0,00;0,00;163,76;0,13;0,00;0,00;
0,00;0,00;163,10;-0,18;0,00;0,00;
0,00;0,00;161,95;-0,14;0,00;0,00;
0,00;0,00;160,87;-0,05;0,00;0,00;
0,00;0,00;160,23;0,09;0,00;0,00;
0,00;0,00;159,98;0,02;0,00;0,00;
0,00;0,00;159,90;-0,05;0,00;0,00;
0,00;0,00;159,89;-0,05;0,00;0,00;
0,00;0,00;159,90;0,06;0,00;0,00;
0,00;0,00;160,05;0,09;0,00;0,00;
0,00;0,00;160,20;0,09;0,00;0,00;
0,00;0,00;160,37;0,09;0,00;0,00;
0,00;0,00;160,54;0,09;0,00;0,00;
0,00;0,00;160,70;0,09;0,00;0,00;
0,00;0,00;160,86;0,09;0,00;0,00;
0,00;0,00;161,02;0,09;0,00;0,00;
0,00;0,00;161,19;0,09;0,00;0,00;
0,00;0,00;161,35;0,09;0,00;0,00;
0,00;0,00;161,51;0,09;0,00;0,00;
0,00;0,00;161,67;0,09;0,00;0,00;
0,00;0,00;161,83;0,09;0,00;0,00;
0,00;0,00;161,99;0,09;0,00;0,00;
0,00;0,00;162,15;0,09;0,00;0,00;
0,00;0,00;162,31;0,09;0,00;0,00;
0,00;0,00;162,47;0,09;0,00;0,00;
0,00;0,00;162,63;0,09;0,00;0,00;
0,00;0,00;162,79;0,09;0,00;0,00;
0,00;0,00;162,95;0,09;0,00;0,00;
0,00;0,00;163,11;0,09;0,00;0,00;
0,00;0,00;163,27;0,09;0,00;0,00;
0,00;0,00;163,43;0,09;0,00;0,00;
0,00;0,00;163,59;0,20;0,00;0,00;
0,00;0,00;163,75;0,27;0,00;0,00;
0,00;0,00;163,91;0,90;0,00;0,00;
0,00;0,00;164,06;1,28;0,00;0,00;
0,00;0,00;164,22;1,40;0,00;0,00;
0,00;0,00;164,38;1,44;0,00;0,00;
0,00;0,00;164,55;1,54;0,00;0,00;
0,00;0,00;164,71;1,54;0,00;0,00;
0,00;0,00;164,87;1,55;0,00;0,00;
0,00;0,00;165,03;1,62;0,00;0,00;
0,00;0,00;165,19;1,72;0,00;0,00;
0,00;0,00;165,35;1,76;0,00;0,00;
0,00;0,00;165,51;1,81;0,00;0,00;
0,00;0,00;165,67;1,89;0,00;0,00;
0,00;0,00;165,83;1,89;0,00;0,00;
0,00;0,00;165,99;1,99;0,00;0,00;
0,00;0,00;166,15;2,00;0,00;0,00;
0,00;0,00;166,31;2,07;0,00;0,00;
0,00;0,00;166,47;2,12;0,00;0,00;
0,00;0,00;166,63;2,17;0,00;0,00;
0,00;0,00;166,79;2,26;0,00;0,00;
0,00;0,00;166,95;2,28;0,00;0,00;
0,00;0,00;167,11;2,32;0,00;0,00;
0,00;0,00;167,27;2,35;0,00;0,00;
0,00;0,00;167,43;2,44;0,00;0,00;
0,00;0,00;167,59;2,46;0,00;0,00;
0,00;0,00;167,75;2,53;0,00;0,00;
0,00;0,00;167,91;2,53;0,00;0,00;
0,00;0,00;168,04;3,90;0,00;0,00;
0,00;0,00;168,04;4,07;0,00;0,00;
0,00;0,00;168,04;4,08;0,00;0,00;
0,00;0,00;167,90;0,92;0,00;0,00;
0,00;0,00;167,27;-0,07;0,00;0,00;
0,00;0,00;166,12;-0,12;0,00;0,00;
0,00;0,00;164,45;-0,16;0,00;0,00;
0,00;0,00;162,28;-0,09;0,00;0,00;
0,00;0,00;159,58;-0,21;0,00;0,00;
0,00;0,00;156,46;-0,11;0,00;0,00;
0,00;0,00;153,34;-0,09;0,00;0,00;
0,00;0,00;150,12;0,02;0,00;0,00;
0,00;0,00;146,91;-0,11;0,00;0,00;
0,00;0,00;143,72;-0,09;0,00;0,00;
0,00;0,00;140,51;-0,05;0,00;0,00;
0,00;0,00;137,31;-0,11;0,00;0,00;
0,00;0,00;134,11;-0,07;0,00;0,00;
0,00;0,00;130,91;-0,14;0,00;0,00;
0,00;0,00;127,71;-0,09;0,00;0,00;
0,00;0,00;124,51;-0,03;0,00;0,00;
0,00;0,00;121,31;-0,11;0,00;0,00;
0,00;0,00;118,11;-0,05;0,00;0,00;
0,00;0,00;114,91;-0,11;0,00;0,00;
0,00;0,00;111,71;-0,11;0,00;0,00;
0,00;0,00;108,50;-0,05;0,00;0,00;
0,00;0,00;105,30;-0,07;0,00;0,00;
0,00;0,00;102,11;-0,07;0,00;0,00;
0,00;0,00;98,91;-0,09;0,00;0,00;
0,00;0,00;95,70;-0,11;0,00;0,00;
0,00;0,00;92,50;-0,00;0,00;0,00;
0,00;0,00;89,31;-0,11;0,00;0,00;
0,00;0,00;86,11;-0,07;0,00;0,00;
0,00;0,00;82,91;-0,11;0,00;0,00;
0,00;0,00;79,71;-0,11;0,00;0,00;
0,00;0,00;76,50;-0,03;0,00;0,00;
0,00;0,00;73,30;-0,09;0,00;0,00;
0,00;0,00;70,11;-0,07;0,00;0,00;
0,00;0,00;66,91;-0,09;0,00;0,00;
0,00;0,00;63,70;-0,11;0,00;0,00;
0,00;0,00;60,50;-0,03;0,00;0,00;
0,00;0,00;57,30;-0,11;0,00;0,00;
0,00;0,00;54,10;-0,07;0,00;0,00;
0,00;0,00;50,91;-0,09;0,00;0,00;
0,00;0,00;47,88;0,02;0,00;0,00;
0,00;0,00;45,35;0,02;0,00;0,00;
0,00;0,00;43,27;-0,03;0,00;0,00;
0,00;0,00;41,70;-0,03;0,00;0,00;
0,00;0,00;40,63;0,04;0,00;0,00;
0,00;0,00;40,07;0,02;0,00;0,00;
