45348;15.04.21 14:55:17;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210414150600P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;2,18;0,22;0,00;0,00;
0,00;0,00;2,97;0,13;0,00;0,00;
0,00;0,00;4,24;0,13;0,00;0,00;
0,00;0,00;6,03;0,15;0,00;0,00;
0,00;0,00;8,33;0,20;0,00;0,00;
0,00;0,00;11,15;0,18;0,00;0,00;
0,00;0,00;14,30;0,06;0,00;0,00;
0,00;0,00;17,42;0,06;0,00;0,00;
0,00;0,00;20,64;0,13;0,00;0,00;
0,00;0,00;23,85;0,09;0,00;0,00;
0,00;0,00;27,05;0,13;0,00;0,00;
0,00;0,00;30,25;0,13;0,00;0,00;
0,00;0,00;33,45;0,11;0,00;0,00;
0,00;0,00;36,65;0,09;0,00;0,00;
0,00;0,00;39,85;0,06;0,00;0,00;
0,00;0,00;43,05;0,06;0,00;0,00;
0,00;0,00;46,25;0,09;0,00;0,00;
0,00;0,00;49,45;0,06;0,00;0,00;
0,00;0,00;52,65;0,13;0,00;0,00;
0,00;0,00;55,85;0,09;0,00;0,00;
0,00;0,00;59,05;0,06;0,00;0,00;
0,00;0,00;62,25;0,06;0,00;0,00;
0,00;0,00;65,45;0,06;0,00;0,00;
0,00;0,00;68,65;0,09;0,00;0,00;
0,00;0,00;71,85;0,06;0,00;0,00;
0,00;0,00;75,05;0,09;0,00;0,00;
0,00;0,00;78,25;0,06;0,00;0,00;
0,00;0,00;81,45;0,09;0,00;0,00;
0,00;0,00;84,65;0,11;0,00;0,00;
0,00;0,00;87,85;0,06;0,00;0,00;
0,00;0,00;91,05;0,11;0,00;0,00;
0,00;0,00;94,25;0,09;0,00;0,00;
0,00;0,00;97,45;0,04;0,00;0,00;
0,00;0,00;100,65;0,09;0,00;0,00;
0,00;0,00;103,85;0,09;0,00;0,00;
0,00;0,00;107,05;0,06;0,00;0,00;
0,00;0,00;110,25;0,09;0,00;0,00;
0,00;0,00;113,45;0,06;0,00;0,00;
0,00;0,00;116,65;0,13;0,00;0,00;
0,00;0,00;119,85;0,09;0,00;0,00;
0,00;0,00;123,05;0,06;0,00;0,00;
0,00;0,00;126,25;0,09;0,00;0,00;
0,00;0,00;129,45;0,09;0,00;0,00;
0,00;0,00;132,65;0,09;0,00;0,00;
0,00;0,00;135,85;0,04;0,00;0,00;
0,00;0,00;139,05;0,09;0,00;0,00;
0,00;0,00;142,25;0,06;0,00;0,00;
0,00;0,00;145,45;0,06;0,00;0,00;
0,00;0,00;148,65;0,11;0,00;0,00;
0,00;0,00;151,47;0,04;0,00;0,00;
0,00;0,00;155,73;-0,00;0,00;0,00;
0,00;0,00;157,11;-0,02;0,00;0,00;
0,00;0,00;157,99;-0,02;0,00;0,00;
0,00;0,00;158,44;0,02;0,00;0,00;
0,00;0,00;158,47;0,09;0,00;0,00;
0,00;0,00;158,62;0,02;0,00;0,00;
0,00;0,00;158,94;0,02;0,00;0,00;
0,00;0,00;159,10;0,04;0,00;0,00;
0,00;0,00;159,26;0,04;0,00;0,00;
0,00;0,00;159,58;0,04;0,00;0,00;
0,00;0,00;159,74;0,02;0,00;0,00;
0,00;0,00;160,22;0,02;0,00;0,00;
0,00;0,00;160,38;0,04;0,00;0,00;
0,00;0,00;160,70;0,06;0,00;0,00;
0,00;0,00;160,86;0,02;0,00;0,00;
0,00;0,00;161,02;0,11;0,00;0,00;
0,00;0,00;161,18;0,22;0,00;0,00;
0,00;0,00;161,34;0,27;0,00;0,00;
0,00;0,00;161,50;0,31;0,00;0,00;
0,00;0,00;161,66;0,81;0,00;0,00;
0,00;0,00;161,81;1,58;0,00;0,00;
0,00;0,00;161,97;2,10;0,00;0,00;
0,00;0,00;162,13;2,26;0,00;0,00;
0,00;0,00;162,29;2,46;0,00;0,00;
0,00;0,00;162,45;2,76;0,00;0,00;
0,00;0,00;162,61;2,94;0,00;0,00;
0,00;0,00;162,77;3,10;0,00;0,00;
0,00;0,00;162,93;3,18;0,00;0,00;
0,00;0,00;163,09;3,25;0,00;0,00;
0,00;0,00;163,26;3,35;0,00;0,00;
0,00;0,00;163,42;3,35;0,00;0,00;
0,00;0,00;163,58;3,43;0,00;0,00;
0,00;0,00;163,74;3,53;0,00;0,00;
0,00;0,00;163,90;3,53;0,00;0,00;
0,00;0,00;164,06;3,54;0,00;0,00;
0,00;0,00;164,22;3,59;0,00;0,00;
0,00;0,00;164,38;3,68;0,00;0,00;
0,00;0,00;164,54;3,61;0,00;0,00;
