45281;15.04.21 13:42:04;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210413190858P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;68,61;0,20;0,00;0,00;
0,00;0,00;69,40;0,13;0,00;0,00;
0,00;0,00;70,67;0,15;0,00;0,00;
0,00;0,00;72,46;0,18;0,00;0,00;
0,00;0,00;74,76;0,16;0,00;0,00;
0,00;0,00;77,58;0,13;0,00;0,00;
0,00;0,00;80,73;0,04;0,00;0,00;
0,00;0,00;83,85;0,11;0,00;0,00;
0,00;0,00;87,08;0,11;0,00;0,00;
0,00;0,00;90,28;0,13;0,00;0,00;
0,00;0,00;93,48;0,13;0,00;0,00;
0,00;0,00;96,68;0,13;0,00;0,00;
0,00;0,00;99,88;0,09;0,00;0,00;
0,00;0,00;103,08;0,09;0,00;0,00;
0,00;0,00;106,28;0,09;0,00;0,00;
0,00;0,00;109,48;0,06;0,00;0,00;
0,00;0,00;112,68;0,13;0,00;0,00;
0,00;0,00;115,88;0,09;0,00;0,00;
0,00;0,00;119,08;0,09;0,00;0,00;
0,00;0,00;122,28;0,09;0,00;0,00;
0,00;0,00;125,48;0,09;0,00;0,00;
0,00;0,00;128,68;0,13;0,00;0,00;
0,00;0,00;131,88;0,04;0,00;0,00;
0,00;0,00;135,08;0,09;0,00;0,00;
0,00;0,00;138,28;0,11;0,00;0,00;
0,00;0,00;141,48;0,09;0,00;0,00;
0,00;0,00;144,68;0,13;0,00;0,00;
0,00;0,00;147,88;0,04;0,00;0,00;
0,00;0,00;151,04;0,04;0,00;0,00;
0,00;0,00;153,72;0,04;0,00;0,00;
0,00;0,00;155,96;0,02;0,00;0,00;
0,00;0,00;158,94;-0,02;0,00;0,00;
0,00;0,00;159,66;-0,05;0,00;0,00;
0,00;0,00;159,89;-0,00;0,00;0,00;
0,00;0,00;160,02;0,11;0,00;0,00;
0,00;0,00;160,16;0,04;0,00;0,00;
0,00;0,00;160,32;0,02;0,00;0,00;
0,00;0,00;160,80;0,02;0,00;0,00;
0,00;0,00;160,96;0,02;0,00;0,00;
0,00;0,00;161,12;0,02;0,00;0,00;
0,00;0,00;161,28;0,04;0,00;0,00;
0,00;0,00;161,44;0,02;0,00;0,00;
0,00;0,00;161,60;0,02;0,00;0,00;
0,00;0,00;162,40;0,02;0,00;0,00;
0,00;0,00;162,56;0,02;0,00;0,00;
0,00;0,00;162,72;0,02;0,00;0,00;
0,00;0,00;162,88;0,04;0,00;0,00;
0,00;0,00;163,04;0,04;0,00;0,00;
0,00;0,00;163,20;0,06;0,00;0,00;
0,00;0,00;163,36;0,04;0,00;0,00;
0,00;0,00;163,52;0,02;0,00;0,00;
0,00;0,00;163,68;0,04;0,00;0,00;
0,00;0,00;164,00;0,02;0,00;0,00;
0,00;0,00;164,16;0,02;0,00;0,00;
0,00;0,00;164,32;0,02;0,00;0,00;
0,00;0,00;164,64;0,04;0,00;0,00;
0,00;0,00;164,80;0,04;0,00;0,00;
0,00;0,00;164,96;0,04;0,00;0,00;
0,00;0,00;165,12;0,04;0,00;0,00;
0,00;0,00;165,28;0,04;0,00;0,00;
0,00;0,00;165,44;0,04;0,00;0,00;
0,00;0,00;165,60;0,02;0,00;0,00;
0,00;0,00;165,76;0,04;0,00;0,00;
0,00;0,00;165,92;0,02;0,00;0,00;
0,00;0,00;166,08;0,02;0,00;0,00;
0,00;0,00;166,24;0,04;0,00;0,00;
0,00;0,00;166,40;0,02;0,00;0,00;
0,00;0,00;166,56;0,02;0,00;0,00;
0,00;0,00;166,72;0,04;0,00;0,00;
0,00;0,00;166,88;0,02;0,00;0,00;
0,00;0,00;167,04;0,04;0,00;0,00;
0,00;0,00;167,20;0,06;0,00;0,00;
0,00;0,00;167,36;0,04;0,00;0,00;
0,00;0,00;167,68;0,02;0,00;0,00;
0,00;0,00;167,84;0,09;0,00;0,00;
0,00;0,00;168,00;0,06;0,00;0,00;
0,00;0,00;168,32;0,04;0,00;0,00;
