9888;21.09.20 15:45:44;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200921112118P0050;
0,00;0,00;165,14;7,71;0,00;0,00;
0,00;0,00;165,14;7,62;0,00;0,00;
0,00;0,00;164,91;0,95;0,00;0,00;
0,00;0,00;164,17;-0,13;0,00;0,00;
0,00;0,00;162,89;-0,20;0,00;0,00;
0,00;0,00;161,08;-0,16;0,00;0,00;
0,00;0,00;158,77;-0,14;0,00;0,00;
0,00;0,00;155,95;-0,12;0,00;0,00;
0,00;0,00;152,78;-0,05;0,00;0,00;
0,00;0,00;149,66;-0,09;0,00;0,00;
0,00;0,00;146,42;-0,07;0,00;0,00;
0,00;0,00;143,23;-0,11;0,00;0,00;
0,00;0,00;140,02;-0,07;0,00;0,00;
0,00;0,00;136,82;-0,07;0,00;0,00;
0,00;0,00;133,62;-0,07;0,00;0,00;
0,00;0,00;130,42;-0,09;0,00;0,00;
0,00;0,00;127,22;-0,09;0,00;0,00;
0,00;0,00;124,02;-0,07;0,00;0,00;
0,00;0,00;120,82;-0,09;0,00;0,00;
0,00;0,00;117,62;-0,11;0,00;0,00;
0,00;0,00;114,42;-0,09;0,00;0,00;
0,00;0,00;111,22;-0,09;0,00;0,00;
0,00;0,00;108,02;-0,05;0,00;0,00;
0,00;0,00;104,82;-0,09;0,00;0,00;
0,00;0,00;101,62;-0,07;0,00;0,00;
0,00;0,00;98,42;-0,12;0,00;0,00;
0,00;0,00;95,22;-0,07;0,00;0,00;
0,00;0,00;92,02;-0,05;0,00;0,00;
0,00;0,00;88,82;-0,09;0,00;0,00;
0,00;0,00;85,62;-0,05;0,00;0,00;
0,00;0,00;82,42;-0,13;0,00;0,00;
0,00;0,00;79,22;-0,07;0,00;0,00;
0,00;0,00;76,02;-0,07;0,00;0,00;
0,00;0,00;72,82;-0,12;0,00;0,00;
0,00;0,00;69,62;-0,09;0,00;0,00;
0,00;0,00;66,42;-0,12;0,00;0,00;
0,00;0,00;63,22;-0,12;0,00;0,00;
0,00;0,00;60,02;-0,07;0,00;0,00;
0,00;0,00;56,82;-0,09;0,00;0,00;
0,00;0,00;53,62;-0,09;0,00;0,00;
0,00;0,00;50,42;-0,12;0,00;0,00;
0,00;0,00;47,22;-0,09;0,00;0,00;
0,00;0,00;44,02;-0,07;0,00;0,00;
0,00;0,00;40,82;-0,09;0,00;0,00;
0,00;0,00;37,62;-0,09;0,00;0,00;
0,00;0,00;34,42;-0,11;0,00;0,00;
0,00;0,00;31,22;-0,09;0,00;0,00;
0,00;0,00;28,02;-0,07;0,00;0,00;
0,00;0,00;24,82;-0,09;0,00;0,00;
0,00;0,00;21,62;-0,09;0,00;0,00;
0,00;0,00;18,42;-0,09;0,00;0,00;
0,00;0,00;15,22;-0,09;0,00;0,00;
0,00;0,00;12,01;-0,05;0,00;0,00;
0,00;0,00;3,33;0,02;0,00;0,00;
0,00;0,00;2,41;0,02;0,00;0,00;
0,00;0,00;1,91;-0,02;0,00;0,00;
