7841;12.02.20 11:36:36;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200212110634;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;34,35;0,05;0,00;0,00;
0,00;0,00;34,88;0,04;0,00;0,00;
0,00;0,00;35,92;0,04;0,00;0,00;
0,00;0,00;37,47;0,05;0,00;0,00;
0,00;0,00;39,54;0,05;0,00;0,00;
0,00;0,00;42,12;0,05;0,00;0,00;
0,00;0,00;45,20;0,04;0,00;0,00;
0,00;0,00;48,68;0,03;0,00;0,00;
0,00;0,00;52,19;0,03;0,00;0,00;
0,00;0,00;55,71;0,02;0,00;0,00;
0,00;0,00;59,23;0,04;0,00;0,00;
0,00;0,00;62,75;0,04;0,00;0,00;
0,00;0,00;66,27;0,04;0,00;0,00;
0,00;0,00;69,78;0,04;0,00;0,00;
0,00;0,00;73,31;0,02;0,00;0,00;
0,00;0,00;76,83;0,01;0,00;0,00;
0,00;0,00;80,35;0,01;0,00;0,00;
0,00;0,00;83,87;0,04;0,00;0,00;
0,00;0,00;87,39;0,02;0,00;0,00;
0,00;0,00;90,62;0,02;0,00;0,00;
0,00;0,00;95,66;-0,01;0,00;0,00;
0,00;0,00;97,44;0,00;0,00;0,00;
0,00;0,00;98,72;-0,01;0,00;0,00;
0,00;0,00;99,50;-0,03;0,00;0,00;
0,00;0,00;99,80;-0,01;0,00;0,00;
0,00;0,00;100,18;0,01;0,00;0,00;
0,00;0,00;100,32;0,06;0,00;0,00;
0,00;0,00;100,46;0,49;0,00;0,00;
0,00;0,00;100,59;1,56;0,00;0,00;
0,00;0,00;100,74;1,42;0,00;0,00;
0,00;0,00;100,89;1,69;0,00;0,00;
0,00;0,00;101,03;1,92;0,00;0,00;
0,00;0,00;101,18;2,19;0,00;0,00;
0,00;0,00;101,32;2,26;0,00;0,00;
0,00;0,00;101,47;2,32;0,00;0,00;
0,00;0,00;101,61;2,43;0,00;0,00;
0,00;0,00;101,76;2,43;0,00;0,00;
0,00;0,00;101,81;2,48;0,00;0,00;
0,00;0,00;101,81;2,47;0,00;0,00;
0,00;0,00;101,57;0,00;0,00;0,00;
0,00;0,00;100,77;-0,02;0,00;0,00;
0,00;0,00;99,50;-0,01;0,00;0,00;
0,00;0,00;98,51;0,01;0,00;0,00;
0,00;0,00;97,92;0,01;0,00;0,00;
0,00;0,00;97,79;-0,01;0,00;0,00;
0,00;0,00;97,79;0,00;0,00;0,00;
0,00;0,00;97,84;0,02;0,00;0,00;
0,00;0,00;98,13;0,01;0,00;0,00;
0,00;0,00;98,43;0,01;0,00;0,00;
0,00;0,00;98,57;0,01;0,00;0,00;
0,00;0,00;98,72;0,01;0,00;0,00;
