4352;13.03.20 14:15:06;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200312175639P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;0,02;0,00;0,00;
0,00;0,00;44,17;0,29;0,00;0,00;
0,00;0,00;44,95;0,24;0,00;0,00;
0,00;0,00;46,22;0,24;0,00;0,00;
0,00;0,00;48,01;0,24;0,00;0,00;
0,00;0,00;50,31;0,27;0,00;0,00;
0,00;0,00;53,13;0,22;0,00;0,00;
0,00;0,00;56,29;0,11;0,00;0,00;
0,00;0,00;59,41;0,20;0,00;0,00;
0,00;0,00;62,65;0,20;0,00;0,00;
0,00;0,00;65,84;0,20;0,00;0,00;
0,00;0,00;69,05;0,16;0,00;0,00;
0,00;0,00;72,25;0,18;0,00;0,00;
0,00;0,00;75,45;0,18;0,00;0,00;
0,00;0,00;78,65;0,18;0,00;0,00;
0,00;0,00;81,85;0,16;0,00;0,00;
0,00;0,00;85,05;0,18;0,00;0,00;
0,00;0,00;88,25;0,18;0,00;0,00;
0,00;0,00;91,45;0,18;0,00;0,00;
0,00;0,00;94,65;0,20;0,00;0,00;
0,00;0,00;97,85;0,18;0,00;0,00;
0,00;0,00;101,05;0,20;0,00;0,00;
0,00;0,00;104,25;0,20;0,00;0,00;
0,00;0,00;107,45;0,20;0,00;0,00;
0,00;0,00;110,65;0,20;0,00;0,00;
0,00;0,00;113,85;0,18;0,00;0,00;
0,00;0,00;117,05;0,18;0,00;0,00;
0,00;0,00;120,25;0,22;0,00;0,00;
0,00;0,00;123,45;0,20;0,00;0,00;
0,00;0,00;126,65;0,20;0,00;0,00;
0,00;0,00;129,85;0,16;0,00;0,00;
0,00;0,00;133,05;0,16;0,00;0,00;
0,00;0,00;136,25;0,20;0,00;0,00;
0,00;0,00;139,45;0,18;0,00;0,00;
0,00;0,00;142,65;0,24;0,00;0,00;
0,00;0,00;145,85;0,20;0,00;0,00;
0,00;0,00;149,05;0,20;0,00;0,00;
0,00;0,00;152,08;0,06;0,00;0,00;
0,00;0,00;154,59;0,09;0,00;0,00;
0,00;0,00;156,66;0,09;0,00;0,00;
0,00;0,00;158,22;0,11;0,00;0,00;
0,00;0,00;159,27;0,09;0,00;0,00;
0,00;0,00;159,81;0,04;0,00;0,00;
0,00;0,00;159,93;0,13;0,00;0,00;
0,00;0,00;159,98;0,11;0,00;0,00;
0,00;0,00;159,98;0,11;0,00;0,00;
0,00;0,00;160,10;0,09;0,00;0,00;
0,00;0,00;160,24;0,11;0,00;0,00;
0,00;0,00;160,40;0,13;0,00;0,00;
0,00;0,00;160,56;0,13;0,00;0,00;
0,00;0,00;160,72;0,13;0,00;0,00;
0,00;0,00;160,88;0,13;0,00;0,00;
0,00;0,00;161,04;0,11;0,00;0,00;
0,00;0,00;161,20;0,13;0,00;0,00;
0,00;0,00;161,36;0,11;0,00;0,00;
0,00;0,00;161,52;0,11;0,00;0,00;
0,00;0,00;161,68;0,11;0,00;0,00;
0,00;0,00;161,84;0,11;0,00;0,00;
0,00;0,00;162,00;0,11;0,00;0,00;
0,00;0,00;162,16;0,13;0,00;0,00;
0,00;0,00;162,32;0,11;0,00;0,00;
0,00;0,00;162,48;0,11;0,00;0,00;
0,00;0,00;162,64;0,11;0,00;0,00;
0,00;0,00;162,80;0,11;0,00;0,00;
0,00;0,00;162,96;0,13;0,00;0,00;
0,00;0,00;163,12;0,11;0,00;0,00;
0,00;0,00;163,28;0,11;0,00;0,00;
0,00;0,00;163,44;0,11;0,00;0,00;
0,00;0,00;163,60;0,11;0,00;0,00;
0,00;0,00;163,76;0,11;0,00;0,00;
0,00;0,00;163,92;0,11;0,00;0,00;
0,00;0,00;164,08;0,11;0,00;0,00;
0,00;0,00;164,24;0,13;0,00;0,00;
0,00;0,00;164,40;0,13;0,00;0,00;
0,00;0,00;164,56;0,11;0,00;0,00;
0,00;0,00;164,72;0,11;0,00;0,00;
0,00;0,00;164,88;0,11;0,00;0,00;
0,00;0,00;165,04;0,11;0,00;0,00;
0,00;0,00;165,20;0,11;0,00;0,00;
0,00;0,00;165,36;0,13;0,00;0,00;
0,00;0,00;165,52;0,11;0,00;0,00;
0,00;0,00;165,68;0,11;0,00;0,00;
0,00;0,00;165,84;0,11;0,00;0,00;
0,00;0,00;166,00;0,11;0,00;0,00;
0,00;0,00;166,16;0,11;0,00;0,00;
0,00;0,00;166,32;0,11;0,00;0,00;
0,00;0,00;166,48;0,11;0,00;0,00;
0,00;0,00;166,64;0,13;0,00;0,00;
0,00;0,00;166,80;0,11;0,00;0,00;
0,00;0,00;166,96;0,11;0,00;0,00;
0,00;0,00;167,12;0,11;0,00;0,00;
0,00;0,00;167,28;0,11;0,00;0,00;
0,00;0,00;167,44;0,11;0,00;0,00;
0,00;0,00;167,60;0,11;0,00;0,00;
0,00;0,00;167,76;0,11;0,00;0,00;
0,00;0,00;167,92;0,11;0,00;0,00;
0,00;0,00;168,08;0,11;0,00;0,00;
0,00;0,00;168,24;0,11;0,00;0,00;
0,00;0,00;168,40;0,11;0,00;0,00;
0,00;0,00;168,56;0,11;0,00;0,00;
0,00;0,00;168,72;0,11;0,00;0,00;
0,00;0,00;168,88;0,11;0,00;0,00;
0,00;0,00;169,04;0,13;0,00;0,00;
0,00;0,00;169,20;0,11;0,00;0,00;
0,00;0,00;169,36;0,16;0,00;0,00;
0,00;0,00;169,52;0,11;0,00;0,00;
0,00;0,00;169,68;0,11;0,00;0,00;
0,00;0,00;169,84;0,11;0,00;0,00;
0,00;0,00;170,00;0,11;0,00;0,00;
0,00;0,00;170,16;0,11;0,00;0,00;
0,00;0,00;170,32;0,11;0,00;0,00;
0,00;0,00;170,48;0,11;0,00;0,00;
0,00;0,00;170,64;0,11;0,00;0,00;
0,00;0,00;170,80;0,13;0,00;0,00;
0,00;0,00;170,96;0,13;0,00;0,00;
0,00;0,00;171,12;0,11;0,00;0,00;
0,00;0,00;171,28;0,11;0,00;0,00;
0,00;0,00;171,44;0,11;0,00;0,00;
0,00;0,00;171,60;0,11;0,00;0,00;
0,00;0,00;171,76;0,11;0,00;0,00;
0,00;0,00;171,92;0,11;0,00;0,00;
0,00;0,00;172,08;0,11;0,00;0,00;
0,00;0,00;172,24;0,13;0,00;0,00;
0,00;0,00;172,40;0,11;0,00;0,00;
0,00;0,00;172,56;0,11;0,00;0,00;
0,00;0,00;172,72;0,11;0,00;0,00;
0,00;0,00;172,88;0,11;0,00;0,00;
0,00;0,00;173,04;0,13;0,00;0,00;
0,00;0,00;173,20;0,11;0,00;0,00;
0,00;0,00;173,36;0,13;0,00;0,00;
0,00;0,00;173,52;0,11;0,00;0,00;
0,00;0,00;173,68;0,11;0,00;0,00;
0,00;0,00;173,84;0,11;0,00;0,00;
0,00;0,00;174,00;0,11;0,00;0,00;
0,00;0,00;174,16;0,11;0,00;0,00;
0,00;0,00;174,32;0,13;0,00;0,00;
0,00;0,00;174,48;0,11;0,00;0,00;
0,00;0,00;174,64;0,11;0,00;0,00;
0,00;0,00;174,80;0,11;0,00;0,00;
0,00;0,00;174,96;0,11;0,00;0,00;
0,00;0,00;175,12;0,11;0,00;0,00;
0,00;0,00;175,28;0,11;0,00;0,00;
0,00;0,00;175,44;0,11;0,00;0,00;
0,00;0,00;175,60;0,11;0,00;0,00;
0,00;0,00;175,76;0,11;0,00;0,00;
0,00;0,00;175,92;0,11;0,00;0,00;
0,00;0,00;176,08;0,20;0,00;0,00;
0,00;0,00;176,24;0,29;0,00;0,00;
0,00;0,00;176,40;0,29;0,00;0,00;
0,00;0,00;176,56;0,61;0,00;0,00;
0,00;0,00;176,72;1,02;0,00;0,00;
0,00;0,00;176,87;1,69;0,00;0,00;
0,00;0,00;177,03;2,35;0,00;0,00;
0,00;0,00;177,18;2,78;0,00;0,00;
0,00;0,00;177,34;3,12;0,00;0,00;
0,00;0,00;177,51;3,46;0,00;0,00;
0,00;0,00;177,67;3,78;0,00;0,00;
0,00;0,00;177,83;4,09;0,00;0,00;
0,00;0,00;177,99;4,41;0,00;0,00;
0,00;0,00;178,15;4,72;0,00;0,00;
0,00;0,00;178,31;5,02;0,00;0,00;
0,00;0,00;178,47;5,31;0,00;0,00;
0,00;0,00;178,55;5,24;0,00;0,00;
0,00;0,00;178,55;5,06;0,00;0,00;
0,00;0,00;178,55;4,81;0,00;0,00;
0,00;0,00;178,16;0,04;0,00;0,00;
0,00;0,00;177,28;-0,07;0,00;0,00;
0,00;0,00;175,87;-0,07;0,00;0,00;
0,00;0,00;173,94;-0,09;0,00;0,00;
0,00;0,00;171,50;-0,12;0,00;0,00;
0,00;0,00;168,56;-0,09;0,00;0,00;
0,00;0,00;165,40;-0,05;0,00;0,00;
0,00;0,00;162,26;-0,07;0,00;0,00;
0,00;0,00;159,01;-0,00;0,00;0,00;
0,00;0,00;155,83;-0,05;0,00;0,00;
0,00;0,00;152,62;-0,02;0,00;0,00;
0,00;0,00;149,42;-0,02;0,00;0,00;
0,00;0,00;146,22;-0,02;0,00;0,00;
0,00;0,00;139,82;-0,02;0,00;0,00;
0,00;0,00;136,62;-0,02;0,00;0,00;
0,00;0,00;133,42;-0,02;0,00;0,00;
0,00;0,00;130,22;-0,05;0,00;0,00;
0,00;0,00;123,82;-0,05;0,00;0,00;
0,00;0,00;120,62;0,02;0,00;0,00;
0,00;0,00;117,42;-0,02;0,00;0,00;
0,00;0,00;107,82;-0,02;0,00;0,00;
0,00;0,00;104,62;-0,02;0,00;0,00;
0,00;0,00;101,42;-0,05;0,00;0,00;
0,00;0,00;98,21;-0,02;0,00;0,00;
0,00;0,00;91,82;-0,05;0,00;0,00;
0,00;0,00;88,62;-0,02;0,00;0,00;
0,00;0,00;85,42;-0,05;0,00;0,00;
0,00;0,00;82,22;-0,02;0,00;0,00;
0,00;0,00;79,01;0,02;0,00;0,00;
0,00;0,00;75,81;-0,05;0,00;0,00;
0,00;0,00;72,62;-0,02;0,00;0,00;
0,00;0,00;69,42;-0,05;0,00;0,00;
0,00;0,00;66,21;-0,02;0,00;0,00;
0,00;0,00;59,82;-0,02;0,00;0,00;
0,00;0,00;53,42;-0,05;0,00;0,00;
0,00;0,00;50,22;-0,02;0,00;0,00;
0,00;0,00;43,82;-0,05;0,00;0,00;
0,00;0,00;40,62;0,02;0,00;0,00;
0,00;0,00;37,42;-0,02;0,00;0,00;
0,00;0,00;31,01;-0,02;0,00;0,00;
0,00;0,00;27,82;-0,00;0,00;0,00;
0,00;0,00;24,62;-0,02;0,00;0,00;
0,00;0,00;21,42;-0,05;0,00;0,00;
0,00;0,00;18,21;-0,02;0,00;0,00;
0,00;0,00;15,01;-0,03;0,00;0,00;
0,00;0,00;11,98;0,04;0,00;0,00;
0,00;0,00;9,45;0,06;0,00;0,00;
0,00;0,00;7,36;0,04;0,00;0,00;
0,00;0,00;5,77;0,06;0,00;0,00;
0,00;0,00;4,67;0,11;0,00;0,00;
0,00;0,00;4,08;0,09;0,00;0,00;
0,00;0,00;3,93;0,06;0,00;0,00;
0,00;0,00;3,88;0,09;0,00;0,00;
