55314;19.08.21 10:47:24;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210819093010P0009;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,86;0,08;0,00;0,00;
0,00;0,00;75,31;0,16;0,00;0,00;
0,00;0,00;76,08;0,14;0,00;0,00;
0,00;0,00;77,23;0,16;0,00;0,00;
0,00;0,00;78,78;0,16;0,00;0,00;
0,00;0,00;80,70;0,30;0,00;0,00;
0,00;0,00;83,00;0,22;0,00;0,00;
0,00;0,00;85,34;0,23;0,00;0,00;
0,00;0,00;87,73;0,23;0,00;0,00;
0,00;0,00;92,54;0,08;0,00;0,00;
0,00;0,00;94,94;0,16;0,00;0,00;
0,00;0,00;97,35;0,16;0,00;0,00;
0,00;0,00;99,74;0,08;0,00;0,00;
0,00;0,00;102,15;0,08;0,00;0,00;
0,00;0,00;104,54;0,08;0,00;0,00;
0,00;0,00;106,95;0,16;0,00;0,00;
0,00;0,00;109,35;0,23;0,00;0,00;
0,00;0,00;116,54;0,08;0,00;0,00;
0,00;0,00;118,95;0,16;0,00;0,00;
0,00;0,00;121,35;0,08;0,00;0,00;
0,00;0,00;123,75;0,08;0,00;0,00;
0,00;0,00;128,55;0,08;0,00;0,00;
0,00;0,00;133,35;0,08;0,00;0,00;
0,00;0,00;135,74;0,08;0,00;0,00;
0,00;0,00;140,54;0,08;0,00;0,00;
0,00;0,00;142,95;0,08;0,00;0,00;
0,00;0,00;145,35;0,16;0,00;0,00;
0,00;0,00;147,75;0,16;0,00;0,00;
0,00;0,00;150,15;0,16;0,00;0,00;
0,00;0,00;152,54;0,16;0,00;0,00;
0,00;0,00;154,95;0,16;0,00;0,00;
0,00;0,00;157,04;0,23;0,00;0,00;
0,00;0,00;158,82;0,16;0,00;0,00;
0,00;0,00;160,25;0,08;0,00;0,00;
0,00;0,00;162,47;0,08;0,00;0,00;
0,00;0,00;163,08;0,08;0,00;0,00;
0,00;0,00;163,24;0,08;0,00;0,00;
0,00;0,00;163,40;0,08;0,00;0,00;
0,00;0,00;163,56;0,08;0,00;0,00;
0,00;0,00;164,04;0,08;0,00;0,00;
0,00;0,00;164,35;0,08;0,00;0,00;
0,00;0,00;164,35;0,08;0,00;0,00;
0,00;0,00;164,34;0,08;0,00;0,00;
0,00;0,00;163,98;-0,16;0,00;0,00;
0,00;0,00;163,50;-0,08;0,00;0,00;
0,00;0,00;163,45;-0,23;0,00;0,00;
0,00;0,00;163,35;-0,16;0,00;0,00;
0,00;0,00;163,35;-0,23;0,00;0,00;
0,00;0,00;163,50;0,16;0,00;0,00;
0,00;0,00;163,63;0,16;0,00;0,00;
0,00;0,00;163,79;0,08;0,00;0,00;
0,00;0,00;163,96;0,08;0,00;0,00;
0,00;0,00;164,12;0,08;0,00;0,00;
0,00;0,00;164,28;0,16;0,00;0,00;
0,00;0,00;164,60;0,08;0,00;0,00;
0,00;0,00;164,76;0,37;0,00;0,00;
0,00;0,00;164,92;2,59;0,00;0,00;
0,00;0,00;165,07;4,56;0,00;0,00;
0,00;0,00;165,23;6,01;0,00;0,00;
0,00;0,00;165,39;6,78;0,00;0,00;
0,00;0,00;165,55;7,38;0,00;0,00;
0,00;0,00;165,71;7,83;0,00;0,00;
0,00;0,00;165,88;7,91;0,00;0,00;
0,00;0,00;166,04;8,07;0,00;0,00;
0,00;0,00;166,20;7,91;0,00;0,00;
0,00;0,00;166,36;7,91;0,00;0,00;
0,00;0,00;166,52;7,91;0,00;0,00;
0,00;0,00;166,68;7,91;0,00;0,00;
0,00;0,00;166,84;7,91;0,00;0,00;
0,00;0,00;167,00;8,07;0,00;0,00;
0,00;0,00;167,16;8,22;0,00;0,00;
0,00;0,00;167,32;8,29;0,00;0,00;
0,00;0,00;167,48;8,22;0,00;0,00;
0,00;0,00;167,64;8,52;0,00;0,00;
0,00;0,00;167,80;8,52;0,00;0,00;
0,00;0,00;167,96;8,52;0,00;0,00;
0,00;0,00;168,12;8,60;0,00;0,00;
0,00;0,00;168,28;8,75;0,00;0,00;
0,00;0,00;168,44;8,83;0,00;0,00;
0,00;0,00;168,60;8,97;0,00;0,00;
0,00;0,00;168,76;9,13;0,00;0,00;
0,00;0,00;168,92;9,13;0,00;0,00;
0,00;0,00;169,08;9,44;0,00;0,00;
0,00;0,00;169,24;9,67;0,00;0,00;
0,00;0,00;169,40;10,05;0,00;0,00;
0,00;0,00;169,56;10,28;0,00;0,00;
0,00;0,00;169,72;10,58;0,00;0,00;
0,00;0,00;169,88;10,89;0,00;0,00;
0,00;0,00;170,04;11,26;0,00;0,00;
0,00;0,00;170,20;11,57;0,00;0,00;
0,00;0,00;170,36;11,87;0,00;0,00;
0,00;0,00;170,52;12,18;0,00;0,00;
0,00;0,00;170,68;12,71;0,00;0,00;
0,00;0,00;170,84;13,10;0,00;0,00;
0,00;0,00;171,00;13,39;0,00;0,00;
0,00;0,00;171,16;13,71;0,00;0,00;
0,00;0,00;171,32;14,00;0,00;0,00;
0,00;0,00;171,48;14,31;0,00;0,00;
0,00;0,00;171,64;14,69;0,00;0,00;
0,00;0,00;171,80;14,92;0,00;0,00;
0,00;0,00;171,96;15,30;0,00;0,00;
0,00;0,00;172,12;15,67;0,00;0,00;
0,00;0,00;172,28;15,90;0,00;0,00;
0,00;0,00;172,44;16,37;0,00;0,00;
0,00;0,00;172,60;16,67;0,00;0,00;
0,00;0,00;172,76;17,06;0,00;0,00;
0,00;0,00;172,92;17,06;0,00;0,00;
0,00;0,00;173,08;17,51;0,00;0,00;
0,00;0,00;173,24;17,72;0,00;0,00;
0,00;0,00;173,40;17,96;0,00;0,00;
0,00;0,00;173,56;18,27;0,00;0,00;
0,00;0,00;173,72;18,57;0,00;0,00;
0,00;0,00;173,88;18,80;0,00;0,00;
0,00;0,00;174,04;19,03;0,00;0,00;
0,00;0,00;174,20;19,41;0,00;0,00;
0,00;0,00;174,36;19,72;0,00;0,00;
0,00;0,00;174,52;19,94;0,00;0,00;
0,00;0,00;174,68;20,17;0,00;0,00;
0,00;0,00;174,84;20,40;0,00;0,00;
0,00;0,00;175,00;20,62;0,00;0,00;
0,00;0,00;175,16;20,93;0,00;0,00;
0,00;0,00;175,32;21,15;0,00;0,00;
0,00;0,00;175,48;21,39;0,00;0,00;
0,00;0,00;175,64;21,62;0,00;0,00;
0,00;0,00;175,80;21,84;0,00;0,00;
0,00;0,00;175,96;22,23;0,00;0,00;
0,00;0,00;176,12;22,23;0,00;0,00;
0,00;0,00;176,28;22,54;0,00;0,00;
0,00;0,00;176,44;22,83;0,00;0,00;
0,00;0,00;176,60;22,99;0,00;0,00;
0,00;0,00;176,76;23,15;0,00;0,00;
0,00;0,00;176,92;23,44;0,00;0,00;
0,00;0,00;177,08;23,60;0,00;0,00;
0,00;0,00;177,24;23,75;0,00;0,00;
0,00;0,00;177,40;24,05;0,00;0,00;
0,00;0,00;177,56;24,36;0,00;0,00;
0,00;0,00;177,72;24,58;0,00;0,00;
0,00;0,00;177,88;24,66;0,00;0,00;
0,00;0,00;178,04;24,97;0,00;0,00;
0,00;0,00;178,20;25,28;0,00;0,00;
0,00;0,00;178,36;25,28;0,00;0,00;
0,00;0,00;178,52;25,57;0,00;0,00;
0,00;0,00;178,68;25,65;0,00;0,00;
0,00;0,00;178,84;25,89;0,00;0,00;
0,00;0,00;179,00;26,18;0,00;0,00;
0,00;0,00;179,16;26,18;0,00;0,00;
0,00;0,00;179,32;26,34;0,00;0,00;
0,00;0,00;179,45;25,73;0,00;0,00;
0,00;0,00;179,45;23,75;0,00;0,00;
0,00;0,00;179,45;23,29;0,00;0,00;
0,00;0,00;179,23;8,75;0,00;0,00;
0,00;0,00;178,66;-0,23;0,00;0,00;
0,00;0,00;177,69;-0,31;0,00;0,00;
0,00;0,00;176,32;-0,23;0,00;0,00;
0,00;0,00;174,57;-0,31;0,00;0,00;
0,00;0,00;172,45;-0,31;0,00;0,00;
0,00;0,00;170,08;-0,31;0,00;0,00;
0,00;0,00;167,73;-0,31;0,00;0,00;
0,00;0,00;165,31;-0,31;0,00;0,00;
0,00;0,00;162,91;-0,31;0,00;0,00;
0,00;0,00;160,51;-0,31;0,00;0,00;
0,00;0,00;158,11;-0,31;0,00;0,00;
0,00;0,00;155,70;-0,23;0,00;0,00;
0,00;0,00;153,30;-0,16;0,00;0,00;
0,00;0,00;150,90;-0,08;0,00;0,00;
0,00;0,00;148,50;-0,16;0,00;0,00;
0,00;0,00;146,10;-0,23;0,00;0,00;
0,00;0,00;143,70;-0,23;0,00;0,00;
0,00;0,00;141,30;-0,16;0,00;0,00;
0,00;0,00;138,90;-0,08;0,00;0,00;
0,00;0,00;136,50;-0,08;0,00;0,00;
0,00;0,00;134,10;-0,08;0,00;0,00;
0,00;0,00;131,70;-0,16;0,00;0,00;
0,00;0,00;129,30;-0,08;0,00;0,00;
0,00;0,00;124,50;-0,08;0,00;0,00;
0,00;0,00;122,11;-0,08;0,00;0,00;
0,00;0,00;119,70;-0,08;0,00;0,00;
0,00;0,00;117,30;-0,16;0,00;0,00;
0,00;0,00;110,11;-0,16;0,00;0,00;
0,00;0,00;107,70;-0,23;0,00;0,00;
0,00;0,00;105,30;-0,08;0,00;0,00;
0,00;0,00;102,91;-0,08;0,00;0,00;
0,00;0,00;100,50;-0,08;0,00;0,00;
0,00;0,00;98,10;-0,08;0,00;0,00;
0,00;0,00;90,90;-0,08;0,00;0,00;
0,00;0,00;88,50;-0,08;0,00;0,00;
0,00;0,00;86,10;-0,16;0,00;0,00;
0,00;0,00;83,70;-0,23;0,00;0,00;
0,00;0,00;81,30;-0,31;0,00;0,00;
0,00;0,00;78,91;-0,31;0,00;0,00;
0,00;0,00;76,50;-0,31;0,00;0,00;
0,00;0,00;74,11;-0,23;0,00;0,00;
0,00;0,00;71,70;-0,31;0,00;0,00;
0,00;0,00;69,30;-0,08;0,00;0,00;
0,00;0,00;62,10;-0,16;0,00;0,00;
0,00;0,00;59,70;-0,08;0,00;0,00;
0,00;0,00;50,10;-0,16;0,00;0,00;
0,00;0,00;47,70;-0,16;0,00;0,00;
0,00;0,00;45,30;-0,08;0,00;0,00;
0,00;0,00;40,50;-0,08;0,00;0,00;
0,00;0,00;38,10;-0,16;0,00;0,00;
0,00;0,00;35,70;-0,08;0,00;0,00;
0,00;0,00;33,30;-0,08;0,00;0,00;
0,00;0,00;28,50;-0,08;0,00;0,00;
0,00;0,00;26,10;-0,16;0,00;0,00;
0,00;0,00;23,70;-0,16;0,00;0,00;
0,00;0,00;21,30;-0,16;0,00;0,00;
0,00;0,00;18,91;-0,16;0,00;0,00;
