17862;03.05.21 08:22:06;21;Avvicinamento Pressata Finale;Alcun errore (0);20210430085127P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,09;0,00;0,00;
0,00;0,00;33,30;0,09;0,00;0,00;
0,00;0,00;37,92;0,09;0,00;0,00;
0,00;0,00;47,52;0,09;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;66,72;0,04;0,00;0,00;
0,00;0,00;71,52;0,09;0,00;0,00;
0,00;0,00;76,32;0,04;0,00;0,00;
0,00;0,00;81,12;0,09;0,00;0,00;
0,00;0,00;95,52;0,04;0,00;0,00;
0,00;0,00;100,32;0,04;0,00;0,00;
0,00;0,00;114,72;0,04;0,00;0,00;
0,00;0,00;129,12;0,04;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;153,12;0,04;0,00;0,00;
0,00;0,00;157,92;0,04;0,00;0,00;
0,00;0,00;162,72;0,04;0,00;0,00;
0,00;0,00;167,52;0,04;0,00;0,00;
0,00;0,00;177,12;0,04;0,00;0,00;
0,00;0,00;181,92;0,04;0,00;0,00;
0,00;0,00;186,72;-0,04;0,00;0,00;
0,00;0,00;196,32;0,04;0,00;0,00;
0,00;0,00;210,72;0,04;0,00;0,00;
0,00;0,00;253,92;0,04;0,00;0,00;
0,00;0,00;263,52;0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;287,13;0,09;0,00;0,00;
0,00;0,00;290,56;0,04;0,00;0,00;
0,00;0,00;290,82;0,04;0,00;0,00;
0,00;0,00;291,14;0,04;0,00;0,00;
0,00;0,00;291,46;0,04;0,00;0,00;
0,00;0,00;291,78;0,04;0,00;0,00;
0,00;0,00;292,10;0,09;0,00;0,00;
0,00;0,00;292,74;0,09;0,00;0,00;
0,00;0,00;293,38;0,13;0,00;0,00;
0,00;0,00;294,02;0,09;0,00;0,00;
0,00;0,00;294,34;0,04;0,00;0,00;
0,00;0,00;294,66;0,04;0,00;0,00;
0,00;0,00;295,94;0,09;0,00;0,00;
0,00;0,00;296,26;0,13;0,00;0,00;
0,00;0,00;296,58;0,13;0,00;0,00;
0,00;0,00;297,22;0,09;0,00;0,00;
0,00;0,00;297,54;0,04;0,00;0,00;
0,00;0,00;297,86;0,18;0,00;0,00;
0,00;0,00;298,18;0,18;0,00;0,00;
0,00;0,00;298,50;0,35;0,00;0,00;
0,00;0,00;298,82;0,35;0,00;0,00;
0,00;0,00;299,14;0,35;0,00;0,00;
0,00;0,00;299,46;0,21;0,00;0,00;
0,00;0,00;299,78;0,18;0,00;0,00;
0,00;0,00;300,10;0,44;0,00;0,00;
0,00;0,00;300,41;1,31;0,00;0,00;
0,00;0,00;300,74;1,35;0,00;0,00;
0,00;0,00;301,06;1,40;0,00;0,00;
0,00;0,00;301,38;1,40;0,00;0,00;
0,00;0,00;301,70;1,52;0,00;0,00;
0,00;0,00;302,02;1,57;0,00;0,00;
0,00;0,00;302,34;1,65;0,00;0,00;
0,00;0,00;302,66;1,74;0,00;0,00;
0,00;0,00;302,98;1,91;0,00;0,00;
0,00;0,00;303,30;1,96;0,00;0,00;
0,00;0,00;303,62;2,09;0,00;0,00;
0,00;0,00;303,94;2,13;0,00;0,00;
0,00;0,00;304,26;2,39;0,00;0,00;
0,00;0,00;304,57;2,65;0,00;0,00;
0,00;0,00;304,90;2,87;0,00;0,00;
0,00;0,00;305,22;3,09;0,00;0,00;
0,00;0,00;305,54;3,18;0,00;0,00;
0,00;0,00;305,86;3,31;0,00;0,00;
0,00;0,00;306,18;3,43;0,00;0,00;
0,00;0,00;306,50;3,57;0,00;0,00;
0,00;0,00;306,82;3,66;0,00;0,00;
0,00;0,00;307,14;3,79;0,00;0,00;
0,00;0,00;307,46;4,00;0,00;0,00;
0,00;0,00;307,78;4,00;0,00;0,00;
0,00;0,00;308,09;4,18;0,00;0,00;
0,00;0,00;308,42;4,35;0,00;0,00;
0,00;0,00;308,74;4,39;0,00;0,00;
0,00;0,00;309,06;4,44;0,00;0,00;
0,00;0,00;309,38;4,53;0,00;0,00;
0,00;0,00;309,69;4,61;0,00;0,00;
0,00;0,00;310,02;4,61;0,00;0,00;
0,00;0,00;310,34;4,61;0,00;0,00;
0,00;0,00;310,66;4,48;0,00;0,00;
0,00;0,00;310,98;4,53;0,00;0,00;
0,00;0,00;311,30;4,65;0,00;0,00;
0,00;0,00;311,62;4,87;0,00;0,00;
0,00;0,00;311,94;4,87;0,00;0,00;
0,00;0,00;312,26;5,00;0,00;0,00;
0,00;0,00;312,58;5,04;0,00;0,00;
0,00;0,00;312,90;5,22;0,00;0,00;
0,00;0,00;313,22;5,40;0,00;0,00;
0,00;0,00;313,54;5,52;0,00;0,00;
0,00;0,00;313,86;5,74;0,00;0,00;
0,00;0,00;313,94;8,57;0,00;0,00;
0,00;0,00;313,66;0,65;0,00;0,00;
0,00;0,00;307,45;-0,04;0,00;0,00;
0,00;0,00;297,93;-0,09;0,00;0,00;
0,00;0,00;293,13;-0,04;0,00;0,00;
0,00;0,00;283,53;0,04;0,00;0,00;
0,00;0,00;278,73;0,04;0,00;0,00;
0,00;0,00;273,93;-0,04;0,00;0,00;
0,00;0,00;269,13;0,04;0,00;0,00;
0,00;0,00;264,33;-0,04;0,00;0,00;
0,00;0,00;249,93;0,04;0,00;0,00;
0,00;0,00;240,33;0,04;0,00;0,00;
0,00;0,00;230,73;0,04;0,00;0,00;
0,00;0,00;221,13;0,04;0,00;0,00;
0,00;0,00;211,53;0,04;0,00;0,00;
0,00;0,00;206,73;0,04;0,00;0,00;
0,00;0,00;197,13;0,04;0,00;0,00;
0,00;0,00;187,53;0,04;0,00;0,00;
0,00;0,00;182,73;-0,04;0,00;0,00;
0,00;0,00;177,93;0,04;0,00;0,00;
0,00;0,00;158,73;0,04;0,00;0,00;
0,00;0,00;153,93;-0,04;0,00;0,00;
0,00;0,00;149,13;0,04;0,00;0,00;
0,00;0,00;129,93;0,04;0,00;0,00;
0,00;0,00;125,13;0,04;0,00;0,00;
0,00;0,00;110,73;0,04;0,00;0,00;
0,00;0,00;105,93;0,04;0,00;0,00;
0,00;0,00;101,13;0,04;0,00;0,00;
0,00;0,00;96,33;0,08;0,00;0,00;
0,00;0,00;91,53;-0,04;0,00;0,00;
0,00;0,00;86,73;0,04;0,00;0,00;
0,00;0,00;81,93;-0,04;0,00;0,00;
0,00;0,00;77,13;0,04;0,00;0,00;
0,00;0,00;73,46;0,04;0,00;0,00;
