1224;14.01.20 14:53:15;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200114125651;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;39,96;0,20;0,00;0,00;
0,00;0,00;40,50;0,13;0,00;0,00;
0,00;0,00;41,52;0,18;0,00;0,00;
0,00;0,00;43,04;0,22;0,00;0,00;
0,00;0,00;45,08;0,13;0,00;0,00;
0,00;0,00;47,65;0,18;0,00;0,00;
0,00;0,00;50,67;0,24;0,00;0,00;
0,00;0,00;53,84;0,13;0,00;0,00;
0,00;0,00;57,00;0,22;0,00;0,00;
0,00;0,00;60,27;0,11;0,00;0,00;
0,00;0,00;63,43;0,11;0,00;0,00;
0,00;0,00;66,66;0,16;0,00;0,00;
0,00;0,00;69,84;0,09;0,00;0,00;
0,00;0,00;73,05;0,17;0,00;0,00;
0,00;0,00;76,25;0,16;0,00;0,00;
0,00;0,00;79,45;0,11;0,00;0,00;
0,00;0,00;82,65;0,20;0,00;0,00;
0,00;0,00;85,85;0,09;0,00;0,00;
0,00;0,00;89,05;0,22;0,00;0,00;
0,00;0,00;92,25;0,13;0,00;0,00;
0,00;0,00;95,45;0,13;0,00;0,00;
0,00;0,00;98,65;0,16;0,00;0,00;
0,00;0,00;101,85;0,11;0,00;0,00;
0,00;0,00;105,05;0,20;0,00;0,00;
0,00;0,00;108,25;0,16;0,00;0,00;
0,00;0,00;111,45;0,11;0,00;0,00;
0,00;0,00;114,65;0,20;0,00;0,00;
0,00;0,00;117,85;0,09;0,00;0,00;
0,00;0,00;121,05;0,24;0,00;0,00;
0,00;0,00;124,25;0,13;0,00;0,00;
0,00;0,00;127,45;0,13;0,00;0,00;
0,00;0,00;130,65;0,18;0,00;0,00;
0,00;0,00;133,85;0,11;0,00;0,00;
0,00;0,00;137,05;0,22;0,00;0,00;
0,00;0,00;140,25;0,16;0,00;0,00;
0,00;0,00;143,45;0,13;0,00;0,00;
0,00;0,00;146,65;0,18;0,00;0,00;
0,00;0,00;149,85;0,13;0,00;0,00;
0,00;0,00;153,05;0,22;0,00;0,00;
0,00;0,00;156,25;0,16;0,00;0,00;
0,00;0,00;159,42;0,13;0,00;0,00;
0,00;0,00;162,10;0,09;0,00;0,00;
0,00;0,00;164,35;0,04;0,00;0,00;
0,00;0,00;166,11;0,04;0,00;0,00;
0,00;0,00;168,11;-0,05;0,00;0,00;
0,00;0,00;168,35;0,04;0,00;0,00;
0,00;0,00;168,43;0,02;0,00;0,00;
0,00;0,00;168,44;0,09;0,00;0,00;
0,00;0,00;168,59;0,06;0,00;0,00;
0,00;0,00;168,73;0,09;0,00;0,00;
0,00;0,00;168,89;0,09;0,00;0,00;
0,00;0,00;169,05;0,09;0,00;0,00;
0,00;0,00;169,21;0,09;0,00;0,00;
0,00;0,00;169,37;0,04;0,00;0,00;
0,00;0,00;169,53;0,06;0,00;0,00;
0,00;0,00;169,69;0,06;0,00;0,00;
0,00;0,00;169,85;0,06;0,00;0,00;
0,00;0,00;170,01;0,09;0,00;0,00;
0,00;0,00;170,17;0,09;0,00;0,00;
0,00;0,00;170,33;0,09;0,00;0,00;
0,00;0,00;170,49;0,09;0,00;0,00;
0,00;0,00;170,65;0,09;0,00;0,00;
0,00;0,00;170,81;0,06;0,00;0,00;
0,00;0,00;170,91;0,04;0,00;0,00;
0,00;0,00;170,92;0,09;0,00;0,00;
0,00;0,00;170,76;-0,18;0,00;0,00;
0,00;0,00;170,09;-0,14;0,00;0,00;
0,00;0,00;169,31;0,11;0,00;0,00;
0,00;0,00;169,03;0,02;0,00;0,00;
0,00;0,00;168,94;-0,09;0,00;0,00;
0,00;0,00;168,90;-0,07;0,00;0,00;
0,00;0,00;168,89;-0,02;0,00;0,00;
0,00;0,00;168,98;0,09;0,00;0,00;
0,00;0,00;169,12;0,11;0,00;0,00;
0,00;0,00;169,29;0,04;0,00;0,00;
0,00;0,00;169,45;0,02;0,00;0,00;
0,00;0,00;169,62;0,06;0,00;0,00;
0,00;0,00;169,78;0,06;0,00;0,00;
0,00;0,00;169,94;0,09;0,00;0,00;
0,00;0,00;170,10;0,09;0,00;0,00;
0,00;0,00;170,27;0,04;0,00;0,00;
0,00;0,00;170,43;0,04;0,00;0,00;
0,00;0,00;170,59;0,09;0,00;0,00;
0,00;0,00;170,75;0,09;0,00;0,00;
0,00;0,00;170,91;0,11;0,00;0,00;
0,00;0,00;171,07;0,27;0,00;0,00;
0,00;0,00;171,23;0,20;0,00;0,00;
0,00;0,00;171,39;0,29;0,00;0,00;
0,00;0,00;171,55;0,45;0,00;0,00;
0,00;0,00;171,70;0,68;0,00;0,00;
0,00;0,00;171,86;0,81;0,00;0,00;
0,00;0,00;172,02;0,90;0,00;0,00;
0,00;0,00;172,18;0,99;0,00;0,00;
0,00;0,00;172,35;1,08;0,00;0,00;
0,00;0,00;172,51;1,17;0,00;0,00;
0,00;0,00;172,67;1,26;0,00;0,00;
0,00;0,00;172,83;1,28;0,00;0,00;
0,00;0,00;172,99;1,35;0,00;0,00;
0,00;0,00;173,15;1,44;0,00;0,00;
0,00;0,00;173,31;1,51;0,00;0,00;
0,00;0,00;173,47;1,55;0,00;0,00;
0,00;0,00;173,63;1,65;0,00;0,00;
0,00;0,00;173,79;1,72;0,00;0,00;
0,00;0,00;173,95;1,81;0,00;0,00;
0,00;0,00;174,11;1,89;0,00;0,00;
0,00;0,00;174,27;1,96;0,00;0,00;
0,00;0,00;174,43;1,99;0,00;0,00;
0,00;0,00;174,59;2,08;0,00;0,00;
0,00;0,00;174,75;2,12;0,00;0,00;
0,00;0,00;174,91;2,17;0,00;0,00;
0,00;0,00;175,07;2,26;0,00;0,00;
0,00;0,00;175,23;2,26;0,00;0,00;
0,00;0,00;175,39;2,35;0,00;0,00;
0,00;0,00;175,55;2,44;0,00;0,00;
0,00;0,00;175,71;2,46;0,00;0,00;
0,00;0,00;175,87;2,55;0,00;0,00;
0,00;0,00;175,91;3,03;0,00;0,00;
0,00;0,00;175,91;2,93;0,00;0,00;
0,00;0,00;175,85;1,62;0,00;0,00;
0,00;0,00;175,32;-0,20;0,00;0,00;
0,00;0,00;174,31;-0,16;0,00;0,00;
0,00;0,00;172,78;-0,16;0,00;0,00;
0,00;0,00;170,73;-0,14;0,00;0,00;
0,00;0,00;168,17;-0,20;0,00;0,00;
0,00;0,00;165,15;-0,18;0,00;0,00;
0,00;0,00;161,99;-0,14;0,00;0,00;
0,00;0,00;158,80;-0,32;0,00;0,00;
0,00;0,00;155,56;-0,07;0,00;0,00;
0,00;0,00;152,36;-0,18;0,00;0,00;
0,00;0,00;149,15;-0,09;0,00;0,00;
0,00;0,00;145,95;-0,11;0,00;0,00;
0,00;0,00;142,76;-0,18;0,00;0,00;
0,00;0,00;139,55;-0,09;0,00;0,00;
0,00;0,00;136,35;-0,14;0,00;0,00;
0,00;0,00;133,15;-0,16;0,00;0,00;
0,00;0,00;129,95;-0,11;0,00;0,00;
0,00;0,00;126,75;-0,20;0,00;0,00;
0,00;0,00;123,55;-0,03;0,00;0,00;
0,00;0,00;120,35;-0,14;0,00;0,00;
0,00;0,00;117,15;-0,11;0,00;0,00;
0,00;0,00;113,95;-0,11;0,00;0,00;
0,00;0,00;110,75;-0,20;0,00;0,00;
0,00;0,00;107,55;-0,09;0,00;0,00;
0,00;0,00;104,35;-0,11;0,00;0,00;
0,00;0,00;101,15;-0,09;0,00;0,00;
0,00;0,00;97,95;-0,09;0,00;0,00;
0,00;0,00;94,75;-0,18;0,00;0,00;
0,00;0,00;91,55;-0,07;0,00;0,00;
0,00;0,00;88,35;-0,18;0,00;0,00;
0,00;0,00;85,15;-0,09;0,00;0,00;
0,00;0,00;81,95;-0,07;0,00;0,00;
0,00;0,00;78,75;-0,18;0,00;0,00;
0,00;0,00;75,55;-0,07;0,00;0,00;
0,00;0,00;72,35;-0,11;0,00;0,00;
0,00;0,00;69,15;-0,09;0,00;0,00;
0,00;0,00;65,95;-0,09;0,00;0,00;
0,00;0,00;62,75;-0,18;0,00;0,00;
0,00;0,00;59,55;-0,07;0,00;0,00;
0,00;0,00;56,35;-0,11;0,00;0,00;
0,00;0,00;53,15;-0,09;0,00;0,00;
0,00;0,00;49,95;-0,11;0,00;0,00;
0,00;0,00;47,12;-0,09;0,00;0,00;
0,00;0,00;42,81;-0,00;0,00;0,00;
0,00;0,00;40,00;0,02;0,00;0,00;
0,00;0,00;39,91;-0,02;0,00;0,00;
