2629;14.01.20 13:48:45;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200114125651;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,05;0,23;0,00;0,00;
0,00;0,00;0,59;0,13;0,00;0,00;
0,00;0,00;1,61;0,16;0,00;0,00;
0,00;0,00;3,14;0,13;0,00;0,00;
0,00;0,00;5,19;0,13;0,00;0,00;
0,00;0,00;7,75;0,11;0,00;0,00;
0,00;0,00;10,75;0,16;0,00;0,00;
0,00;0,00;13,93;0,06;0,00;0,00;
0,00;0,00;17,10;0,11;0,00;0,00;
0,00;0,00;23,53;0,04;0,00;0,00;
0,00;0,00;26,77;0,02;0,00;0,00;
0,00;0,00;29,94;0,06;0,00;0,00;
0,00;0,00;33,16;0,06;0,00;0,00;
0,00;0,00;36,35;0,05;0,00;0,00;
0,00;0,00;39,55;0,05;0,00;0,00;
0,00;0,00;42,75;0,11;0,00;0,00;
0,00;0,00;45,96;0,05;0,00;0,00;
0,00;0,00;49,15;0,11;0,00;0,00;
0,00;0,00;52,35;0,09;0,00;0,00;
0,00;0,00;55,55;0,06;0,00;0,00;
0,00;0,00;58,75;0,09;0,00;0,00;
0,00;0,00;61,95;0,09;0,00;0,00;
0,00;0,00;65,15;0,11;0,00;0,00;
0,00;0,00;68,35;0,06;0,00;0,00;
0,00;0,00;71,55;0,09;0,00;0,00;
0,00;0,00;74,75;0,09;0,00;0,00;
0,00;0,00;77,95;0,05;0,00;0,00;
0,00;0,00;81,15;0,09;0,00;0,00;
0,00;0,00;84,35;0,05;0,00;0,00;
0,00;0,00;87,55;0,11;0,00;0,00;
0,00;0,00;90,75;0,09;0,00;0,00;
0,00;0,00;93,95;0,07;0,00;0,00;
0,00;0,00;97,15;0,09;0,00;0,00;
0,00;0,00;100,35;0,09;0,00;0,00;
0,00;0,00;103,55;0,06;0,00;0,00;
0,00;0,00;106,75;0,11;0,00;0,00;
0,00;0,00;109,95;0,05;0,00;0,00;
0,00;0,00;113,15;0,09;0,00;0,00;
0,00;0,00;116,35;0,11;0,00;0,00;
0,00;0,00;119,55;0,09;0,00;0,00;
0,00;0,00;122,74;0,11;0,00;0,00;
0,00;0,00;125,95;0,09;0,00;0,00;
0,00;0,00;129,15;0,11;0,00;0,00;
0,00;0,00;132,35;0,09;0,00;0,00;
0,00;0,00;135,54;0,06;0,00;0,00;
0,00;0,00;138,75;0,09;0,00;0,00;
0,00;0,00;141,95;0,05;0,00;0,00;
0,00;0,00;145,15;0,09;0,00;0,00;
0,00;0,00;148,35;0,09;0,00;0,00;
0,00;0,00;151,55;0,06;0,00;0,00;
0,00;0,00;154,75;0,09;0,00;0,00;
0,00;0,00;157,95;0,06;0,00;0,00;
0,00;0,00;161,03;-0,09;0,00;0,00;
0,00;0,00;163,59;-0,02;0,00;0,00;
0,00;0,00;165,72;-0,02;0,00;0,00;
0,00;0,00;168,44;-0,07;0,00;0,00;
0,00;0,00;169,03;-0,07;0,00;0,00;
0,00;0,00;169,19;-0,05;0,00;0,00;
0,00;0,00;169,23;-0,05;0,00;0,00;
0,00;0,00;169,32;-0,05;0,00;0,00;
0,00;0,00;172,17;0,11;0,00;0,00;
0,00;0,00;172,33;0,16;0,00;0,00;
0,00;0,00;172,49;0,18;0,00;0,00;
0,00;0,00;172,65;0,36;0,00;0,00;
0,00;0,00;172,81;0,66;0,00;0,00;
0,00;0,00;172,97;0,97;0,00;0,00;
0,00;0,00;173,12;1,15;0,00;0,00;
0,00;0,00;173,28;1,29;0,00;0,00;
0,00;0,00;173,44;1,47;0,00;0,00;
0,00;0,00;173,60;1,61;0,00;0,00;
0,00;0,00;173,71;1,49;0,00;0,00;
0,00;0,00;173,71;1,31;0,00;0,00;
0,00;0,00;173,65;0,56;0,00;0,00;
