15545;30.03.21 16:09:33;21;Avvicinamento Pressata Finale;Alcun errore (0);20210330111412A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;41,62;0,13;0,00;0,00;
0,00;0,00;44,70;0,09;0,00;0,00;
0,00;0,00;49,32;0,09;0,00;0,00;
0,00;0,00;54,13;0,04;0,00;0,00;
0,00;0,00;58,93;0,04;0,00;0,00;
0,00;0,00;68,52;0,04;0,00;0,00;
0,00;0,00;87,72;0,04;0,00;0,00;
0,00;0,00;92,52;0,04;0,00;0,00;
0,00;0,00;102,12;0,04;0,00;0,00;
0,00;0,00;106,92;0,04;0,00;0,00;
0,00;0,00;126,12;0,04;0,00;0,00;
0,00;0,00;135,72;0,04;0,00;0,00;
0,00;0,00;140,52;0,04;0,00;0,00;
0,00;0,00;145,32;0,09;0,00;0,00;
0,00;0,00;159,72;0,04;0,00;0,00;
0,00;0,00;183,72;0,04;0,00;0,00;
0,00;0,00;188,52;0,04;0,00;0,00;
0,00;0,00;207,72;0,04;0,00;0,00;
0,00;0,00;212,52;0,04;0,00;0,00;
0,00;0,00;226,92;0,04;0,00;0,00;
0,00;0,00;246,12;0,09;0,00;0,00;
0,00;0,00;257,39;-0,04;0,00;0,00;
0,00;0,00;258,04;0,04;0,00;0,00;
0,00;0,00;258,20;0,04;0,00;0,00;
0,00;0,00;258,53;0,09;0,00;0,00;
0,00;0,00;258,68;0,09;0,00;0,00;
0,00;0,00;258,84;0,13;0,00;0,00;
0,00;0,00;259,00;0,04;0,00;0,00;
0,00;0,00;259,16;0,13;0,00;0,00;
0,00;0,00;259,32;0,09;0,00;0,00;
0,00;0,00;259,48;0,13;0,00;0,00;
0,00;0,00;259,64;0,18;0,00;0,00;
0,00;0,00;259,80;0,13;0,00;0,00;
0,00;0,00;259,96;0,13;0,00;0,00;
0,00;0,00;260,12;0,09;0,00;0,00;
0,00;0,00;260,28;0,13;0,00;0,00;
0,00;0,00;260,44;0,13;0,00;0,00;
0,00;0,00;260,60;0,18;0,00;0,00;
0,00;0,00;260,76;0,18;0,00;0,00;
0,00;0,00;260,92;0,13;0,00;0,00;
0,00;0,00;261,08;0,13;0,00;0,00;
0,00;0,00;261,24;0,13;0,00;0,00;
0,00;0,00;261,40;0,13;0,00;0,00;
0,00;0,00;261,56;0,09;0,00;0,00;
0,00;0,00;261,72;0,13;0,00;0,00;
0,00;0,00;261,89;0,09;0,00;0,00;
0,00;0,00;262,04;0,13;0,00;0,00;
0,00;0,00;262,20;0,09;0,00;0,00;
0,00;0,00;262,36;0,04;0,00;0,00;
0,00;0,00;262,52;0,09;0,00;0,00;
0,00;0,00;262,69;0,09;0,00;0,00;
