51791;19.07.21 10:44:39;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210716091807P0031;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;74,44;0,08;0,00;0,00;
0,00;0,00;75,05;0,16;0,00;0,00;
0,00;0,00;76,01;0,16;0,00;0,00;
0,00;0,00;77,35;0,08;0,00;0,00;
0,00;0,00;79,09;0,23;0,00;0,00;
0,00;0,00;81,21;0,22;0,00;0,00;
0,00;0,00;83,57;0,08;0,00;0,00;
0,00;0,00;85,93;0,23;0,00;0,00;
0,00;0,00;88,34;0,16;0,00;0,00;
0,00;0,00;90,74;0,08;0,00;0,00;
0,00;0,00;93,15;0,08;0,00;0,00;
0,00;0,00;97,95;0,23;0,00;0,00;
0,00;0,00;100,35;0,23;0,00;0,00;
0,00;0,00;102,74;0,08;0,00;0,00;
0,00;0,00;107,54;0,08;0,00;0,00;
0,00;0,00;109,95;0,08;0,00;0,00;
0,00;0,00;121,95;0,08;0,00;0,00;
0,00;0,00;124,35;0,08;0,00;0,00;
0,00;0,00;126,75;0,08;0,00;0,00;
0,00;0,00;129,15;0,08;0,00;0,00;
0,00;0,00;131,54;0,08;0,00;0,00;
0,00;0,00;136,35;0,23;0,00;0,00;
0,00;0,00;138,74;0,16;0,00;0,00;
0,00;0,00;141,15;0,08;0,00;0,00;
0,00;0,00;148,35;0,08;0,00;0,00;
0,00;0,00;150,74;0,16;0,00;0,00;
0,00;0,00;157,95;0,16;0,00;0,00;
0,00;0,00;160,35;0,31;0,00;0,00;
0,00;0,00;162,75;0,16;0,00;0,00;
0,00;0,00;165,15;0,31;0,00;0,00;
0,00;0,00;167,54;0,31;0,00;0,00;
0,00;0,00;169,95;0,23;0,00;0,00;
0,00;0,00;172,35;0,23;0,00;0,00;
0,00;0,00;174,74;0,16;0,00;0,00;
0,00;0,00;177,15;0,08;0,00;0,00;
0,00;0,00;179,54;0,23;0,00;0,00;
0,00;0,00;181,95;0,23;0,00;0,00;
0,00;0,00;184,32;0,14;0,00;0,00;
0,00;0,00;186,31;0,16;0,00;0,00;
0,00;0,00;188,01;0,08;0,00;0,00;
0,00;0,00;191,12;0,08;0,00;0,00;
0,00;0,00;191,16;0,30;0,00;0,00;
0,00;0,00;191,32;0,16;0,00;0,00;
0,00;0,00;191,46;0,08;0,00;0,00;
0,00;0,00;191,63;0,16;0,00;0,00;
0,00;0,00;191,95;0,08;0,00;0,00;
0,00;0,00;192,11;0,08;0,00;0,00;
0,00;0,00;192,27;0,16;0,00;0,00;
0,00;0,00;192,59;0,08;0,00;0,00;
0,00;0,00;192,75;0,08;0,00;0,00;
0,00;0,00;192,91;0,08;0,00;0,00;
0,00;0,00;193,07;0,16;0,00;0,00;
0,00;0,00;193,23;0,08;0,00;0,00;
0,00;0,00;193,39;0,08;0,00;0,00;
0,00;0,00;193,55;0,16;0,00;0,00;
0,00;0,00;193,87;0,08;0,00;0,00;
0,00;0,00;194,03;0,08;0,00;0,00;
0,00;0,00;194,19;0,08;0,00;0,00;
0,00;0,00;194,51;0,08;0,00;0,00;
0,00;0,00;194,99;0,16;0,00;0,00;
0,00;0,00;195,15;0,08;0,00;0,00;
0,00;0,00;195,47;0,08;0,00;0,00;
0,00;0,00;195,63;0,31;0,00;0,00;
0,00;0,00;195,79;0,31;0,00;0,00;
0,00;0,00;195,95;0,31;0,00;0,00;
0,00;0,00;196,11;0,31;0,00;0,00;
0,00;0,00;196,27;0,31;0,00;0,00;
0,00;0,00;196,43;0,37;0,00;0,00;
0,00;0,00;196,59;0,37;0,00;0,00;
0,00;0,00;196,75;0,53;0,00;0,00;
0,00;0,00;196,91;0,61;0,00;0,00;
0,00;0,00;197,07;0,61;0,00;0,00;
0,00;0,00;197,23;0,53;0,00;0,00;
0,00;0,00;197,39;0,53;0,00;0,00;
0,00;0,00;197,55;0,53;0,00;0,00;
0,00;0,00;197,71;0,53;0,00;0,00;
0,00;0,00;197,87;0,98;0,00;0,00;
0,00;0,00;198,03;1,14;0,00;0,00;
0,00;0,00;198,19;1,14;0,00;0,00;
0,00;0,00;198,35;1,06;0,00;0,00;
0,00;0,00;198,51;0,98;0,00;0,00;
0,00;0,00;198,67;1,06;0,00;0,00;
