4144;02.03.20 18:53:22;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200302170925;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,96;0,22;0,00;0,00;
0,00;0,00;44,51;0,16;0,00;0,00;
0,00;0,00;45,53;0,18;0,00;0,00;
0,00;0,00;47,06;0,20;0,00;0,00;
0,00;0,00;49,10;0,20;0,00;0,00;
0,00;0,00;51,67;0,22;0,00;0,00;
0,00;0,00;54,73;0,22;0,00;0,00;
0,00;0,00;57,84;0,15;0,00;0,00;
0,00;0,00;61,03;0,20;0,00;0,00;
0,00;0,00;64,24;0,13;0,00;0,00;
0,00;0,00;67,44;0,13;0,00;0,00;
0,00;0,00;70,64;0,18;0,00;0,00;
0,00;0,00;73,85;0,15;0,00;0,00;
0,00;0,00;77,05;0,13;0,00;0,00;
0,00;0,00;80,25;0,18;0,00;0,00;
0,00;0,00;83,44;0,15;0,00;0,00;
0,00;0,00;86,65;0,18;0,00;0,00;
0,00;0,00;89,85;0,18;0,00;0,00;
0,00;0,00;93,05;0,16;0,00;0,00;
0,00;0,00;96,25;0,16;0,00;0,00;
0,00;0,00;99,45;0,11;0,00;0,00;
0,00;0,00;102,65;0,18;0,00;0,00;
0,00;0,00;105,85;0,16;0,00;0,00;
0,00;0,00;109,05;0,13;0,00;0,00;
0,00;0,00;112,25;0,16;0,00;0,00;
0,00;0,00;115,45;0,13;0,00;0,00;
0,00;0,00;118,65;0,18;0,00;0,00;
0,00;0,00;121,85;0,13;0,00;0,00;
0,00;0,00;125,05;0,16;0,00;0,00;
0,00;0,00;128,25;0,16;0,00;0,00;
0,00;0,00;131,45;0,16;0,00;0,00;
0,00;0,00;134,65;0,15;0,00;0,00;
0,00;0,00;137,85;0,13;0,00;0,00;
0,00;0,00;141,05;0,15;0,00;0,00;
0,00;0,00;144,25;0,15;0,00;0,00;
0,00;0,00;147,45;0,13;0,00;0,00;
0,00;0,00;150,65;0,18;0,00;0,00;
0,00;0,00;153,85;0,18;0,00;0,00;
0,00;0,00;157,05;0,13;0,00;0,00;
0,00;0,00;160,21;0,06;0,00;0,00;
0,00;0,00;162,90;0,09;0,00;0,00;
0,00;0,00;165,15;0,06;0,00;0,00;
0,00;0,00;166,91;0,06;0,00;0,00;
0,00;0,00;169,14;0,02;0,00;0,00;
0,00;0,00;169,21;0,02;0,00;0,00;
0,00;0,00;169,22;0,04;0,00;0,00;
0,00;0,00;169,34;0,06;0,00;0,00;
0,00;0,00;169,49;0,06;0,00;0,00;
0,00;0,00;169,65;0,09;0,00;0,00;
0,00;0,00;169,81;0,09;0,00;0,00;
0,00;0,00;169,97;0,09;0,00;0,00;
0,00;0,00;170,13;0,09;0,00;0,00;
0,00;0,00;170,29;0,09;0,00;0,00;
0,00;0,00;170,45;0,09;0,00;0,00;
0,00;0,00;170,61;0,09;0,00;0,00;
0,00;0,00;170,77;0,09;0,00;0,00;
0,00;0,00;170,93;0,09;0,00;0,00;
0,00;0,00;171,09;0,09;0,00;0,00;
0,00;0,00;171,25;0,09;0,00;0,00;
0,00;0,00;171,41;0,09;0,00;0,00;
0,00;0,00;171,57;0,09;0,00;0,00;
0,00;0,00;171,73;0,09;0,00;0,00;
0,00;0,00;171,89;0,09;0,00;0,00;
0,00;0,00;172,05;0,22;0,00;0,00;
0,00;0,00;172,21;0,27;0,00;0,00;
0,00;0,00;172,37;0,29;0,00;0,00;
0,00;0,00;172,53;0,43;0,00;0,00;
0,00;0,00;172,69;0,65;0,00;0,00;
0,00;0,00;172,84;0,95;0,00;0,00;
0,00;0,00;173,01;1,04;0,00;0,00;
0,00;0,00;173,17;1,17;0,00;0,00;
0,00;0,00;173,33;1,24;0,00;0,00;
0,00;0,00;173,49;1,31;0,00;0,00;
0,00;0,00;173,65;1,40;0,00;0,00;
0,00;0,00;173,71;1,24;0,00;0,00;
0,00;0,00;173,71;1,15;0,00;0,00;
0,00;0,00;173,43;0,22;0,00;0,00;
0,00;0,00;172,65;-0,12;0,00;0,00;
0,00;0,00;172,00;0,04;0,00;0,00;
0,00;0,00;171,81;0,06;0,00;0,00;
0,00;0,00;171,73;0,02;0,00;0,00;
0,00;0,00;171,79;0,04;0,00;0,00;
0,00;0,00;171,93;0,09;0,00;0,00;
0,00;0,00;172,09;0,09;0,00;0,00;
0,00;0,00;172,26;0,09;0,00;0,00;
0,00;0,00;172,42;0,06;0,00;0,00;
0,00;0,00;172,58;0,09;0,00;0,00;
0,00;0,00;172,75;0,09;0,00;0,00;
0,00;0,00;172,91;0,09;0,00;0,00;
0,00;0,00;173,07;0,09;0,00;0,00;
0,00;0,00;173,23;0,09;0,00;0,00;
0,00;0,00;173,39;0,15;0,00;0,00;
0,00;0,00;173,55;0,27;0,00;0,00;
0,00;0,00;173,71;0,90;0,00;0,00;
0,00;0,00;173,86;1,58;0,00;0,00;
0,00;0,00;174,02;1,67;0,00;0,00;
0,00;0,00;174,18;1,72;0,00;0,00;
0,00;0,00;174,34;1,83;0,00;0,00;
0,00;0,00;174,51;1,97;0,00;0,00;
0,00;0,00;174,67;1,99;0,00;0,00;
0,00;0,00;174,83;2,08;0,00;0,00;
0,00;0,00;174,99;2,17;0,00;0,00;
0,00;0,00;175,15;2,33;0,00;0,00;
0,00;0,00;175,31;2,40;0,00;0,00;
0,00;0,00;175,47;2,48;0,00;0,00;
0,00;0,00;175,63;2,60;0,00;0,00;
0,00;0,00;175,79;2,71;0,00;0,00;
0,00;0,00;175,95;2,80;0,00;0,00;
0,00;0,00;176,11;2,89;0,00;0,00;
0,00;0,00;176,27;2,98;0,00;0,00;
0,00;0,00;176,43;3,07;0,00;0,00;
0,00;0,00;176,59;3,17;0,00;0,00;
0,00;0,00;176,75;3,25;0,00;0,00;
0,00;0,00;176,91;3,35;0,00;0,00;
0,00;0,00;177,07;3,46;0,00;0,00;
0,00;0,00;177,23;3,53;0,00;0,00;
0,00;0,00;177,39;3,59;0,00;0,00;
0,00;0,00;177,55;3,71;0,00;0,00;
0,00;0,00;177,71;3,80;0,00;0,00;
0,00;0,00;177,87;3,86;0,00;0,00;
0,00;0,00;178,03;3,96;0,00;0,00;
0,00;0,00;178,19;4,02;0,00;0,00;
0,00;0,00;178,35;4,07;0,00;0,00;
0,00;0,00;178,51;4,18;0,00;0,00;
0,00;0,00;178,67;4,25;0,00;0,00;
0,00;0,00;178,83;4,29;0,00;0,00;
0,00;0,00;178,99;4,41;0,00;0,00;
0,00;0,00;179,15;4,47;0,00;0,00;
0,00;0,00;179,31;4,77;0,00;0,00;
0,00;0,00;179,34;5,97;0,00;0,00;
0,00;0,00;179,34;6,06;0,00;0,00;
0,00;0,00;179,28;4,52;0,00;0,00;
0,00;0,00;178,79;-0,07;0,00;0,00;
0,00;0,00;177,77;-0,05;0,00;0,00;
0,00;0,00;176,23;-0,07;0,00;0,00;
0,00;0,00;174,17;-0,14;0,00;0,00;
0,00;0,00;171,61;-0,21;0,00;0,00;
0,00;0,00;168,56;-0,14;0,00;0,00;
0,00;0,00;165,42;-0,12;0,00;0,00;
0,00;0,00;162,24;-0,12;0,00;0,00;
0,00;0,00;159,02;-0,05;0,00;0,00;
0,00;0,00;155,82;-0,07;0,00;0,00;
0,00;0,00;152,62;-0,07;0,00;0,00;
0,00;0,00;149,42;-0,09;0,00;0,00;
0,00;0,00;146,22;-0,12;0,00;0,00;
0,00;0,00;143,02;-0,05;0,00;0,00;
0,00;0,00;139,82;-0,09;0,00;0,00;
0,00;0,00;136,62;-0,07;0,00;0,00;
0,00;0,00;133,42;-0,07;0,00;0,00;
0,00;0,00;130,22;-0,07;0,00;0,00;
0,00;0,00;127,01;-0,07;0,00;0,00;
0,00;0,00;123,82;-0,07;0,00;0,00;
0,00;0,00;120,62;-0,09;0,00;0,00;
0,00;0,00;117,42;-0,09;0,00;0,00;
0,00;0,00;114,22;-0,09;0,00;0,00;
0,00;0,00;111,02;-0,07;0,00;0,00;
0,00;0,00;107,82;-0,09;0,00;0,00;
0,00;0,00;104,62;-0,09;0,00;0,00;
0,00;0,00;101,42;-0,07;0,00;0,00;
0,00;0,00;98,21;-0,09;0,00;0,00;
0,00;0,00;95,01;-0,07;0,00;0,00;
0,00;0,00;91,82;-0,09;0,00;0,00;
0,00;0,00;88,62;-0,05;0,00;0,00;
0,00;0,00;85,42;-0,07;0,00;0,00;
0,00;0,00;82,21;-0,12;0,00;0,00;
0,00;0,00;79,01;-0,07;0,00;0,00;
0,00;0,00;75,81;-0,07;0,00;0,00;
0,00;0,00;72,62;-0,07;0,00;0,00;
0,00;0,00;69,42;-0,09;0,00;0,00;
0,00;0,00;66,21;-0,09;0,00;0,00;
0,00;0,00;63,01;-0,05;0,00;0,00;
0,00;0,00;59,82;-0,07;0,00;0,00;
0,00;0,00;56,62;-0,07;0,00;0,00;
0,00;0,00;53,42;-0,07;0,00;0,00;
0,00;0,00;50,67;-0,05;0,00;0,00;
0,00;0,00;46,50;0,02;0,00;0,00;
0,00;0,00;45,16;0,02;0,00;0,00;
0,00;0,00;44,32;0,09;0,00;0,00;
0,00;0,00;43,98;0,09;0,00;0,00;
