15224;26.03.21 12:55:10;21;Avvicinamento Pressata Finale;Alcun errore (0);20210326094459P0008;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;30,22;0,04;0,00;0,00;
0,00;0,00;33,30;0,09;0,00;0,00;
0,00;0,00;37,92;0,04;0,00;0,00;
0,00;0,00;47,52;0,04;0,00;0,00;
0,00;0,00;52,32;0,04;0,00;0,00;
0,00;0,00;61,92;0,09;0,00;0,00;
0,00;0,00;71,52;-0,04;0,00;0,00;
0,00;0,00;81,12;-0,04;0,00;0,00;
0,00;0,00;100,32;-0,04;0,00;0,00;
0,00;0,00;105,12;-0,04;0,00;0,00;
0,00;0,00;109,92;0,04;0,00;0,00;
0,00;0,00;114,72;-0,04;0,00;0,00;
0,00;0,00;133,92;-0,04;0,00;0,00;
0,00;0,00;153,12;-0,09;0,00;0,00;
0,00;0,00;157,92;0,04;0,00;0,00;
0,00;0,00;172,32;-0,04;0,00;0,00;
0,00;0,00;177,12;-0,04;0,00;0,00;
0,00;0,00;191,52;-0,04;0,00;0,00;
0,00;0,00;205,92;-0,04;0,00;0,00;
0,00;0,00;210,72;-0,04;0,00;0,00;
0,00;0,00;215,52;-0,04;0,00;0,00;
0,00;0,00;220,32;-0,04;0,00;0,00;
0,00;0,00;234,72;-0,04;0,00;0,00;
0,00;0,00;239,52;-0,04;0,00;0,00;
0,00;0,00;249,12;-0,04;0,00;0,00;
0,00;0,00;253,92;-0,04;0,00;0,00;
0,00;0,00;258,72;-0,04;0,00;0,00;
0,00;0,00;268,32;0,04;0,00;0,00;
0,00;0,00;277,92;0,04;0,00;0,00;
0,00;0,00;282,72;0,04;0,00;0,00;
0,00;0,00;290,56;-0,04;0,00;0,00;
0,00;0,00;292,10;0,04;0,00;0,00;
0,00;0,00;293,70;0,04;0,00;0,00;
0,00;0,00;294,02;0,04;0,00;0,00;
0,00;0,00;296,26;0,04;0,00;0,00;
0,00;0,00;296,90;0,04;0,00;0,00;
0,00;0,00;297,86;0,18;0,00;0,00;
0,00;0,00;298,18;0,18;0,00;0,00;
0,00;0,00;298,50;0,36;0,00;0,00;
0,00;0,00;298,82;0,36;0,00;0,00;
0,00;0,00;299,14;0,36;0,00;0,00;
0,00;0,00;299,46;0,22;0,00;0,00;
0,00;0,00;299,78;0,36;0,00;0,00;
0,00;0,00;300,09;1,34;0,00;0,00;
0,00;0,00;300,41;1,96;0,00;0,00;
0,00;0,00;300,74;2,05;0,00;0,00;
0,00;0,00;301,06;2,27;0,00;0,00;
0,00;0,00;301,38;2,44;0,00;0,00;
0,00;0,00;301,70;2,53;0,00;0,00;
0,00;0,00;302,02;2,74;0,00;0,00;
0,00;0,00;302,34;2,87;0,00;0,00;
0,00;0,00;302,66;2,96;0,00;0,00;
0,00;0,00;302,98;3,18;0,00;0,00;
0,00;0,00;303,30;3,31;0,00;0,00;
0,00;0,00;303,62;3,49;0,00;0,00;
0,00;0,00;303,94;3,70;0,00;0,00;
0,00;0,00;304,26;3,83;0,00;0,00;
0,00;0,00;304,58;3,96;0,00;0,00;
0,00;0,00;304,90;4,14;0,00;0,00;
0,00;0,00;305,22;4,22;0,00;0,00;
0,00;0,00;305,54;4,35;0,00;0,00;
0,00;0,00;305,86;4,56;0,00;0,00;
0,00;0,00;306,18;4,70;0,00;0,00;
0,00;0,00;306,50;4,87;0,00;0,00;
0,00;0,00;306,82;4,92;0,00;0,00;
0,00;0,00;307,14;5,05;0,00;0,00;
0,00;0,00;307,46;5,22;0,00;0,00;
0,00;0,00;307,78;5,18;0,00;0,00;
0,00;0,00;308,10;5,27;0,00;0,00;
0,00;0,00;308,42;5,66;0,00;0,00;
0,00;0,00;308,74;5,78;0,00;0,00;
0,00;0,00;309,06;5,87;0,00;0,00;
0,00;0,00;309,38;6,09;0,00;0,00;
0,00;0,00;309,69;6,26;0,00;0,00;
0,00;0,00;310,02;6,35;0,00;0,00;
0,00;0,00;310,34;6,35;0,00;0,00;
0,00;0,00;310,66;6,40;0,00;0,00;
0,00;0,00;310,98;6,48;0,00;0,00;
0,00;0,00;311,30;6,88;0,00;0,00;
0,00;0,00;311,61;7,00;0,00;0,00;
0,00;0,00;311,94;7,04;0,00;0,00;
0,00;0,00;312,26;7,09;0,00;0,00;
0,00;0,00;312,58;7,27;0,00;0,00;
0,00;0,00;312,90;7,31;0,00;0,00;
0,00;0,00;313,22;7,48;0,00;0,00;
0,00;0,00;313,54;7,61;0,00;0,00;
0,00;0,00;313,86;7,69;0,00;0,00;
0,00;0,00;313,94;10,61;0,00;0,00;
0,00;0,00;313,67;1,04;0,00;0,00;
0,00;0,00;311,57;-0,13;0,00;0,00;
0,00;0,00;307,46;-0,04;0,00;0,00;
0,00;0,00;302,74;-0,09;0,00;0,00;
0,00;0,00;297,93;-0,09;0,00;0,00;
0,00;0,00;293,13;-0,04;0,00;0,00;
0,00;0,00;288,33;-0,04;0,00;0,00;
0,00;0,00;283,53;-0,09;0,00;0,00;
0,00;0,00;278,73;-0,04;0,00;0,00;
0,00;0,00;273,93;-0,04;0,00;0,00;
0,00;0,00;264,33;-0,09;0,00;0,00;
0,00;0,00;259,53;-0,04;0,00;0,00;
0,00;0,00;254,73;-0,09;0,00;0,00;
0,00;0,00;245,13;-0,04;0,00;0,00;
0,00;0,00;240,33;-0,04;0,00;0,00;
