5212;28.04.20 17:13:40;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200428152216P0050;
0,00;0,00;159,02;0,04;0,00;0,00;
0,00;0,00;159,18;0,06;0,00;0,00;
0,00;0,00;159,34;0,02;0,00;0,00;
0,00;0,00;159,50;0,09;0,00;0,00;
0,00;0,00;159,66;0,09;0,00;0,00;
0,00;0,00;159,82;0,09;0,00;0,00;
0,00;0,00;159,98;0,09;0,00;0,00;
0,00;0,00;160,14;0,09;0,00;0,00;
0,00;0,00;160,30;0,06;0,00;0,00;
0,00;0,00;160,46;0,09;0,00;0,00;
0,00;0,00;160,62;0,06;0,00;0,00;
0,00;0,00;160,78;0,06;0,00;0,00;
0,00;0,00;160,94;0,09;0,00;0,00;
0,00;0,00;161,10;0,09;0,00;0,00;
0,00;0,00;161,26;0,06;0,00;0,00;
0,00;0,00;161,42;0,06;0,00;0,00;
0,00;0,00;161,58;0,04;0,00;0,00;
0,00;0,00;161,74;0,06;0,00;0,00;
0,00;0,00;161,90;0,06;0,00;0,00;
0,00;0,00;162,06;0,18;0,00;0,00;
0,00;0,00;162,22;0,27;0,00;0,00;
0,00;0,00;162,38;0,22;0,00;0,00;
0,00;0,00;162,54;0,43;0,00;0,00;
0,00;0,00;162,70;0,65;0,00;0,00;
0,00;0,00;162,85;0,97;0,00;0,00;
0,00;0,00;163,01;1,42;0,00;0,00;
0,00;0,00;163,17;1,87;0,00;0,00;
0,00;0,00;163,33;2,33;0,00;0,00;
0,00;0,00;163,49;2,82;0,00;0,00;
0,00;0,00;163,65;3,25;0,00;0,00;
0,00;0,00;163,81;3,57;0,00;0,00;
0,00;0,00;163,97;3,91;0,00;0,00;
0,00;0,00;164,13;4,27;0,00;0,00;
0,00;0,00;164,29;4,63;0,00;0,00;
0,00;0,00;164,45;4,95;0,00;0,00;
0,00;0,00;164,61;5,24;0,00;0,00;
0,00;0,00;164,77;5,58;0,00;0,00;
0,00;0,00;164,93;5,90;0,00;0,00;
0,00;0,00;165,09;6,19;0,00;0,00;
0,00;0,00;165,15;6,12;0,00;0,00;
0,00;0,00;165,15;5,97;0,00;0,00;
0,00;0,00;165,14;5,70;0,00;0,00;
0,00;0,00;164,76;0,11;0,00;0,00;
0,00;0,00;163,88;-0,12;0,00;0,00;
0,00;0,00;162,46;-0,14;0,00;0,00;
0,00;0,00;160,54;-0,18;0,00;0,00;
0,00;0,00;158,10;-0,21;0,00;0,00;
0,00;0,00;155,16;-0,16;0,00;0,00;
0,00;0,00;152,00;-0,07;0,00;0,00;
0,00;0,00;148,85;-0,12;0,00;0,00;
0,00;0,00;145,62;-0,02;0,00;0,00;
0,00;0,00;142,42;-0,14;0,00;0,00;
0,00;0,00;139,21;-0,09;0,00;0,00;
0,00;0,00;136,02;-0,07;0,00;0,00;
0,00;0,00;132,82;-0,09;0,00;0,00;
0,00;0,00;129,62;-0,07;0,00;0,00;
0,00;0,00;126,42;-0,12;0,00;0,00;
0,00;0,00;123,22;-0,09;0,00;0,00;
0,00;0,00;120,01;-0,05;0,00;0,00;
0,00;0,00;116,82;-0,09;0,00;0,00;
0,00;0,00;113,62;-0,09;0,00;0,00;
0,00;0,00;110,42;-0,09;0,00;0,00;
0,00;0,00;107,22;-0,05;0,00;0,00;
0,00;0,00;104,02;-0,07;0,00;0,00;
0,00;0,00;100,82;-0,09;0,00;0,00;
0,00;0,00;97,62;-0,07;0,00;0,00;
0,00;0,00;94,42;-0,09;0,00;0,00;
0,00;0,00;91,22;-0,07;0,00;0,00;
0,00;0,00;88,01;-0,07;0,00;0,00;
0,00;0,00;84,82;-0,07;0,00;0,00;
0,00;0,00;81,62;-0,05;0,00;0,00;
0,00;0,00;78,42;-0,12;0,00;0,00;
0,00;0,00;75,21;-0,07;0,00;0,00;
0,00;0,00;72,02;-0,05;0,00;0,00;
0,00;0,00;68,82;-0,07;0,00;0,00;
0,00;0,00;65,62;-0,09;0,00;0,00;
0,00;0,00;62,42;-0,09;0,00;0,00;
0,00;0,00;59,21;-0,07;0,00;0,00;
0,00;0,00;56,01;-0,09;0,00;0,00;
0,00;0,00;52,82;-0,09;0,00;0,00;
0,00;0,00;49,62;-0,07;0,00;0,00;
0,00;0,00;46,42;-0,09;0,00;0,00;
0,00;0,00;43,21;-0,09;0,00;0,00;
0,00;0,00;40,01;-0,05;0,00;0,00;
0,00;0,00;36,82;-0,07;0,00;0,00;
0,00;0,00;33,62;-0,05;0,00;0,00;
0,00;0,00;30,42;-0,09;0,00;0,00;
0,00;0,00;27,21;-0,09;0,00;0,00;
0,00;0,00;24,01;-0,07;0,00;0,00;
0,00;0,00;20,81;-0,09;0,00;0,00;
0,00;0,00;17,62;-0,07;0,00;0,00;
0,00;0,00;14,41;-0,09;0,00;0,00;
0,00;0,00;11,22;0,02;0,00;0,00;
0,00;0,00;8,47;-0,05;0,00;0,00;
0,00;0,00;4,35;0,04;0,00;0,00;
0,00;0,00;3,05;0,04;0,00;0,00;
0,00;0,00;2,26;0,06;0,00;0,00;
0,00;0,00;1,97;0,06;0,00;0,00;
