72127;24.08.21 13:31:32;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210824111330P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,29;0,13;0,00;0,00;
0,00;0,00;1,08;0,09;0,00;0,00;
0,00;0,00;2,35;0,06;0,00;0,00;
0,00;0,00;4,13;0,13;0,00;0,00;
0,00;0,00;6,43;0,09;0,00;0,00;
0,00;0,00;9,26;0,11;0,00;0,00;
0,00;0,00;12,41;0,02;0,00;0,00;
0,00;0,00;15,53;0,06;0,00;0,00;
0,00;0,00;18,75;0,06;0,00;0,00;
0,00;0,00;21,95;0,02;0,00;0,00;
0,00;0,00;25,15;0,06;0,00;0,00;
0,00;0,00;28,35;0,04;0,00;0,00;
0,00;0,00;31,55;0,04;0,00;0,00;
0,00;0,00;34,75;0,02;0,00;0,00;
0,00;0,00;37,95;0,04;0,00;0,00;
0,00;0,00;41,15;0,04;0,00;0,00;
0,00;0,00;44,35;0,02;0,00;0,00;
0,00;0,00;47,55;0,02;0,00;0,00;
0,00;0,00;50,75;0,06;0,00;0,00;
0,00;0,00;53,95;0,02;0,00;0,00;
0,00;0,00;57,15;0,04;0,00;0,00;
0,00;0,00;60,35;0,04;0,00;0,00;
0,00;0,00;63,55;0,09;0,00;0,00;
0,00;0,00;66,75;0,06;0,00;0,00;
0,00;0,00;69,95;0,04;0,00;0,00;
0,00;0,00;73,15;0,06;0,00;0,00;
0,00;0,00;76,35;0,06;0,00;0,00;
0,00;0,00;79,55;0,09;0,00;0,00;
0,00;0,00;82,75;0,09;0,00;0,00;
0,00;0,00;89,15;0,06;0,00;0,00;
0,00;0,00;92,35;-0,00;0,00;0,00;
0,00;0,00;95,55;0,04;0,00;0,00;
0,00;0,00;98,75;0,06;0,00;0,00;
0,00;0,00;101,95;-0,00;0,00;0,00;
0,00;0,00;105,15;0,04;0,00;0,00;
0,00;0,00;108,35;0,06;0,00;0,00;
0,00;0,00;111,54;0,06;0,00;0,00;
0,00;0,00;114,75;0,06;0,00;0,00;
0,00;0,00;117,95;0,02;0,00;0,00;
0,00;0,00;121,15;0,02;0,00;0,00;
0,00;0,00;124,34;0,02;0,00;0,00;
0,00;0,00;127,54;0,04;0,00;0,00;
0,00;0,00;130,75;0,06;0,00;0,00;
0,00;0,00;133,95;-0,05;0,00;0,00;
0,00;0,00;137,15;0,06;0,00;0,00;
0,00;0,00;140,35;0,02;0,00;0,00;
0,00;0,00;143,55;0,06;0,00;0,00;
0,00;0,00;146,74;0,04;0,00;0,00;
0,00;0,00;149,95;-0,00;0,00;0,00;
0,00;0,00;152,77;-0,02;0,00;0,00;
0,00;0,00;155,15;-0,05;0,00;0,00;
0,00;0,00;157,07;-0,09;0,00;0,00;
0,00;0,00;158,48;-0,07;0,00;0,00;
0,00;0,00;159,41;-0,09;0,00;0,00;
0,00;0,00;159,84;-0,09;0,00;0,00;
0,00;0,00;159,93;-0,02;0,00;0,00;
0,00;0,00;159,96;-0,05;0,00;0,00;
0,00;0,00;160,09;-0,05;0,00;0,00;
0,00;0,00;162,32;-0,02;0,00;0,00;
0,00;0,00;165,04;-0,02;0,00;0,00;
0,00;0,00;167,28;-0,02;0,00;0,00;
0,00;0,00;175,44;0,02;0,00;0,00;
0,00;0,00;175,60;0,18;0,00;0,00;
0,00;0,00;175,76;0,18;0,00;0,00;
0,00;0,00;175,92;0,36;0,00;0,00;
0,00;0,00;176,08;0,88;0,00;0,00;
0,00;0,00;176,23;1,67;0,00;0,00;
0,00;0,00;176,38;2,69;0,00;0,00;
0,00;0,00;176,54;3,66;0,00;0,00;
0,00;0,00;176,69;4,22;0,00;0,00;
0,00;0,00;176,86;4,63;0,00;0,00;
0,00;0,00;177,02;4,92;0,00;0,00;
0,00;0,00;177,18;5,09;0,00;0,00;
0,00;0,00;177,35;5,22;0,00;0,00;
0,00;0,00;177,51;5,34;0,00;0,00;
0,00;0,00;177,67;5,47;0,00;0,00;
0,00;0,00;177,83;5,61;0,00;0,00;
0,00;0,00;177,99;5,70;0,00;0,00;
0,00;0,00;178,15;5,83;0,00;0,00;
0,00;0,00;178,31;6,01;0,00;0,00;
0,00;0,00;178,47;6,15;0,00;0,00;
0,00;0,00;178,56;5,74;0,00;0,00;
0,00;0,00;178,56;5,42;0,00;0,00;
0,00;0,00;178,55;5,13;0,00;0,00;
0,00;0,00;178,16;0,13;0,00;0,00;
0,00;0,00;177,27;-0,09;0,00;0,00;
0,00;0,00;175,85;-0,23;0,00;0,00;
0,00;0,00;173,93;-0,27;0,00;0,00;
0,00;0,00;171,49;-0,23;0,00;0,00;
0,00;0,00;168,54;-0,21;0,00;0,00;
0,00;0,00;165,39;-0,14;0,00;0,00;
0,00;0,00;162,23;-0,18;0,00;0,00;
0,00;0,00;159,01;-0,12;0,00;0,00;
0,00;0,00;155,81;-0,14;0,00;0,00;
0,00;0,00;152,61;-0,18;0,00;0,00;
0,00;0,00;149,41;-0,20;0,00;0,00;
0,00;0,00;146,21;-0,14;0,00;0,00;
0,00;0,00;143,01;-0,12;0,00;0,00;
0,00;0,00;139,81;-0,14;0,00;0,00;
0,00;0,00;136,61;-0,16;0,00;0,00;
0,00;0,00;133,41;-0,16;0,00;0,00;
0,00;0,00;130,21;-0,16;0,00;0,00;
0,00;0,00;127,01;-0,12;0,00;0,00;
0,00;0,00;123,81;-0,18;0,00;0,00;
0,00;0,00;120,61;-0,14;0,00;0,00;
0,00;0,00;117,41;-0,18;0,00;0,00;
0,00;0,00;114,21;-0,16;0,00;0,00;
0,00;0,00;111,01;-0,14;0,00;0,00;
0,00;0,00;107,81;-0,14;0,00;0,00;
0,00;0,00;104,61;-0,18;0,00;0,00;
0,00;0,00;101,41;-0,20;0,00;0,00;
0,00;0,00;98,20;-0,16;0,00;0,00;
0,00;0,00;95,01;-0,16;0,00;0,00;
0,00;0,00;91,81;-0,16;0,00;0,00;
0,00;0,00;88,61;-0,18;0,00;0,00;
0,00;0,00;85,41;-0,18;0,00;0,00;
0,00;0,00;82,21;-0,16;0,00;0,00;
0,00;0,00;79,00;-0,14;0,00;0,00;
0,00;0,00;75,81;-0,16;0,00;0,00;
0,00;0,00;72,61;-0,18;0,00;0,00;
0,00;0,00;69,41;-0,20;0,00;0,00;
0,00;0,00;66,20;-0,18;0,00;0,00;
0,00;0,00;63,01;-0,14;0,00;0,00;
0,00;0,00;59,81;-0,16;0,00;0,00;
0,00;0,00;56,61;-0,18;0,00;0,00;
0,00;0,00;53,41;-0,18;0,00;0,00;
0,00;0,00;50,21;-0,21;0,00;0,00;
0,00;0,00;47,01;-0,18;0,00;0,00;
0,00;0,00;43,81;-0,20;0,00;0,00;
0,00;0,00;40,61;-0,18;0,00;0,00;
0,00;0,00;37,41;-0,18;0,00;0,00;
0,00;0,00;34,20;-0,18;0,00;0,00;
0,00;0,00;31,01;-0,18;0,00;0,00;
0,00;0,00;27,81;-0,18;0,00;0,00;
0,00;0,00;24,61;-0,21;0,00;0,00;
0,00;0,00;21,41;-0,20;0,00;0,00;
0,00;0,00;18,21;-0,18;0,00;0,00;
0,00;0,00;15,01;-0,18;0,00;0,00;
0,00;0,00;11,98;-0,12;0,00;0,00;
0,00;0,00;9,45;-0,12;0,00;0,00;
0,00;0,00;7,36;-0,12;0,00;0,00;
0,00;0,00;5,77;-0,09;0,00;0,00;
0,00;0,00;4,68;-0,09;0,00;0,00;
0,00;0,00;4,09;-0,09;0,00;0,00;
0,00;0,00;3,95;-0,14;0,00;0,00;
0,00;0,00;3,89;-0,09;0,00;0,00;
