17346;15.03.21 14:09:50;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210315113328P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;66,05;0,03;0,00;0,00;
0,00;0,00;66,59;0,03;0,00;0,00;
0,00;0,00;67,63;0,02;0,00;0,00;
0,00;0,00;69,18;0,04;0,00;0,00;
0,00;0,00;71,24;0,04;0,00;0,00;
0,00;0,00;73,82;0,02;0,00;0,00;
0,00;0,00;76,90;0,05;0,00;0,00;
0,00;0,00;80,38;0,02;0,00;0,00;
0,00;0,00;83,89;0,02;0,00;0,00;
0,00;0,00;87,41;0,04;0,00;0,00;
0,00;0,00;90,93;0,03;0,00;0,00;
0,00;0,00;94,45;0,02;0,00;0,00;
0,00;0,00;97,97;0,03;0,00;0,00;
0,00;0,00;101,49;0,03;0,00;0,00;
0,00;0,00;104,89;0,01;0,00;0,00;
0,00;0,00;107,82;-0,01;0,00;0,00;
0,00;0,00;112,19;0,00;0,00;0,00;
0,00;0,00;113,62;-0,01;0,00;0,00;
0,00;0,00;114,54;-0,01;0,00;0,00;
0,00;0,00;114,96;-0,02;0,00;0,00;
0,00;0,00;115,01;-0,01;0,00;0,00;
0,00;0,00;115,02;0,00;0,00;0,00;
0,00;0,00;116,81;0,01;0,00;0,00;
0,00;0,00;118,04;0,01;0,00;0,00;
0,00;0,00;118,26;0,01;0,00;0,00;
0,00;0,00;119,83;0,01;0,00;0,00;
0,00;0,00;120,17;0,01;0,00;0,00;
0,00;0,00;120,84;0,01;0,00;0,00;
0,00;0,00;121,18;0,01;0,00;0,00;
0,00;0,00;121,74;-0,03;0,00;0,00;
0,00;0,00;120,95;-0,03;0,00;0,00;
0,00;0,00;120,29;-0,01;0,00;0,00;
0,00;0,00;120,01;0,00;0,00;0,00;
0,00;0,00;119,99;0,00;0,00;0,00;
0,00;0,00;120,08;0,01;0,00;0,00;
0,00;0,00;120,20;0,01;0,00;0,00;
0,00;0,00;120,55;0,01;0,00;0,00;
0,00;0,00;120,88;0,01;0,00;0,00;
0,00;0,00;121,33;0,01;0,00;0,00;
0,00;0,00;121,89;0,01;0,00;0,00;
0,00;0,00;122,01;0,01;0,00;0,00;
0,00;0,00;122,12;0,01;0,00;0,00;
0,00;0,00;122,23;0,01;0,00;0,00;
0,00;0,00;122,34;0,01;0,00;0,00;
0,00;0,00;122,45;0,02;0,00;0,00;
0,00;0,00;122,56;0,13;0,00;0,00;
0,00;0,00;122,68;0,22;0,00;0,00;
0,00;0,00;122,79;0,29;0,00;0,00;
0,00;0,00;122,90;0,34;0,00;0,00;
0,00;0,00;123,01;0,37;0,00;0,00;
0,00;0,00;123,12;0,39;0,00;0,00;
0,00;0,00;123,24;0,41;0,00;0,00;
0,00;0,00;123,35;0,43;0,00;0,00;
0,00;0,00;123,46;0,44;0,00;0,00;
0,00;0,00;123,57;0,47;0,00;0,00;
0,00;0,00;123,68;0,50;0,00;0,00;
0,00;0,00;123,80;0,51;0,00;0,00;
0,00;0,00;123,91;0,53;0,00;0,00;
0,00;0,00;124,02;0,55;0,00;0,00;
0,00;0,00;124,13;0,56;0,00;0,00;
0,00;0,00;124,24;0,59;0,00;0,00;
0,00;0,00;124,36;0,61;0,00;0,00;
0,00;0,00;124,47;0,62;0,00;0,00;
