22833;11.01.21 08:12:57;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210109111250A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;43,96;0,18;0,00;0,00;
0,00;0,00;44,51;0,09;0,00;0,00;
0,00;0,00;45,53;0,16;0,00;0,00;
0,00;0,00;47,06;0,20;0,00;0,00;
0,00;0,00;49,10;0,16;0,00;0,00;
0,00;0,00;51,67;0,16;0,00;0,00;
0,00;0,00;54,71;0,23;0,00;0,00;
0,00;0,00;57,86;0,13;0,00;0,00;
0,00;0,00;61,02;0,13;0,00;0,00;
0,00;0,00;64,25;0,09;0,00;0,00;
0,00;0,00;67,44;0,09;0,00;0,00;
0,00;0,00;70,64;0,13;0,00;0,00;
0,00;0,00;73,85;0,13;0,00;0,00;
0,00;0,00;77,05;0,13;0,00;0,00;
0,00;0,00;80,25;0,13;0,00;0,00;
0,00;0,00;83,45;0,09;0,00;0,00;
0,00;0,00;86,65;0,13;0,00;0,00;
0,00;0,00;89,85;0,13;0,00;0,00;
0,00;0,00;93,05;0,09;0,00;0,00;
0,00;0,00;96,25;0,13;0,00;0,00;
0,00;0,00;99,45;0,09;0,00;0,00;
0,00;0,00;102,65;0,13;0,00;0,00;
0,00;0,00;105,85;0,13;0,00;0,00;
0,00;0,00;109,05;0,13;0,00;0,00;
0,00;0,00;112,25;0,11;0,00;0,00;
0,00;0,00;115,45;0,09;0,00;0,00;
0,00;0,00;118,65;0,13;0,00;0,00;
0,00;0,00;121,85;0,11;0,00;0,00;
0,00;0,00;125,05;0,06;0,00;0,00;
0,00;0,00;128,25;0,11;0,00;0,00;
0,00;0,00;131,45;0,09;0,00;0,00;
0,00;0,00;134,65;0,13;0,00;0,00;
0,00;0,00;137,85;0,09;0,00;0,00;
0,00;0,00;141,05;0,11;0,00;0,00;
0,00;0,00;144,25;0,11;0,00;0,00;
0,00;0,00;147,45;0,13;0,00;0,00;
0,00;0,00;150,65;0,11;0,00;0,00;
0,00;0,00;153,85;0,09;0,00;0,00;
0,00;0,00;157,05;0,13;0,00;0,00;
0,00;0,00;160,21;-0,02;0,00;0,00;
0,00;0,00;162,90;0,06;0,00;0,00;
0,00;0,00;165,15;0,07;0,00;0,00;
0,00;0,00;166,91;0,02;0,00;0,00;
0,00;0,00;168,90;-0,02;0,00;0,00;
0,00;0,00;169,14;-0,02;0,00;0,00;
0,00;0,00;169,21;-0,02;0,00;0,00;
0,00;0,00;169,22;0,02;0,00;0,00;
0,00;0,00;169,35;0,02;0,00;0,00;
0,00;0,00;169,49;0,07;0,00;0,00;
0,00;0,00;169,65;0,07;0,00;0,00;
0,00;0,00;169,81;0,07;0,00;0,00;
0,00;0,00;169,97;0,07;0,00;0,00;
0,00;0,00;170,13;0,07;0,00;0,00;
0,00;0,00;170,29;0,07;0,00;0,00;
0,00;0,00;170,45;0,05;0,00;0,00;
0,00;0,00;170,61;0,20;0,00;0,00;
0,00;0,00;170,77;0,23;0,00;0,00;
0,00;0,00;170,93;1,08;0,00;0,00;
0,00;0,00;171,07;3,30;0,00;0,00;
0,00;0,00;171,22;1,31;0,00;0,00;
0,00;0,00;171,42;0,13;0,00;0,00;
0,00;0,00;171,59;0,20;0,00;0,00;
0,00;0,00;171,73;1,04;0,00;0,00;
0,00;0,00;171,89;1,33;0,00;0,00;
0,00;0,00;172,05;1,49;0,00;0,00;
0,00;0,00;172,21;1,29;0,00;0,00;
0,00;0,00;172,37;1,13;0,00;0,00;
0,00;0,00;172,53;1,36;0,00;0,00;
0,00;0,00;172,69;2,10;0,00;0,00;
0,00;0,00;172,84;2,40;0,00;0,00;
0,00;0,00;173,00;2,53;0,00;0,00;
0,00;0,00;173,16;2,60;0,00;0,00;
0,00;0,00;173,33;2,60;0,00;0,00;
0,00;0,00;173,49;2,69;0,00;0,00;
0,00;0,00;173,65;2,78;0,00;0,00;
0,00;0,00;173,71;2,51;0,00;0,00;
0,00;0,00;173,71;2,35;0,00;0,00;
0,00;0,00;173,56;0,41;0,00;0,00;
0,00;0,00;172,90;-0,14;0,00;0,00;
0,00;0,00;171,84;0,02;0,00;0,00;
0,00;0,00;171,75;-0,05;0,00;0,00;
0,00;0,00;171,71;-0,02;0,00;0,00;
0,00;0,00;171,71;-0,02;0,00;0,00;
0,00;0,00;171,71;0,06;0,00;0,00;
0,00;0,00;171,86;0,02;0,00;0,00;
0,00;0,00;172,01;0,02;0,00;0,00;
0,00;0,00;172,17;0,07;0,00;0,00;
0,00;0,00;172,34;0,07;0,00;0,00;
0,00;0,00;172,50;0,07;0,00;0,00;
0,00;0,00;172,66;0,07;0,00;0,00;
0,00;0,00;172,83;0,07;0,00;0,00;
0,00;0,00;172,99;0,07;0,00;0,00;
0,00;0,00;173,15;0,07;0,00;0,00;
0,00;0,00;173,31;0,06;0,00;0,00;
0,00;0,00;173,47;0,25;0,00;0,00;
0,00;0,00;173,63;0,52;0,00;0,00;
0,00;0,00;173,77;2,78;0,00;0,00;
0,00;0,00;173,92;2,87;0,00;0,00;
0,00;0,00;174,09;3,03;0,00;0,00;
0,00;0,00;174,26;3,24;0,00;0,00;
0,00;0,00;174,42;3,42;0,00;0,00;
0,00;0,00;174,58;3,57;0,00;0,00;
0,00;0,00;174,74;3,73;0,00;0,00;
0,00;0,00;174,90;3,87;0,00;0,00;
0,00;0,00;175,06;3,96;0,00;0,00;
0,00;0,00;175,22;4,05;0,00;0,00;
0,00;0,00;175,38;4,18;0,00;0,00;
0,00;0,00;175,55;4,27;0,00;0,00;
0,00;0,00;175,71;4,41;0,00;0,00;
0,00;0,00;175,87;4,50;0,00;0,00;
0,00;0,00;176,03;4,61;0,00;0,00;
0,00;0,00;176,19;4,70;0,00;0,00;
0,00;0,00;176,35;4,77;0,00;0,00;
0,00;0,00;176,51;4,81;0,00;0,00;
0,00;0,00;176,67;4,88;0,00;0,00;
0,00;0,00;176,83;4,91;0,00;0,00;
0,00;0,00;176,99;4,95;0,00;0,00;
0,00;0,00;177,15;5,02;0,00;0,00;
0,00;0,00;177,31;5,04;0,00;0,00;
0,00;0,00;177,47;5,16;0,00;0,00;
0,00;0,00;177,63;5,22;0,00;0,00;
0,00;0,00;177,79;5,31;0,00;0,00;
0,00;0,00;177,95;5,36;0,00;0,00;
0,00;0,00;178,11;5,47;0,00;0,00;
0,00;0,00;178,27;5,58;0,00;0,00;
0,00;0,00;178,43;5,70;0,00;0,00;
0,00;0,00;178,59;5,79;0,00;0,00;
0,00;0,00;178,75;5,90;0,00;0,00;
0,00;0,00;178,91;5,97;0,00;0,00;
0,00;0,00;179,07;6,06;0,00;0,00;
0,00;0,00;179,23;6,24;0,00;0,00;
0,00;0,00;179,33;9,09;0,00;0,00;
0,00;0,00;179,33;9,00;0,00;0,00;
0,00;0,00;179,33;9,02;0,00;0,00;
0,00;0,00;179,33;9,07;0,00;0,00;
0,00;0,00;179,34;9,18;0,00;0,00;
0,00;0,00;179,34;9,23;0,00;0,00;
0,00;0,00;179,34;9,30;0,00;0,00;
0,00;0,00;179,34;9,38;0,00;0,00;
0,00;0,00;179,34;9,38;0,00;0,00;
0,00;0,00;179,11;2,04;0,00;0,00;
0,00;0,00;178,39;-0,09;0,00;0,00;
0,00;0,00;177,10;-0,20;0,00;0,00;
0,00;0,00;175,29;-0,16;0,00;0,00;
0,00;0,00;172,98;-0,14;0,00;0,00;
0,00;0,00;170,16;-0,16;0,00;0,00;
0,00;0,00;166,99;-0,09;0,00;0,00;
0,00;0,00;163,87;-0,16;0,00;0,00;
0,00;0,00;160,63;-0,09;0,00;0,00;
0,00;0,00;157,43;-0,14;0,00;0,00;
0,00;0,00;154,22;-0,09;0,00;0,00;
0,00;0,00;151,02;-0,07;0,00;0,00;
0,00;0,00;147,82;-0,14;0,00;0,00;
0,00;0,00;144,63;-0,07;0,00;0,00;
0,00;0,00;141,42;-0,09;0,00;0,00;
0,00;0,00;138,22;-0,12;0,00;0,00;
0,00;0,00;135,02;-0,07;0,00;0,00;
0,00;0,00;131,82;-0,13;0,00;0,00;
0,00;0,00;128,62;-0,13;0,00;0,00;
0,00;0,00;125,42;-0,12;0,00;0,00;
0,00;0,00;122,22;-0,09;0,00;0,00;
0,00;0,00;119,02;-0,07;0,00;0,00;
0,00;0,00;115,82;-0,16;0,00;0,00;
0,00;0,00;112,62;-0,12;0,00;0,00;
0,00;0,00;109,42;-0,12;0,00;0,00;
0,00;0,00;106,22;-0,09;0,00;0,00;
0,00;0,00;103,02;-0,09;0,00;0,00;
0,00;0,00;99,82;-0,14;0,00;0,00;
0,00;0,00;96,62;-0,09;0,00;0,00;
0,00;0,00;93,42;-0,12;0,00;0,00;
0,00;0,00;90,22;-0,09;0,00;0,00;
0,00;0,00;87,02;-0,09;0,00;0,00;
0,00;0,00;83,82;-0,12;0,00;0,00;
0,00;0,00;80,62;-0,12;0,00;0,00;
0,00;0,00;77,42;-0,12;0,00;0,00;
0,00;0,00;74,22;-0,12;0,00;0,00;
0,00;0,00;71,02;-0,07;0,00;0,00;
0,00;0,00;67,82;-0,12;0,00;0,00;
0,00;0,00;64,62;-0,12;0,00;0,00;
0,00;0,00;61,42;-0,14;0,00;0,00;
0,00;0,00;58,22;-0,09;0,00;0,00;
0,00;0,00;55,02;-0,07;0,00;0,00;
0,00;0,00;47,37;-0,02;0,00;0,00;
0,00;0,00;45,77;-0,02;0,00;0,00;
0,00;0,00;44,68;-0,02;0,00;0,00;
0,00;0,00;43,94;-0,05;0,00;0,00;
0,00;0,00;43,89;-0,02;0,00;0,00;
