3903;14.02.20 15:39:08;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200214150820;
0,00;0,00;189,14;11,11;0,00;0,00;
0,00;0,00;188,81;-0,37;0,00;0,00;
0,00;0,00;188,13;-0,31;0,00;0,00;
0,00;0,00;187,06;-0,39;0,00;0,00;
0,00;0,00;185,61;-0,16;0,00;0,00;
0,00;0,00;183,78;-0,23;0,00;0,00;
0,00;0,00;181,56;-0,31;0,00;0,00;
0,00;0,00;179,20;-0,16;0,00;0,00;
0,00;0,00;176,83;-0,16;0,00;0,00;
0,00;0,00;174,41;-0,16;0,00;0,00;
0,00;0,00;172,01;-0,16;0,00;0,00;
0,00;0,00;169,60;-0,16;0,00;0,00;
0,00;0,00;167,21;-0,16;0,00;0,00;
0,00;0,00;162,40;-0,08;0,00;0,00;
0,00;0,00;160,01;-0,16;0,00;0,00;
0,00;0,00;157,60;-0,16;0,00;0,00;
0,00;0,00;155,20;-0,23;0,00;0,00;
0,00;0,00;152,80;-0,08;0,00;0,00;
0,00;0,00;150,40;-0,08;0,00;0,00;
0,00;0,00;148,01;-0,08;0,00;0,00;
0,00;0,00;145,60;-0,16;0,00;0,00;
0,00;0,00;140,80;-0,08;0,00;0,00;
0,00;0,00;138,40;-0,08;0,00;0,00;
0,00;0,00;136,01;-0,16;0,00;0,00;
0,00;0,00;133,60;-0,08;0,00;0,00;
0,00;0,00;131,20;-0,16;0,00;0,00;
0,00;0,00;126,40;-0,16;0,00;0,00;
0,00;0,00;124,01;-0,08;0,00;0,00;
0,00;0,00;121,60;-0,16;0,00;0,00;
0,00;0,00;119,20;-0,08;0,00;0,00;
0,00;0,00;114,40;-0,08;0,00;0,00;
0,00;0,00;112,00;-0,16;0,00;0,00;
0,00;0,00;109,60;-0,23;0,00;0,00;
0,00;0,00;104,80;-0,08;0,00;0,00;
0,00;0,00;102,40;-0,08;0,00;0,00;
0,00;0,00;97,60;-0,08;0,00;0,00;
0,00;0,00;95,20;-0,16;0,00;0,00;
0,00;0,00;90,40;-0,08;0,00;0,00;
0,00;0,00;88,01;-0,08;0,00;0,00;
0,00;0,00;85,60;-0,16;0,00;0,00;
0,00;0,00;83,20;-0,16;0,00;0,00;
0,00;0,00;78,40;-0,08;0,00;0,00;
0,00;0,00;76,01;-0,16;0,00;0,00;
0,00;0,00;73,60;-0,16;0,00;0,00;
0,00;0,00;71,20;-0,08;0,00;0,00;
0,00;0,00;66,40;-0,08;0,00;0,00;
0,00;0,00;64,01;-0,08;0,00;0,00;
0,00;0,00;59,20;-0,08;0,00;0,00;
0,00;0,00;54,40;-0,08;0,00;0,00;
0,00;0,00;52,01;0,08;0,00;0,00;
0,00;0,00;49,60;-0,08;0,00;0,00;
0,00;0,00;47,20;-0,08;0,00;0,00;
0,00;0,00;44,80;-0,08;0,00;0,00;
0,00;0,00;37,60;-0,08;0,00;0,00;
0,00;0,00;35,45;-0,08;0,00;0,00;
0,00;0,00;31,10;0,08;0,00;0,00;
0,00;0,00;30,40;0,16;0,00;0,00;
0,00;0,00;30,07;0,23;0,00;0,00;
0,00;0,00;29,97;0,16;0,00;0,00;
