51826;19.07.21 12:26:17;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210716084113A0210;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;73,60;-0,16;0,00;0,00;
0,00;0,00;73,66;0,08;0,00;0,00;
0,00;0,00;74,11;0,08;0,00;0,00;
0,00;0,00;74,88;0,08;0,00;0,00;
0,00;0,00;76,03;0,22;0,00;0,00;
0,00;0,00;77,57;0,16;0,00;0,00;
0,00;0,00;79,50;0,16;0,00;0,00;
0,00;0,00;81,80;0,22;0,00;0,00;
0,00;0,00;86,53;0,08;0,00;0,00;
0,00;0,00;96,15;0,08;0,00;0,00;
0,00;0,00;105,75;0,08;0,00;0,00;
0,00;0,00;129,75;0,08;0,00;0,00;
0,00;0,00;141,74;0,08;0,00;0,00;
0,00;0,00;160,94;-0,08;0,00;0,00;
0,00;0,00;162,97;0,16;0,00;0,00;
0,00;0,00;164,68;0,08;0,00;0,00;
0,00;0,00;166,04;-0,08;0,00;0,00;
0,00;0,00;167,56;-0,08;0,00;0,00;
0,00;0,00;176,77;0,08;0,00;0,00;
0,00;0,00;177,89;0,31;0,00;0,00;
0,00;0,00;178,05;0,69;0,00;0,00;
0,00;0,00;178,21;0,98;0,00;0,00;
0,00;0,00;178,37;0,92;0,00;0,00;
0,00;0,00;178,53;0,92;0,00;0,00;
0,00;0,00;178,69;0,98;0,00;0,00;
0,00;0,00;178,85;1,06;0,00;0,00;
0,00;0,00;179,01;1,21;0,00;0,00;
0,00;0,00;179,17;1,21;0,00;0,00;
0,00;0,00;179,33;1,21;0,00;0,00;
0,00;0,00;179,49;1,21;0,00;0,00;
0,00;0,00;179,65;1,29;0,00;0,00;
0,00;0,00;179,81;1,29;0,00;0,00;
0,00;0,00;179,97;1,53;0,00;0,00;
0,00;0,00;180,13;1,45;0,00;0,00;
0,00;0,00;180,29;1,53;0,00;0,00;
0,00;0,00;180,45;1,53;0,00;0,00;
0,00;0,00;180,61;1,67;0,00;0,00;
0,00;0,00;180,77;1,59;0,00;0,00;
0,00;0,00;180,93;1,59;0,00;0,00;
0,00;0,00;181,09;1,59;0,00;0,00;
0,00;0,00;181,25;1,53;0,00;0,00;
0,00;0,00;181,41;1,53;0,00;0,00;
0,00;0,00;181,57;1,53;0,00;0,00;
0,00;0,00;181,73;1,59;0,00;0,00;
0,00;0,00;181,80;1,14;0,00;0,00;
0,00;0,00;181,80;1,06;0,00;0,00;
0,00;0,00;181,66;-0,31;0,00;0,00;
0,00;0,00;181,13;-0,39;0,00;0,00;
0,00;0,00;180,27;-0,47;0,00;0,00;
0,00;0,00;179,02;-0,55;0,00;0,00;
0,00;0,00;177,38;-0,55;0,00;0,00;
0,00;0,00;175,36;-0,55;0,00;0,00;
0,00;0,00;173,62;-0,31;0,00;0,00;
0,00;0,00;172,17;-0,31;0,00;0,00;
0,00;0,00;171,01;-0,16;0,00;0,00;
0,00;0,00;170,27;-0,16;0,00;0,00;
0,00;0,00;169,90;-0,23;0,00;0,00;
0,00;0,00;169,81;-0,31;0,00;0,00;
0,00;0,00;169,79;-0,31;0,00;0,00;
0,00;0,00;169,79;-0,23;0,00;0,00;
0,00;0,00;169,95;0,08;0,00;0,00;
0,00;0,00;170,24;0,08;0,00;0,00;
0,00;0,00;172,17;0,08;0,00;0,00;
0,00;0,00;172,33;0,08;0,00;0,00;
0,00;0,00;174,89;0,08;0,00;0,00;
0,00;0,00;176,01;0,08;0,00;0,00;
0,00;0,00;176,81;0,08;0,00;0,00;
0,00;0,00;178,57;0,08;0,00;0,00;
0,00;0,00;180,33;0,08;0,00;0,00;
0,00;0,00;181,61;0,08;0,00;0,00;
0,00;0,00;181,77;0,22;0,00;0,00;
0,00;0,00;181,93;1,59;0,00;0,00;
0,00;0,00;182,08;1,82;0,00;0,00;
0,00;0,00;182,25;1,82;0,00;0,00;
0,00;0,00;182,41;1,82;0,00;0,00;
0,00;0,00;182,57;2,13;0,00;0,00;
0,00;0,00;182,73;2,13;0,00;0,00;
0,00;0,00;182,89;1,98;0,00;0,00;
0,00;0,00;183,05;2,06;0,00;0,00;
0,00;0,00;183,21;1,98;0,00;0,00;
0,00;0,00;183,37;2,13;0,00;0,00;
0,00;0,00;183,53;2,13;0,00;0,00;
0,00;0,00;183,69;2,13;0,00;0,00;
0,00;0,00;183,85;2,13;0,00;0,00;
