Nr;Date;ProgNr;ProgName;State;PartInfo;
20860;11.12.20 10:22:18;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20201210104953P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,50;-0,05;0,00;0,00;
0,00;0,00;59,77;0,13;0,00;0,00;
0,00;0,00;60,56;0,13;0,00;0,00;
0,00;0,00;61,83;0,13;0,00;0,00;
0,00;0,00;63,61;0,16;0,00;0,00;
0,00;0,00;65,92;0,18;0,00;0,00;
0,00;0,00;68,74;0,18;0,00;0,00;
0,00;0,00;75,01;0,09;0,00;0,00;
0,00;0,00;78,25;0,05;0,00;0,00;
0,00;0,00;81,44;0,09;0,00;0,00;
0,00;0,00;84,65;0,13;0,00;0,00;
0,00;0,00;87,85;0,06;0,00;0,00;
0,00;0,00;91,05;0,09;0,00;0,00;
0,00;0,00;94,25;0,11;0,00;0,00;
0,00;0,00;97,45;0,06;0,00;0,00;
0,00;0,00;100,65;0,09;0,00;0,00;
0,00;0,00;103,85;0,09;0,00;0,00;
0,00;0,00;107,05;0,06;0,00;0,00;
0,00;0,00;110,25;0,11;0,00;0,00;
0,00;0,00;113,45;0,11;0,00;0,00;
0,00;0,00;116,65;0,11;0,00;0,00;
0,00;0,00;119,85;0,06;0,00;0,00;
0,00;0,00;123,05;0,07;0,00;0,00;
0,00;0,00;126,25;0,11;0,00;0,00;
0,00;0,00;129,45;0,07;0,00;0,00;
0,00;0,00;132,65;0,07;0,00;0,00;
0,00;0,00;135,85;0,05;0,00;0,00;
0,00;0,00;139,05;0,06;0,00;0,00;
0,00;0,00;142,25;0,07;0,00;0,00;
0,00;0,00;145,45;0,02;0,00;0,00;
0,00;0,00;148,65;0,09;0,00;0,00;
0,00;0,00;151,85;0,05;0,00;0,00;
0,00;0,00;155,05;0,07;0,00;0,00;
0,00;0,00;158,25;0,07;0,00;0,00;
0,00;0,00;164,10;0,05;0,00;0,00;
0,00;0,00;166,37;0,02;0,00;0,00;
0,00;0,00;168,15;-0,05;0,00;0,00;
0,00;0,00;169,43;-0,02;0,00;0,00;
0,00;0,00;170,20;-0,09;0,00;0,00;
0,00;0,00;170,49;-0,07;0,00;0,00;
0,00;0,00;170,56;-0,05;0,00;0,00;
0,00;0,00;170,57;-0,02;0,00;0,00;
0,00;0,00;170,63;0,09;0,00;0,00;
0,00;0,00;170,76;0,05;0,00;0,00;
0,00;0,00;170,92;-0,02;0,00;0,00;
0,00;0,00;174,60;0,02;0,00;0,00;
0,00;0,00;175,72;0,02;0,00;0,00;
0,00;0,00;175,88;0,09;0,00;0,00;
0,00;0,00;176,04;0,18;0,00;0,00;
0,00;0,00;176,20;0,18;0,00;0,00;
0,00;0,00;176,36;0,18;0,00;0,00;
0,00;0,00;176,52;0,38;0,00;0,00;
0,00;0,00;176,68;0,70;0,00;0,00;
0,00;0,00;176,83;1,00;0,00;0,00;
0,00;0,00;176,99;1,27;0,00;0,00;
0,00;0,00;177,15;1,47;0,00;0,00;
0,00;0,00;177,31;1,65;0,00;0,00;
0,00;0,00;177,47;1,88;0,00;0,00;
0,00;0,00;177,63;2,06;0,00;0,00;
0,00;0,00;177,79;2,26;0,00;0,00;
0,00;0,00;177,95;2,44;0,00;0,00;
0,00;0,00;178,11;2,64;0,00;0,00;
0,00;0,00;178,27;2,85;0,00;0,00;
0,00;0,00;178,43;3,03;0,00;0,00;
0,00;0,00;178,59;3,21;0,00;0,00;
0,00;0,00;178,66;2,85;0,00;0,00;
0,00;0,00;178,66;2,63;0,00;0,00;
0,00;0,00;178,65;2,40;0,00;0,00;
0,00;0,00;178,25;-0,09;0,00;0,00;
0,00;0,00;177,35;-0,07;0,00;0,00;
0,00;0,00;175,95;-0,20;0,00;0,00;
0,00;0,00;174,03;-0,20;0,00;0,00;
0,00;0,00;171,60;-0,30;0,00;0,00;
0,00;0,00;168,66;-0,25;0,00;0,00;
0,00;0,00;165,49;-0,16;0,00;0,00;
0,00;0,00;162,36;-0,20;0,00;0,00;
0,00;0,00;159,10;-0,07;0,00;0,00;
0,00;0,00;155,92;-0,09;0,00;0,00;
0,00;0,00;152,71;-0,12;0,00;0,00;
0,00;0,00;149,51;-0,12;0,00;0,00;
0,00;0,00;146,31;-0,16;0,00;0,00;
0,00;0,00;143,11;-0,09;0,00;0,00;
0,00;0,00;139,91;-0,14;0,00;0,00;
0,00;0,00;136,71;-0,12;0,00;0,00;
0,00;0,00;133,51;-0,13;0,00;0,00;
0,00;0,00;130,31;-0,13;0,00;0,00;
0,00;0,00;127,11;-0,12;0,00;0,00;
0,00;0,00;123,91;-0,14;0,00;0,00;
0,00;0,00;120,71;-0,16;0,00;0,00;
0,00;0,00;117,51;-0,11;0,00;0,00;
0,00;0,00;114,31;-0,16;0,00;0,00;
0,00;0,00;111,11;-0,11;0,00;0,00;
0,00;0,00;107,91;-0,14;0,00;0,00;
0,00;0,00;104,71;-0,16;0,00;0,00;
0,00;0,00;101,51;-0,09;0,00;0,00;
0,00;0,00;98,31;-0,16;0,00;0,00;
0,00;0,00;95,11;-0,12;0,00;0,00;
0,00;0,00;91,91;-0,16;0,00;0,00;
0,00;0,00;88,71;-0,18;0,00;0,00;
0,00;0,00;85,51;-0,13;0,00;0,00;
0,00;0,00;82,31;-0,20;0,00;0,00;
0,00;0,00;79,11;-0,12;0,00;0,00;
0,00;0,00;75,91;-0,16;0,00;0,00;
0,00;0,00;72,71;-0,16;0,00;0,00;
0,00;0,00;69,51;-0,14;0,00;0,00;
0,00;0,00;66,31;-0,18;0,00;0,00;
0,00;0,00;63,11;-0,16;0,00;0,00;
0,00;0,00;59,91;-0,20;0,00;0,00;
0,00;0,00;56,71;-0,12;0,00;0,00;
0,00;0,00;53,51;-0,13;0,00;0,00;
0,00;0,00;50,31;-0,18;0,00;0,00;
0,00;0,00;47,11;-0,12;0,00;0,00;
0,00;0,00;43,91;-0,16;0,00;0,00;
0,00;0,00;40,71;-0,13;0,00;0,00;
0,00;0,00;37,51;-0,16;0,00;0,00;
