25264;29.07.21 09:33:24;21;Avvicinamento Pressata Finale;Alcun errore (0);20210728152746A0211;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;62,90;-0,04;0,00;0,00;
0,00;0,00;67,10;-0,04;0,00;0,00;
0,00;0,00;71,72;-0,04;0,00;0,00;
0,00;0,00;76,53;-0,09;0,00;0,00;
0,00;0,00;81,33;-0,09;0,00;0,00;
0,00;0,00;86,12;-0,04;0,00;0,00;
0,00;0,00;90,92;-0,09;0,00;0,00;
0,00;0,00;100,52;-0,09;0,00;0,00;
0,00;0,00;105,32;-0,09;0,00;0,00;
0,00;0,00;110,12;-0,09;0,00;0,00;
0,00;0,00;114,92;-0,04;0,00;0,00;
0,00;0,00;119,72;-0,04;0,00;0,00;
0,00;0,00;124,52;-0,04;0,00;0,00;
0,00;0,00;143,72;-0,09;0,00;0,00;
0,00;0,00;153,32;-0,09;0,00;0,00;
0,00;0,00;158,12;-0,04;0,00;0,00;
0,00;0,00;162,92;-0,09;0,00;0,00;
0,00;0,00;167,72;-0,04;0,00;0,00;
0,00;0,00;172,52;-0,04;0,00;0,00;
0,00;0,00;177,32;-0,04;0,00;0,00;
0,00;0,00;182,12;-0,04;0,00;0,00;
0,00;0,00;186,92;-0,04;0,00;0,00;
0,00;0,00;196,52;-0,04;0,00;0,00;
0,00;0,00;201,32;-0,09;0,00;0,00;
0,00;0,00;206,12;-0,04;0,00;0,00;
0,00;0,00;210,92;-0,09;0,00;0,00;
0,00;0,00;215,72;-0,09;0,00;0,00;
0,00;0,00;220,52;-0,09;0,00;0,00;
0,00;0,00;225,32;-0,04;0,00;0,00;
0,00;0,00;230,12;-0,04;0,00;0,00;
0,00;0,00;234,92;-0,04;0,00;0,00;
0,00;0,00;244,52;-0,09;0,00;0,00;
0,00;0,00;253,94;-0,13;0,00;0,00;
0,00;0,00;256,88;-0,04;0,00;0,00;
0,00;0,00;257,83;-0,04;0,00;0,00;
0,00;0,00;262,78;0,04;0,00;0,00;
0,00;0,00;265,67;0,04;0,00;0,00;
0,00;0,00;266,62;0,04;0,00;0,00;
0,00;0,00;268,86;0,04;0,00;0,00;
0,00;0,00;269,83;0,04;0,00;0,00;
0,00;0,00;270,78;0,04;0,00;0,00;
0,00;0,00;270,94;0,04;0,00;0,00;
0,00;0,00;271,10;0,04;0,00;0,00;
0,00;0,00;271,26;0,04;0,00;0,00;
0,00;0,00;273,02;0,04;0,00;0,00;
0,00;0,00;273,66;0,04;0,00;0,00;
0,00;0,00;274,14;0,04;0,00;0,00;
0,00;0,00;274,30;0,04;0,00;0,00;
0,00;0,00;274,79;0,04;0,00;0,00;
0,00;0,00;275,10;0,04;0,00;0,00;
0,00;0,00;275,42;0,04;0,00;0,00;
0,00;0,00;275,58;0,04;0,00;0,00;
0,00;0,00;275,74;0,04;0,00;0,00;
0,00;0,00;276,70;0,04;0,00;0,00;
0,00;0,00;277,50;0,04;0,00;0,00;
0,00;0,00;278,78;0,44;0,00;0,00;
0,00;0,00;278,93;4,00;0,00;0,00;
0,00;0,00;279,10;3,31;0,00;0,00;
0,00;0,00;279,26;3,26;0,00;0,00;
0,00;0,00;279,42;3,22;0,00;0,00;
0,00;0,00;279,58;3,31;0,00;0,00;
0,00;0,00;279,74;3,31;0,00;0,00;
0,00;0,00;279,90;3,22;0,00;0,00;
0,00;0,00;280,06;3,34;0,00;0,00;
0,00;0,00;280,23;3,43;0,00;0,00;
0,00;0,00;280,38;3,43;0,00;0,00;
0,00;0,00;280,54;3,39;0,00;0,00;
0,00;0,00;280,70;3,43;0,00;0,00;
0,00;0,00;280,86;3,61;0,00;0,00;
0,00;0,00;281,02;3,66;0,00;0,00;
0,00;0,00;281,18;3,52;0,00;0,00;
0,00;0,00;281,34;3,57;0,00;0,00;
0,00;0,00;281,51;3,79;0,00;0,00;
0,00;0,00;281,66;3,83;0,00;0,00;
0,00;0,00;281,82;3,87;0,00;0,00;
0,00;0,00;281,98;3,96;0,00;0,00;
0,00;0,00;282,14;4,00;0,00;0,00;
0,00;0,00;282,30;4,18;0,00;0,00;
0,00;0,00;282,46;4,22;0,00;0,00;
0,00;0,00;282,62;4,22;0,00;0,00;
0,00;0,00;282,78;4,22;0,00;0,00;
0,00;0,00;282,94;4,44;0,00;0,00;
0,00;0,00;283,10;4,70;0,00;0,00;
0,00;0,00;283,26;4,70;0,00;0,00;
0,00;0,00;283,42;4,70;0,00;0,00;
0,00;0,00;283,58;4,70;0,00;0,00;
0,00;0,00;283,74;4,83;0,00;0,00;
0,00;0,00;283,90;5,00;0,00;0,00;
0,00;0,00;284,06;5,00;0,00;0,00;
0,00;0,00;284,22;5,04;0,00;0,00;
0,00;0,00;284,38;5,18;0,00;0,00;
0,00;0,00;284,54;5,27;0,00;0,00;
0,00;0,00;284,70;5,40;0,00;0,00;
0,00;0,00;284,86;5,57;0,00;0,00;
0,00;0,00;285,02;5,48;0,00;0,00;
0,00;0,00;285,18;5,57;0,00;0,00;
0,00;0,00;285,34;5,75;0,00;0,00;
0,00;0,00;285,50;5,78;0,00;0,00;
0,00;0,00;285,66;5,87;0,00;0,00;
0,00;0,00;285,82;6,05;0,00;0,00;
0,00;0,00;285,98;6,09;0,00;0,00;
0,00;0,00;286,14;6,09;0,00;0,00;
0,00;0,00;286,30;6,26;0,00;0,00;
0,00;0,00;286,46;6,26;0,00;0,00;
0,00;0,00;286,62;6,26;0,00;0,00;
0,00;0,00;286,78;6,44;0,00;0,00;
0,00;0,00;286,94;6,52;0,00;0,00;
0,00;0,00;287,10;6,56;0,00;0,00;
0,00;0,00;287,26;6,65;0,00;0,00;
0,00;0,00;287,42;6,79;0,00;0,00;
0,00;0,00;287,58;6,83;0,00;0,00;
0,00;0,00;287,74;6,96;0,00;0,00;
0,00;0,00;287,90;7,00;0,00;0,00;
0,00;0,00;288,06;7,00;0,00;0,00;
0,00;0,00;288,23;7,13;0,00;0,00;
0,00;0,00;288,38;7,18;0,00;0,00;
0,00;0,00;288,54;7,18;0,00;0,00;
0,00;0,00;288,70;7,31;0,00;0,00;
0,00;0,00;288,86;7,48;0,00;0,00;
0,00;0,00;289,02;7,39;0,00;0,00;
0,00;0,00;289,18;7,48;0,00;0,00;
0,00;0,00;289,34;7,52;0,00;0,00;
0,00;0,00;289,50;7,61;0,00;0,00;
