8903;11.09.20 15:36:46;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20200911135512P0050;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;59,77;0,20;0,00;0,00;
0,00;0,00;60,56;0,20;0,00;0,00;
0,00;0,00;61,83;0,16;0,00;0,00;
0,00;0,00;63,62;0,18;0,00;0,00;
0,00;0,00;65,92;0,23;0,00;0,00;
0,00;0,00;68,74;0,20;0,00;0,00;
0,00;0,00;71,90;0,06;0,00;0,00;
0,00;0,00;75,02;0,11;0,00;0,00;
0,00;0,00;78,24;0,16;0,00;0,00;
0,00;0,00;81,44;0,13;0,00;0,00;
0,00;0,00;84,65;0,16;0,00;0,00;
0,00;0,00;87,85;0,11;0,00;0,00;
0,00;0,00;91,05;0,11;0,00;0,00;
0,00;0,00;94,25;0,11;0,00;0,00;
0,00;0,00;97,45;0,09;0,00;0,00;
0,00;0,00;100,65;0,13;0,00;0,00;
0,00;0,00;103,85;0,09;0,00;0,00;
0,00;0,00;107,05;0,09;0,00;0,00;
0,00;0,00;110,25;0,11;0,00;0,00;
0,00;0,00;113,45;0,11;0,00;0,00;
0,00;0,00;116,65;0,16;0,00;0,00;
0,00;0,00;119,85;0,09;0,00;0,00;
0,00;0,00;123,05;0,11;0,00;0,00;
0,00;0,00;126,25;0,11;0,00;0,00;
0,00;0,00;129,45;0,07;0,00;0,00;
0,00;0,00;132,65;0,16;0,00;0,00;
0,00;0,00;135,85;0,09;0,00;0,00;
0,00;0,00;139,05;0,11;0,00;0,00;
0,00;0,00;142,25;0,13;0,00;0,00;
0,00;0,00;145,45;0,11;0,00;0,00;
0,00;0,00;148,65;0,13;0,00;0,00;
0,00;0,00;151,85;0,09;0,00;0,00;
0,00;0,00;155,05;0,09;0,00;0,00;
0,00;0,00;158,25;0,13;0,00;0,00;
0,00;0,00;161,41;0,06;0,00;0,00;
0,00;0,00;164,10;0,07;0,00;0,00;
0,00;0,00;166,37;0,02;0,00;0,00;
0,00;0,00;168,15;0,02;0,00;0,00;
0,00;0,00;170,48;-0,02;0,00;0,00;
0,00;0,00;170,55;0,05;0,00;0,00;
0,00;0,00;170,56;0,02;0,00;0,00;
0,00;0,00;170,57;0,09;0,00;0,00;
0,00;0,00;170,73;0,02;0,00;0,00;
0,00;0,00;170,88;0,02;0,00;0,00;
0,00;0,00;171,04;0,05;0,00;0,00;
0,00;0,00;171,20;0,07;0,00;0,00;
0,00;0,00;171,36;0,07;0,00;0,00;
0,00;0,00;171,52;0,09;0,00;0,00;
0,00;0,00;171,68;0,07;0,00;0,00;
0,00;0,00;171,84;0,07;0,00;0,00;
0,00;0,00;172,00;0,07;0,00;0,00;
0,00;0,00;172,16;0,07;0,00;0,00;
0,00;0,00;172,32;0,07;0,00;0,00;
0,00;0,00;172,48;0,09;0,00;0,00;
0,00;0,00;172,64;0,09;0,00;0,00;
0,00;0,00;172,80;0,09;0,00;0,00;
0,00;0,00;172,96;0,09;0,00;0,00;
0,00;0,00;173,12;0,09;0,00;0,00;
0,00;0,00;173,28;0,09;0,00;0,00;
0,00;0,00;173,44;0,05;0,00;0,00;
0,00;0,00;173,60;0,07;0,00;0,00;
0,00;0,00;173,76;0,05;0,00;0,00;
0,00;0,00;173,92;0,07;0,00;0,00;
0,00;0,00;174,08;0,09;0,00;0,00;
0,00;0,00;174,24;0,07;0,00;0,00;
0,00;0,00;174,40;0,07;0,00;0,00;
0,00;0,00;174,56;0,09;0,00;0,00;
0,00;0,00;174,72;0,05;0,00;0,00;
0,00;0,00;174,88;0,09;0,00;0,00;
0,00;0,00;175,04;0,07;0,00;0,00;
0,00;0,00;175,20;0,09;0,00;0,00;
0,00;0,00;175,36;0,09;0,00;0,00;
0,00;0,00;175,52;0,05;0,00;0,00;
0,00;0,00;175,68;0,09;0,00;0,00;
0,00;0,00;175,84;0,09;0,00;0,00;
0,00;0,00;176,00;0,07;0,00;0,00;
0,00;0,00;176,16;0,09;0,00;0,00;
0,00;0,00;176,32;0,16;0,00;0,00;
0,00;0,00;176,48;0,25;0,00;0,00;
0,00;0,00;176,64;0,27;0,00;0,00;
0,00;0,00;176,80;0,31;0,00;0,00;
0,00;0,00;176,96;0,43;0,00;0,00;
0,00;0,00;177,12;0,54;0,00;0,00;
0,00;0,00;177,28;0,66;0,00;0,00;
0,00;0,00;177,44;0,79;0,00;0,00;
0,00;0,00;177,60;0,90;0,00;0,00;
0,00;0,00;177,76;1,02;0,00;0,00;
0,00;0,00;177,92;1,11;0,00;0,00;
0,00;0,00;178,08;1,20;0,00;0,00;
0,00;0,00;178,24;1,33;0,00;0,00;
0,00;0,00;178,40;1,43;0,00;0,00;
0,00;0,00;178,56;1,51;0,00;0,00;
0,00;0,00;178,66;1,45;0,00;0,00;
0,00;0,00;178,66;1,45;0,00;0,00;
0,00;0,00;178,65;1,22;0,00;0,00;
0,00;0,00;178,24;-0,02;0,00;0,00;
0,00;0,00;177,33;-0,05;0,00;0,00;
0,00;0,00;175,93;-0,12;0,00;0,00;
0,00;0,00;174,01;-0,09;0,00;0,00;
0,00;0,00;171,58;-0,18;0,00;0,00;
0,00;0,00;168,64;-0,12;0,00;0,00;
0,00;0,00;165,49;-0,07;0,00;0,00;
0,00;0,00;162,34;-0,09;0,00;0,00;
0,00;0,00;159,11;-0,05;0,00;0,00;
0,00;0,00;155,91;-0,05;0,00;0,00;
0,00;0,00;152,71;-0,07;0,00;0,00;
0,00;0,00;149,51;-0,07;0,00;0,00;
0,00;0,00;146,31;-0,09;0,00;0,00;
0,00;0,00;143,11;-0,07;0,00;0,00;
0,00;0,00;139,91;-0,07;0,00;0,00;
0,00;0,00;136,71;-0,07;0,00;0,00;
0,00;0,00;133,51;-0,09;0,00;0,00;
0,00;0,00;130,31;-0,09;0,00;0,00;
0,00;0,00;127,10;-0,02;0,00;0,00;
0,00;0,00;123,90;-0,07;0,00;0,00;
0,00;0,00;120,71;-0,09;0,00;0,00;
0,00;0,00;117,51;-0,09;0,00;0,00;
0,00;0,00;114,30;-0,09;0,00;0,00;
0,00;0,00;111,10;-0,07;0,00;0,00;
0,00;0,00;107,90;-0,05;0,00;0,00;
0,00;0,00;104,71;-0,09;0,00;0,00;
0,00;0,00;101,51;-0,05;0,00;0,00;
0,00;0,00;98,30;-0,09;0,00;0,00;
0,00;0,00;95,10;-0,05;0,00;0,00;
0,00;0,00;91,90;-0,07;0,00;0,00;
0,00;0,00;88,71;-0,09;0,00;0,00;
0,00;0,00;85,51;-0,09;0,00;0,00;
0,00;0,00;82,30;-0,09;0,00;0,00;
0,00;0,00;79,10;-0,07;0,00;0,00;
0,00;0,00;75,90;-0,09;0,00;0,00;
0,00;0,00;72,71;-0,07;0,00;0,00;
0,00;0,00;69,50;-0,09;0,00;0,00;
0,00;0,00;66,30;-0,09;0,00;0,00;
0,00;0,00;63,10;-0,02;0,00;0,00;
0,00;0,00;59,90;-0,12;0,00;0,00;
0,00;0,00;56,70;-0,05;0,00;0,00;
0,00;0,00;53,50;-0,05;0,00;0,00;
0,00;0,00;50,30;-0,09;0,00;0,00;
0,00;0,00;47,10;-0,02;0,00;0,00;
0,00;0,00;43,90;-0,09;0,00;0,00;
0,00;0,00;40,70;-0,09;0,00;0,00;
0,00;0,00;37,50;-0,09;0,00;0,00;
0,00;0,00;34,30;-0,09;0,00;0,00;
0,00;0,00;31,10;-0,07;0,00;0,00;
0,00;0,00;28,02;0,05;0,00;0,00;
0,00;0,00;19,76;0,02;0,00;0,00;
0,00;0,00;19,55;0,02;0,00;0,00;
