25882;18.08.21 16:05:48;21;Avvicinamento Pressata Fuori Ingombro;Alcun errore (0);20210817144544P0037;
0,00;0,00;150,14;0,25;0,00;0,00;
0,00;0,00;150,21;0,23;0,00;0,00;
0,00;0,00;150,29;0,26;0,00;0,00;
0,00;0,00;150,37;0,24;0,00;0,00;
0,00;0,00;150,45;0,26;0,00;0,00;
0,00;0,00;150,53;0,23;0,00;0,00;
0,00;0,00;150,61;0,24;0,00;0,00;
0,00;0,00;150,69;0,23;0,00;0,00;
0,00;0,00;150,78;0,23;0,00;0,00;
0,00;0,00;150,85;0,26;0,00;0,00;
0,00;0,00;150,93;0,23;0,00;0,00;
0,00;0,00;151,02;0,23;0,00;0,00;
0,00;0,00;151,10;0,24;0,00;0,00;
0,00;0,00;151,17;0,26;0,00;0,00;
0,00;0,00;151,25;0,23;0,00;0,00;
0,00;0,00;151,34;0,25;0,00;0,00;
0,00;0,00;151,42;0,23;0,00;0,00;
0,00;0,00;151,49;0,23;0,00;0,00;
0,00;0,00;151,57;0,23;0,00;0,00;
0,00;0,00;151,65;0,23;0,00;0,00;
0,00;0,00;151,74;0,25;0,00;0,00;
0,00;0,00;151,81;0,25;0,00;0,00;
0,00;0,00;151,89;0,24;0,00;0,00;
0,00;0,00;151,97;0,25;0,00;0,00;
0,00;0,00;152,06;0,23;0,00;0,00;
0,00;0,00;152,13;0,23;0,00;0,00;
0,00;0,00;152,21;0,23;0,00;0,00;
0,00;0,00;152,29;0,23;0,00;0,00;
0,00;0,00;152,37;0,23;0,00;0,00;
0,00;0,00;152,45;0,23;0,00;0,00;
0,00;0,00;152,54;0,23;0,00;0,00;
0,00;0,00;152,61;0,23;0,00;0,00;
0,00;0,00;152,69;0,23;0,00;0,00;
0,00;0,00;152,77;0,24;0,00;0,00;
0,00;0,00;152,85;0,23;0,00;0,00;
0,00;0,00;152,93;0,23;0,00;0,00;
0,00;0,00;153,01;0,23;0,00;0,00;
0,00;0,00;153,09;0,23;0,00;0,00;
0,00;0,00;153,17;0,23;0,00;0,00;
0,00;0,00;153,26;0,21;0,00;0,00;
0,00;0,00;153,33;0,23;0,00;0,00;
0,00;0,00;153,42;0,22;0,00;0,00;
0,00;0,00;153,50;0,23;0,00;0,00;
0,00;0,00;153,58;0,23;0,00;0,00;
0,00;0,00;153,65;0,23;0,00;0,00;
0,00;0,00;153,73;0,23;0,00;0,00;
0,00;0,00;153,82;0,23;0,00;0,00;
0,00;0,00;153,89;0,25;0,00;0,00;
0,00;0,00;153,97;0,26;0,00;0,00;
0,00;0,00;154,05;0,35;0,00;0,00;
0,00;0,00;154,13;0,35;0,00;0,00;
0,00;0,00;154,21;0,33;0,00;0,00;
0,00;0,00;154,29;0,36;0,00;0,00;
0,00;0,00;154,37;0,33;0,00;0,00;
0,00;0,00;154,45;0,35;0,00;0,00;
0,00;0,00;154,54;0,32;0,00;0,00;
0,00;0,00;154,61;0,27;0,00;0,00;
0,00;0,00;154,70;0,18;0,00;0,00;
0,00;0,00;154,78;0,01;0,00;0,00;
0,00;0,00;154,86;0,02;0,00;0,00;
0,00;0,00;154,93;0,05;0,00;0,00;
0,00;0,00;155,01;0,09;0,00;0,00;
0,00;0,00;155,09;0,15;0,00;0,00;
0,00;0,00;155,18;0,17;0,00;0,00;
0,00;0,00;155,25;0,23;0,00;0,00;
0,00;0,00;155,33;0,26;0,00;0,00;
0,00;0,00;155,41;0,30;0,00;0,00;
0,00;0,00;155,49;0,35;0,00;0,00;
0,00;0,00;155,57;0,40;0,00;0,00;
0,00;0,00;155,65;0,42;0,00;0,00;
0,00;0,00;155,73;0,44;0,00;0,00;
0,00;0,00;155,81;0,42;0,00;0,00;
0,00;0,00;155,89;0,41;0,00;0,00;
0,00;0,00;155,98;0,36;0,00;0,00;
0,00;0,00;156,05;0,34;0,00;0,00;
0,00;0,00;156,14;0,07;0,00;0,00;
0,00;0,00;156,22;-0,01;0,00;0,00;
0,00;0,00;156,26;0,01;0,00;0,00;
0,00;0,00;156,26;0,01;0,00;0,00;
0,00;0,00;156,25;-0,01;0,00;0,00;
0,00;0,00;155,84;-0,03;0,00;0,00;
0,00;0,00;154,93;-0,03;0,00;0,00;
0,00;0,00;153,51;-0,04;0,00;0,00;
0,00;0,00;151,57;-0,04;0,00;0,00;
0,00;0,00;149,12;-0,07;0,00;0,00;
0,00;0,00;146,17;-0,04;0,00;0,00;
0,00;0,00;142,74;-0,03;0,00;0,00;
0,00;0,00;139,24;-0,03;0,00;0,00;
0,00;0,00;135,72;-0,04;0,00;0,00;
0,00;0,00;132,20;-0,04;0,00;0,00;
0,00;0,00;128,68;-0,04;0,00;0,00;
0,00;0,00;125,16;-0,03;0,00;0,00;
0,00;0,00;121,64;-0,02;0,00;0,00;
0,00;0,00;118,12;-0,03;0,00;0,00;
0,00;0,00;114,60;-0,01;0,00;0,00;
0,00;0,00;111,08;-0,02;0,00;0,00;
0,00;0,00;107,56;-0,02;0,00;0,00;
0,00;0,00;104,04;-0,03;0,00;0,00;
0,00;0,00;100,52;-0,02;0,00;0,00;
0,00;0,00;97,00;-0,01;0,00;0,00;
0,00;0,00;93,48;-0,01;0,00;0,00;
0,00;0,00;89,97;-0,01;0,00;0,00;
0,00;0,00;86,44;-0,01;0,00;0,00;
0,00;0,00;82,92;-0,02;0,00;0,00;
0,00;0,00;79,40;-0,01;0,00;0,00;
0,00;0,00;75,88;-0,01;0,00;0,00;
0,00;0,00;72,36;-0,01;0,00;0,00;
0,00;0,00;68,84;-0,02;0,00;0,00;
0,00;0,00;65,32;-0,02;0,00;0,00;
0,00;0,00;61,80;-0,03;0,00;0,00;
0,00;0,00;58,28;-0,02;0,00;0,00;
0,00;0,00;54,76;-0,02;0,00;0,00;
0,00;0,00;51,24;-0,01;0,00;0,00;
0,00;0,00;47,72;-0,03;0,00;0,00;
0,00;0,00;44,20;-0,02;0,00;0,00;
0,00;0,00;40,91;-0,01;0,00;0,00;
0,00;0,00;33,96;0,01;0,00;0,00;
0,00;0,00;32,64;0,01;0,00;0,00;
0,00;0,00;31,83;0,01;0,00;0,00;
0,00;0,00;31,52;0,01;0,00;0,00;
