75166;03.09.21 09:29:16;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210901172430A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,29;0,00;0,00;
0,00;0,00;0,62;0,23;0,00;0,00;
0,00;0,00;1,65;0,23;0,00;0,00;
0,00;0,00;3,17;0,23;0,00;0,00;
0,00;0,00;5,22;0,24;0,00;0,00;
0,00;0,00;7,78;0,29;0,00;0,00;
0,00;0,00;10,84;0,13;0,00;0,00;
0,00;0,00;13,95;0,18;0,00;0,00;
0,00;0,00;17,13;0,20;0,00;0,00;
0,00;0,00;20,34;0,18;0,00;0,00;
0,00;0,00;23,55;0,18;0,00;0,00;
0,00;0,00;26,75;0,18;0,00;0,00;
0,00;0,00;29,95;0,18;0,00;0,00;
0,00;0,00;33,15;0,18;0,00;0,00;
0,00;0,00;36,34;0,20;0,00;0,00;
0,00;0,00;39,54;0,20;0,00;0,00;
0,00;0,00;42,74;0,18;0,00;0,00;
0,00;0,00;45,95;0,18;0,00;0,00;
0,00;0,00;49,14;0,20;0,00;0,00;
0,00;0,00;52,34;0,20;0,00;0,00;
0,00;0,00;55,54;0,18;0,00;0,00;
0,00;0,00;58,74;0,18;0,00;0,00;
0,00;0,00;61,94;0,16;0,00;0,00;
0,00;0,00;65,15;0,18;0,00;0,00;
0,00;0,00;68,34;0,18;0,00;0,00;
0,00;0,00;71,54;0,20;0,00;0,00;
0,00;0,00;74,75;0,18;0,00;0,00;
0,00;0,00;77,95;0,18;0,00;0,00;
0,00;0,00;81,15;0,20;0,00;0,00;
0,00;0,00;84,34;0,20;0,00;0,00;
0,00;0,00;87,54;0,16;0,00;0,00;
0,00;0,00;90,74;0,23;0,00;0,00;
0,00;0,00;93,95;0,18;0,00;0,00;
0,00;0,00;97,15;0,18;0,00;0,00;
0,00;0,00;100,35;0,18;0,00;0,00;
0,00;0,00;103,54;0,20;0,00;0,00;
0,00;0,00;106,75;0,18;0,00;0,00;
0,00;0,00;109,95;0,18;0,00;0,00;
0,00;0,00;113,15;0,18;0,00;0,00;
0,00;0,00;116,35;0,20;0,00;0,00;
0,00;0,00;119,55;0,23;0,00;0,00;
0,00;0,00;122,75;0,20;0,00;0,00;
0,00;0,00;125,95;0,18;0,00;0,00;
0,00;0,00;129,15;0,20;0,00;0,00;
0,00;0,00;132,35;0,18;0,00;0,00;
0,00;0,00;135,55;0,18;0,00;0,00;
0,00;0,00;138,75;0,18;0,00;0,00;
0,00;0,00;141,88;0,06;0,00;0,00;
0,00;0,00;144,51;0,09;0,00;0,00;
0,00;0,00;146,72;0,09;0,00;0,00;
0,00;0,00;148,45;0,11;0,00;0,00;
0,00;0,00;149,67;0,07;0,00;0,00;
0,00;0,00;150,39;0,02;0,00;0,00;
0,00;0,00;150,63;0,07;0,00;0,00;
0,00;0,00;150,70;0,07;0,00;0,00;
0,00;0,00;150,71;0,09;0,00;0,00;
0,00;0,00;150,84;0,09;0,00;0,00;
0,00;0,00;150,99;0,11;0,00;0,00;
0,00;0,00;151,15;0,11;0,00;0,00;
0,00;0,00;151,31;0,11;0,00;0,00;
0,00;0,00;151,47;0,09;0,00;0,00;
0,00;0,00;151,63;0,11;0,00;0,00;
0,00;0,00;151,79;0,09;0,00;0,00;
0,00;0,00;151,95;0,09;0,00;0,00;
0,00;0,00;152,11;0,13;0,00;0,00;
0,00;0,00;152,27;0,11;0,00;0,00;
0,00;0,00;152,43;0,09;0,00;0,00;
0,00;0,00;152,59;0,09;0,00;0,00;
0,00;0,00;152,75;0,09;0,00;0,00;
0,00;0,00;152,91;0,31;0,00;0,00;
0,00;0,00;153,07;0,31;0,00;0,00;
0,00;0,00;153,23;0,38;0,00;0,00;
0,00;0,00;153,38;1,81;0,00;0,00;
0,00;0,00;153,53;2,55;0,00;0,00;
0,00;0,00;153,69;2,85;0,00;0,00;
0,00;0,00;153,85;2,89;0,00;0,00;
0,00;0,00;154,03;1,79;0,00;0,00;
0,00;0,00;154,19;1,72;0,00;0,00;
0,00;0,00;154,35;2,44;0,00;0,00;
0,00;0,00;154,50;3,64;0,00;0,00;
0,00;0,00;154,65;4,43;0,00;0,00;
0,00;0,00;154,81;4,70;0,00;0,00;
0,00;0,00;154,97;4,77;0,00;0,00;
0,00;0,00;155,14;4,80;0,00;0,00;
0,00;0,00;155,30;4,66;0,00;0,00;
0,00;0,00;155,47;4,54;0,00;0,00;
0,00;0,00;155,63;4,38;0,00;0,00;
0,00;0,00;155,79;4,16;0,00;0,00;
0,00;0,00;155,95;3,93;0,00;0,00;
0,00;0,00;156,12;3,68;0,00;0,00;
0,00;0,00;156,28;3,53;0,00;0,00;
0,00;0,00;156,44;3,53;0,00;0,00;
0,00;0,00;156,60;3,64;0,00;0,00;
0,00;0,00;156,71;3,48;0,00;0,00;
0,00;0,00;156,71;3,24;0,00;0,00;
0,00;0,00;156,65;2,08;0,00;0,00;
0,00;0,00;156,12;-0,07;0,00;0,00;
0,00;0,00;155,09;-0,02;0,00;0,00;
0,00;0,00;154,28;0,11;0,00;0,00;
0,00;0,00;153,86;0,13;0,00;0,00;
0,00;0,00;153,74;0,09;0,00;0,00;
0,00;0,00;153,70;0,05;0,00;0,00;
0,00;0,00;153,70;0,09;0,00;0,00;
0,00;0,00;153,76;0,16;0,00;0,00;
0,00;0,00;153,90;0,13;0,00;0,00;
0,00;0,00;154,05;0,13;0,00;0,00;
0,00;0,00;154,22;0,09;0,00;0,00;
0,00;0,00;154,38;0,09;0,00;0,00;
0,00;0,00;154,55;0,11;0,00;0,00;
0,00;0,00;154,71;0,13;0,00;0,00;
0,00;0,00;154,87;0,09;0,00;0,00;
0,00;0,00;155,03;0,11;0,00;0,00;
0,00;0,00;155,19;0,11;0,00;0,00;
0,00;0,00;155,35;0,13;0,00;0,00;
0,00;0,00;155,51;0,13;0,00;0,00;
0,00;0,00;155,67;0,13;0,00;0,00;
0,00;0,00;155,83;0,11;0,00;0,00;
0,00;0,00;155,99;0,11;0,00;0,00;
0,00;0,00;156,15;0,11;0,00;0,00;
0,00;0,00;156,31;0,29;0,00;0,00;
0,00;0,00;156,47;0,34;0,00;0,00;
0,00;0,00;156,63;1,24;0,00;0,00;
0,00;0,00;156,77;3,73;0,00;0,00;
0,00;0,00;156,92;3,82;0,00;0,00;
0,00;0,00;157,09;3,93;0,00;0,00;
0,00;0,00;157,25;4,05;0,00;0,00;
0,00;0,00;157,42;4,18;0,00;0,00;
0,00;0,00;157,58;4,34;0,00;0,00;
0,00;0,00;157,74;4,45;0,00;0,00;
0,00;0,00;157,90;4,59;0,00;0,00;
0,00;0,00;158,06;4,70;0,00;0,00;
0,00;0,00;158,22;4,80;0,00;0,00;
0,00;0,00;158,38;4,95;0,00;0,00;
0,00;0,00;158,54;5,06;0,00;0,00;
0,00;0,00;158,70;5,16;0,00;0,00;
0,00;0,00;158,86;5,27;0,00;0,00;
0,00;0,00;159,02;5,43;0,00;0,00;
0,00;0,00;159,18;5,49;0,00;0,00;
0,00;0,00;159,35;5,61;0,00;0,00;
0,00;0,00;159,51;5,70;0,00;0,00;
0,00;0,00;159,67;5,88;0,00;0,00;
0,00;0,00;159,83;5,94;0,00;0,00;
0,00;0,00;159,99;6,06;0,00;0,00;
0,00;0,00;160,15;6,15;0,00;0,00;
0,00;0,00;160,31;6,26;0,00;0,00;
0,00;0,00;160,47;6,40;0,00;0,00;
0,00;0,00;160,63;6,49;0,00;0,00;
0,00;0,00;160,79;6,62;0,00;0,00;
0,00;0,00;160,94;6,72;0,00;0,00;
0,00;0,00;161,10;6,85;0,00;0,00;
0,00;0,00;161,27;6,97;0,00;0,00;
0,00;0,00;161,43;7,01;0,00;0,00;
0,00;0,00;161,59;7,15;0,00;0,00;
0,00;0,00;161,75;7,24;0,00;0,00;
0,00;0,00;161,91;7,37;0,00;0,00;
0,00;0,00;162,07;7,44;0,00;0,00;
0,00;0,00;162,23;7,60;0,00;0,00;
0,00;0,00;162,39;7,62;0,00;0,00;
0,00;0,00;162,55;7,78;0,00;0,00;
0,00;0,00;162,71;7,87;0,00;0,00;
0,00;0,00;162,87;7,96;0,00;0,00;
0,00;0,00;163,03;8,05;0,00;0,00;
0,00;0,00;163,19;8,14;0,00;0,00;
0,00;0,00;163,35;8,23;0,00;0,00;
0,00;0,00;163,51;8,34;0,00;0,00;
0,00;0,00;163,67;8,46;0,00;0,00;
0,00;0,00;163,83;8,64;0,00;0,00;
0,00;0,00;163,99;8,68;0,00;0,00;
0,00;0,00;164,15;8,77;0,00;0,00;
0,00;0,00;164,31;8,84;0,00;0,00;
0,00;0,00;164,47;8,95;0,00;0,00;
0,00;0,00;164,63;9,05;0,00;0,00;
0,00;0,00;164,79;9,13;0,00;0,00;
0,00;0,00;164,95;9,25;0,00;0,00;
0,00;0,00;165,11;9,38;0,00;0,00;
0,00;0,00;165,27;9,48;0,00;0,00;
0,00;0,00;165,43;9,52;0,00;0,00;
0,00;0,00;165,59;9,68;0,00;0,00;
0,00;0,00;165,75;9,77;0,00;0,00;
0,00;0,00;165,90;11,08;0,00;0,00;
0,00;0,00;166,00;15,35;0,00;0,00;
0,00;0,00;166,01;15,44;0,00;0,00;
0,00;0,00;166,01;15,55;0,00;0,00;
0,00;0,00;166,02;15,83;0,00;0,00;
0,00;0,00;166,02;16,05;0,00;0,00;
0,00;0,00;166,03;16,23;0,00;0,00;
0,00;0,00;166,03;16,37;0,00;0,00;
0,00;0,00;166,03;16,51;0,00;0,00;
0,00;0,00;166,03;16,64;0,00;0,00;
0,00;0,00;166,04;16,73;0,00;0,00;
0,00;0,00;166,04;16,82;0,00;0,00;
0,00;0,00;166,04;16,91;0,00;0,00;
0,00;0,00;166,04;16,96;0,00;0,00;
0,00;0,00;166,04;16,75;0,00;0,00;
0,00;0,00;165,70;4,25;0,00;0,00;
0,00;0,00;164,90;-0,14;0,00;0,00;
0,00;0,00;163,46;-0,09;0,00;0,00;
0,00;0,00;161,50;-0,05;0,00;0,00;
0,00;0,00;159,04;-0,09;0,00;0,00;
0,00;0,00;152,92;-0,02;0,00;0,00;
0,00;0,00;149,77;-0,07;0,00;0,00;
0,00;0,00;143,34;-0,05;0,00;0,00;
0,00;0,00;140,14;-0,02;0,00;0,00;
0,00;0,00;133,74;-0,02;0,00;0,00;
0,00;0,00;130,54;-0,02;0,00;0,00;
0,00;0,00;127,34;-0,02;0,00;0,00;
0,00;0,00;124,14;0,02;0,00;0,00;
0,00;0,00;117,74;-0,02;0,00;0,00;
0,00;0,00;114,54;-0,02;0,00;0,00;
0,00;0,00;111,34;-0,02;0,00;0,00;
0,00;0,00;108,13;-0,02;0,00;0,00;
0,00;0,00;101,74;-0,05;0,00;0,00;
0,00;0,00;95,33;-0,05;0,00;0,00;
0,00;0,00;92,13;-0,02;0,00;0,00;
0,00;0,00;88,93;-0,02;0,00;0,00;
0,00;0,00;82,54;-0,05;0,00;0,00;
0,00;0,00;79,33;-0,02;0,00;0,00;
0,00;0,00;72,93;-0,02;0,00;0,00;
0,00;0,00;69,74;-0,02;0,00;0,00;
0,00;0,00;66,53;-0,02;0,00;0,00;
0,00;0,00;63,33;-0,05;0,00;0,00;
0,00;0,00;60,13;-0,02;0,00;0,00;
0,00;0,00;56,93;-0,02;0,00;0,00;
0,00;0,00;53,73;-0,02;0,00;0,00;
