58692;14.06.21 09:47:35;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210611161101A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;0,06;0,29;0,00;0,00;
0,00;0,00;0,62;0,23;0,00;0,00;
0,00;0,00;1,64;0,25;0,00;0,00;
0,00;0,00;3,17;0,23;0,00;0,00;
0,00;0,00;5,21;0,24;0,00;0,00;
0,00;0,00;7,78;0,29;0,00;0,00;
0,00;0,00;10,84;0,16;0,00;0,00;
0,00;0,00;13,95;0,18;0,00;0,00;
0,00;0,00;17,13;0,20;0,00;0,00;
0,00;0,00;20,35;0,18;0,00;0,00;
0,00;0,00;23,55;0,18;0,00;0,00;
0,00;0,00;26,75;0,18;0,00;0,00;
0,00;0,00;29,95;0,16;0,00;0,00;
0,00;0,00;33,15;0,20;0,00;0,00;
0,00;0,00;36,35;0,20;0,00;0,00;
0,00;0,00;39,55;0,20;0,00;0,00;
0,00;0,00;42,75;0,18;0,00;0,00;
0,00;0,00;45,95;0,16;0,00;0,00;
0,00;0,00;49,15;0,20;0,00;0,00;
0,00;0,00;52,35;0,20;0,00;0,00;
0,00;0,00;55,55;0,20;0,00;0,00;
0,00;0,00;58,75;0,18;0,00;0,00;
0,00;0,00;61,95;0,13;0,00;0,00;
0,00;0,00;65,15;0,18;0,00;0,00;
0,00;0,00;68,35;0,13;0,00;0,00;
0,00;0,00;71,55;0,16;0,00;0,00;
0,00;0,00;74,75;0,20;0,00;0,00;
0,00;0,00;77,95;0,16;0,00;0,00;
0,00;0,00;81,15;0,18;0,00;0,00;
0,00;0,00;84,35;0,18;0,00;0,00;
0,00;0,00;87,55;0,18;0,00;0,00;
0,00;0,00;90,75;0,18;0,00;0,00;
0,00;0,00;93,95;0,16;0,00;0,00;
0,00;0,00;97,15;0,18;0,00;0,00;
0,00;0,00;100,35;0,16;0,00;0,00;
0,00;0,00;103,55;0,20;0,00;0,00;
0,00;0,00;106,75;0,20;0,00;0,00;
0,00;0,00;109,95;0,18;0,00;0,00;
0,00;0,00;113,15;0,18;0,00;0,00;
0,00;0,00;116,35;0,20;0,00;0,00;
0,00;0,00;119,55;0,18;0,00;0,00;
0,00;0,00;122,75;0,20;0,00;0,00;
0,00;0,00;125,95;0,16;0,00;0,00;
0,00;0,00;129,15;0,20;0,00;0,00;
0,00;0,00;132,35;0,20;0,00;0,00;
0,00;0,00;135,55;0,20;0,00;0,00;
0,00;0,00;138,75;0,18;0,00;0,00;
0,00;0,00;141,88;0,06;0,00;0,00;
0,00;0,00;144,51;0,11;0,00;0,00;
0,00;0,00;146,72;0,11;0,00;0,00;
0,00;0,00;148,45;0,09;0,00;0,00;
0,00;0,00;149,67;0,07;0,00;0,00;
0,00;0,00;150,39;0,07;0,00;0,00;
0,00;0,00;150,63;0,05;0,00;0,00;
0,00;0,00;150,70;0,09;0,00;0,00;
0,00;0,00;150,71;0,09;0,00;0,00;
0,00;0,00;150,80;0,13;0,00;0,00;
0,00;0,00;150,95;0,13;0,00;0,00;
0,00;0,00;151,11;0,11;0,00;0,00;
0,00;0,00;151,27;0,13;0,00;0,00;
0,00;0,00;151,43;0,09;0,00;0,00;
0,00;0,00;151,59;0,09;0,00;0,00;
0,00;0,00;151,75;0,09;0,00;0,00;
0,00;0,00;151,91;0,11;0,00;0,00;
0,00;0,00;152,07;0,09;0,00;0,00;
0,00;0,00;152,23;0,09;0,00;0,00;
0,00;0,00;152,39;0,09;0,00;0,00;
0,00;0,00;152,55;0,09;0,00;0,00;
0,00;0,00;152,71;0,09;0,00;0,00;
0,00;0,00;152,87;0,09;0,00;0,00;
0,00;0,00;153,03;0,09;0,00;0,00;
0,00;0,00;153,19;0,09;0,00;0,00;
0,00;0,00;153,35;0,11;0,00;0,00;
0,00;0,00;153,51;0,11;0,00;0,00;
0,00;0,00;153,67;0,11;0,00;0,00;
0,00;0,00;153,83;0,11;0,00;0,00;
0,00;0,00;153,99;0,09;0,00;0,00;
0,00;0,00;154,15;0,13;0,00;0,00;
0,00;0,00;154,31;0,31;0,00;0,00;
0,00;0,00;154,47;0,31;0,00;0,00;
0,00;0,00;154,63;0,59;0,00;0,00;
0,00;0,00;154,79;0,95;0,00;0,00;
0,00;0,00;154,94;1,15;0,00;0,00;
0,00;0,00;155,10;1,18;0,00;0,00;
0,00;0,00;155,27;1,36;0,00;0,00;
0,00;0,00;155,43;1,38;0,00;0,00;
0,00;0,00;155,59;1,47;0,00;0,00;
0,00;0,00;155,75;1,56;0,00;0,00;
0,00;0,00;155,91;1,65;0,00;0,00;
0,00;0,00;156,07;1,79;0,00;0,00;
0,00;0,00;156,23;1,83;0,00;0,00;
0,00;0,00;156,39;1,99;0,00;0,00;
0,00;0,00;156,55;1,99;0,00;0,00;
0,00;0,00;156,70;2,10;0,00;0,00;
0,00;0,00;156,71;1,92;0,00;0,00;
0,00;0,00;156,70;1,74;0,00;0,00;
0,00;0,00;156,28;0,06;0,00;0,00;
0,00;0,00;155,37;0,07;0,00;0,00;
0,00;0,00;154,41;0,16;0,00;0,00;
0,00;0,00;153,93;0,13;0,00;0,00;
0,00;0,00;153,76;0,02;0,00;0,00;
0,00;0,00;153,70;0,05;0,00;0,00;
0,00;0,00;153,70;0,09;0,00;0,00;
0,00;0,00;153,71;0,13;0,00;0,00;
0,00;0,00;153,86;0,07;0,00;0,00;
0,00;0,00;154,01;0,09;0,00;0,00;
0,00;0,00;154,18;0,09;0,00;0,00;
0,00;0,00;154,34;0,09;0,00;0,00;
0,00;0,00;154,51;0,11;0,00;0,00;
0,00;0,00;154,67;0,11;0,00;0,00;
0,00;0,00;154,83;0,13;0,00;0,00;
0,00;0,00;154,99;0,11;0,00;0,00;
0,00;0,00;155,15;0,11;0,00;0,00;
0,00;0,00;155,31;0,11;0,00;0,00;
0,00;0,00;155,47;0,09;0,00;0,00;
0,00;0,00;155,63;0,13;0,00;0,00;
0,00;0,00;155,79;0,13;0,00;0,00;
0,00;0,00;155,95;0,09;0,00;0,00;
0,00;0,00;156,11;0,11;0,00;0,00;
0,00;0,00;156,27;0,11;0,00;0,00;
0,00;0,00;156,43;0,29;0,00;0,00;
0,00;0,00;156,59;0,29;0,00;0,00;
0,00;0,00;156,74;2,17;0,00;0,00;
0,00;0,00;156,89;2,28;0,00;0,00;
0,00;0,00;157,06;2,35;0,00;0,00;
0,00;0,00;157,22;2,44;0,00;0,00;
0,00;0,00;157,38;2,51;0,00;0,00;
0,00;0,00;157,54;2,53;0,00;0,00;
0,00;0,00;157,71;2,69;0,00;0,00;
0,00;0,00;157,87;2,74;0,00;0,00;
0,00;0,00;158,03;2,87;0,00;0,00;
0,00;0,00;158,19;2,89;0,00;0,00;
0,00;0,00;158,35;2,99;0,00;0,00;
0,00;0,00;158,51;3,07;0,00;0,00;
0,00;0,00;158,67;3,17;0,00;0,00;
0,00;0,00;158,83;3,26;0,00;0,00;
0,00;0,00;158,99;3,28;0,00;0,00;
0,00;0,00;159,15;3,39;0,00;0,00;
0,00;0,00;159,31;3,50;0,00;0,00;
0,00;0,00;159,47;3,60;0,00;0,00;
0,00;0,00;159,63;3,62;0,00;0,00;
0,00;0,00;159,79;3,75;0,00;0,00;
0,00;0,00;159,95;3,78;0,00;0,00;
0,00;0,00;160,11;3,89;0,00;0,00;
0,00;0,00;160,27;4,00;0,00;0,00;
0,00;0,00;160,43;4,07;0,00;0,00;
0,00;0,00;160,59;4,16;0,00;0,00;
0,00;0,00;160,75;4,25;0,00;0,00;
0,00;0,00;160,91;4,41;0,00;0,00;
0,00;0,00;161,07;4,34;0,00;0,00;
0,00;0,00;161,23;4,50;0,00;0,00;
0,00;0,00;161,39;4,63;0,00;0,00;
0,00;0,00;161,55;4,70;0,00;0,00;
0,00;0,00;161,71;4,70;0,00;0,00;
0,00;0,00;161,87;4,79;0,00;0,00;
0,00;0,00;162,03;4,93;0,00;0,00;
0,00;0,00;162,19;4,99;0,00;0,00;
0,00;0,00;162,35;5,04;0,00;0,00;
0,00;0,00;162,51;5,13;0,00;0,00;
0,00;0,00;162,67;5,25;0,00;0,00;
0,00;0,00;162,83;5,36;0,00;0,00;
0,00;0,00;162,99;5,43;0,00;0,00;
0,00;0,00;163,15;5,47;0,00;0,00;
0,00;0,00;163,31;5,56;0,00;0,00;
0,00;0,00;163,47;5,68;0,00;0,00;
0,00;0,00;163,63;5,70;0,00;0,00;
0,00;0,00;163,79;5,79;0,00;0,00;
0,00;0,00;163,95;5,86;0,00;0,00;
0,00;0,00;164,11;5,97;0,00;0,00;
0,00;0,00;164,27;6,01;0,00;0,00;
0,00;0,00;164,43;6,08;0,00;0,00;
0,00;0,00;164,59;6,17;0,00;0,00;
0,00;0,00;164,75;6,24;0,00;0,00;
0,00;0,00;164,91;6,31;0,00;0,00;
0,00;0,00;165,07;6,37;0,00;0,00;
0,00;0,00;165,23;6,42;0,00;0,00;
0,00;0,00;165,39;6,51;0,00;0,00;
0,00;0,00;165,55;6,60;0,00;0,00;
0,00;0,00;165,71;6,67;0,00;0,00;
0,00;0,00;165,87;6,76;0,00;0,00;
0,00;0,00;166,03;6,80;0,00;0,00;
0,00;0,00;166,05;6,62;0,00;0,00;
0,00;0,00;166,05;6,78;0,00;0,00;
0,00;0,00;166,00;5,47;0,00;0,00;
0,00;0,00;162,93;-0,07;0,00;0,00;
0,00;0,00;160,87;-0,07;0,00;0,00;
0,00;0,00;158,31;-0,12;0,00;0,00;
0,00;0,00;155,24;-0,07;0,00;0,00;
0,00;0,00;152,12;-0,02;0,00;0,00;
0,00;0,00;148,93;-0,02;0,00;0,00;
0,00;0,00;142,51;-0,02;0,00;0,00;
0,00;0,00;139,31;-0,05;0,00;0,00;
0,00;0,00;136,11;0,02;0,00;0,00;
0,00;0,00;132,91;-0,05;0,00;0,00;
0,00;0,00;129,72;-0,05;0,00;0,00;
0,00;0,00;126,52;0,02;0,00;0,00;
0,00;0,00;123,31;-0,05;0,00;0,00;
0,00;0,00;116,91;-0,02;0,00;0,00;
0,00;0,00;113,71;-0,02;0,00;0,00;
0,00;0,00;110,51;-0,02;0,00;0,00;
0,00;0,00;107,31;-0,05;0,00;0,00;
0,00;0,00;100,91;-0,02;0,00;0,00;
0,00;0,00;94,51;-0,02;0,00;0,00;
0,00;0,00;91,31;-0,02;0,00;0,00;
0,00;0,00;78,52;-0,02;0,00;0,00;
0,00;0,00;75,32;-0,07;0,00;0,00;
0,00;0,00;72,11;0,02;0,00;0,00;
0,00;0,00;62,52;-0,02;0,00;0,00;
0,00;0,00;59,32;-0,05;0,00;0,00;
0,00;0,00;56,11;0,02;0,00;0,00;
0,00;0,00;49,72;-0,05;0,00;0,00;
0,00;0,00;46,52;-0,05;0,00;0,00;
0,00;0,00;43,32;-0,05;0,00;0,00;
0,00;0,00;40,12;-0,02;0,00;0,00;
0,00;0,00;30,52;-0,05;0,00;0,00;
0,00;0,00;27,32;-0,07;0,00;0,00;
0,00;0,00;24,12;-0,02;0,00;0,00;
0,00;0,00;20,92;-0,05;0,00;0,00;
0,00;0,00;17,72;-0,02;0,00;0,00;
0,00;0,00;14,52;-0,02;0,00;0,00;
0,00;0,00;11,33;-0,02;0,00;0,00;
0,00;0,00;8,58;0,02;0,00;0,00;
0,00;0,00;6,27;0,02;0,00;0,00;
0,00;0,00;4,43;0,02;0,00;0,00;
