32360;16.02.21 16:47:09;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210216155902P0004;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;43,90;-0,02;0,00;0,00;
0,00;0,00;43,96;0,13;0,00;0,00;
0,00;0,00;44,52;0,05;0,00;0,00;
0,00;0,00;45,54;0,06;0,00;0,00;
0,00;0,00;47,07;0,13;0,00;0,00;
0,00;0,00;49,11;0,11;0,00;0,00;
0,00;0,00;51,67;0,11;0,00;0,00;
0,00;0,00;54,74;0,07;0,00;0,00;
0,00;0,00;57,85;0,06;0,00;0,00;
0,00;0,00;61,03;0,04;0,00;0,00;
0,00;0,00;64,25;0,05;0,00;0,00;
0,00;0,00;67,45;0,02;0,00;0,00;
0,00;0,00;70,65;0,07;0,00;0,00;
0,00;0,00;73,85;0,05;0,00;0,00;
0,00;0,00;77,05;0,04;0,00;0,00;
0,00;0,00;80,25;0,05;0,00;0,00;
0,00;0,00;83,45;0,06;0,00;0,00;
0,00;0,00;86,65;0,09;0,00;0,00;
0,00;0,00;89,85;0,05;0,00;0,00;
0,00;0,00;93,05;0,05;0,00;0,00;
0,00;0,00;96,25;0,09;0,00;0,00;
0,00;0,00;99,45;0,02;0,00;0,00;
0,00;0,00;102,65;0,07;0,00;0,00;
0,00;0,00;105,85;0,05;0,00;0,00;
0,00;0,00;109,05;0,07;0,00;0,00;
0,00;0,00;112,25;0,07;0,00;0,00;
0,00;0,00;115,45;0,05;0,00;0,00;
0,00;0,00;118,65;0,07;0,00;0,00;
0,00;0,00;121,85;0,05;0,00;0,00;
0,00;0,00;125,05;0,05;0,00;0,00;
0,00;0,00;128,25;0,07;0,00;0,00;
0,00;0,00;131,45;0,05;0,00;0,00;
0,00;0,00;134,65;0,09;0,00;0,00;
0,00;0,00;137,85;0,05;0,00;0,00;
0,00;0,00;141,05;0,05;0,00;0,00;
0,00;0,00;144,25;0,05;0,00;0,00;
0,00;0,00;147,45;0,05;0,00;0,00;
0,00;0,00;150,65;0,07;0,00;0,00;
0,00;0,00;153,85;0,05;0,00;0,00;
0,00;0,00;157,05;0,05;0,00;0,00;
0,00;0,00;160,21;-0,02;0,00;0,00;
0,00;0,00;166,90;-0,02;0,00;0,00;
0,00;0,00;168,15;-0,07;0,00;0,00;
0,00;0,00;168,89;-0,09;0,00;0,00;
0,00;0,00;169,13;-0,05;0,00;0,00;
0,00;0,00;169,20;-0,05;0,00;0,00;
0,00;0,00;169,21;-0,02;0,00;0,00;
0,00;0,00;169,34;-0,02;0,00;0,00;
0,00;0,00;169,65;0,02;0,00;0,00;
0,00;0,00;170,29;0,06;0,00;0,00;
0,00;0,00;170,45;0,18;0,00;0,00;
0,00;0,00;170,61;0,43;0,00;0,00;
0,00;0,00;170,76;2,42;0,00;0,00;
0,00;0,00;170,91;2,37;0,00;0,00;
0,00;0,00;171,08;0,81;0,00;0,00;
0,00;0,00;171,26;-0,05;0,00;0,00;
0,00;0,00;171,42;-0,11;0,00;0,00;
0,00;0,00;171,74;0,07;0,00;0,00;
0,00;0,00;171,89;0,07;0,00;0,00;
0,00;0,00;172,05;0,13;0,00;0,00;
0,00;0,00;172,21;0,18;0,00;0,00;
0,00;0,00;172,37;0,18;0,00;0,00;
0,00;0,00;172,53;0,36;0,00;0,00;
0,00;0,00;172,69;0,61;0,00;0,00;
0,00;0,00;172,85;0,90;0,00;0,00;
0,00;0,00;173,01;1,06;0,00;0,00;
0,00;0,00;173,16;1,22;0,00;0,00;
0,00;0,00;173,33;1,31;0,00;0,00;
0,00;0,00;173,49;1,45;0,00;0,00;
0,00;0,00;173,65;1,61;0,00;0,00;
0,00;0,00;173,71;1,47;0,00;0,00;
0,00;0,00;173,71;1,36;0,00;0,00;
0,00;0,00;173,55;0,13;0,00;0,00;
0,00;0,00;172,89;-0,25;0,00;0,00;
0,00;0,00;172,10;-0,02;0,00;0,00;
0,00;0,00;171,83;-0,05;0,00;0,00;
0,00;0,00;171,75;-0,11;0,00;0,00;
0,00;0,00;171,71;-0,09;0,00;0,00;
0,00;0,00;171,71;-0,07;0,00;0,00;
0,00;0,00;171,71;0,02;0,00;0,00;
0,00;0,00;171,86;-0,02;0,00;0,00;
0,00;0,00;173,47;0,20;0,00;0,00;
0,00;0,00;173,63;0,18;0,00;0,00;
0,00;0,00;173,78;1,70;0,00;0,00;
0,00;0,00;173,93;1,83;0,00;0,00;
0,00;0,00;174,10;1,97;0,00;0,00;
0,00;0,00;174,26;2,08;0,00;0,00;
0,00;0,00;174,42;2,22;0,00;0,00;
0,00;0,00;174,58;2,37;0,00;0,00;
0,00;0,00;174,74;2,53;0,00;0,00;
0,00;0,00;174,90;2,69;0,00;0,00;
0,00;0,00;175,06;2,81;0,00;0,00;
0,00;0,00;175,22;2,94;0,00;0,00;
0,00;0,00;175,38;3,08;0,00;0,00;
0,00;0,00;175,55;3,19;0,00;0,00;
0,00;0,00;175,70;3,37;0,00;0,00;
0,00;0,00;175,86;3,53;0,00;0,00;
0,00;0,00;176,02;3,69;0,00;0,00;
0,00;0,00;176,18;3,87;0,00;0,00;
0,00;0,00;176,34;4,02;0,00;0,00;
0,00;0,00;176,50;4,20;0,00;0,00;
0,00;0,00;176,66;4,36;0,00;0,00;
0,00;0,00;176,82;4,52;0,00;0,00;
0,00;0,00;176,98;4,66;0,00;0,00;
0,00;0,00;177,14;4,77;0,00;0,00;
0,00;0,00;177,31;4,95;0,00;0,00;
0,00;0,00;177,46;5,11;0,00;0,00;
0,00;0,00;177,62;5,25;0,00;0,00;
0,00;0,00;177,79;5,38;0,00;0,00;
0,00;0,00;177,95;5,52;0,00;0,00;
0,00;0,00;178,11;5,65;0,00;0,00;
0,00;0,00;178,27;5,79;0,00;0,00;
0,00;0,00;178,42;5,93;0,00;0,00;
0,00;0,00;178,58;6,06;0,00;0,00;
0,00;0,00;178,75;6,15;0,00;0,00;
0,00;0,00;178,91;6,22;0,00;0,00;
0,00;0,00;179,07;6,33;0,00;0,00;
0,00;0,00;179,22;7,39;0,00;0,00;
0,00;0,00;179,32;9,34;0,00;0,00;
0,00;0,00;179,32;9,41;0,00;0,00;
0,00;0,00;179,33;9,48;0,00;0,00;
0,00;0,00;179,33;9,61;0,00;0,00;
0,00;0,00;179,33;9,73;0,00;0,00;
0,00;0,00;179,34;9,81;0,00;0,00;
0,00;0,00;179,34;9,91;0,00;0,00;
0,00;0,00;179,34;9,99;0,00;0,00;
0,00;0,00;179,34;10,04;0,00;0,00;
0,00;0,00;179,34;10,11;0,00;0,00;
0,00;0,00;179,29;8,64;0,00;0,00;
0,00;0,00;178,82;0,07;0,00;0,00;
0,00;0,00;177,82;-0,23;0,00;0,00;
0,00;0,00;176,26;-0,11;0,00;0,00;
0,00;0,00;174,19;-0,25;0,00;0,00;
0,00;0,00;171,62;-0,27;0,00;0,00;
0,00;0,00;168,56;-0,18;0,00;0,00;
0,00;0,00;165,43;-0,18;0,00;0,00;
0,00;0,00;162,25;-0,16;0,00;0,00;
0,00;0,00;159,03;-0,09;0,00;0,00;
0,00;0,00;155,83;-0,13;0,00;0,00;
0,00;0,00;152,63;-0,13;0,00;0,00;
0,00;0,00;149,43;-0,16;0,00;0,00;
0,00;0,00;146,22;-0,13;0,00;0,00;
0,00;0,00;143,02;-0,11;0,00;0,00;
0,00;0,00;139,82;-0,13;0,00;0,00;
0,00;0,00;136,63;-0,11;0,00;0,00;
0,00;0,00;133,42;-0,16;0,00;0,00;
0,00;0,00;130,22;-0,16;0,00;0,00;
0,00;0,00;127,02;-0,11;0,00;0,00;
0,00;0,00;123,82;-0,16;0,00;0,00;
0,00;0,00;120,62;-0,13;0,00;0,00;
0,00;0,00;117,42;-0,13;0,00;0,00;
0,00;0,00;114,22;-0,18;0,00;0,00;
0,00;0,00;111,02;-0,13;0,00;0,00;
0,00;0,00;107,82;-0,13;0,00;0,00;
0,00;0,00;104,62;-0,18;0,00;0,00;
0,00;0,00;101,42;-0,13;0,00;0,00;
0,00;0,00;98,22;-0,13;0,00;0,00;
0,00;0,00;95,02;-0,13;0,00;0,00;
0,00;0,00;91,82;-0,13;0,00;0,00;
0,00;0,00;88,62;-0,11;0,00;0,00;
0,00;0,00;85,42;-0,16;0,00;0,00;
0,00;0,00;82,22;-0,13;0,00;0,00;
0,00;0,00;79,02;-0,13;0,00;0,00;
0,00;0,00;75,82;-0,13;0,00;0,00;
0,00;0,00;72,62;-0,13;0,00;0,00;
0,00;0,00;69,42;-0,13;0,00;0,00;
0,00;0,00;66,22;-0,13;0,00;0,00;
0,00;0,00;63,02;-0,11;0,00;0,00;
0,00;0,00;59,82;-0,13;0,00;0,00;
0,00;0,00;56,62;-0,11;0,00;0,00;
0,00;0,00;53,43;-0,11;0,00;0,00;
0,00;0,00;50,68;-0,13;0,00;0,00;
0,00;0,00;48,36;-0,09;0,00;0,00;
0,00;0,00;46,51;-0,02;0,00;0,00;
0,00;0,00;45,17;-0,02;0,00;0,00;
0,00;0,00;44,33;-0,02;0,00;0,00;
0,00;0,00;43,91;-0,09;0,00;0,00;
0,00;0,00;43,89;-0,09;0,00;0,00;
