8912;11.09.20 16:06:29;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20200911142958A0217;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;9,56;0,18;0,00;0,00;
0,00;0,00;10,10;0,09;0,00;0,00;
0,00;0,00;11,13;0,06;0,00;0,00;
0,00;0,00;12,67;0,11;0,00;0,00;
0,00;0,00;14,71;0,11;0,00;0,00;
0,00;0,00;17,27;0,13;0,00;0,00;
0,00;0,00;20,33;-0,00;0,00;0,00;
0,00;0,00;23,45;0,06;0,00;0,00;
0,00;0,00;26,63;0,06;0,00;0,00;
0,00;0,00;29,84;0,02;0,00;0,00;
0,00;0,00;33,05;-0,00;0,00;0,00;
0,00;0,00;36,25;0,02;0,00;0,00;
0,00;0,00;42,65;0,06;0,00;0,00;
0,00;0,00;45,85;0,02;0,00;0,00;
0,00;0,00;49,05;0,02;0,00;0,00;
0,00;0,00;52,25;0,04;0,00;0,00;
0,00;0,00;55,45;0,02;0,00;0,00;
0,00;0,00;58,65;0,04;0,00;0,00;
0,00;0,00;61,85;0,04;0,00;0,00;
0,00;0,00;65,05;-0,03;0,00;0,00;
0,00;0,00;68,25;0,02;0,00;0,00;
0,00;0,00;71,45;0,02;0,00;0,00;
0,00;0,00;74,65;0,04;0,00;0,00;
0,00;0,00;77,85;0,04;0,00;0,00;
0,00;0,00;81,05;0,02;0,00;0,00;
0,00;0,00;84,25;0,06;0,00;0,00;
0,00;0,00;87,45;-0,02;0,00;0,00;
0,00;0,00;90,65;0,06;0,00;0,00;
0,00;0,00;93,85;0,02;0,00;0,00;
0,00;0,00;97,05;0,06;0,00;0,00;
0,00;0,00;100,25;-0,00;0,00;0,00;
0,00;0,00;103,45;0,02;0,00;0,00;
0,00;0,00;106,65;0,04;0,00;0,00;
0,00;0,00;109,85;0,02;0,00;0,00;
0,00;0,00;113,05;0,02;0,00;0,00;
0,00;0,00;116,25;0,04;0,00;0,00;
0,00;0,00;119,45;0,02;0,00;0,00;
0,00;0,00;122,64;0,09;0,00;0,00;
0,00;0,00;125,85;-0,00;0,00;0,00;
0,00;0,00;129,05;0,02;0,00;0,00;
0,00;0,00;132,25;0,04;0,00;0,00;
0,00;0,00;135,45;-0,00;0,00;0,00;
0,00;0,00;138,65;0,02;0,00;0,00;
0,00;0,00;141,85;0,02;0,00;0,00;
0,00;0,00;145,05;-0,03;0,00;0,00;
0,00;0,00;148,25;0,02;0,00;0,00;
0,00;0,00;151,44;-0,00;0,00;0,00;
0,00;0,00;154,65;0,04;0,00;0,00;
0,00;0,00;157,85;0,02;0,00;0,00;
0,00;0,00;160,98;-0,07;0,00;0,00;
0,00;0,00;163,61;-0,02;0,00;0,00;
0,00;0,00;165,82;-0,05;0,00;0,00;
0,00;0,00;167,55;-0,07;0,00;0,00;
0,00;0,00;168,77;-0,09;0,00;0,00;
0,00;0,00;169,50;-0,09;0,00;0,00;
0,00;0,00;169,74;-0,07;0,00;0,00;
0,00;0,00;169,81;-0,09;0,00;0,00;
0,00;0,00;169,81;-0,05;0,00;0,00;
0,00;0,00;169,94;-0,05;0,00;0,00;
0,00;0,00;170,09;-0,02;0,00;0,00;
0,00;0,00;170,57;-0,02;0,00;0,00;
0,00;0,00;170,73;-0,02;0,00;0,00;
0,00;0,00;170,89;-0,02;0,00;0,00;
0,00;0,00;171,05;-0,02;0,00;0,00;
0,00;0,00;171,37;-0,02;0,00;0,00;
0,00;0,00;171,53;-0,02;0,00;0,00;
0,00;0,00;171,85;-0,02;0,00;0,00;
0,00;0,00;172,01;-0,02;0,00;0,00;
0,00;0,00;172,65;0,09;0,00;0,00;
0,00;0,00;172,81;0,13;0,00;0,00;
0,00;0,00;172,97;0,18;0,00;0,00;
0,00;0,00;173,13;0,18;0,00;0,00;
0,00;0,00;173,29;0,29;0,00;0,00;
0,00;0,00;173,45;0,38;0,00;0,00;
0,00;0,00;173,61;0,52;0,00;0,00;
0,00;0,00;173,77;0,65;0,00;0,00;
0,00;0,00;173,93;0,79;0,00;0,00;
0,00;0,00;174,09;0,97;0,00;0,00;
0,00;0,00;174,25;1,10;0,00;0,00;
0,00;0,00;174,31;1,06;0,00;0,00;
0,00;0,00;174,31;0,97;0,00;0,00;
0,00;0,00;174,04;0,13;0,00;0,00;
0,00;0,00;173,25;-0,16;0,00;0,00;
0,00;0,00;172,60;-0,05;0,00;0,00;
0,00;0,00;172,41;-0,07;0,00;0,00;
0,00;0,00;172,33;-0,09;0,00;0,00;
0,00;0,00;172,30;-0,09;0,00;0,00;
0,00;0,00;172,30;-0,09;0,00;0,00;
0,00;0,00;172,39;-0,05;0,00;0,00;
0,00;0,00;172,86;-0,02;0,00;0,00;
0,00;0,00;173,02;-0,05;0,00;0,00;
0,00;0,00;173,35;-0,02;0,00;0,00;
0,00;0,00;173,99;0,04;0,00;0,00;
0,00;0,00;174,15;0,18;0,00;0,00;
0,00;0,00;174,31;0,81;0,00;0,00;
0,00;0,00;174,46;1,31;0,00;0,00;
0,00;0,00;174,62;1,42;0,00;0,00;
0,00;0,00;174,78;1,54;0,00;0,00;
0,00;0,00;174,94;1,65;0,00;0,00;
0,00;0,00;175,11;1,53;0,00;0,00;
0,00;0,00;175,27;1,79;0,00;0,00;
0,00;0,00;175,43;1,90;0,00;0,00;
0,00;0,00;175,59;2,05;0,00;0,00;
0,00;0,00;175,75;2,12;0,00;0,00;
0,00;0,00;175,91;2,24;0,00;0,00;
0,00;0,00;176,07;2,35;0,00;0,00;
0,00;0,00;176,23;2,44;0,00;0,00;
0,00;0,00;176,39;2,53;0,00;0,00;
0,00;0,00;176,55;2,64;0,00;0,00;
0,00;0,00;176,71;2,78;0,00;0,00;
0,00;0,00;176,87;2,89;0,00;0,00;
0,00;0,00;177,03;2,98;0,00;0,00;
0,00;0,00;177,19;3,12;0,00;0,00;
0,00;0,00;177,35;3,23;0,00;0,00;
0,00;0,00;177,51;3,36;0,00;0,00;
0,00;0,00;177,67;3,50;0,00;0,00;
0,00;0,00;177,82;3,59;0,00;0,00;
0,00;0,00;177,99;3,75;0,00;0,00;
0,00;0,00;178,15;3,86;0,00;0,00;
0,00;0,00;178,31;3,98;0,00;0,00;
0,00;0,00;178,47;4,14;0,00;0,00;
0,00;0,00;178,63;4,25;0,00;0,00;
0,00;0,00;178,79;4,36;0,00;0,00;
0,00;0,00;178,95;4,45;0,00;0,00;
0,00;0,00;179,11;4,56;0,00;0,00;
0,00;0,00;179,27;4,70;0,00;0,00;
0,00;0,00;179,43;4,81;0,00;0,00;
0,00;0,00;179,45;4,56;0,00;0,00;
0,00;0,00;179,45;4,56;0,00;0,00;
0,00;0,00;179,40;3,36;0,00;0,00;
0,00;0,00;178,89;-0,07;0,00;0,00;
