24160;09.07.21 08:46:21;22;Avvicinamento pre-pressata pressata Fuori Ingombro;Alcun errore (0);20210709082808P0003;
Envelope-Pos-Up;Envelop-Force-Up;Chart-Pos;Chart-Force;Envelope-Pos-Low;Envelope-Force-Low;
0,00;0,00;51,50;-0,02;0,00;0,00;
0,00;0,00;51,55;0,03;0,00;0,00;
0,00;0,00;52,09;0,01;0,00;0,00;
0,00;0,00;53,13;0,01;0,00;0,00;
0,00;0,00;54,68;0,02;0,00;0,00;
0,00;0,00;56,74;0,04;0,00;0,00;
0,00;0,00;59,32;0,02;0,00;0,00;
0,00;0,00;62,40;0,01;0,00;0,00;
0,00;0,00;65,88;0,01;0,00;0,00;
0,00;0,00;69,39;0,01;0,00;0,00;
0,00;0,00;83,47;0,01;0,00;0,00;
0,00;0,00;86,99;0,01;0,00;0,00;
0,00;0,00;101,07;0,01;0,00;0,00;
0,00;0,00;104,59;0,03;0,00;0,00;
0,00;0,00;111,63;0,01;0,00;0,00;
0,00;0,00;115,15;0,01;0,00;0,00;
0,00;0,00;118,66;0,01;0,00;0,00;
0,00;0,00;122,01;-0,01;0,00;0,00;
0,00;0,00;124,89;-0,01;0,00;0,00;
0,00;0,00;127,25;-0,02;0,00;0,00;
0,00;0,00;129,11;-0,01;0,00;0,00;
0,00;0,00;130,46;-0,02;0,00;0,00;
0,00;0,00;131,30;-0,02;0,00;0,00;
0,00;0,00;131,63;-0,03;0,00;0,00;
0,00;0,00;131,66;-0,02;0,00;0,00;
0,00;0,00;131,78;-0,01;0,00;0,00;
0,00;0,00;131,98;-0,01;0,00;0,00;
0,00;0,00;132,07;-0,01;0,00;0,00;
0,00;0,00;132,46;-0,01;0,00;0,00;
0,00;0,00;132,74;-0,01;0,00;0,00;
0,00;0,00;132,94;-0,01;0,00;0,00;
0,00;0,00;133,23;-0,01;0,00;0,00;
0,00;0,00;133,61;-0,01;0,00;0,00;
0,00;0,00;134,57;-0,01;0,00;0,00;
0,00;0,00;134,76;-0,01;0,00;0,00;
0,00;0,00;134,86;-0,01;0,00;0,00;
0,00;0,00;135,15;-0,01;0,00;0,00;
0,00;0,00;136,78;-0,01;0,00;0,00;
0,00;0,00;137,07;-0,01;0,00;0,00;
0,00;0,00;137,55;-0,01;0,00;0,00;
0,00;0,00;137,74;-0,01;0,00;0,00;
0,00;0,00;138,12;-0,01;0,00;0,00;
0,00;0,00;138,31;-0,01;0,00;0,00;
0,00;0,00;138,41;-0,01;0,00;0,00;
0,00;0,00;138,70;-0,01;0,00;0,00;
0,00;0,00;138,89;-0,01;0,00;0,00;
0,00;0,00;139,95;-0,01;0,00;0,00;
0,00;0,00;140,71;-0,01;0,00;0,00;
0,00;0,00;140,91;-0,01;0,00;0,00;
0,00;0,00;141,58;-0,01;0,00;0,00;
0,00;0,00;142,83;-0,01;0,00;0,00;
0,00;0,00;143,11;-0,01;0,00;0,00;
0,00;0,00;143,21;-0,01;0,00;0,00;
0,00;0,00;143,31;-0,01;0,00;0,00;
0,00;0,00;144,27;-0,01;0,00;0,00;
0,00;0,00;144,55;-0,01;0,00;0,00;
0,00;0,00;145,51;-0,01;0,00;0,00;
0,00;0,00;145,80;-0,01;0,00;0,00;
0,00;0,00;146,47;-0,01;0,00;0,00;
0,00;0,00;146,86;-0,01;0,00;0,00;
0,00;0,00;147,15;-0,01;0,00;0,00;
0,00;0,00;147,24;-0,01;0,00;0,00;
0,00;0,00;147,43;-0,01;0,00;0,00;
0,00;0,00;147,63;-0,01;0,00;0,00;
0,00;0,00;147,91;-0,01;0,00;0,00;
0,00;0,00;148,39;-0,01;0,00;0,00;
0,00;0,00;148,78;-0,01;0,00;0,00;
0,00;0,00;150,22;-0,01;0,00;0,00;
0,00;0,00;150,41;-0,01;0,00;0,00;
0,00;0,00;150,51;-0,01;0,00;0,00;
